,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227307,1306286,1306286,3091517,3091517,3091517,3091517,3091517,3091517,0,0,0,0,0,0,0,0,0.4208313419203971,0.4208313419203971,0.9959589612686046,0.9959589612686046,0.9959589612686046,0.9959589612686046,0.9959589612686046,0.9959589612686046
1,2000,9312181.820186697,4611998,4630171,8502624,8507817,8550925,8550925,8552938,8552938,627226,621779,627226,627226,627226,627226,628957,628957,0.5310329834125579,0.5327912981484245,0.9790060163849196,0.9796039468876782,0.9845674724245383,0.9845674724245383,0.9849955721653311,0.9849955721653311
2,3000,15520302.808602005,7116984,7170639,11356247,11367066,11413810,11413810,11420451,11420451,3783348,3775814,3780752,3782483,3783348,3782483,3784214,3778155,0.6063739799682937,0.6105535214736648,0.9673493632889988,0.9684137416788167,0.9724677470543576,0.9723960825872828,0.9731053663831636,0.9726032397270338
3,4000,21728423.459527295,9126135,9143585,14592111,14617638,14680962,14680962,14686858,14686858,6843343,6842478,6843343,6842478,6843343,6842478,6844208,6864814,0.6131061921239906,0.6142428121116034,0.9803179122663205,0.9819757864720932,0.9862870435882227,0.9862297319250151,0.9867404862510931,0.9881084429721745
4,5000,27936543.63784924,11782583,12176356,16610785,16641047,16670818,16670818,16673577,16673577,10385536,10380345,10372236,10386094,10383820,10389877,10388131,10389159,0.6713337059115927,0.6935644925860608,0.9457124836623506,0.9481835134361443,0.9497567639048579,0.950084614022359,0.9501473064314458,0.9502029700788309
5,6000,34144663.20869075,8191404,9237509,10534844,10644168,10681891,10681891,10681891,10681891,21792620,21766420,21764267,21793176,21790241,21817065,21843795,21844660,0.663161864122741,0.7462697932380548,0.8509294712720734,0.8617721752980932,0.8646208474634935,0.8665022025514628,0.8683851268687753,0.8684461962133924
6,7000,40352782.036870286,4894854,5722379,6797588,7053845,7089169,7089169,7104745,7104745,31879580,31884148,31865433,31879438,31846150,31921835,31970630,31940903,0.5776864494320488,0.6757145219744073,0.8009082659933371,0.832474754867313,0.8333696543207021,0.8408508521044656,0.8476039290087558,0.8446085552180483
7,8000,46560899.98756942,3414139,4342444,4934694,4991915,5027538,5027538,5037923,5037923,39586545,39629482,39610992,39856617,39908557,40007233,40055825,40034021,0.4895275629194543,0.626487106647961,0.7100373139941096,0.7445859623252232,0.7557544776922154,0.7671335772073732,0.774460403550611,0.7718732045737068
8,9000,52769016.92554963,2408975,3163521,3770456,3828519,3830249,3830249,3831115,3831115,47385414,47424190,47342755,47449621,47551251,47588806,47614928,47595459,0.44746520746681206,0.5918846473545417,0.6948532989619903,0.7197281521405869,0.734078349748227,0.7394002010822767,0.7433156577894035,0.7405184314415484
9,10000,58977132.71607968,2628366,3112938,3983019,3999829,4003290,4003290,4006751,4006751,53729548,53717922,53706658,53732631,53756842,53772513,53803999,53805771,0.5008715708669065,0.5919021252528258,0.755723006857089,0.7626709297732698,0.7668710839549523,0.7691801165860069,0.7745307235236917,0.7747961214048371
10,11000,65185247.22378385,4107166,4679838,4885035,4885036,4885035,4885035,4885035,4885035,59551434,59551436,59557494,59549706,59551450,59553167,59558359,59560956,0.7290206183373426,0.8306700054562476,0.8680258010168257,0.8668264157812439,0.8670945733327341,0.8673589164037233,0.8681592393024319,0.8685601092884906
11,12000,71393360.31408536,3745382,4280101,4818571,4820301,4820301,4820301,4820301,4820301,65472440,65479833,65482428,65487619,65488484,65489349,65490215,65491080,0.6325675404024702,0.7237813867546152,0.8151964434641996,0.8162059161825193,0.8163254814502647,0.8164450817531589,0.8165648554336595,0.8166845258936112
12,13000,77601471.85151756,4502583,5254943,5647475,5650936,5650937,5650937,5650937,5650937,71213185,71216998,71219676,71217027,71215308,71222218,71224867,71224867,0.7048185381547788,0.8230816073827173,0.8849350764890199,0.8851100027368541,0.8848719092381502,0.885830401412181,0.8861983973579831,0.8861983973579831
13,14000,83809581.70148677,3784689,4573344,5789739,5791470,5791469,5791469,5795796,5795796,76794066,76788928,76795771,76790633,76792336,76800150,76807882,76808747,0.5394740972781129,0.6514128447941395,0.8254769406269703,0.8251192943999207,0.825319398289409,0.8262394508775334,0.8277698626191151,0.8278721391278026
14,15000,90017689.72859204,2132196,3568185,5017436,5042530,5042531,5042531,5047722,5047722,82327040,82322700,82328774,82336509,82354567,82354793,82366904,82377288,0.2772452361304395,0.4637023733432423,0.6525544273221956,0.6564784996178962,0.6580256089577825,0.6580450159513637,0.6597651769459402,0.6606618577541978
15,16000,96225795.79823875,1307222,3913789,4037144,4044931,4044931,4044931,4045797,4045797,87737750,87732708,87742188,87743845,87776010,87787881,87788745,87789610,0.1540074159674356,0.4608205040352483,0.47587584150673895,0.47688687381208517,0.47870219394710717,0.4793756629119197,0.47952739609492046,0.47957656419144445
16,17000,102433899.77491748,1234147,4225611,4225612,4253303,4253303,4253303,4254168,4254168,93156650,93315831,93104385,93325486,93418983,93456451,93469429,93466833,0.13302940310356978,0.4634326746497085,0.452929450453373,0.46696418334799816,0.47180723973338423,0.47377635970293736,0.47455874494042943,0.47442135837548144
17,18000,108642001.52417386,833862,3953605,3953604,4017626,4017626,4017626,4292846,4292846,98487109,98492812,98481673,98504938,98554082,98585393,98587987,98587988,0.08211431071426709,0.3895488394007327,0.38912166969733597,0.3963303564606424,0.39826110729496733,0.39950108332670187,0.42697829704525375,0.4269783395136964
18,19000,114850100.91038144,418004,3087347,3087348,3201717,3201716,3201716,4547057,4547057,103826089,103845369,103900689,103955376,103975511,104057894,104037998,104047205,0.03791759328619383,0.2805472250612045,0.2819647324686727,0.2938777276468107,0.294421769132046,0.2966692564910099,0.420552508396314,0.4209109333017214
19,20000,121058197.79921126,477488,2228283,2228282,2368559,2368560,2368560,4188088,4188088,109270361,109334697,109355674,109459587,109493136,109588434,109568351,109562659,0.04050683837359788,0.19006976142739845,0.19041037969520588,0.20421057668053388,0.20480305605989374,0.20650468845425377,0.36450338052266257,0.36432289718228383
20,21000,127266292.05492377,1055441,1647366,1647367,1772431,1772431,1772431,3232294,3232294,114606724,114707844,114777660,114836883,114878413,115157865,114989283,114879136,0.0833710119824744,0.13117592180142987,0.13190932303514447,0.14259978026050008,0.14307784182761432,0.14637995438716034,0.2632802489221646,0.2609391522693536
21,22000,133474383.54326057,1626122,1872466,1872466,2029007,2029007,2029007,3664928,3664928,120320829,120524004,120467698,120656997,120656469,121022437,120904425,120789062,0.1236260506353523,0.14458773148269916,0.14396181054520996,0.15830114767560466,0.15829462687959758,0.16294697322630003,0.29156245721788504,0.28891092649891037
22,23000,139682472.12843776,1193343,1719255,1719254,2003818,2003818,2003818,2870317,2870317,125814594,125809339,125830422,125887650,125976371,126233319,126101487,126034469,0.08605087158596426,0.12392694455413215,0.12411549077998453,0.14525870513902228,0.1461989796531144,0.14899213213380685,0.2113482175891446,0.21031040020933495
23,24000,145890557.67620134,1502069,1875749,1875749,2277607,2277607,2277607,3212572,3212572,131124052,131130565,131128498,131145257,131219036,131241363,131224863,131237081,0.10172135730261707,0.12708332864042762,0.12706553429153175,0.154463245613975,0.15523999829509869,0.155476601297417,0.21905351713159413,0.21923616292490683
24,25000,152098640.050771,1345887,1630217,1630217,1763665,1763665,1763665,2215788,2215788,136337942,136354666,136353573,136369554,136406331,136447448,136453522,136459564,0.08539513895034367,0.10354545775691028,0.10353826977956071,0.11212762103959306,0.11239040693717074,0.11268566600415075,0.14162807802468483,0.14168279461053984
25,26000,158306719.11790705,461135,585500,585500,806508,806508,806508,1324828,1324828,138398221,138400848,138383594,138408440,138431980,138469007,138503015,138502148,0.023162721631182416,0.029413432676819267,0.02938795979721818,0.040531545226652275,0.04057955152092236,0.04065529307041328,0.06689798999784362,0.06689506135288671
26,27000,164514794.74180055,1134218,1369852,1369853,1645346,1645346,1645346,2019783,2019783,135709788,135705290,135708680,135712386,135719167,135748419,135762877,135765469,0.039375724163746614,0.04754861328846247,0.047554243683276265,0.057125291663961825,0.05713874393547494,0.057196847276424205,0.07024863586972387,0.07025496939092744
27,28000,170722866.78812075,517079,793564,793563,854213,854213,854213,1012843,1012843,129120385,129112212,129143704,129092112,129101446,129191441,129214539,129210456,0.012429042157471667,0.019071173093545054,0.019085593522982686,0.020518796844964916,0.020523398380571444,0.020567870806023014,0.02440095889119063,0.024398558907348177
