,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379035,4838229,9293771,14698501,18023380,20744384,22417686,24655465,25352460,5026157,7115410,5214057,7709879,7897513,6868733,8461488,8114398,0.08042390571403102,0.160044722773779,0.2450927010978208,0.31358441984787,0.36210864823111316,0.38441402574186534,0.4346585158915089,0.44422783863940934
11,12000,71393360.31408244,4311099,8421279,14443416,18381345,21348548,23218966,25272319,26091355,6136782,8877613,6706810,7983966,8311530,7293686,9211450,8703149,0.06606382239734535,0.13470652374498612,0.22328313891946142,0.2898836236938748,0.33842626147190485,0.36223219928121986,0.4064255805643291,0.4161950399126978
12,13000,77601471.85150391,3760134,7705519,13918119,17958700,20960131,22813943,24980950,25888712,6369013,8490685,6566445,8165646,8646545,6932587,9958329,8320731,0.05278680619236568,0.1114951710296194,0.19593318418947475,0.25863737890014643,0.30396857711325176,0.3228286826364785,0.3693049871269339,0.3736783366028053
13,14000,83809581.70150346,4055670,7611694,12929896,16823949,19375423,20946745,22795680,23406288,5218674,7444073,5482230,8085886,8568827,7089199,10996818,8834377,0.05160482450977487,0.09967450134788591,0.16507510747043191,0.222175487397216,0.2575123425710779,0.2730271182496267,0.31307258289839246,0.3121870502813131
14,15000,90017689.72859037,3612201,7123766,12897449,18055391,21200942,23351845,25751272,26473507,6345590,9351944,6501885,9683150,11171745,9416583,14374791,12276775,0.0431709137420598,0.08831215698381777,0.1544312366014328,0.22475252937279533,0.26889070925561903,0.289721145872514,0.3404321150144782,0.3405350592081981
15,16000,96225795.79822755,3763917,7767533,12229515,16514544,19845718,22518935,25109450,26093095,9208734,12520255,9658198,12837818,14962930,12792946,17392938,15185960,0.04325493095512296,0.09279592397262758,0.1412712759860179,0.1980446634640782,0.2442163195336493,0.26990490022166774,0.31851502915532454,0.32197862622730894
16,17000,102433899.774935,2957429,6729646,11846976,16513965,20129702,22444152,25381731,26279703,10086740,12619468,9889584,12368225,14634719,13343803,17082721,15041261,0.03202512137035653,0.07492833687200455,0.12801408601703307,0.18335470245758692,0.22926981575831112,0.2519264521251989,0.2973799701926768,0.30070842771642287
17,18000,108642001.5241934,1959967,4821042,9658876,14251946,18022646,20612886,23784791,24848597,9164653,11027157,9294310,10064287,11737509,10026497,15695100,13415272,0.01970264617098561,0.04938841037446027,0.09722295356654408,0.14457573974797538,0.18598359612172186,0.20902277080520362,0.2558965453389427,0.2609414092467277
18,19000,114850100.91034138,1104700,2559351,6148843,9928397,13503598,15809486,19354445,20467803,9532304,12286271,10658480,11188477,13416633,12329416,15511493,13795214,0.010489205361373516,0.02495373858637414,0.05901475518162042,0.09577697729863109,0.13312763802905803,0.15420776805993888,0.19483306044985513,0.20254144678979835
19,20000,121058197.7992506,1123981,2489282,5587624,8806562,11674157,13478489,15698575,16506358,9582560,10634363,9475421,9557210,11094892,9404611,12189487,10811207,0.010082750116434462,0.0225429772886034,0.05007604363577307,0.0789819191185604,0.10616411461212691,0.12071702653165876,0.14419730779165305,0.14972161943228476
