,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225872,1059368,1388447,1792125,1948380,2099454,2189403,2404259,2627124,0,0,0,0,0,0,0,0,0.34128457093449166,0.44730021924419294,0.5773485811219292,0.6276874818923593,0.6763572786668111,0.7053351276022014,0.774552847764318,0.8463507366011674
1,2000,9312181.820190597,4177184,5021329,6094063,6594369,6930952,7161493,7573998,7945684,0,0,0,0,0,0,0,0,0.4485719974821651,0.5392215376543438,0.6544183863320733,0.7081443562132929,0.7442887320963134,0.7690456585021256,0.8133430109341421,0.8532569652766264
2,3000,15520302.808598295,8089990,9365079,10722551,11170860,11578584,11838535,12607274,13292498,1836,1836,1836,0,0,0,0,1224,0.5213137418651171,0.6034796552718149,0.6909542761053541,0.7197578641192045,0.7460282278503889,0.7627773211642118,0.8123085068298752,0.8565262258115047
3,4000,21728423.459526982,11786169,13179944,14718298,15495108,15907780,16209346,17625306,19009457,18357,18968,20191,13462,14686,10403,14686,13462,0.5428895863572034,0.6071061535638892,0.6780053616728549,0.7135682938641297,0.7326136290286775,0.7463546703166261,0.8117122182605571,0.8754082771655116
4,5000,27936543.637860082,15332677,16991052,18612968,19472664,20037492,20318299,21299133,22145999,2501366,2512378,2535948,2445330,2435054,2427463,2446614,2461480,0.6028138359520406,0.6683032293770925,0.732776831904564,0.7638970931960177,0.7857380994030988,0.7965123984062356,0.8355901056848933,0.8693206546925931
5,6000,34144663.208681986,17739942,19193021,20609393,21507745,22026262,22344348,23219411,23964246,8268043,8268652,8279486,8302036,8297630,8274629,8282394,8284212,0.6855586957236397,0.7417302784889932,0.7968007655127214,0.8322584552384188,0.8521775718770465,0.8637154407975709,0.8978102738256712,0.9266754785761285
6,7000,40352782.036870986,19350186,20968860,22882849,23602196,24139635,24564385,25296701,26304712,10057433,10056207,10056482,10032008,10032008,10029563,10041714,10056010,0.6387180413881298,0.692119817982094,0.7553017686037992,0.7784166713982634,0.7961417795814008,0.8100850035126999,0.8345697673611695,0.8682348062687116
7,8000,46560899.98757559,19293291,22192914,24680605,25650419,26254472,26842851,27814168,29304649,9915320,9914059,9914904,9883236,9880171,9883236,9894319,9927605,0.5264834396546936,0.605588732942195,0.6734870846017579,0.6993471287781298,0.7157565491376372,0.7318582505443342,0.7585699907341997,0.7999457599961689
8,9000,52769016.92554915,14814934,17434518,20205679,21528428,22194772,22642184,23894815,25758544,15520875,15515336,15550772,15564856,15585637,15553615,15594275,15584834,0.39773618854899656,0.4679945059615072,0.5428971473646637,0.578656458428977,0.5969003367751866,0.6084089604969621,0.6427701649645554,0.6927285198541064
9,10000,58977132.71606657,10839294,13554947,16768237,18146104,18966047,19598503,21843561,24151688,21635733,21630668,21641281,21564775,21565041,21573226,21600959,21652585,0.2902755141054948,0.362951275389893,0.44911890928643794,0.4850296829116235,0.5069496553130457,0.5239694117722096,0.5844247505359357,0.6470724892294881
10,11000,65185247.22379893,10359990,13287152,16915795,18356589,19327808,20008451,23475109,26292486,21789687,21792609,21825496,21794249,21806827,21798268,21814590,21831727,0.2387338692385031,0.3062075168481595,0.3901266617672705,0.42305062689089845,0.4455627452609739,0.46116257360975305,0.5412670801566369,0.6064671534000768
11,12000,71393360.31408066,11714276,14947345,19050882,20444795,21530435,22535388,25477206,28403714,24676268,24625023,24739571,24794563,24844904,24841646,24898666,24917590,0.25074925299812134,0.31960394271916454,0.40834586600772044,0.43874082977292295,0.46253810985107063,0.4840936221586934,0.5479594258195687,0.6111510106889954
12,13000,77601471.8514955,12032149,16102738,20801317,22502850,23830231,24819138,27650603,30464872,24022564,24017871,24048455,24034906,24045529,24036563,24077141,24107155,0.22456876189692912,0.3005161606183952,0.38842474659612214,0.42009133201455273,0.44495960170243853,0.463346965992402,0.5165987609768955,0.5694973558513312
13,14000,83809581.70150787,11610507,15963043,21363018,23697266,25192245,26102397,28554461,31533526,21474111,21485867,21495822,21442245,21441786,21443627,21504377,21548507,0.18625843150518068,0.25613112242190833,0.3428298677905493,0.3799627698295968,0.4039303412384499,0.4185359965213345,0.4582997702487116,0.5064725617278223
14,15000,90017689.72859251,12749614,16807305,22005431,24381683,26014049,27047064,29887841,32972156,21376622,21390101,21399878,21379194,21388994,21390211,21417378,21431186,0.18574323538223653,0.2449059527134096,0.3206956101578871,0.3552187841704608,0.3790549816490519,0.39411420179029955,0.43568083361263776,0.4807382532644609
15,16000,96225795.79823661,12390489,15973159,22063919,24544529,26273277,27649279,30112304,33445685,22728944,22747899,22753673,22719031,22718420,22717195,22755110,22766559,0.16858530259247487,0.21738726468805702,0.30030327367279436,0.3339084377794411,0.35742368319765644,0.3761366520346457,0.40985467432131595,0.455295841037146
16,17000,102433899.7748822,10317438,14212907,20286038,22907106,24792294,26428622,29248734,33360576,24417815,24420881,24432215,24358289,24368135,24365626,24396274,24459125,0.13224757471194926,0.18218634816598228,0.26007179278943515,0.2933964367701043,0.3175821574475495,0.33853216834548716,0.3748029711254264,0.4278380552725412
17,18000,108642001.52420485,11895318,15437710,20556993,22725763,25018039,26721541,29551215,33740700,28677084,28717768,28727225,28674561,28676022,28647795,28710404,28735242,0.14875670942072022,0.1931543077647999,0.2572364447990871,0.2841877000317558,0.3128585324516322,0.3340434534082731,0.36970629782610454,0.42225088591884996
18,19000,114850100.91041207,9400037,12443541,16941363,19240441,21096054,23549388,27375756,31458422,31581251,31621071,31684508,31525406,31612113,31603021,31650260,31682495,0.11288779669844586,0.14950962438699883,0.2037063935592888,0.2309092282988456,0.2534426231290622,0.2828854540644924,0.32903615800753355,0.37825330735006285
19,20000,121058197.79919267,9174525,12407667,17849935,19981785,21948059,23424490,25977518,29805138,34326243,34318873,34387667,34237070,34364818,34468355,34529899,34532940,0.105780217005848,0.14304546442717392,0.20595160587347264,0.23014887627600947,0.2531688007877666,0.27052237586714273,0.30021990909917645,0.3444674856580214
20,21000,127266292.05493093,10926057,14820749,20529054,22882475,25421760,27278311,29102289,33115486,31706542,31740180,31838404,31672242,32101797,32428659,32504055,32468904,0.11433743802928889,0.1551486675337267,0.2151263579068512,0.23937133102793648,0.2671349223817773,0.2876317145557621,0.3071085055023579,0.3493290973461318
21,22000,133474383.54326773,10725230,14118384,19609561,21810697,24042052,25712995,28629550,32530901,23078579,23097896,23153106,22968295,23183942,23424802,23485863,23632097,0.09715251448524415,0.12791115494108812,0.17774958228079962,0.197370998173193,0.21798853702628557,0.23364918466219275,0.2602958004943579,0.29616008573515834
