,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269514,1048221,1199476,1331669,1363547,1463121,1543509,1761331,2416233,491,0,491,491,0,0,491,491,0.337746893167367,0.3864215758887167,0.4290765663703498,0.43934796473041826,0.4713570947112531,0.4972547847380166,0.5675177973818228,0.7785335238642106
1,2000,9312181.820188073,3142154,3553467,3891200,4014343,4222719,4379678,5069165,6986819,109069,92849,109069,74821,72366,54363,74821,105136,0.34142295779611964,0.3854364593735873,0.42281346279535015,0.4345768318616212,0.4570133303711294,0.47307881965128223,0.5487676727882533,0.7588556781894324
2,3000,15520302.808601294,4254726,5006590,5689422,5867241,6195261,6444460,7317581,9315734,223346,197794,232680,161820,138735,119122,164276,202666,0.2781419894973894,0.32674740556778464,0.37215871108482307,0.3820195701045508,0.40277175103929536,0.41843934436513336,0.47652827721694524,0.6081704453763356
3,4000,21728423.459527947,5088420,5847267,6556655,6775656,7058110,7320223,8544155,11250990,180110,152040,185965,115159,95808,61667,114173,146638,0.23614005845780334,0.2710031090691381,0.30435964457436737,0.3134952617957272,0.32627168976423054,0.33785504598594107,0.39530193360156907,0.5213187769426604
4,5000,27936543.637845926,5498665,6332921,7023469,7143197,7403461,7715158,9213618,12500273,427449,388684,438311,381244,359813,335179,380264,422077,0.19988534964124752,0.2298879507611429,0.25541528768411,0.2592313309556304,0.2684676837594226,0.2795208896817106,0.3343563834120036,0.4543163843418275
5,6000,34144663.20869261,6190921,7288252,8105453,8261127,8545449,8717712,9888206,12818965,305762,261878,321398,262376,210233,210291,254014,292384,0.18295277857336759,0.2151019154744753,0.23964135189162314,0.24381845738798238,0.2518223806159859,0.256899168382637,0.29176797231325313,0.3786736166558717
6,7000,40352782.03686097,3257520,4501010,5003613,5155933,5362662,5601955,6563226,8387860,482526,491200,505263,373287,328524,244222,362579,464080,0.08170301181382802,0.11291599003365714,0.1255689970402274,0.12896443527478887,0.133985294494683,0.1396698110042254,0.1641208471472462,0.21028159783812508
7,8000,46560899.98757419,922210,1510171,1847066,2033741,2178356,2459498,3427392,4856178,439635,403034,466661,339624,303474,152654,324383,416083,0.01999533187670499,0.03271752208835958,0.0400715152385512,0.04400010507167169,0.0470920280040043,0.05299700403800072,0.07412738292811054,0.10523777787021378
8,9000,52769016.92555353,1137844,1768179,2004953,2089157,2150622,2293745,2940582,4052281,173028,161734,182786,133695,104298,76188,141487,171969,0.021633664909515248,0.033610916619704806,0.03812695766004636,0.03969116030020424,0.040836105154954,0.04353049640285383,0.05587535657021568,0.07704388667850039
9,10000,58977132.71607277,897750,1491075,1651747,1706056,1744515,1778853,2151915,3438705,161775,134680,178491,94046,74598,50523,88636,161289,0.015263870438973244,0.025340123179343848,0.028091584291623024,0.0289736169611216,0.029616976729593493,0.030187601298820383,0.03654219618434691,0.05846562393289779
