,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72859156,1087994,1857079,1857079,1952460,1952460,1952460,1983313,1983313,1879236,1058165,1574427,691161,820397,771735,512425,674642,0.012344146668947762,0.020875549927518167,0.020997404920472834,0.021857560433500404,0.02188922937314837,0.021877294113079773,0.022158618333949807,0.02219885095060732
15,16000,96225795.79822445,681258,1028879,1028879,1062654,1062654,1062654,1076488,1076488,2210721,1497035,1625017,922109,767484,828044,540132,930090,0.0072462634472409745,0.010861315943861527,0.01087600982857142,0.011150187738800024,0.011132126474708572,0.011139193324467613,0.011250253771244417,0.011296290750805868
16,17000,102433899.77493703,599442,846463,846463,861644,861644,861644,867867,867867,1973910,1531392,1591116,997576,772773,708534,632549,905263,0.0059669725364589875,0.00838891935062739,0.008393887676575383,0.00849443244721469,0.008475648729602955,0.00847029640479593,0.00852510299120377,0.008548002096431558
17,18000,108642001.52415526,323166,636961,636961,691475,691475,691475,721970,721970,1731633,1083804,1487876,668750,825410,751250,572216,777498,0.0030227751008732526,0.005922012590969203,0.005944344157392361,0.0064041324146407366,0.006413437767090622,0.006409029413843579,0.006680590661842561,0.006693304807529397
18,19000,114850100.91038597,297492,491474,491474,509044,509044,509044,513904,513904,1452344,1218478,1560941,660123,785073,634256,537332,591260,0.0026234381358627478,0.004325151638356818,0.004338226185000983,0.00445786932719689,0.004462752601085806,0.004456859732547592,0.004495595766758729,0.004497717602465954
19,20000,121058197.7992084,78363,176322,176322,182598,182598,182598,184671,184671,1356440,840948,1270362,563899,783555,740632,509786,466390,0.0006546520405443721,0.0014666946739714973,0.001471952463483485,0.0015154077978766544,0.001518175367228792,0.0015176337618459479,0.0015319239568879386,0.001531372680866405
20,21000,127266292.05491614,20293,56104,56104,61581,61581,61581,63656,63656,1425186,888113,1270185,668019,782860,762245,707432,644777,0.00016125891321349544,0.0004439373982087578,0.00044528359892537586,0.00048642843629697247,0.00048687009041044186,0.0004867907504434805,0.000502975453258496,0.0005027265703809672
21,22000,133474383.54329443,147675,253911,253911,267237,267237,267237,272079,272079,1784600,1198189,1411084,798587,1018335,730140,605415,689855,0.0011213853954847625,0.0019195517445649989,0.0019226461922281454,0.0020142106319504622,0.002017552259326619,0.002013172043221903,0.0020477241825757452,0.0020490263661348813
22,23000,139682472.12841988,132343,210090,210090,218893,218893,218893,221659,221659,1781748,1125814,1472105,752339,916164,826787,559056,606158,0.0009596976436233631,0.001516275023068759,0.0015200741041718837,0.0015755617235151322,0.001577421803262415,0.001576406466883643,0.0015932544367325949,0.0015937940359515507
23,24000,145890557.67619848,350529,746195,746195,749654,749654,749654,760040,760040,1902920,1206468,1543602,682219,750779,628100,535424,561799,0.0024344381618946675,0.0051574088185506566,0.005169454364343348,0.00516260985308606,0.005165048526582437,0.005160686470492177,0.005228848687884043,0.005229797645856292
24,25000,152098640.05076408,1047970,1797995,1797995,1798686,1798686,1798686,1811155,1811155,1738636,1049620,1352609,776979,974985,964255,866454,798638,0.006969739104597175,0.01190338738639771,0.011927312364161157,0.011886507110152541,0.011902081109643635,0.011901236104516153,0.011975989022548744,0.011970621119967483
25,26000,158306719.11791945,1075407,1787144,1787144,1858239,1858239,1858239,1906875,1906875,1986348,1065622,1676882,946713,1021781,901353,922235,1013733,0.006879506441222382,0.011365629169197231,0.011409984412194344,0.011808839144347187,0.011814475195373403,0.011805436153986704,0.012116029166962129,0.012123077112735678
26,27000,164514794.74182653,223056,429017,429017,461649,461649,461649,491817,491817,1860391,1093330,1399499,1028447,993446,1021123,980925,1207113,0.0013713492833187966,0.002625218178516278,0.00263014573862548,0.0028237770699301714,0.0028231726533082127,0.002823650573638053,0.003007432043138459,0.0030115974628646958
27,28000,170722866.78811264,170971,392803,392803,453487,453487,453487,459724,459724,1722712,917565,1561274,752332,894191,993296,912741,1085955,0.001011661795306391,0.002313255215612464,0.0023220578236811396,0.002668033024461107,0.0026702616498393635,0.002671820814100361,0.0027072826067724544,0.002710046977123851
28,29000,176930935.1217475,859193,1747163,1747163,1785420,1785420,1785420,1800829,1800829,2052403,1151767,1835388,785909,757795,827622,783839,913308,0.004913084468263058,0.0099395338973836,0.009978340561597274,0.010136079566424759,0.010134462034145243,0.010138480465530285,0.010223438476415882,0.010230958282117997
29,30000,183138999.60708094,639200,1770608,1770608,1841832,1841832,1841832,1863752,1863752,3161252,2048224,2663351,1971411,2006922,2048583,2108112,1890839,0.0035515501693880055,0.00977746102232038,0.00981078618453864,0.010166454243615251,0.010168447380123232,0.010170786695997813,0.010295215499606821,0.010282874009631123
