,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275786,2973652,2988081,3044261,3074102,3093587,3095778,3095778,3102758,0,0,0,0,0,0,0,0,0.9579877312963343,0.9626361585416457,0.9807350318275003,0.9903485682768273,0.9966258296861344,0.9973316793011097,0.9973316793011097,0.9995803467189677
1,2000,9312181.820186425,8736576,8805092,8960393,9051939,9161522,9169776,9208567,9260516,0,0,0,0,0,0,0,0,0.9381878671077213,0.9455455413158725,0.9622227285743243,0.9720535074151704,0.983821211495266,0.9847075773501623,0.9888731961867611,0.994451802898175
2,3000,15520302.808602743,14270665,14387142,14654216,14880553,15031323,15078107,15118097,15218352,143669,155680,154187,160158,160158,158665,159411,161650,0.9280747124260715,0.9363810735363158,0.9536708028580532,0.968776869321301,0.9785925319910669,0.9815429310249744,0.9841939640205807,0.9908650315655188
3,4000,21728423.45952714,16886488,17096095,17440202,17708707,17827834,17924284,18016350,18154241,3270319,3288801,3280533,3276520,3267565,3266819,3274376,3261688,0.9148549374084862,0.9271391015474407,0.94537649376562,0.9597225044474526,0.9657099120869728,0.9708952458219386,0.9762817636354798,0.9830779803927976
4,5000,27936543.637844786,19649704,19997335,20462716,20803367,20931655,20985280,21042337,21211069,6457462,6516673,6558671,6557052,6566007,6563023,6570393,6583113,0.9148298019119431,0.9335880378599748,0.9571914075199089,0.9730524631921106,0.9794632373869556,0.9818354381375358,0.9848445495244599,0.9933330788734023
5,6000,34144663.20869908,24746627,25198434,25658516,25853383,25973311,26035961,26097882,26245062,7494989,7546937,7555769,7564749,7555047,7535469,7484060,7501791,0.9285902261395046,0.9473905326448009,0.9650087663895897,0.9726661567454835,0.9768215831375013,0.9784573255318015,0.9788931554063462,0.9850687941756824
6,7000,40352782.03686902,25813486,27046544,28155937,28914424,29151981,29253266,29458185,29648641,9627102,9636906,9703041,9681035,9685510,9675982,9689331,9670819,0.840127410329904,0.8805395609597906,0.9186353961728686,0.9427054795816937,0.9505893111377075,0.9535957454767727,0.9606937250663719,0.9663215148383001
7,8000,46560899.98755744,28917600,29453681,30941478,31719445,32030358,32188210,32377600,32532293,13419810,13459097,13472855,13462595,13461849,13461102,13469542,13471035,0.8725603174445042,0.889790837407596,0.9351256023628883,0.9583404652269718,0.9677122770692373,0.9724594093323434,0.9784306830857223,0.9831497654110375
8,9000,52769016.92556375,29944234,30537191,32255135,33197866,33933181,34141711,34518304,34788859,16202021,16821348,16677038,16850943,16880171,16895141,16875344,16870123,0.8188869017557491,0.8494901592432282,0.8936926142654334,0.9242663197586518,0.9455077232179615,0.9517151442136362,0.9616821346643463,0.9690788544107959
9,10000,58977132.716082096,33803759,34537222,36006793,36815972,37309441,37506768,37989929,38291149,18998265,19438456,19287974,19400137,19394184,19398808,19402328,19419202,0.8455406801429229,0.8735047520179706,0.9072198596492297,0.9302366522237019,0.9425634575031446,0.947659312743969,0.9599524058942975,0.9679765424239672
