,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269514,314518,314518,611402,865819,1178614,1263972,1761804,2025208,4438,4438,0,0,2663,3551,4839,4438,0.10146977152455526,0.10146977152455526,0.19696844650623535,0.2789310852525543,0.38002673017254457,0.40766588437112694,0.5684666057391489,0.6533724398912033
1,2000,9312181.820188034,901214,901214,1685221,2429100,3129480,3375331,4720154,5385353,28210,28210,25547,16671,14895,21108,21582,18432,0.09707203096419428,0.09707203096419428,0.18146734878995466,0.26131968936279104,0.3366014258272294,0.3632875021040022,0.5080569706321144,0.57945964806389
2,3000,15520302.808599895,617252,617252,1060361,1527522,2051706,2217308,3212789,3872168,3673682,3673682,3516625,3456929,3538414,3454545,3467507,3029286,0.05210363444332702,0.05210363444332702,0.08833634298650675,0.12662477547624698,0.1712339375514323,0.1837686480346563,0.2665596473232887,0.30999622043051495
3,4000,21728423.459533833,499320,499320,652265,1022832,1459331,1582944,2500160,2923513,8212706,8212706,8050683,7738958,7696236,7431821,7329465,7096556,0.03694365478525044,0.03694365478525044,0.04768806674828736,0.07311444479123676,0.10399882443193079,0.11072169100878915,0.17363478108686362,0.19980450260948046
4,5000,27936543.63784544,328672,328672,359655,424064,547739,601358,1192046,1416601,12503464,12503464,12279016,11888792,11791470,11152544,11321584,11236202,0.021296591977275948,0.021296591977275948,0.022970101558734368,0.026425134783362992,0.03392607629339346,0.035829242908467805,0.07174534431517762,0.08482467189711693
5,6000,34144663.20868763,93480,94367,109360,117349,168472,202201,415750,536272,15958676,15958676,15669077,15264174,15086443,14536070,14766513,14492671,0.005140221365345712,0.0051889951816814165,0.005919162659562947,0.006215358018689645,0.008839860079022622,0.01031185653392077,0.021454576186204322,0.02728842930046187
6,7000,40352782.036866605,86850,103716,114367,122355,176806,205794,347026,395193,18420637,18420637,18125249,17458992,17258903,16677660,17131759,16803385,0.003959940984067469,0.004728949212476011,0.0051452853454457045,0.00534446239801133,0.007655968047539803,0.008692415594713308,0.014944475075411101,0.016781448772608697
7,8000,46560899.98757833,63600,71588,84902,100879,121986,137935,316380,359430,23289258,23289258,23045653,22698051,22609529,22234390,22856964,22711691,0.002732939946134771,0.003076190328048679,0.003610508537071651,0.004227449960082804,0.005093069622747876,0.005670151619382835,0.01334715045491997,0.015070940096470547
8,9000,52769016.9255487,41139,50015,63329,75393,103991,110301,193646,227413,26727823,26727823,26424393,26153778,26231032,26102696,26252775,25989414,0.0015797662779062915,0.001920610865346342,0.0024038680597214482,0.0028327004770048554,0.003918571824188715,0.004136341128870231,0.007302920245776603,0.008492022851580067
9,10000,58977132.71606925,10650,29290,29290,34978,53324,61215,153150,173967,32373043,32373043,31969273,31860443,32199086,32135578,32199127,31872000,0.00040031439202248845,0.0011009585485764026,0.0010844991164765607,0.0012899067093455794,0.001991332697466719,0.002280605600068031,0.005719245922339019,0.00641823088720255
10,11000,65185247.22379261,3606,7473,7473,13686,21079,33505,72474,80449,37330159,37330159,37113563,36913391,37142434,37079745,36986106,36717020,0.00012945570198984006,0.0002682813258375138,0.00026621131601594955,0.00048408565365023104,0.0007516720890939629,0.001192115327924525,0.0025700782667399504,0.002825922364872932
11,12000,71393360.31408978,18542,27988,39955,50411,68308,77170,106640,132810,42129439,42129439,41941339,41900930,41902222,41883931,41905334,41834855,0.0006336129666625551,0.0009563995098129432,0.001356613170074192,0.0017092860596136272,0.0023162212076217135,0.002615096319844921,0.0036163830995038816,0.004493122997552008
12,13000,77601471.8515045,32321,61458,78781,117458,155478,165255,213544,249516,46825959,46825959,46457923,46497792,46660270,46566050,46552300,46447547,0.0010502180794176414,0.001996977281793552,0.0025296089529049993,0.0037763377375528923,0.005024950250678124,0.005324722209051878,0.0068776069462107925,0.008009135323697432
13,14000,83809581.70150906,284358,451914,451915,466686,467573,468461,495087,535914,51167296,51167296,50718318,50701200,50910345,50832918,51136490,51004046,0.008711338495112004,0.013844434918940371,0.013656625630147553,0.014095705559016458,0.01421227502152209,0.0142058336840959,0.015152744176246218,0.016336084399784633
