,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2000,9312181.820187641,0,33046,33046,33046,33046,33863,34680,42120,1634,1634,1634,0,0,0,817,6534,0.0,0.0035493077999500574,0.0035493077999500574,0.0035486850061669135,0.0035486850061669135,0.003636419547413611,0.003724480854279441,0.004526283480084537
2,3000,15520302.808600511,0,232234,256740,261641,263566,270444,298418,329364,8168,8168,0,1634,1634,0,0,7352,0.0,0.014971117958002836,0.016542203020531828,0.01685975796164923,0.01698380210639785,0.017425175483698332,0.019227588770667083,0.021231550596898546
3,4000,21728423.45952587,0,170053,174762,187831,207143,229671,276894,303009,17969,15518,13885,5717,9801,12251,0,2450,0.0,0.007831885986745937,0.008048156322813037,0.00864675865090614,0.009537575432605134,0.010576035000092942,0.01274340039054274,0.013946854927558797
4,5000,27936543.637856625,0,370995,416695,441542,445626,594670,757315,840306,7579,6762,4084,3534,2451,2716,1633,16601,0.0,0.013283132851176518,0.014917948702063345,0.01580717601592038,0.015952764450851795,0.021288525429078265,0.02710998470042383,0.03009698160556497
5,6000,34144663.20868021,817,884216,1044879,1162438,1225954,1432779,1693212,1818937,26374,26375,19249,22251,21700,18984,0,15334,2.3946101019395273e-05,0.025916188836667426,0.030618793184764403,0.03406670058643432,0.035927536319241504,0.041985362144398235,0.04958936011908162,0.053295421919320476
6,7000,40352782.036873505,0,953747,1050354,1120863,1150095,1289316,1522384,1669381,163499,150585,24122,150583,153696,152063,136525,159729,0.0,0.023723753185061553,0.02604485244586939,0.02788063904096249,0.028609978817554456,0.03207196365859512,0.037854940070731986,0.04153406805072741
7,8000,46560899.987582445,817,1473011,1565137,1620581,1661808,1877726,2500651,2708258,503762,456231,62004,472568,476807,425350,450737,473706,1.7738835622401744e-05,0.03194928046000573,0.03365965936950354,0.03516250057469279,0.03606033866062594,0.04070019758094131,0.05423210064717034,0.05876378589526849
8,9000,52769016.92553714,8170,2510907,2763691,2837745,2929635,3331961,4105068,4497479,1338286,1305372,206178,1230155,1230078,976765,1337475,1338694,0.00015885444077838902,0.04878991769108148,0.052578800089454224,0.05506029613342932,0.05684313765622344,0.0643331941771992,0.07981615651234683,0.08744800234895722
9,10000,58977132.716067284,35113,3911521,4423710,4636644,4758663,5723202,6933389,7353598,838290,800883,194080,724404,714692,559739,788230,819924,0.0006039507902054637,0.06723570218242694,0.0752548531524437,0.07959530999139477,0.08167634142192198,0.09797085484191799,0.11915311470696513,0.12644344806679825
10,11000,65185247.22380829,4083,5158071,5767134,5920015,6089517,7323034,9175974,9601965,402938,295597,188383,289479,202054,214138,286260,320646,6.302646585033199e-05,0.07948988755848589,0.08872941900922512,0.09122343662815484,0.09370910689210248,0.11271215910404245,0.1413885546219091,0.14803089541658412
11,12000,71393360.31407654,45078,6320357,6905585,7229060,7523085,8888523,11625807,12092800,855429,763823,147039,759935,724001,683098,775861,911025,0.0006390604198368976,0.08948603148700432,0.09692549555727903,0.10234616214427478,0.10645469370346317,0.12570343694270994,0.16463068096327463,0.17157206761259028
12,13000,77601471.85149616,18617,8233831,8923642,9277903,9638883,10763405,11975941,12365780,2086081,2025470,832524,1911174,1618548,1664910,2086964,2136521,0.00024653252522536796,0.10894769236640953,0.11624025403164473,0.1225771765121493,0.12685591066275087,0.14174206386969745,0.1585912606826679,0.1638612343938847
13,14000,83809581.70152944,26952,8628744,9487118,9883777,10206474,11275821,12014250,12285157,1732306,1594796,383501,1633061,1603031,1661860,1742588,1778143,0.0003283734720680766,0.10495367623198074,0.11371885051081003,0.12027495099115393,0.12415645605977371,0.13726273555058394,0.14639563919807747,0.14976156939901322
14,15000,90017689.72857583,20795,9401798,9992178,10302357,10550912,11274406,11979681,12293715,1416672,1344272,372163,1370321,1316618,1369885,1440309,1514542,0.00023470385028425179,0.10602724289683248,0.11146320808905288,0.11621729045950796,0.11894909265905669,0.12718201014137093,0.13524537417412313,0.13890709331268922
15,16000,96225795.79824603,59511,7852184,8385295,8667156,8838499,9556456,10259757,10659078,2813870,2668760,769646,2652709,2641039,2697931,2635845,2766770,0.000637081395030156,0.08392937990182893,0.08784447118098698,0.09262445321150249,0.09444378873639016,0.10217763466122896,0.10962455811219722,0.11405081434307057
16,17000,102433899.77488041,204013,8840296,9329740,9604250,9832176,10386308,11018733,11657912,2716571,2519675,1300258,2450822,2382973,2284854,2401774,2489967,0.0020459132079297384,0.08847885293528847,0.0922515973543961,0.09605875527881536,0.09827171338575291,0.10370850685234502,0.1101519428348185,0.11664451934525097
17,18000,108642001.52419662,256378,11477855,12207406,12595211,12877944,13647187,14300109,14719416,2513088,1885504,1303271,2297156,2225516,1882806,2251975,2434025,0.0024157224594742286,0.10751434588230581,0.11372787753669371,0.1184374375449557,0.1210145583794144,0.12783148967160313,0.13441211988745655,0.13859049462868336
18,19000,114850100.91036713,75969,11310960,11959415,12359171,12670385,13638947,14457322,14661498,2946742,2528416,1439929,2571219,2560705,2611675,2484931,2746284,0.0006788804262868463,0.10070148083182835,0.10545275435656717,0.11007565082333468,0.11283687918415639,0.12151762544221685,0.12866373104345857,0.130785002724061
