,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227081,1763283,2406269,2640680,2706166,2770696,2793147,2878480,2974018,0,0,0,0,0,0,0,0,0.5680568811695736,0.7752003866622822,0.8507179193395897,0.8718148010768212,0.8926036991390566,0.8998364831216267,0.9273272477015854,0.9581056413645304
1,2000,9312181.820185972,5177229,6590445,7182443,7395259,7496744,7612262,7826855,7999018,655234,660795,681617,661915,656452,650322,647624,658677,0.5980432258038931,0.7617790230605282,0.8322100754287866,0.8549168660026384,0.8661018950148942,0.8788253513708517,0.903318456917171,0.9243674287140564
2,3000,15520302.808602542,3829677,4743780,5068770,5363556,5445974,5525249,5832153,5967700,6514479,6510164,6529564,6459420,6449155,6447679,6469150,6492815,0.42524449527225,0.5264935536254799,0.563776804988494,0.591946294119129,0.6003621719001602,0.6090023257396644,0.6443547162806611,0.6610587714461619
3,4000,21728423.45952887,2172821,3094281,3665033,4092354,4271476,4348574,4643382,4823457,15038254,15018499,15083262,15009279,14975302,15010284,15003277,15044873,0.32477817088851624,0.4611499009658391,0.5515340781892519,0.609058790840009,0.6325187582658994,0.6472884384428894,0.6904506880174758,0.7216908182570989
4,5000,27936543.637847945,3322846,4141818,4746981,5212728,5346716,5478842,5817776,6098242,17847716,17773143,17889363,17759616,17786865,17756696,17786414,17786954,0.3293589819628238,0.4075228506269936,0.47246896130423105,0.5122103826909302,0.5267867280114865,0.5382047153269817,0.5731725808019826,0.6008363113775143
5,6000,34144663.20869474,5471613,6051575,6625649,7044505,7199733,7375911,8300453,8965324,19576658,19557002,19611953,19557387,19530103,19475158,19574090,19580628,0.3755910930574306,0.414842030770022,0.45591282732906596,0.48292120470037614,0.4926410988212025,0.5028057112402288,0.5696723719178629,0.6155796708488932
6,7000,40352782.03686491,4306614,4591566,4945802,5283501,5397920,5533187,6406086,6918155,21554392,21534461,21588610,21551842,21528865,21419098,21580913,21577445,0.22909483160815583,0.24399445577557993,0.2635768841962898,0.2810232355212082,0.28675859489970507,0.29224037906339756,0.3412598919915479,0.368470349502455
7,8000,46560899.98757219,3811665,4347586,4665179,4971670,5268968,5422528,6012101,6514821,22286167,22257150,22326550,22256917,22274481,22134500,22294811,22279640,0.15702191253561626,0.17888539843535065,0.19250274929562325,0.2045619437168902,0.2169512105797165,0.22199456337237192,0.24775731281126842,0.26830654600850457
8,9000,52769016.92554426,4482766,5190437,5805180,6130810,6279842,6414635,7084759,7825706,26267903,26256026,26293601,26165476,26099566,25812501,26193978,26212479,0.1691538707616018,0.1957695763022802,0.2192668102486349,0.2304509018990514,0.23546948969935882,0.2379623174492453,0.26659449191587226,0.2946809566043845
9,10000,58977132.71607509,5215638,6475107,7265783,7613716,7770179,7941305,8687367,9490052,29880853,29869635,29902975,29680128,29806678,29510103,29809899,29823925,0.17925446314425098,0.22245495175025012,0.24990519315999826,0.2598803554761487,0.2663715418778869,0.26949798050625356,0.29784679221094884,0.32552342412623025
10,11000,65185247.22378963,5451400,6936964,7365783,7676715,7843330,8043766,8648478,9359491,30347845,30309460,30381446,30045315,30326369,30057684,30325479,30338133,0.15648124291762974,0.19890487218215755,0.21163731377034833,0.2184612921593197,0.22500236380662636,0.22898730403686174,0.24809338789860197,0.26858726205828565
11,12000,71393360.31410259,3621939,4508707,4659613,4785831,4840352,4923277,5301103,5642594,29517139,29511621,29602245,29470054,29431203,29387576,29496956,29495220,0.0864915430843863,0.10765328932940972,0.11149769430603336,0.11415681206398774,0.11535040879257322,0.11720473930889345,0.12652882954482125,0.13467409192146762
12,13000,77601471.8514849,1542041,2046108,2125198,2210084,2271051,2291645,2486037,2592921,30899169,30810110,30958576,30829717,30750478,30585816,30867059,30860525,0.033018521696965335,0.04372832760231081,0.04556316586274614,0.04725253536066191,0.04847391300169871,0.048742168082030975,0.053194998039244885,0.055474293412129
13,14000,83809581.70152003,1096986,1774823,1996031,2322040,2435861,2529414,2770620,3011517,28873535,28770488,28941947,28850535,28776168,28725106,28904778,28907721,0.0199684190229445,0.03224658839088014,0.036379024006746606,0.042250368944914365,0.04426149199486641,0.04591881773924558,0.050462251264242225,0.05485273106447961
14,15000,90017689.72859406,890862,2192705,2522240,2813721,2924279,3022817,3345101,3588108,28106636,28104112,28139418,28093230,28088096,28047035,28124426,28114824,0.014389385196145498,0.03541557571768825,0.04076131943475836,0.04543795799482356,0.04721941197960427,0.04877820015358387,0.054046285467647705,0.057963520069194266
