,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227327,1744116,2072250,2275874,2423121,2470992,2479958,2494162,2503551,0,0,0,0,0,0,0,0,0.5618820662127824,0.6675932745926523,0.7331925087321887,0.7806294043306657,0.7960514613450341,0.7989399358534176,0.8035158774011624,0.806540625020972
1,2000,9312181.820187965,3442853,4439782,4988104,5334985,5513986,5566729,5618395,5645881,0,0,0,0,0,0,0,0,0.3697149676068617,0.4767714039232949,0.5356536305150575,0.5729038696854304,0.5921261103435694,0.5977899817131831,0.6033381981245071,0.6062898157508311
2,3000,15520302.808597475,2684895,4334565,5351840,6348387,6869934,7000212,7231159,7298254,0,0,0,0,0,0,0,0,0.17299243662389768,0.27928353289594754,0.344828323648128,0.40903757344755604,0.44264175027528446,0.45103578753129936,0.46591610287360485,0.4702391499705232
3,4000,21728423.45952839,2114340,3605113,4986399,6554078,7602404,8065539,8753671,8910091,268856,120772,7812,0,240272,268856,268856,243823,0.09852668298126388,0.1668442776741589,0.22956991838333207,0.30163615009656364,0.3537951607572508,0.3758481626067804,0.407914605758432,0.4147198835177029
4,5000,27936543.63785091,1284262,2430640,3139323,4476398,5407127,5851209,6525231,6653093,1205629,624682,2131,1420,1191599,1205629,1205629,1159638,0.048044072468118544,0.08899576426644712,0.1123819226378235,0.1602426414155787,0.2021737967012853,0.21889295893058228,0.24410803327920133,0.24846384754015105
5,6000,34144663.20869318,312388,1019275,1372877,2303173,2824150,3111517,3534447,3657475,106347,79048,1420,0,106347,105637,106347,112735,0.009177539749167088,0.02992093328582811,0.04020933194918206,0.0674533816872915,0.08296973277657986,0.09141028244824918,0.10383730435811993,0.10747187104919104
6,7000,40352782.036868185,616305,1610223,1985291,2700017,3270776,3612219,4184406,4306144,710,710,709,0,710,0,0,0,0.015273193392322087,0.03990434490027672,0.04919923192511358,0.06691030614774314,0.08105596156280684,0.08951598421887512,0.10369560136341854,0.10671244416470978
7,8000,46560899.98757118,367514,1251232,1463222,1846454,2229366,2434454,3013323,3121635,0,0,0,0,0,0,0,0,0.007893189351969207,0.02687302007336628,0.03142598189447773,0.03965675063181525,0.04788064664976622,0.05228537250460892,0.06471788562515687,0.06704412931952088
8,9000,52769016.92553532,323756,902704,1001079,1199449,1397845,1593876,1974581,2044888,2129,2129,2130,0,2129,0,710,710,0.006135590191653614,0.017107395101145565,0.018971727504272208,0.022730175202858055,0.02649095019536949,0.030204769633082013,0.037419828587384005,0.0387522003100397
9,10000,58977132.71608254,117296,262995,302232,386091,481679,572132,736307,771606,0,0,0,0,0,0,0,0,0.0019888386328420883,0.0044592707018509155,0.005124562454654293,0.006546452535403037,0.008167216306001434,0.00970091243252293,0.012484618462965997,0.013083138573632113
10,11000,65185247.22379613,54470,193369,236794,372099,433323,488158,587297,615960,2129,2129,2128,0,0,0,1421,1421,0.0008356458157307802,0.0029665503165420457,0.0036327503626668207,0.005708331499035319,0.006647562423324119,0.007488780372712862,0.00900985772120263,0.009449583365745052
11,12000,71393360.31407726,67474,148400,163590,237069,285605,340710,422905,436127,8510,7092,5674,7092,0,7092,7092,12058,0.000945214561677017,0.002078831174464624,0.0022915716763850483,0.003320932801207237,0.004000442040317925,0.004772766640511065,0.005924178556852842,0.006109821281783906
12,13000,77601471.8515026,116781,170385,190534,304139,457330,539340,631076,644203,0,0,0,0,0,0,0,711,0.001504881250493173,0.0021956413446132445,0.0024552884817005015,0.00391924267341214,0.005893316055591602,0.006950125907818806,0.008132268434387697,0.008301503657067895
13,14000,83809581.70151824,69865,162575,184210,271502,332114,378553,431690,445267,0,0,0,0,0,0,0,0,0.0008336159014469151,0.0019398140009694728,0.002197958709017909,0.003239510262286414,0.003962721126359991,0.0045168224481562155,0.0051508430329294886,0.005312841216482695
14,15000,90017689.72858584,456931,794144,931390,1391467,1482659,1548686,1686480,1730744,4011,3988,0,1419,4010,4011,0,0,0.005076239594403905,0.00882247907540283,0.010346744098946028,0.015457949865480504,0.016471485272800693,0.017205007304164098,0.01873498425792686,0.019226709830238938
15,16000,96225795.79824722,423699,947942,1145330,1857063,1991665,2088089,2261835,2311507,4500,3814,1418,709,3082,2372,0,153688,0.004403380732768288,0.009851615839586332,0.011902701022410382,0.019299156402879204,0.020698491254112602,0.02170042301111755,0.023505495394834656,0.024060125805235765
16,17000,102433899.774899,469440,810245,992919,1303634,1521801,1699556,1960926,2028987,709,0,710,0,0,710,0,0,0.00458288955414474,0.007909930226033892,0.009693332817048643,0.012726587612741168,0.014856419635923213,0.016591848830782695,0.01914333052152835,0.019807768760720313
17,18000,108642001.52419734,231456,345686,429312,550436,667115,774280,846786,868816,11342,709,709,0,710,9924,11342,11342,0.002130669196097843,0.003181902497367715,0.0039516466531763755,0.00506651195925734,0.006140528988938018,0.0071275448067126615,0.00779509213797399,0.007997889397021219
18,19000,114850100.910375,216010,662931,706314,783849,896375,990711,1079284,1097049,247794,46700,13997,143498,94650,240193,244246,30383,0.0018848660714040524,0.005774489211495908,0.006150626640479286,0.006833512457974661,0.0078111757906827155,0.008644200297017396,0.009417354818774577,0.009554534882730902
19,20000,121058197.79920816,82015,104279,130628,156295,188213,202409,238706,250059,19091,6652,3765,8107,8537,17459,18382,1633,0.0006775909222137167,0.0008614429440906993,0.0010790848131655899,0.0012911597089113656,0.0015548412011843586,0.0016722386364129177,0.001972127918601489,0.002065637666282396
20,21000,127266292.05494833,254864,631221,754594,902163,1025309,1110729,1225111,1261159,14013,14013,14014,3545,11887,1961,710,710,0.0020028246400989654,0.00496039053043156,0.005929905629462772,0.007088979460819531,0.008057159196628774,0.008727732199530642,0.009626412579255283,0.009909662766917458
21,22000,133474383.5432384,311440,927714,1088673,1270224,1432422,1542774,1705097,1762964,167,167,166,0,167,167,0,2176,0.0023333345425489748,0.006950510922830336,0.008156429159416717,0.009516612598465509,0.010731825494821115,0.011558591913519305,0.012774713429919246,0.013208472628497486
22,23000,139682472.12842894,604862,1078898,1251293,1473896,1674264,1780194,1918454,1956526,31833,4971,0,0,0,0,31833,30407,0.004331251212131883,0.0077242074871312905,0.008958124673291275,0.010551760557651418,0.011986213978663144,0.01274457684542716,0.013737523952437514,0.014010004064033783
23,24000,145890557.67621708,232057,326658,363575,460608,486500,499904,560899,582179,1784863,92354,5696,4271,1424,72172,1783439,1486088,0.0016103249807122176,0.0022404802786557595,0.002492205125484051,0.003157308411189343,0.0033347240314671187,0.0034282645338703276,0.0038922365886742884,0.004031585734883128
24,25000,152098640.05071616,191200,292758,331733,373438,401911,443747,522775,535550,1934911,85895,16349,9249,14941,173410,1937072,1690978,0.001273276850599683,0.0019258779907061533,0.0021812730312523645,0.0024553849378979517,0.002642696110817061,0.0029208249337642402,0.0034814167618670306,0.003560656370148332
25,26000,158306719.11794233,83969,130271,154371,177901,210401,245879,272500,281016,466117,17467,8501,0,0,712,456908,294237,0.0005319860598178429,0.0008229933381890909,0.0009751910150055113,0.0011237741581104934,0.00132907182444509,0.001553188059482881,0.001726324523736004,0.0017784417802528185
26,27000,164514794.7418089,103483,489238,554365,616872,680389,725208,800455,811590,134426,29511,19881,6087,0,8223,115984,29223,0.0006295338110753361,0.0029743572730065787,0.003370104201945909,0.003749783269637986,0.00413573138554383,0.004408383156499093,0.0048689829104489575,0.004934110581285169
27,28000,170722866.7880864,211614,532660,680840,866993,953427,1006768,1090465,1117703,325665,168662,204415,303560,237068,315029,320007,661302,0.001241886590738577,0.0031231126823394943,0.003992764377465267,0.00508741067159774,0.005592413014911045,0.005907991164420404,0.006399335089540786,0.006572343382778871
28,29000,176930935.12179995,114725,161834,227188,271102,297665,328605,365706,375600,37610,33665,6383,17861,34772,34062,34067,33357,0.0006485547146621054,0.0009148473568222485,0.0012840953800668505,0.0015324022904794107,0.0016827103242202375,0.0018576077360832912,0.002067340161998787,0.002123262534105395
29,30000,183138999.60706282,92820,364661,438372,528005,604551,689493,911857,958748,21291,16319,708,3556,7108,11372,16489,21405,0.0005068870766572051,0.001991348088566237,0.0023936665355629755,0.0028831393290142822,0.0033011781546884015,0.003765095463801049,0.004979491581767506,0.0052356956853725585
