,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226791,828867,1187920,1838593,1868055,1875307,1906184,1943431,1994536,12644,12644,1488,0,3719,8182,11901,13388,0.2681188268717154,0.3842639613079639,0.5926027267436462,0.6018100878607274,0.6048710833417709,0.6157166440585164,0.6285028048458041,0.6453404288564146
1,2000,9312181.820188386,2304388,4120624,5954505,6159518,6235940,6321282,6549012,6652844,3720,1488,17852,0,0,2115,1371,2859,0.24755840916725846,0.4425689513133003,0.6406599631386126,0.6614473513228065,0.6696540209815025,0.6789727852750354,0.7033771952277185,0.7146431731395658
2,3000,15520302.808600064,2157343,3858261,6055867,6304285,6465319,6638472,7365757,7610991,744,0,1488,0,0,1604,3092,3092,0.13900801089812695,0.24859444094493258,0.3902274158619394,0.40619600517759796,0.4165717048005955,0.4277724622325378,0.4746830529567656,0.49048705298131157
3,4000,21728423.45952983,2875580,4539552,7302894,7638144,7878914,8035465,8927437,9260943,0,3720,12645,0,0,13390,744,744,0.13234186112747195,0.20895806511037396,0.3362943683372848,0.35152775875462794,0.36260863631799306,0.37004156659374465,0.4108785301545121,0.42622789135165196
4,5000,27936543.637850232,3705875,5273368,8121784,8510083,8750603,9045750,9845662,10234845,0,0,0,0,0,0,0,0,0.13265331058989852,0.1887623633173898,0.29072257847230903,0.30462189991427535,0.313231411639059,0.3237963191604073,0.3524294962051233,0.3663604607884696
5,6000,34144663.20868461,1942822,3143992,6556675,6951833,7245813,7771534,8910735,9528941,0,0,1488,0,0,0,5207,5207,0.05689972655831756,0.09207857698828711,0.19203471733151092,0.20359940168429658,0.21220923913395187,0.22760611087308455,0.26100986921207114,0.27911812483925763
6,7000,40352782.03687042,891236,1683619,3602977,3847361,4130447,4576825,6550987,7211034,0,1488,11162,154030,135427,190058,182301,228894,0.022086110424447955,0.041724039840249416,0.08931165869657792,0.0957084686726391,0.10270309910269568,0.11395703627568579,0.16307962540919502,0.17971922345545568
7,8000,46560899.98756978,395462,851871,2151254,2381922,2546794,2845278,4983584,5861595,743,1487,2975,0,744,59064,45972,54744,0.008493571018361836,0.01829642912867971,0.04620596816920751,0.05115712970831523,0.05469900059355301,0.061186358335627,0.10713945427007363,0.12603912053205804
8,9000,52769016.925551385,167928,474571,1018147,1372018,1533549,1838714,2851239,3327954,2975,4464,6695,0,5208,50697,107914,120258,0.003182501356401392,0.008994125292212751,0.019296857356592916,0.02600044647289331,0.02906441045914265,0.03487808417636649,0.05414316908688532,0.06321049285712382
9,10000,58977132.71606794,56436,214701,326150,417639,487911,539576,729600,905186,3719,166437,44635,41368,20076,468506,492071,396761,0.0009569735995225829,0.003650713486481347,0.005534297927967767,0.007086342257745187,0.00827570145419126,0.009222161419348762,0.012474980423925119,0.015452035784056276
