,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629225998,194056,617980,744364,821028,958756,1091781,1323460,1424520,659853,47281,656733,658293,658293,658293,684401,685961,0.07939423708510855,0.20216701069696597,0.304153800705227,0.3356933791211503,0.3920061695736048,0.44639604635928204,0.5469612271141413,0.589107240571378
1,2000,9312181.820188127,229140,2431232,2692402,2877173,3086016,3404084,3928287,4131570,1584543,731030,1582202,1580593,1580642,1580642,1595929,1597489,0.029652006949571905,0.2833223384161847,0.34830647202575415,0.3721321796740339,0.3991463630494384,0.44028538676234485,0.5090925727216161,0.5355456265463139
2,3000,15520302.808599373,299257,3653946,4055864,4354370,4878510,5781897,6717071,7147539,2013329,1125730,1986154,2004016,2000764,1993741,2051501,2034194,0.02215574000813376,0.2538419200476112,0.29967632670205097,0.3221572656500341,0.360848847661647,0.42744764573686556,0.49871332992006595,0.5299926836896344
3,4000,21728423.45953032,868010,3860554,4534684,5026457,6031157,7662237,8991677,9567838,2268030,660178,2190486,2239950,2251734,2250954,2277458,2273701,0.04460392857961,0.18324041303846023,0.23209635149016447,0.25791948304406287,0.3096602742746324,0.3933897581469891,0.46227407162426376,0.49180028242001395
4,5000,27936543.637850083,873316,4479777,5610143,6310404,7416529,9370860,11013245,11800584,2869458,468119,2735612,2829316,2860097,2865556,2926488,2918688,0.03483915173135784,0.1630882389165885,0.22261649214483592,0.25133814417991857,0.295756775555496,0.37377306930871196,0.4403526789173797,0.4716864694888809
5,6000,34144663.208691165,811250,5712461,7058167,8012205,10023418,12864613,14847318,15804811,4029759,611621,3832658,3940465,3974390,4018836,4035934,4011902,0.02693848847660864,0.1703531986286479,0.23285054721408724,0.2652679254930367,0.3322282808202264,0.42702936954669307,0.49312336954142133,0.5245058987638157
6,7000,40352782.036869764,1202126,5133299,6901213,8143210,11144113,15800879,19504514,21238447,3661151,562512,3588528,3598560,3608225,3643989,3668805,3674899,0.032762948008281174,0.1290089008002075,0.18771530065805173,0.22155849175180992,0.3032860891156727,0.4304385323736968,0.5316902793935538,0.5790532397589698
7,8000,46560899.98756036,1392509,4679676,6434192,8167153,11733484,18288021,22979934,25174251,2894448,674768,2644172,2852470,2842833,2804693,2786457,2755073,0.03188967586367438,0.10198453862418935,0.14650891117895937,0.1868553275037427,0.2683898170369397,0.4179526119619824,0.5249623394758065,0.574678136019411
8,9000,52769016.92555922,940432,5310853,7139649,8925095,13401473,20726885,26485230,28117659,4300407,1229906,3851595,4239737,4256251,4227246,4252457,4238439,0.019402908427627027,0.10304510311927495,0.14595309235357623,0.18391154811467467,0.27624631876409583,0.42699070521727606,0.5459008231547595,0.5793802629577072
9,10000,58977132.71607199,1230917,6381002,8254676,10656310,15033044,22509609,29475452,31392949,3077789,1149058,2644684,2864911,2873786,3023779,3042385,2865550,0.022020240635599642,0.11034436182303932,0.14653501113728243,0.18991067674919307,0.26795271369601675,0.4022924008134004,0.5269613827458219,0.5594735967233401
10,11000,65185247.22380817,1312617,6374738,8080346,9835206,14960456,22599388,29432331,32214179,2827291,1095953,2645423,2607811,2600229,2814025,2768763,2682263,0.021049711688575914,0.0994665033716643,0.12920320931960516,0.15716856735428392,0.23904212900442753,0.3623367828019478,0.4715474023571055,0.5154022547891276
11,12000,71393360.31407928,1099470,5289874,6831370,8442974,12746762,20997621,27999237,31237144,3621040,2519361,3383191,3478244,3423776,3578078,3628426,3575666,0.016222994799420964,0.07680509412379424,0.10044630191187875,0.12431656541608119,0.18753626535508505,0.3096296333730758,0.4131817920788967,0.46060463004438973
12,13000,77601471.85150403,1084323,6324569,8053674,9712469,13189001,21760020,28699928,32346814,2911510,1115852,2399669,2781902,2697278,2891768,2902473,2862472,0.014517653686258578,0.08268964822772018,0.10709416123843535,0.12981187968971944,0.1760782717473325,0.29126095912856353,0.3842076659829577,0.4327969877074701
13,14000,83809581.70149189,1302058,6795000,8204294,10115434,14812271,22885294,29465071,32785746,2982649,857255,2481271,2726938,2672373,2949438,3068700,3038392,0.016109209597359456,0.08191451970301145,0.10087869684288794,0.12475461502267074,0.18255830138913373,0.2830231675630544,0.3649337284789096,0.4059089153096185
