,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292282133,59982,1798851,2781069,2852992,2929967,2951241,2984689,3039227,0,0,0,0,0,0,0,0,0.019323720495405976,0.5795154202407645,0.8959454508758995,0.9191160678808524,0.9439142304151773,0.9507678336598051,0.9615433963807938,0.9791132851537332
1,2000,9312181.820185056,176051,4308874,6236522,6651409,7472644,7815765,8530820,8707798,11827,11827,11827,6308,6308,5519,2365,9462,0.018929492842349103,0.46330210871613425,0.6705681794488683,0.7147538348921789,0.8030029360371662,0.8398031766068205,0.9163252258093761,0.936048614632659
2,3000,15520302.808599636,109206,5173130,7893736,8443557,9064219,9458171,10914049,11342781,18379,15769,17346,3942,1577,6552,3906,3905,0.00704467402551794,0.3336527278963208,0.5091761589390013,0.5441712205686997,0.5840826825471136,0.6096637181227066,0.7033881083752072,0.7310189607096502
3,4000,21728423.459531046,176764,7120762,9497253,9866663,10467404,11016299,12803971,13608989,58812,50384,14907,5445,33036,7566,5557,7135,0.008157229783751063,0.32847813628594813,0.4373889884533753,0.4542039673970657,0.4824714017910541,0.5071760643208899,0.5894236390880254,0.6265277046228137
4,5000,27936543.63784928,169056,8670957,11356970,11793214,12271187,13194943,15450143,16567037,387241,55960,347733,163133,110294,69946,32160,44145,0.006136489268796892,0.31100342491499156,0.41165130853518184,0.42462246188548214,0.4409932046073764,0.4735039121560437,0.5536815720610848,0.5939624345365174
5,6000,34144663.208691,147505,9114806,12263062,12939666,13660525,15071841,17453449,18973150,283963,173207,211711,164912,90006,97962,76587,71738,0.0043562300569951005,0.2683077800376463,0.3613909548624287,0.38080520132502976,0.4011352960121335,0.4426813895307031,0.5123109650537738,0.5568394813122916
6,7000,40352782.036863625,200816,11345626,15139940,15685198,16263294,17440593,20333198,22135025,389714,245543,189815,100114,141466,196747,177938,150641,0.005025039614444987,0.28288224950044394,0.3769626876944572,0.38966853043468835,0.4044457034206656,0.4343205942516329,0.5061176586359033,0.5505931880519284
7,8000,46560899.987577915,342700,11219222,15115595,15838651,16385971,17217624,20131511,21429797,1514858,1322435,967540,343066,466662,696849,460035,488095,0.0076077716238533094,0.2480018277163184,0.33153062209317985,0.3426956573572226,0.35548848870038613,0.3754056527772333,0.4366840189533217,0.4651289845664459
8,9000,52769016.92554644,713228,10716615,14794403,15745629,16287051,17799554,21378983,22979053,989375,707594,682819,286977,316236,451295,311486,370005,0.013774293785684058,0.2058456030932143,0.2840369155212204,0.3000193784833347,0.3105088178855281,0.34022035640868725,0.4075484038763363,0.4385398150761097
9,10000,58977132.716067165,516511,10893083,16264798,16943945,17677088,19893650,26115224,28100092,1685927,865425,1085204,460718,504693,767180,410615,518762,0.009015537263429348,0.1874507466416823,0.28095104724824815,0.2895588371607396,0.3023148698059653,0.34175684864469813,0.4459070646236414,0.48068551442328766
10,11000,65185247.22380024,490376,12782285,17774887,19133169,21011231,24123880,29233660,31402035,3450997,2434372,1642848,558486,789928,1207856,769208,831981,0.00794333774561575,0.20369891183847452,0.2797327015839574,0.29605644221814703,0.3262850662635482,0.3770688291370291,0.45382579171677534,0.48796334425037086
11,12000,71393360.31408,436585,16273623,20058569,21179113,23169354,26035798,32381425,35041625,1198981,801218,603451,455322,482059,662112,521160,549090,0.006219657531930441,0.2305302327785303,0.28335350609087984,0.2985579176326942,0.32673711482713325,0.3680947052480795,0.4568988243133022,0.49462892121899127
12,13000,77601471.85150641,417041,16971908,20562601,22266335,25243141,29003907,35855710,39190682,1620967,1143664,1098535,556604,557952,882983,859421,837000,0.005488789536408715,0.22197743405045336,0.26878185134137245,0.2890047789155192,0.32764781578844787,0.378056286485764,0.4672237658774553,0.5105315135341602
13,14000,83809581.70150793,591915,16995930,20240773,21940756,24414386,27856718,35645166,39150383,2059068,1797712,1454821,1191307,1016501,1325700,1170130,1129393,0.0072405049607545385,0.2072374408955525,0.2457753847814822,0.26556783083730434,0.29488437672733364,0.33772316997407675,0.43133352492160326,0.4735158883265342
14,15000,90017689.72858572,491805,17609691,20860502,22160475,24034318,26054121,31901484,35505654,1986643,1782832,1119411,642010,621264,865911,857714,898395,0.0055867221653778144,0.19957748505888884,0.23465585946482667,0.2479474849007749,0.2688509949264638,0.29224454488249013,0.35780050117007844,0.3984059131990783
15,16000,96225795.79823363,353351,18744885,21789676,22708143,24146439,25946033,31148748,34355591,3045338,2512912,1553190,878491,845158,1064432,818012,860159,0.0037921148741844697,0.20002463098199222,0.23015819429791742,0.23816240058440208,0.2531587076517449,0.27265301761555466,0.3264801545529316,0.3602512619161406
16,17000,102433899.77491117,526897,20064354,22684626,23691877,25671586,27884747,35439329,39476066,1760623,1473678,944273,336353,322806,407598,392557,394731,0.005233732494652526,0.19873524094205225,0.22351669545806008,0.23205138368537076,0.251408393064413,0.27330939684081557,0.3473036323931386,0.3868716932326301
17,18000,108642001.52417362,661619,21186736,24686536,26337059,29057736,31622460,38634754,41947125,2903082,2339381,1766774,590051,703563,837804,655961,660842,0.006257100062846238,0.19930586748971119,0.23098464042489422,0.24374441064909622,0.2692065625304771,0.2933323629899392,0.35777544775661324,0.38846707318983126
18,19000,114850100.9103949,639974,21837175,26415645,29361676,33128885,36586826,43248319,46935674,3860186,2739419,1771473,915858,1164904,1633079,1292107,1400408,0.005766055416085938,0.19478228682484944,0.23360422290348384,0.25770721119454737,0.29140896000832656,0.32315658354762655,0.38084786029353346,0.4137135394193693
