,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292257938,1550275,2083607,2312407,2470564,2539492,2622310,2692131,2752486,0,0,0,0,0,0,0,0,0.49943451020370866,0.6712520304475134,0.7449619309068567,0.795913577440722,0.8181193292714108,0.8447998648319087,0.867293304342275,0.8867371900163296
1,2000,9312181.82018895,4040390,4982266,5623755,5879768,6079462,6225892,6368605,6523283,15944,9896,15944,14295,14295,12096,14295,14845,0.43462635941018524,0.535595884313389,0.6049495622612734,0.6323768092372318,0.6538541625178068,0.6694445750688254,0.6849518738141166,0.7016292005077026
2,3000,15520302.80860047,4907336,6228981,7394192,7910356,8224204,8571152,8953549,9289837,264663,236606,267163,257197,256097,252249,257197,265445,0.3216735621427989,0.4075572211361073,0.4847652413066319,0.5182664720533264,0.5387901672136883,0.5613781630224465,0.5866138328776339,0.6089756533005849
3,4000,21728423.459529206,5033407,6518736,8388094,9195663,9667331,10071252,10552154,11019816,238713,182721,270886,247297,240078,223721,242829,272471,0.2342240492015578,0.3025538857340389,0.3909159667469149,0.4280810420870982,0.4498871734078964,0.46832789335047076,0.49112692785281303,0.5136018091383207
4,5000,27936543.637846544,6296453,8144333,10575349,11511152,12165650,12825512,13564639,14300814,503159,524609,634540,595529,588317,536443,587911,622473,0.2295179061249898,0.2971090186664698,0.3873469925606579,0.4210213904814562,0.44484237172308105,0.4680826603346372,0.4959896598716422,0.5235694887668887
5,6000,34144663.20869349,5471940,6845536,10494631,11440007,12230663,12891162,14014375,14731377,540036,507287,661115,607684,595712,532419,614825,636986,0.16283293267971186,0.203509808777261,0.31342649036445996,0.3411162027686295,0.3645617093636801,0.3835257747135439,0.4179672718005065,0.4396418441138014
6,7000,40352782.03686331,3604412,4938146,7778140,9225211,10415494,11463275,13009851,14114864,177063,85028,184771,148515,146416,118629,149672,170367,0.08971617898593837,0.12263276455596084,0.19364015790729053,0.2294585047786445,0.25905086747831246,0.28491403781998653,0.3236030990654931,0.3512696782174749
7,8000,46560899.98757088,3108156,4236542,6234941,7372474,8515514,9773397,11588958,12864369,496488,380412,528560,471475,434920,375374,426177,428620,0.06747412733367017,0.0917387880600186,0.13544697057945537,0.1599602078348377,0.18461426732385072,0.2116116855014306,0.25119817026152236,0.27885829626166236
8,9000,52769016.92554474,2191409,3270014,4526920,5411902,5983156,6906147,8352193,9338119,1124641,987903,1179549,1109115,1108706,1076278,1121471,1150963,0.04243267462771427,0.06315070789519713,0.08774891818100099,0.10476020662602009,0.1158172665399402,0.13359994350361698,0.16171519576245785,0.1809080019457834
9,10000,58977132.71607116,1111983,2038840,2339391,2853207,3255653,3913751,5339547,6616891,995174,846611,1054040,898079,975231,983956,997602,993118,0.01917808616030396,0.03507348531909578,0.04038788141833663,0.049126265278845,0.05613010787020323,0.0674864048086439,0.0920936567449648,0.11411577884699362
10,11000,65185247.22380549,1141165,2098246,2383420,3082725,3502520,4253493,5816316,6963222,1176032,1061909,1198101,1117579,1111947,1084642,1142674,1164292,0.017828136089623428,0.032722033164845996,0.037248418481793194,0.04811670356460013,0.054664267140381986,0.06635651855624525,0.09081952375139725,0.10876473141735946
11,12000,71393360.31407768,751216,1551319,1800327,2345974,2528925,3080874,4491273,5246451,1598652,1378500,1685881,1581233,1543022,1439798,1526272,1566146,0.010763222859525566,0.02215699628680229,0.02582688425568155,0.033604104190174594,0.03620490696306791,0.044041702782304126,0.06428309964500185,0.0751347601581505
12,13000,77601471.85150963,1242886,2317381,2683280,3097403,3265672,3875392,4792297,5603806,427031,368030,519194,452993,443449,410929,455305,479375,0.016104891545523747,0.030004890944203125,0.03481059557125489,0.04014859458164664,0.04232446451206734,0.05020552851215255,0.06211970335770768,0.07266148391672403
13,14000,83809581.70152402,699020,1399554,1527374,1910570,2165475,2655583,3690360,4260935,465639,314555,735420,588040,642465,532513,657247,624768,0.008387172208823495,0.01676212410833871,0.018385668524560986,0.022957637661319752,0.02603763465519201,0.03188852635433122,0.04438071418254914,0.05122251058094196
14,15000,90017689.72857726,477320,1012731,1063571,1340699,1549506,2136777,3168965,3723119,904241,741167,965601,878597,898818,850720,917642,940651,0.005356318342631163,0.011343754987847735,0.01194324597193524,0.015040527774747958,0.01738695710510357,0.02396377275693357,0.03556636703106513,0.04179661844557443
15,16000,96225795.7982148,672194,1332366,1456701,1722946,1787510,2088358,2939810,3682112,619737,569450,632021,578471,581325,558139,590005,625300,0.007030872399193089,0.013928673407727703,0.015238450443817015,0.018013530473903624,0.018689109627373923,0.02182930020335744,0.030739642297754458,0.03851561615090241
