,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292264396,31122,1882821,1882821,2608376,2796301,2856492,2912499,2977470,3769,0,0,3769,3769,2261,3015,3015,0.010038410485843655,0.6065670825731314,0.6065670825731314,0.8413324654399759,0.9019477308648255,0.9209144179027395,0.9391990148582648,0.9601503350799563
1,2000,9312181.82018843,180645,4703087,4703087,7133583,7771787,8085614,8503151,8606563,3768,3015,3768,753,753,754,753,2261,0.019406636134741938,0.5052103040844211,0.5052511728474912,0.7661104582073842,0.8346503152287135,0.8683538288799597,0.9131950814641923,0.9244507194236058
2,3000,15520302.808598578,401989,6577378,6577378,11157632,12050637,12475047,13070040,13239831,30901,23364,21104,17335,20350,19596,19596,21857,0.02595251933982662,0.4244307912186179,0.4243689032720214,0.7197094219476817,0.7774628186812882,0.8048050423790882,0.8431899371678823,0.8542683029968403
3,4000,21728423.459530216,647048,8237216,8237216,13506421,14589056,15507640,16646155,16785104,4522,3014,2260,3014,3014,3768,3015,3768,0.02978507342271808,0.37915124294178065,0.3791380846113782,0.6216877534648804,0.6715204160904901,0.713826740722697,0.7662067680342224,0.772629238298768
4,5000,27936543.637848094,499648,7961038,7961038,14961289,16727394,17773832,19469470,19757287,80648,61042,67072,60301,64070,61807,61807,70851,0.017936885121048598,0.2855926362663502,0.28565442874017477,0.5367039308119229,0.6001402752171172,0.6376322844201094,0.6984629219263908,0.7090183350822225
5,6000,34144663.20869635,507267,10526049,10526049,18715851,20323600,21383244,23420978,23618634,10666,6027,5273,3885,3885,3885,12178,11421,0.014861048851048804,0.30833243998536275,0.3083256301783238,0.5481963792855985,0.5952881295137896,0.6263256176906141,0.6861785145967851,0.6919540152556186
6,7000,40352782.03686041,436871,11117181,11117181,20021036,22071174,23261354,25624122,25859109,17344,1507,7181,9668,16791,16792,16792,17344,0.010830947208277915,0.27551003010052566,0.27554877642901293,0.4962689786838796,0.5471831342839849,0.5766897993266802,0.6352669657192944,0.6411014794575614
7,8000,46560899.98757571,433639,10050628,10050628,17393557,18925408,19734357,21261354,21451415,52762,8287,16178,8287,16245,35988,38249,45235,0.009323938105538504,0.21589825693957035,0.21593485943868862,0.3736322385306731,0.4066075472049757,0.42416752997340396,0.4570108011617402,0.461165394619848
8,9000,52769016.92555505,358761,6894058,6894058,12303558,13878119,15108772,16744120,16930765,11166,4522,2261,6027,7535,10412,9658,7397,0.006800144314184374,0.1306571399901916,0.13065154146914673,0.233185382734365,0.2630350493108141,0.2863755025615103,0.3173677683162608,0.32089168270209983
9,10000,58977132.71605688,606218,5338877,5338877,9767796,11431361,12226923,13730549,13993241,6778,0,2259,5271,6025,6024,6777,5271,0.010280046693274078,0.09052452627196741,0.09052799376400195,0.16563485899480124,0.19384680808509597,0.207337512660175,0.23283815797403007,0.2372867430805549
10,11000,65185247.2238006,393421,3868678,3868678,8050078,9151465,9838957,11267652,11507633,1010128,9038,113913,973180,998828,996565,986224,974817,0.006130428813509584,0.05935721095278525,0.05945287654152611,0.12536705868606873,0.14257634419660223,0.1532818038808686,0.17551126846152273,0.1792175034475087
11,12000,71393360.31408656,408988,2785394,2785394,5357488,6144468,7123314,8565688,8895911,1812938,13968,12428,1802881,1802715,1578135,1585683,1504490,0.005877917759018838,0.03902238320751729,0.03902154132344277,0.07698593331739753,0.0882944535471384,0.10203095339094659,0.1227040968783461,0.12728651872638685
12,13000,77601471.85151386,435669,1737052,1737052,4086814,4824111,5745425,7458845,7873574,333348,21647,22240,324390,323803,268424,281023,259686,0.0056384053123539665,0.022390512009078142,0.022390683157635618,0.05288520091704186,0.062425679652285425,0.07429456305707377,0.09646665417480906,0.10180232992183856
13,14000,83809581.70150691,454134,1665055,1665174,3558688,4039287,4757214,6024200,6261749,47260,38968,0,2258,3763,3764,3764,3764,0.005421697856207225,0.019876361487967086,0.019868539684765662,0.04246273288328395,0.04819816884537362,0.056764722670493796,0.07188283779363062,0.0747173546149578
14,15000,90017689.72858632,568613,1561313,1571006,2644454,3134556,3851836,4871976,5044574,45218,4517,30145,34669,39948,24871,45962,48228,0.0063198552743476384,0.01734538348856755,0.017458038273389397,0.02938836658947475,0.03483701568611538,0.04280159299840288,0.054150077174210456,0.05606984751357215
15,16000,96225795.79823089,296256,2393817,2626454,3982341,4279219,4731530,5922929,6119548,1517,0,1505,1506,1505,1505,2258,3763,0.0030788071752785823,0.024877081869184296,0.02729512452845522,0.04138602642171142,0.044471296847206014,0.04917188748027635,0.061553847795740635,0.06359819910302822
