,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272643,2726402,2756106,2813921,2828703,2857171,2869125,2889491,2903185,1212,956,1901,0,0,0,0,0,0.8786770886335454,0.8881769483506994,0.9070845270141488,0.9112911562891048,0.9204623689039457,0.9243134534760199,0.9308745366611347,0.9352861772943942
1,2000,9312181.820186026,7601501,7783170,8064531,8146003,8185436,8226494,8340505,8403619,266986,268493,299791,266133,273708,260624,262001,264067,0.8403909822533466,0.8606189525923894,0.8948270398945636,0.9005039837749276,0.9056214757981708,0.908848417413184,0.9215843490548691,0.928770154557701
2,3000,15520302.808605293,10653277,10968936,11623358,11796774,12010387,12190951,12482214,12671799,494373,481490,515137,467346,471221,452884,444619,443673,0.7089928633833301,0.7293751268533321,0.7746237627933532,0.7836848368060262,0.7980810492459599,0.8090935252319073,0.827970005106838,0.8404928131065016
3,4000,21728423.459525965,14503642,15017642,15841838,16163558,16400902,16586825,16952363,17155344,568036,577591,635404,575787,591603,564483,530995,554417,0.6854147651001902,0.7100260487967847,0.7510464791633024,0.7641391668091964,0.7759398832669946,0.7837304698395242,0.7997367714847381,0.8102077437632021
4,5000,27936543.637849502,20122701,20794209,21905924,22239930,22525745,22871249,23533158,23849951,230928,235982,277346,243650,256396,240229,245132,246064,0.7263040555760022,0.7506782451510731,0.791994196173768,0.8030915906022685,0.813787025080696,0.8257867264673685,0.8498359819199008,0.861305087955213
5,6000,34144663.20869234,24224693,25129793,26918491,27501400,27939965,28328499,29179622,29611794,952651,984650,1006357,963431,981345,962940,945814,955198,0.729835023188381,0.7578342276839819,0.8123073892334046,0.8288239516552848,0.8424960621906868,0.8537380298735967,0.8789347430862151,0.8922046141389663
6,7000,40352782.03686009,24307202,25386751,27611881,28266816,28808521,29278436,30360118,30860253,3171820,3161498,3240336,3174484,3225071,3177016,3163517,3154582,0.6537539823714773,0.6825994761256244,0.7440059588790205,0.7603041960655411,0.7759304356629778,0.7875677927112565,0.8163677870457673,0.8296168354764544
7,8000,46560899.98757717,28227361,29416494,32062380,32602337,33106010,33583531,34630131,35256355,2900903,2899337,3000304,2890426,2946527,2898046,2893060,2940494,0.646526865497304,0.6737389132947381,0.7360408936816133,0.7465533121823753,0.7590619268888652,0.7691556536719998,0.7930351263046613,0.8082537106610332
8,9000,52769016.92554477,29455557,30488029,33362245,33993303,34538466,34981645,36309559,37033272,2877664,2879759,2968068,2839711,2869438,2832563,2847156,2855968,0.5903940316863711,0.611114100865173,0.6699118334045892,0.6808286710552567,0.6921594679493166,0.7005232100012071,0.7273278344762301,0.7419557169357153
9,10000,58977132.716076255,29240196,30593034,33863209,34584556,35161064,35657670,37002005,37815776,3638076,3621850,3774951,3648620,3704573,3669773,3629405,3666644,0.5283826240483348,0.5526669271461454,0.6134396856662313,0.6250765527979051,0.6361395994796539,0.6447183554422206,0.6685370208839202,0.6836999071571874
10,11000,65185247.22379607,32289825,34893577,38980646,40019419,40864157,41480105,43164699,44282557,3193391,3045984,3377078,3222011,3247548,3181758,3224382,3269182,0.52087204621573,0.5615383123280676,0.6306714223949623,0.6458574703144884,0.6597622693789092,0.6689963019707046,0.6966445488469809,0.7152030226717472
