,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227668,456196,2416570,2509810,2735408,2805692,2880813,2948721,3034643,0,0,0,0,0,0,0,0,0.14696749016577929,0.7785189429760833,0.808557016047871,0.8812353644911266,0.9038779634591396,0.9280788438455163,0.9499559938472212,0.9776365098754723
1,2000,9312181.820187537,1903642,4238398,4464770,4921606,5084873,5233654,5692033,6058501,651817,317623,396114,538396,494690,427959,602031,467191,0.2198108323984875,0.4712179979842112,0.5007555000749299,0.5609443974203148,0.5766802060828962,0.5890953104088763,0.6534941951645156,0.6849640800273373
2,3000,15520302.808600286,3031988,4927519,5136702,5859141,6072955,6275129,7129254,7762023,785525,514494,508538,725821,540127,499441,664425,577618,0.2057708666791237,0.32837410251261423,0.34217842242353597,0.39603556757182135,0.4053994477497019,0.4177609167808958,0.4798944964310874,0.5194530366813703
3,4000,21728423.459529266,2266632,3793457,3918229,4802477,4985727,5203432,6025228,6848796,962742,888908,721375,1001990,638754,568891,675368,614594,0.1091527867466085,0.18203191947370204,0.18651972967780744,0.2317078338334179,0.236406123366112,0.2459143182843162,0.2861925677050737,0.32437488486528177
4,5000,27936543.637846537,1853002,2969344,3045481,3817785,3939135,4100863,4874680,5684172,801034,640035,616399,938344,615550,458148,573074,575376,0.06828697985519219,0.10878109136210234,0.11147382418250823,0.14140887359941454,0.14417978541392779,0.14923953545351099,0.17814553726248986,0.20774595862413178
5,6000,34144663.20868957,1878662,3110983,3292785,4131323,4263185,4454179,5166721,5879008,582973,403970,489991,660422,569623,419587,531391,492647,0.05597638224768517,0.0922026995935815,0.09784035273265296,0.12338111454435083,0.1269748293226658,0.13207320785393334,0.15371074163568996,0.1747000228319732
6,7000,40352782.03686902,820114,2112402,2209863,2760840,2867877,3036730,4085689,4759822,711609,459443,444142,591643,472893,391341,493994,508627,0.02068843924566101,0.0529512457718252,0.055373046988282486,0.06943563657570212,0.07191286308115459,0.07599150383987073,0.102504095112495,0.11946098481936913
7,8000,46560899.98757538,1023483,1478967,1636438,1913934,1950920,2092514,2994163,3761125,583094,466941,461889,678645,528812,484227,530115,523695,0.022260370585681637,0.03208591825229539,0.03549833206706003,0.04171403520856333,0.04238174033136574,0.045413738977296565,0.06504696804123987,0.0816975096775545
8,9000,52769016.925548375,138021,278244,342509,542324,575011,608429,789383,1139229,842630,583784,532839,844779,490488,435524,620844,592853,0.002658012778703309,0.0053318531776406,0.006556930725065187,0.010444524978442858,0.01099898967736626,0.011625996393276756,0.015137308858874064,0.021834280527514398
9,10000,58977132.716062576,21636,124877,164916,236891,244825,252757,334421,454545,747534,495402,395558,724379,506056,457026,570627,551459,0.00037156361158353186,0.002135316422256657,0.0028151513645600485,0.004066606038139616,0.004187112906931372,0.004319147967832112,0.005725749142154719,0.007779884613894234
10,11000,65185247.22378838,35692,65662,69630,103211,105593,111149,135440,205759,564036,419907,427504,619628,438288,445590,515653,457888,0.0005523263851616116,0.0010138447474083102,0.001075238211427075,0.0015985442599452872,0.0016308565107286854,0.0017168611136723574,0.0020943381758560514,0.003178856707078205
11,12000,71393360.31408608,9523,27769,30075,43567,44361,45154,67742,81210,706562,404775,380976,493963,446187,445730,518055,563610,0.00013472105438537465,0.00039117556543967176,0.0004235176763954157,0.0006144904138888109,0.0006252680399768996,0.0006364412708374142,0.0009557912971210389,0.0011465521146112184
12,13000,77601471.85152334,793,792,2455,4833,4832,4832,12397,14777,583898,365672,375542,401620,403441,424580,532848,493640,1.0296351343509832e-05,1.0254312139222046e-05,3.178984059784129e-05,6.260374708095549e-05,6.259227012271196e-05,6.260941434770445e-05,0.00016085664152876866,0.0001916407146352419
13,14000,83809581.70149851,5557,13086,18642,32991,36959,39341,55213,67114,1024825,579013,572191,1377366,646491,470749,542527,560498,6.712588429820693e-05,0.0001572258871248635,0.00022396184987168744,0.00040021974078030596,0.00044441590239423413,0.0004720608475632346,0.0006630833791099178,0.0008061830474993195
14,15000,90017689.72860134,0,4381,4382,7495,7495,8289,11465,14640,443352,396002,419331,597334,462541,548188,612124,709970,0.0,4.888325706682573e-05,4.8907145869416356e-05,8.381760438023739e-05,8.369144718539575e-05,9.264609548339754e-05,0.00012823586436221479,0.0001639275982467107
15,16000,96225795.79821432,0,0,0,794,794,794,794,2382,436316,344643,477402,540366,483398,399425,392671,401774,0.0,0.0,0.0,8.298024074035331e-06,8.293086639353091e-06,8.285819377131162e-06,8.285235420131002e-06,2.485806747932165e-05
16,17000,102433899.77492738,123737,165926,169101,224168,224167,234489,312549,394739,452044,388405,535010,580523,555172,477990,492112,507187,0.0012133236746847001,0.001626000249849032,0.001659497962867972,0.0022008892301662213,0.0022003317561565395,0.0022999059153868164,0.003065955648041632,0.003872772791875032
17,18000,108642001.52416122,23975,46905,46906,56959,56960,56959,67583,79828,779578,783191,878079,945245,771816,743783,802935,853776,0.0002222738857210045,0.0004348740707602455,0.00043526626445398217,0.0005288831515294663,0.0005280421065674524,0.0005278956481310709,0.0006267023832671818,0.0007406003727383581
18,19000,114850100.91040337,0,1177,1176,2663,2663,2663,2850,4422,1638129,1480618,1854237,2247401,1535968,1743946,1711524,1821408,0.0,1.0381982609289932e-05,1.0407460585747399e-05,2.3649521744318007e-05,2.3501040263932604e-05,2.354425364481257e-05,2.5190346898714928e-05,3.912280931626159e-05
19,20000,121058197.79920244,0,4370,4370,9222,9221,9222,9222,10026,1229567,1101059,1392550,1493478,1079778,1322868,1238110,1261545,0.0,3.642967849804246e-05,3.6518416775153457e-05,7.712977553485235e-05,7.685548797385725e-05,7.70198738790414e-05,7.696539177516264e-05,8.369182081243215e-05
20,21000,127266292.0549624,71231,121964,121964,135825,135826,135863,141883,169324,1070285,633942,722740,1586571,586489,840248,1404585,1339827,0.0005644473360316116,0.0009631346172369368,0.0009638104669847316,0.0010807232770718902,0.0010721993303152624,0.0010746440815702103,0.0011272928305194629,0.00134462600793325
21,22000,133474383.54325128,84967,184886,190436,210671,215429,216184,240295,269149,782751,494353,701545,1247917,551140,678860,834571,956466,0.0006403342725646602,0.0013903290535030107,0.001434299379974201,0.001593258940569886,0.0016207022508437552,0.0016279464415047788,0.0018116355518946806,0.0020310385568212313
22,23000,139682472.128407,0,0,0,0,0,0,0,0,1143090,521901,696689,1927055,661484,1252504,1607429,1557112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.67619586,0,0,0,0,0,0,0,0,394738,460970,382974,753240,408786,437870,690644,692551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.05073714,0,791,792,792,791,792,792,792,790426,723733,596835,904948,609625,682607,830517,793496,0.0,5.225436734602758e-06,5.2276604871787725e-06,5.238313776570936e-06,5.221500712345882e-06,5.2306217779104885e-06,5.235736280897421e-06,5.234455212801084e-06
25,26000,158306719.11792994,10738,21463,21462,38113,40496,43674,62823,77485,1033808,936350,808933,1136619,547410,725860,919727,954323,6.827622076600458e-05,0.0001363852682071051,0.00013626858211155968,0.000242495232689949,0.0002566948361172652,0.00027715295020263453,0.0003991625937734853,0.0004924297431221054
26,27000,164514794.7418275,310534,393670,403840,552811,580239,617934,719163,828640,800117,830904,645409,975234,785435,825806,941064,918835,0.0018967999954756752,0.0024050625765055953,0.0024644017439367275,0.003380289133053853,0.003543890972974763,0.0037750492855363285,0.0043965678152506835,0.005065161763821585
27,28000,170722866.78811646,178592,308040,325685,458073,487864,499440,541177,623358,602293,553912,552500,762027,511683,545540,674376,648715,0.0010497966002773692,0.0018102009287390393,0.001913876112199481,0.0026951679020359143,0.002866227642287633,0.002934821044767264,0.0031824863454643446,0.003665213046463394
28,29000,176930935.12174606,0,0,0,0,0,0,8719,13774,607765,565861,519205,737873,539174,536314,648702,620028,0.0,0.0,0.0,0.0,0.0,0.0,4.946045807111136e-05,7.812335733993353e-05
29,30000,183138999.6071062,2377,15686,15687,19649,20218,20217,22583,24961,481810,516680,523358,623010,586575,603167,623842,622620,1.3013448882646794e-05,8.589311554987842e-05,8.590173252382322e-05,0.0001076563211929952,0.00011075174730499294,0.00011075633595468061,0.0001237321891292646,0.00013676032832632493
