,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272354,2394068,2817513,2907273,2970028,3004178,3009300,3062231,3103617,9256,9256,9256,8687,9256,8687,9256,9256,0.7735764569402859,0.9104009259232385,0.9394043722643449,0.9595054929577183,0.9707165265389096,0.9721928143295826,0.9894747381079855,1.0028474724024712
1,2000,9312181.82018805,6720955,7876895,8373904,8559247,8647981,8692187,8910112,9029324,45316,47593,51577,37667,45316,44177,44746,48162,0.7252673266681241,0.8502152823917897,0.9042502258324372,0.9228781414386109,0.9332153036207995,0.9378703581450699,0.9614430758279804,0.9746658767205352
2,3000,15520302.80860053,10327355,12346165,13346334,13720698,13944473,14089047,14852264,15126685,4626,5765,7472,3167,6333,5196,6334,6902,0.6656077673824335,0.795780393351832,0.8603416207311825,0.8842287758025011,0.8988333206804074,0.9080857240499293,0.9573478059183864,0.9750721448268044
3,4000,21728423.45952939,11689481,13929041,16102633,16703671,17077488,17276194,18863972,19506714,58770,67878,75850,61126,70726,69588,69016,70155,0.5394401448011835,0.6430604910677366,0.743682178476257,0.7709162174562587,0.7885181715143917,0.7976511032775251,0.8709366604440745,0.9006589809545588
4,5000,27936543.637850173,12577128,14760644,18093649,18866764,19485628,19770301,21713886,22432788,94805,117597,136491,100702,119856,121139,123966,133097,0.45173644374714794,0.5305967976485788,0.6508494511037449,0.677786727107459,0.7005013772195472,0.7107680530772257,0.7807218116471716,0.8068347889452369
5,6000,34144663.20868856,11410730,13711621,17605310,18434478,19270165,19615899,22418831,23531542,91615,90458,100599,63456,73415,68724,77280,94896,0.33508688943413234,0.4026410516990022,0.5171330277160875,0.5408986215517733,0.5655843566977358,0.575652482529327,0.6580731740582381,0.6910925956050414
6,7000,40352782.03686148,9016651,11239297,15480649,16405493,17123350,17471949,20898772,21943940,113829,121797,133746,95045,115540,110417,117816,129192,0.2240776739827243,0.27936917253460336,0.38490850416732275,0.4075115544864959,0.4255597335501583,0.43416804613734616,0.5194181593406461,0.5455490168801506
7,8000,46560899.98758179,7674158,10203203,14274079,15258304,15980452,16352643,19719428,20801944,216996,212111,235452,178411,198768,183403,209021,217563,0.16559153070178012,0.220139581267889,0.3081260866344212,0.32896690826758307,0.3446875998774259,0.352598653704374,0.4254288807856757,0.4488659072084971
8,9000,52769016.92554909,5902973,7902587,10747493,11644549,12412912,12744407,16290815,17369253,77192,91779,113408,63136,89177,94303,98284,105682,0.11202825122000624,0.15001900842198773,0.20410917695769343,0.22093452942089664,0.23562926572181717,0.24194544308324215,0.30929539224425306,0.3298168075484616
9,10000,58977132.71606541,5322369,7475955,11110352,12033678,12899816,13191615,16357347,17419477,31732,46148,55251,30591,36575,40310,43976,54113,0.0902932024440272,0.1268594956629318,0.18856071253017528,0.20414561481764276,0.21886145126319193,0.22382636850907367,0.2775576247986886,0.2956310977261501
10,11000,65185247.223792434,5743825,7779241,10947892,11644741,12280071,12528856,15368272,16323405,103581,104943,135651,63854,92873,72055,97986,118567,0.08825565375430082,0.11953295382961686,0.1683006910963072,0.17881590708574605,0.1886560621952458,0.19241655296116694,0.2361179701072163,0.2508719508027266
11,12000,71393360.31408727,6401843,8997993,12602395,13790185,14896754,15300300,19216105,20445014,75253,78736,104834,69414,83639,76616,94587,99787,0.08976462277393418,0.12617318097856914,0.17678013071101528,0.19334579356100892,0.2089021486199125,0.21454007957255722,0.2695152259541507,0.28677218786507597
12,13000,77601471.85151535,5816195,8893274,12204375,13698826,14827828,15309028,19119585,20533057,107444,120062,164366,101624,124383,123641,140142,148181,0.07505346103759487,0.11477945505951669,0.15760370775480337,0.1767593921764344,0.19138339113925015,0.19759236715518577,0.24682748200489318,0.26510244786581943
13,14000,83809581.70151973,5579157,8594470,11137284,12546273,13514253,14004627,18322060,19920694,193936,179599,235398,170754,201024,196242,215237,225936,0.06672384041517482,0.10276780793646895,0.13326225284803442,0.1500053664641695,0.16163719805149032,0.16749273560885472,0.2191782239028295,0.23833243731839038
14,15000,90017689.7285428,3791928,5834283,7906124,9218395,10353191,10877508,14367595,15638640,320528,330737,399282,252864,318641,316173,364971,388269,0.042274782467206645,0.06505163596826324,0.08821986688212446,0.10269495791009817,0.11542141356852037,0.12126336762975606,0.1602583301852036,0.17448110088052615
15,16000,96225795.79825568,4189940,6610908,8720495,10109089,11062070,11460716,15578862,17141925,168862,178112,230727,103545,191437,177685,212053,222377,0.04361933943050851,0.06882943698971386,0.09084315589509176,0.10516908328766941,0.11518866933072006,0.11932265928762169,0.16225658479676544,0.1785553599504881
16,17000,102433899.77491617,3106187,5760263,7223524,8491502,9138565,9460418,13102586,14539474,43314,53261,68234,29705,42455,45054,54629,70535,0.030336646445487562,0.05626320629493178,0.07056588696334218,0.0829214273757464,0.0892512555134759,0.09239695914530632,0.12798084906080665,0.14203786708233387
17,18000,108642001.5241704,3514446,5992278,7354009,8877471,9478422,9894970,14147038,15680232,247484,322563,387540,209619,237347,208794,248215,263935,0.03242272838399165,0.05532043077072342,0.06793261817073508,0.08187103145152366,0.08743556299869622,0.09125405607681902,0.13051521174459013,0.14468086120085014
18,19000,114850100.91040671,4434807,7177067,8621368,10262812,10948089,11404791,16078702,17720527,314064,353929,593200,404173,459870,328143,374883,412709,0.03871975248688786,0.06268390357728341,0.07545599374133516,0.08967389392861735,0.09570825159514554,0.09958606373916733,0.1404557448633458,0.15484909874452085
19,20000,121058197.79919934,3776145,6662178,8004775,9483360,9998019,10383668,14577290,16130614,301750,330888,350671,254935,272427,251163,274780,301527,0.03127075256701147,0.05518368636790566,0.06631545863180668,0.07850251541436722,0.08277480810733275,0.08595251110383861,0.12068949749571195,0.13357948586395568
20,21000,127266292.05494738,2338142,4531805,5764872,6916054,7429452,7738798,11520625,12947703,484317,569316,631834,474154,512343,517993,546851,571361,0.018442227288119215,0.03576884895843604,0.045523723073056396,0.05454639464319798,0.058613179750158,0.061056424880661396,0.0909144240543524,0.10219590391019356
