,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267507,1143326,1699471,2034931,2291431,2389362,2480990,2659569,2776999,0,1694,0,1694,1694,4235,2541,847,0.36833236736255787,0.54779824666422,0.655570635714973,0.7386074161618763,0.7701739625131078,0.8003643742434897,0.8575051323028593,0.8948784491810717
1,2000,9312181.820189111,4350701,6126721,6858992,7397047,7623704,7796545,8268460,8488733,0,0,0,0,0,0,0,0,0.46720533211320464,0.6579254054852184,0.7365612197486827,0.7943409120258974,0.8186807503555787,0.8372414919022348,0.8879186596285858,0.9115729443336419
2,3000,15520302.80859961,4529064,7136525,8547669,9937450,10588050,10959294,11996800,12575456,0,0,0,0,847,2541,2541,3388,0.2918154404494287,0.4598186702933231,0.5507411231218917,0.640287120847525,0.6822436386031636,0.706241926843251,0.7731011822434104,0.8104353317085026
3,4000,21728423.459528532,2829208,6161635,7789597,9982832,10602600,11190660,12602335,13528198,11843,10150,4407,5067,5914,14395,7608,16090,0.13027870595338759,0.283707404802783,0.3585707557583509,0.45954371823702334,0.48809277858775163,0.515365447772973,0.580196218851976,0.6230651360074384
4,5000,27936543.63784966,1203601,3884750,5362949,7852996,8539084,9247063,11201723,12265002,261431,268207,258498,262880,243136,241800,258551,202642,0.04349037403207907,0.1404041757496094,0.19376183817928896,0.28377146238271633,0.30834356362592596,0.33389234870411616,0.4047158746867228,0.4422386060265469
5,6000,34144663.208692715,989146,3815729,5736678,7998039,8633618,9192338,11378997,12439048,44322,43477,44532,58126,51613,56325,46363,49749,0.029006923829485057,0.11189431876792998,0.16823037908246,0.23463923457617597,0.2532368898397564,0.26966225058327725,0.33371156129064583,0.3648358791537474
6,7000,40352782.03685847,1013269,2418082,3760188,5573688,6175464,6771184,9492654,10316034,24559,42342,45731,45731,44885,46579,47425,37263,0.02512555534802291,0.05998649475890091,0.09328859103489177,0.13828071904598488,0.15320729817169607,0.16799359626626237,0.23551841982987898,0.2558824553534475
7,8000,46560899.98756653,180000,833500,2344393,3442628,3758159,4151578,6510345,7638665,88940,84704,83856,93173,90631,94019,126971,105877,0.0038733033865616727,0.017933911807734453,0.05044195583151047,0.07408642994139032,0.08087233153321156,0.08934488202706928,0.1402066364391274,0.1644314114760949
8,9000,52769016.925554454,194762,674051,1162034,2646353,3301038,3916783,5680817,6715648,9727,20733,27943,30489,29191,36422,51749,37307,0.003691520493828049,0.012778633726763744,0.02203280884344988,0.050178742260982026,0.0625909915717132,0.07427631819616579,0.10776007982853471,0.1273550205271366
9,10000,58977132.71606842,87986,223179,736493,1731591,1806948,2143686,4089798,4812211,65156,62056,58061,73615,88458,79541,119768,99745,0.0014935163425945875,0.003788147490252363,0.012500078133429647,0.029397072825883802,0.030684134236543696,0.03639683622947117,0.06948659729720214,0.08173275321260022
10,11000,65185247.223804474,10584,52751,728379,924727,1019894,1075546,2016178,2723223,183725,185885,182761,169656,167962,179818,232377,186344,0.00016282695601433145,0.0008115618091508165,0.011205402167113744,0.014223157593334708,0.015686505465266506,0.01654547955213168,0.031040629814401862,0.04189644540036911
11,12000,71393360.31408429,16515,40864,49373,95479,140048,206872,510672,933376,43762,46395,138074,145784,142397,139009,156335,122574,0.00023146591417796345,0.0005727503590392122,0.0006929029768032938,0.001340101726114796,0.001965559390160785,0.0029032893596648212,0.007168631729756336,0.013096193381207995
12,13000,77601471.85150582,846,1694,2540,5926,6773,35562,90431,587782,35566,41494,492147,522280,522282,520589,553294,523629,1.0906853864629705e-05,2.184116147174881e-05,3.2940244320533666e-05,7.688196850087018e-05,8.787066928243905e-05,0.000461359531500297,0.001173694206945254,0.007625823171159452
