,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226656,53384,309181,741608,842839,991048,1136306,1316878,1429964,0,0,0,0,0,0,0,0,0.017198117684093066,0.09960533537549786,0.23891543645033886,0.27152787934106315,0.3192746915664818,0.3660708135984762,0.4242436464032876,0.4606752801591573
1,2000,9312181.820185525,199928,1447049,2543659,3138145,3691907,4542382,5293726,5671341,53687,53687,44274,25205,44323,47675,45477,45477,0.021594006788675155,0.1562941955581289,0.27445881523119,0.33790813315902185,0.39835598185407994,0.4902993854031225,0.5712630436300027,0.6120126959959059
2,3000,15520302.80860518,410301,1837956,4624429,5731439,7338901,8691769,9515896,10105024,72864,72864,67192,63633,58762,70496,65151,66827,0.026561102140209607,0.11898127727012874,0.2992555387245947,0.37080684720386153,0.4746552165043931,0.5625810799885789,0.6157102898660434,0.6538997520786278
3,4000,21728423.459523365,560488,3848743,6128440,7030337,8999608,10609757,13518932,14801116,47766,42738,11732,8380,11732,25978,31007,41063,0.02585198355014839,0.17747850337420656,0.28219952433465695,0.32367969304948513,0.41440971875360993,0.4888738008713334,0.6230664385881901,0.6824765986448353
4,5000,27936543.637850523,854818,5978139,8014280,8902570,10096772,11463770,13717045,14773761,36032,35510,17601,12572,7543,16447,18439,31844,0.030638076143389887,0.21426227707528586,0.2870552837174717,0.318814605438601,0.3615156922699354,0.4105920602172585,0.49133152762107085,0.5294363025488567
5,6000,34144663.208693445,1423068,6593279,9990813,11099370,12921787,14527246,16229623,17232798,113949,75931,69541,75405,57811,104206,69542,113950,0.04181716526056526,0.1935287453496015,0.2931996234323434,0.3257884258004706,0.3790841970648276,0.4267641269016196,0.4762895163483499,0.5063895632841962
6,7000,40352782.03687219,922397,4926759,9925625,11685686,13436879,15160694,17293503,18500937,23469,7541,6704,4190,5867,23469,30176,34366,0.022871626877370137,0.12211499729292365,0.24601214003822114,0.2896181851728839,0.3330336157726141,0.37592244594245666,0.42887860432895397,0.45887063080753054
7,8000,46560899.987555474,645397,4431141,7745381,9510248,11771647,13900823,16602670,17980312,19280,4191,15088,13412,11735,19280,27661,24307,0.01386709358575334,0.09517728156396184,0.1664033920403153,0.2043128085138037,0.2528863192958896,0.2986750999152344,0.35679162596955916,0.38636932456160217
8,9000,52769016.925557256,462068,2094163,4934286,7227770,9568295,11767617,14705362,16345623,64362,54309,40067,35040,5917,52633,66883,59343,0.008767119349375277,0.039726351191347556,0.09357830958071849,0.13706096944296833,0.18134444362631796,0.22322504169894286,0.27902782875493426,0.31010669925762
9,10000,58977132.716076076,305743,815728,2592239,4583622,7328038,11016634,15682900,17475047,40232,35206,31294,17367,18376,37718,46094,56146,0.005187632812130605,0.013839520447462991,0.04397662424460556,0.07774152329696625,0.12429091806140291,0.18691454696436183,0.26612291827331713,0.29658442558349224
10,11000,65185247.22380352,250977,672700,2033045,2943698,5177064,7990703,12583430,14603962,213569,145714,180618,129199,129665,175865,205196,218608,0.0038628677427028526,0.01034294015741493,0.03127538798814555,0.04524864452069382,0.07957908949596239,0.12291615035643522,0.19365066298055536,0.22479171116872498
11,12000,71393360.31407225,656641,1132248,2642120,3575823,5185750,7756328,12618786,15108837,166037,162687,123312,96565,134245,146771,119127,110791,0.009218948143040336,0.01589551168508068,0.037071954663994724,0.050154049480737595,0.07277314596376862,0.1088659551941248,0.17704555227405822,0.21195696430960842
12,13000,77601471.85150617,786798,1624668,2692229,4007389,5398540,7056347,9927771,11820674,178505,138307,64512,67855,54468,99776,69515,89658,0.010162333374656694,0.020973426571382982,0.0347218797997237,0.0516858256164552,0.06961635823271263,0.09104764640918327,0.12804747104493003,0.15250157895473254
13,14000,83809581.70151526,581070,1910561,3421629,4907891,6328108,7602384,10231920,11876759,254630,232018,111417,51095,66193,134036,149094,149944,0.006954345471657575,0.022859735500585808,0.04088057381188975,0.058595745855461026,0.07556546371147145,0.09085550546773824,0.12230289687654641,0.1419652215369908
14,15000,90017689.72857141,704611,2084522,3068911,4681155,5844821,7969311,11585241,13473593,846286,744276,520460,184757,478693,712940,716120,740003,0.007901759650938808,0.023349863222860732,0.03429056976743795,0.052109564475024156,0.06527682030789328,0.08923725808785694,0.12973166132703917,0.15091781041508623
15,16000,96225795.79824018,434294,1074602,1688435,2767711,3186996,4438528,7121101,8545277,1283198,927516,620751,438128,541186,1062348,1110507,1205923,0.004574279723448329,0.01127619514512836,0.017660522031689684,0.02889423099672595,0.033307299958896995,0.046641101207370084,0.07486810049124042,0.08993147168429237
