,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379267,5022055,7291557,8610166,10533466,12627157,15620845,20083383,22163156,2817575,2822924,2819035,2774412,2772250,2802580,3203901,3126491,0.08052336765078325,0.11692247214449672,0.13805818395870492,0.16877623832831454,0.20231614506066947,0.25040360880950324,0.32402302020814494,0.3571318110223885
11,12000,71393360.31410092,5090981,8606285,10090650,12214677,14890909,17889725,21573577,23340781,3172086,3166175,3186430,3272686,3298446,3365297,3421706,3415488,0.07462453686456169,0.1261415806672782,0.14794171139987347,0.1793093964936218,0.218678724395082,0.2629756622263242,0.3173907891119916,0.3433585107246484
12,13000,77601471.85148537,6897649,9548118,10618734,12568785,15949331,18670377,22675200,24727307,2385830,2389198,2500863,2464704,2499010,2558427,2627209,2677264,0.09170498090835323,0.12694893414409694,0.14139344756843444,0.1672787552539303,0.21236761894090367,0.24879556842276032,0.30243978583579717,0.33003094339034483
13,14000,83809581.7015208,6827618,9657938,10618778,12265519,14957439,17633460,21803266,24050713,2155564,2322526,2456718,2474587,2488767,2567976,2561055,2654291,0.08361643667011913,0.11852113095576912,0.13052740268565977,0.15080248108469674,0.18393124878174982,0.21704962436100533,0.2683527552456147,0.2963542215436769
14,15000,90017689.72856438,7943550,12545503,14535122,16517490,19105626,21577609,25055232,26972318,3440759,3443603,3506002,3474273,3664696,3645997,3716422,3763906,0.09175134684439881,0.14491060170618836,0.16801339081032401,0.19085784481800178,0.22125030268267493,0.24982269443081054,0.29032287311009114,0.31270880921444916
15,16000,96225795.7982465,10758522,16213052,19098165,21768516,24807048,27310441,30894687,32751344,5787979,6100871,5995538,6210565,6500734,6691383,6854894,6832030,0.1189604347039987,0.17989531793002334,0.2116603173483468,0.24183147459556423,0.2764784721550875,0.30502730901402486,0.3456906708823897,0.36637167824338857
16,17000,102433899.77492082,13865112,19124886,22634327,25640406,28996777,31262637,34213552,36016269,4764694,4867589,4836636,4689591,4744695,4836440,4751454,4880320,0.1419599134649689,0.19601936209435936,0.23191558988989047,0.26232121666585256,0.29682683021946527,0.3203222406822664,0.35025281900531663,0.36919474490939286
17,18000,108642001.5241692,14415001,22012362,26927795,30418142,34817932,37335039,41130008,43276631,3899136,4026785,4059440,4003049,3937497,4126645,4156580,4223874,0.1376227481257305,0.21041262190490706,0.25747882445752623,0.2906961630084562,0.33253518707939533,0.3572206060586538,0.3936435093051326,0.41445515281800993
18,19000,114850100.91040301,16586598,23760826,28830649,32601629,37377349,40472628,45173492,47798872,3144509,3211032,3193880,3002475,2993252,3198845,3318986,3477965,0.14848493899306137,0.2128361176056518,0.2582090703493785,0.29148253022478954,0.3341534234523193,0.3624914710541021,0.40503039924140904,0.42918160462014826
19,20000,121058197.79920721,19438563,28600405,33440655,38432575,42541556,45803404,50906567,54177012,2874052,2994103,3026909,2952227,3020570,3094544,3062672,3164323,0.16447690905196183,0.24224473197072316,0.28332025635074326,0.3254075534025243,0.3604067346419997,0.38828403940390516,0.43142794318004585,0.45954051550407027
20,21000,127266292.05495477,19987216,30892468,35847919,40657794,44168836,47159934,52847181,55776613,5139141,5120821,5263583,5097944,5278248,5379889,5303963,5501781,0.16365907029965968,0.25291537814039045,0.2938288770608586,0.33280137324694753,0.3620751225431752,0.38691710328622186,0.4333074106529049,0.4580695353412695
21,22000,133474383.54323411,14614397,22686861,27097490,31520930,34934870,37788585,43523818,46530150,8844415,8535521,8693124,8155310,8206929,8388165,8251194,8531370,0.11726230192323502,0.18158370052512196,0.21715993330401737,0.2515253991973179,0.27888225339441836,0.30210030681308797,0.3475699521690679,0.3724109790572575
22,23000,139682472.1284051,16122949,24443023,27505779,31090465,34990753,37919115,43699914,46398235,9477847,8966764,9334950,8666332,9115364,9429354,9051659,9559826,0.12382777481291378,0.18699376953219002,0.2110188099540865,0.2373025565363866,0.2679905644045409,0.2911186737396864,0.3345299087822768,0.3565730976160306
23,24000,145890557.6761701,15590500,25793329,29393853,33440302,37884344,41183557,45736697,47970399,15299983,14611771,14640303,14130736,14491226,15015949,15323767,15715069,0.11938457303415881,0.19647750907102218,0.22395273115867537,0.25379741392021,0.28831458666292825,0.31467950442474774,0.35029349165390383,0.3685056187446558
24,25000,152098640.05078578,12189067,22009740,26005011,29622380,34425756,37675593,42848079,45730290,19779792,19410883,19446784,18624788,18654448,18538938,18501459,18822765,0.09211890202763608,0.16587619302039938,0.1960395562806447,0.22193395593864265,0.2579786761112717,0.2820880282113383,0.32072592148266726,0.3431250403163673
25,26000,158306719.11794066,9789207,15687284,18295434,20964445,24306479,26900307,32409347,35658302,19246008,19259774,19398175,19065639,18772952,17669787,18033540,18358336,0.07039520308290055,0.11282005503029159,0.13170848572472413,0.15056221182888407,0.17419782682033513,0.19127484221172372,0.2310445033312495,0.25479609842972734
26,27000,164514794.74179292,7532885,12725809,15583811,18210291,21794921,24887311,30029109,33259527,22637887,23358005,23543122,22461897,22502754,20309687,21978390,22774101,0.053094510726928015,0.09015371505174018,0.1105456911797002,0.12819373127537692,0.15347234562756298,0.1725827287932275,0.21067676748545913,0.23465051653118352
27,28000,170722866.78812313,8251638,13569744,16918932,20722603,25181313,28439412,32780833,35620003,29481455,30147350,30736925,29067553,28949056,25706888,27468881,28030345,0.05842222826530734,0.09652992434274639,0.12086165070495285,0.14628892094365933,0.17761611160775487,0.1961122645770757,0.22883016357034433,0.24962767882741838
28,29000,176930935.121799,10846094,17595015,20582064,23896308,28565011,31954610,37250369,41361174,25654652,25593974,25519307,23730248,24120327,20612784,22652000,23514016,0.07169725337095535,0.11626383184633383,0.1359345002448776,0.15598042312304866,0.1869308116176857,0.20442034255575225,0.24144818584981712,0.26959982143275224
29,30000,183138999.60710144,9916549,16806023,19764824,23050773,26942723,31116706,37188686,41009447,23647962,23316324,23216497,21188526,21027447,19210455,20521759,21373364,0.06217621471890443,0.10515418376122627,0.12359001189819008,0.14233223581625412,0.16619866114846987,0.18981871689631297,0.2286884580082832,0.2535114880616814
