,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227533,18702,183114,1918546,2329869,2427631,2581730,2734174,2829070,14302,14302,5870,11837,12520,11154,0,7333,0.006052899997782566,0.05926482355865452,0.6192472412449159,0.7534607063920612,0.785249586257768,0.8347261361216062,0.8808378207098416,0.913567590930075
1,2000,9312181.820185207,53545,659409,4121011,5426822,5860357,6498603,6879152,7065972,108632,108632,100667,33189,58981,31823,683,60943,0.005817863872759749,0.07164724621295421,0.44737603754049465,0.5848503286040566,0.6333329529837981,0.7002534197131731,0.7387803116172411,0.7637865735973446
2,3000,15520302.80860467,65759,954846,4130640,5538800,6165650,7383930,8243350,8565230,268376,268376,238491,198221,216134,201103,3416,71844,0.004311520821284088,0.06260494244316102,0.2702977926788875,0.36149134753278017,0.4028738886187274,0.48200494100563307,0.5312502502389053,0.5544391260071351
3,4000,21728423.45952638,74953,760169,4028242,5883384,6535171,7695446,8803642,9294367,592925,590192,479616,399799,479739,440624,19122,139429,0.003546308602256623,0.03596180699674448,0.18957496827399775,0.27584451173419205,0.307556498965756,0.36149560759584554,0.40552396475828684,0.43051412224985586
4,5000,27936543.637852587,183267,781216,3339724,4821927,5454539,6670587,8040082,8520280,528419,518391,412464,361276,416035,360809,0,121865,0.0066865939359782075,0.028492656318554417,0.1213382624938722,0.17486419581947912,0.19819906208047525,0.24190060890865392,0.28779802198243665,0.306323150841832
5,6000,34144663.20868485,212554,879623,2885316,3963270,4378242,5557693,6963613,7462019,387903,383592,327430,269770,321544,264774,1378,110136,0.006296635064680013,0.026054356941545204,0.08532087714553185,0.11699726920419919,0.1294452464004499,0.16404106181596748,0.20395263541390862,0.21924849886252748
6,7000,40352782.03686884,194549,744431,4003142,4931367,5213111,6158469,7068488,7491318,525176,521759,341323,347328,384874,359622,5457,102255,0.004884777654471722,0.01868972833840927,0.10004988811608385,0.1232673673808395,0.13043242081099435,0.15398805681578148,0.1751909945341088,0.18611726482831076
7,8000,46560899.98757076,88196,445865,3568763,4261285,4476021,5044208,5710201,6087105,683469,681421,428930,565906,629387,612318,0,201138,0.0019224267379726275,0.009718179234790124,0.07735986564114916,0.09264671283904348,0.09744989243466087,0.1097794051917527,0.12263940348069548,0.13130147220410615
8,9000,52769016.92555034,87264,269494,2498335,3030907,3221234,3787914,4258881,4461743,626361,623626,446499,503515,556062,513747,0,180675,0.0016735626225982075,0.005168126946919724,0.04774875329117147,0.057990584388099425,0.06169415243004554,0.07248865053030547,0.08070798449796178,0.08484281566276645
9,10000,58977132.716061175,116836,317716,1741049,2168867,2375187,2859391,3250659,3368176,503028,500384,306421,410384,424412,417208,0,205282,0.001998081040613324,0.005433202203882727,0.02967492551353158,0.03703239547264157,0.04056492970698934,0.048828460997248475,0.05511727766844711,0.057309340423400086
