,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223798096,29294736,30141887,30899976,31341869,31793919,32053041,33092729,33992526,24647651,24645518,24640041,24626673,24623711,24600650,24613236,24659672,0.7226559719592393,0.7435147589073132,0.7621116989624088,0.7727556897601663,0.7838440542433401,0.7897833954898698,0.8156541419023611,0.8387919434154841
11,12000,71393360.31408274,30574197,31478557,32435974,32921156,33555308,33750961,34815324,35743511,26922877,26919979,26915003,26883895,26890552,26894477,26871731,26907699,0.687516633989851,0.7078066940242329,0.7292529661325896,0.7396439334350706,0.7540042813293999,0.7584675948333,0.7819867452377238,0.8034838629831663
12,13000,77601471.85151565,27609162,28972759,30369602,30953137,31977831,32228118,33652457,34773400,29510542,29563582,29549102,29505747,29532763,29528462,29495492,29551432,0.5741033098184076,0.6031230574355855,0.6320104938391939,0.6435735628387056,0.6652525471149973,0.670399421620236,0.6995483119535654,0.7236913873007566
13,14000,83809581.70150751,26106745,27696307,29255626,29971372,30981324,31327252,33019914,34373244,32216300,32239856,32224808,32199713,32190147,32214691,32225200,32265621,0.5060105529057126,0.5370652378550536,0.5671368487392441,0.5807294758555459,0.6001872004052615,0.607177407957658,0.6401145639598704,0.6668723848959998
14,15000,90017689.72857201,23006105,25070876,27716707,28604781,29813273,30283214,31836418,33411887,35710693,35734272,35766261,35733370,35727846,35702982,35711415,35775215,0.42363058879844157,0.4618514649420089,0.5108935865757714,0.5269437130837648,0.5491500979272422,0.5575508967356488,0.5862382967552365,0.6159727624374118
15,16000,96225795.79824781,21642251,24135919,26897275,28444986,30327892,31047186,32922838,34730215,39536960,39556096,39584697,39520306,39531249,39521209,39499083,39595743,0.3817727193591253,0.4259051854152625,0.4748720552863297,0.5016266696787961,0.5349349049023054,0.5475251254446909,0.5803762702960099,0.6132824054346385
16,17000,102433899.77490926,21712067,23680182,26715791,27885803,29344075,29868502,31532898,33596930,43085908,43121015,43151592,43076915,43079069,43039984,43067149,43151054,0.36584333101527594,0.3992417851511629,0.45065369420903745,0.4697981729656117,0.4943839383736304,0.5028882438597834,0.5311541829122144,0.5667226254212562
17,18000,108642001.52418053,22573162,25317005,28762097,30459978,32607639,33448683,35596246,38076974,45765265,45811460,45874718,45824798,45811441,45788877,45782104,45919332,0.35900657775581324,0.40294105996614193,0.4582338980612354,0.4848986629637993,0.5189773691013125,0.532172159351152,0.5662790968805997,0.607068772564292
18,19000,114850100.91038775,17655479,20308118,23503019,25843458,28478909,29496954,31777895,34286121,49739166,49723915,49779310,49711247,49697504,49676673,49682676,49760682,0.27115996758915,0.311827227652231,0.361191537265425,0.3967441311686744,0.4371108804637594,0.45259172251239815,0.48763465863041294,0.5267541418245509
19,20000,121058197.79921865,15433502,17902768,20623813,23048681,25243207,26314320,28639868,30983250,53325765,53417602,53598171,53330291,53304158,53282572,53256411,53374818,0.22785985032827638,0.26467490104820757,0.30571901581632444,0.3403129092462356,0.3725712455641812,0.38825639290966696,0.42240580008328105,0.4577674769184277
20,21000,127266292.05491734,15158551,17533921,20108864,21899829,23803790,24837723,27388417,29304856,57186282,57190234,57475978,57318414,57275311,57274122,57280799,57438261,0.21630349350865088,0.2502127186757421,0.28813259078009773,0.31308782494882903,0.3400979617834293,0.3548643081149191,0.39134420298373007,0.41967180739999305
21,22000,133474383.54325342,14987086,16965846,18982298,21143811,23598313,25119719,27825031,29863223,59866665,59940127,60097374,59943211,59991428,59990867,59963936,60086348,0.20360753323978215,0.23072030367262308,0.2586954431389104,0.2875489437838425,0.32113995450427407,0.34184154735183614,0.37851804648077814,0.406922228929254
22,23000,139682472.1284287,13069744,14939699,17245702,19006283,20779627,21864448,24193449,26523534,62600945,62739743,63037279,62820357,62768424,62806019,62819974,62949354,0.16955740871900427,0.1941664816056037,0.22500696124677577,0.2472776473590722,0.2701668616544902,0.2844102076805438,0.314762720300548,0.34565953589436305
23,24000,145890557.67621803,12711822,14904894,17043479,19035417,20790305,22143026,24358321,26094523,67525338,67767900,67937834,67600283,67662302,67602081,67562936,67770131,0.16221254853264622,0.19078836336794674,0.2186386593852866,0.24313897324698394,0.2657646501291017,0.28283889200677814,0.31097996439480446,0.3340294479976756
24,25000,152098640.05072737,13098120,15452396,17747561,19702547,21378567,22727505,24575149,26277589,70258915,70359430,70457119,69779749,70234365,70108748,69896462,70159040,0.16004599223520471,0.1890450860781532,0.21738400720109907,0.2393441742049064,0.2611464767354591,0.27719886478126393,0.29895982786288894,0.32069462120552217
25,26000,158306719.11793613,13468736,15467672,17946052,20016346,21459358,22366373,24348067,25977219,71824804,71858033,72084029,71272587,71804188,71797668,71637749,71829424,0.15574049188934552,0.1789231588655783,0.2081360715544045,0.22998271497527806,0.2480778044603419,0.2585437328344794,0.2809317679311061,0.3003935190684763
26,27000,164514794.74180794,13301356,15445246,18413241,20814299,22460299,23328391,24947654,26444125,73759373,73884961,74003239,73241118,73820010,73779208,73737757,73916072,0.1465626597807161,0.17042121079027248,0.20343525032897863,0.22804273633984115,0.24764708427216087,0.2571029938493918,0.27482339830208186,0.2918818742661702
27,28000,170722866.7881093,14128036,15650860,17701650,19257527,20597813,22043417,24083462,25393365,75180982,75242569,75355442,74744899,75125679,75057172,74976905,75164673,0.14787269511516177,0.16391716786150504,0.18561526684116875,0.20064528811982008,0.21546463318204456,0.23042133388383512,0.25153501568345965,0.2657371805949706
28,29000,176930935.12178326,13274232,15103150,17030383,18968928,20895378,22209884,23859258,25043132,77261356,77424857,77706579,77549568,77598861,77839973,77708482,77911126,0.13318238239754795,0.15178118045729422,0.17163510720188213,0.190870064976619,0.21035882100258793,0.22413632408477321,0.240462287005903,0.2529103239251831
29,30000,183138999.60709,11101238,13192682,15965902,18473783,20377245,21700140,23650410,25338399,80181326,80471978,80606377,80308339,80288034,80428304,80460833,80593392,0.10782331817601921,0.12849970509993774,0.1557153381434718,0.1796524780735121,0.19812400282020592,0.21127439427546887,0.23033533594830397,0.24709394767141743
