,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265966,479588,1785318,2708180,2768999,2853719,2892732,2926819,2934913,0,0,0,0,0,0,0,0,0.15450342544355955,0.5751556471513983,0.8724636286098466,0.8920569959002121,0.9193502772241368,0.9319186528649568,0.9429000749670415,0.9455076271275213
1,2000,9312181.820187045,1120783,3886208,6873662,7113532,7769122,7948792,8159455,8192265,0,0,0,0,0,0,0,0,0.12035664913354192,0.4173251849073047,0.7381365755873885,0.7638953080339573,0.8342966396079183,0.8535907216468352,0.8762130247834989,0.8797363666418886
2,3000,15520302.808602381,1758186,6067798,9842020,10262703,11287820,11580067,12036635,12111421,0,0,0,0,0,0,0,0,0.11328297016379711,0.39095873803678777,0.6341384006080667,0.6612437351616445,0.7272937995606337,0.7461237801095968,0.77554124738652,0.7803598389386479
3,4000,21728423.459529858,1295104,8753437,11374040,11989934,12705147,13009098,13517715,13647274,5964,5964,5112,852,5964,852,6816,7668,0.0596205048702174,0.4029671233272704,0.5235868399341248,0.5518303793101155,0.5848852899769655,0.5987368640913673,0.6223165124950001,0.6283056786596406
4,5000,27936543.637844622,1412339,9623396,11333108,12192742,12844763,13308045,13896875,14055753,27264,20448,26412,30672,30672,31524,35784,32376,0.050604638253897695,0.3447257139696135,0.4060571317633243,0.4369238903638036,0.4602889014432554,0.47690505768186986,0.4980823167678296,0.5037151862912796
5,6000,34144663.20869523,1301443,10327722,12310527,13525495,14156510,14657298,15421557,15608335,0,0,0,0,0,0,0,0,0.038115561194599114,0.30246958175794675,0.3605402965833038,0.3961232511602462,0.4146038844628265,0.42927053959833444,0.45165351041075047,0.45712370640765915
6,7000,40352782.03686713,1050313,10049417,12477763,14236152,15348223,16053761,17028982,17253345,8524,10229,5115,8524,8524,8524,6820,6820,0.026033766664892183,0.24910215748657055,0.30925612101930494,0.35286686861339256,0.3804314107344492,0.39791935162941544,0.4220740103914078,0.4276349882110712
7,8000,46560899.98756358,1047668,10126915,12188883,13799881,15443818,16428478,17777735,18099961,1705,3409,1704,1704,1705,0,1704,1704,0.022501849533262817,0.21751419127600966,0.26179324495327994,0.2963943149638169,0.3317028570645432,0.3528384976318767,0.38183079889843047,0.38875157992063863
8,9000,52769016.92555478,782557,8483857,10843781,13002884,15127356,16324466,18270121,18633551,5112,5965,5964,5113,5112,3408,10226,7669,0.014831294255118511,0.16079162767101055,0.20551845275708108,0.24643521484585226,0.28669894734560236,0.3093770039313227,0.34629529372233014,0.3531666974523011
9,10000,58977132.716064036,1201272,8954670,12014862,14261282,16455727,17757422,20346892,20747907,36658,26420,30683,49532,52840,57103,41858,41755,0.02038110493318774,0.15190096247233084,0.2038267284607256,0.24201362055645825,0.27926897789498306,0.3013817556707476,0.34524131936308816,0.3520450331201447
