,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
14,15000,90017689.72859478,238738,496602,534574,824526,1411513,2273665,5040208,9045228,36604075,36687363,35859281,36526688,36591807,36447772,36515132,36545193,0.0044696095033649255,0.009311812442614021,0.009870563270773378,0.015414293495259627,0.026420022055050205,0.04244294365952243,0.09420499157381833,0.1691566422624699
15,16000,96225795.79824615,463246,1120411,1236361,1694998,2441531,3411971,5716003,9960604,39468429,39496294,38864791,39396214,39431953,39386844,39406316,39410080,0.008161865606744721,0.01975005886680709,0.021554033168502004,0.029825980525732293,0.04298936081281327,0.06002874599290696,0.10059935466315967,0.175314239380004
16,17000,102433899.77491105,885225,1898003,1971840,2426525,2936043,3676417,6406878,8801728,41810002,41886851,41096772,41781993,41815320,41761674,41773594,41797586,0.014601914962425045,0.03134757248129454,0.03214757637879727,0.04000739843192768,0.04843470452297162,0.060594727703565776,0.10561895325377454,0.14515605339521503
17,18000,108642001.52417254,803752,1694415,1738140,2273472,2573668,3029879,4899911,6103412,46956541,47082299,45906023,46868860,46930441,46859396,46919678,46952619,0.013029845172105597,0.027524743144017906,0.027705633049626928,0.03680356776270419,0.04170479531127541,0.049040971553304835,0.07938636655635671,0.0989378033992871
18,19000,114850100.9104011,602652,1298963,1366867,1646514,2263498,3110743,4774372,6553001,49523769,49750253,48033432,49506460,49577807,49474901,49485950,49581672,0.009225253927108176,0.019953395310351604,0.02045697611524038,0.02519776947014159,0.03467777619562583,0.04758292141765344,0.07304266839700163,0.10040077736505346
19,20000,121058197.79919147,504088,1097601,1135524,1388536,1851988,2417714,3633406,5730900,50630567,50854792,49193885,50541616,50684865,50450389,50526023,50595463,0.0071575316999842485,0.015634583358242728,0.015800944248544675,0.019690914740508887,0.026316616342224416,0.034241453475436064,0.05151416371811139,0.08133235271569049
20,21000,127266292.05496073,978596,1628632,1714437,2068960,2564913,2911521,4039827,6586663,51505146,50732691,50714816,51411338,51497316,51292121,51398167,51449382,0.012916858455257264,0.02127996040367208,0.022395871227474523,0.02727521261829431,0.03385175745465377,0.038322510921425745,0.05324801419665308,0.08687590928231231
21,22000,133474383.54322743,318837,721128,769684,1096598,1604755,2108025,3156113,5023206,54254019,48485348,53434684,54175503,54277248,54065452,54165375,54215960,0.004024684837520827,0.00848495332828218,0.009616277976959584,0.013828669364408267,0.02026279093293837,0.026546447093957752,0.03979513876131434,0.06337756638902048
22,23000,139682472.1284654,110404,434314,480232,721793,1089980,1450034,2109058,2929617,54964302,47313409,54180287,54755164,54961506,54541055,54759852,54714823,0.0013031915093608014,0.004701942244406691,0.0056166049941116765,0.008498950642685845,0.012865528449560225,0.017030888713211338,0.02483505568727807,0.0344792050862866
23,24000,145890557.6761477,52038,195404,199738,255698,390518,587360,1376824,2415366,57126532,48137125,55484370,56715251,57032334,56309579,56449639,56684828,0.0005862510133312198,0.001998947705983521,0.002209339926106605,0.002867363281727779,0.004394843649173995,0.006556749085354585,0.01539367014984803,0.02707635494680375
24,25000,152098640.0507555,74894,267564,273779,322804,407573,549658,902234,1365977,56649099,45025663,54264311,56196003,56627483,55528488,55794295,56164787,0.0007846449461729203,0.0024988938140121705,0.0027983940060340795,0.00336595540985134,0.004269069450821898,0.005691800088614439,0.00936857002167964,0.014238738011255586
25,26000,158306719.11795092,29903,174897,176757,187535,197771,213147,269850,343736,55015196,41562767,53370751,54498453,54927333,53964881,54275400,54359167,0.0002895010074142589,0.0014981247150455796,0.0016844272099469295,0.0018065517035696903,0.0019130603056043763,0.002042775974092508,0.0025939303883481812,0.003306821497921927
26,27000,164514794.7418325,273017,764933,838199,1064734,1241455,1351780,1558868,2017487,54557212,42487620,52771517,54003746,54485652,53580703,53869165,53958261,0.00248293017354712,0.006268546343208674,0.007501113417637021,0.009634638455810429,0.011282965304136696,0.012185433519804561,0.014088834811074593,0.01824846466976941
27,28000,170722866.78814268,294189,779836,804662,1012376,1314379,1571407,2304392,3380322,55857577,44385420,53553844,55624743,55853232,55077388,55156477,55562338,0.002561165348928311,0.006172643343882987,0.006867531885581541,0.00879576457617543,0.011442353781520646,0.01358814037925985,0.01993998431745105,0.029353130239777515
28,29000,176930935.12171793,108069,352489,379315,519079,750367,937776,1439552,2494275,60808197,48940203,58328415,60209771,60578294,59592546,59666574,60122002,0.0009306446071459653,0.002754019718121359,0.0031982035424771857,0.004447171204175958,0.00644907578174381,0.007992064719988805,0.012276125382252971,0.021353461018267336
29,30000,183138999.60710955,46946,325844,410389,704631,1236279,1918845,3342338,5603829,53964704,44816818,51583271,53360038,53928273,52574553,52583770,53159852,0.0003634314379602947,0.0023556886987621956,0.0031195068762503264,0.005429470164302801,0.00956792854945509,0.01469653531159312,0.025600950724519952,0.04311329242548044
