,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292273267,2047313,2681041,2755405,2784834,2793208,2801330,2817573,2839711,0,0,0,0,0,0,0,0,0.6595596041916307,0.8637205648484301,0.8876775711323283,0.8971583782154443,0.8998561347995625,0.9024727074024055,0.9077055304494358,0.9148374787727231
1,2000,9312181.82018304,4651394,5653033,5954705,6147721,6201115,6234535,6271452,6363872,648147,662618,660209,663357,656712,662618,667153,665676,0.5368623391453236,0.6535627827624227,0.6882482323695075,0.710815761426174,0.716438868002299,0.720791837555118,0.7254402652028654,0.7360050559551097
2,3000,15520302.808603019,4753880,5626326,5960496,6133212,6219374,6251669,6291951,6402007,2961525,2990625,2982455,3005396,3012043,3011304,3023753,3017846,0.3785304647036191,0.4490399582451275,0.47540025138206915,0.49007252661153633,0.4972213637361766,0.4997737305483183,0.5034950523438415,0.5120599173431848
3,4000,21728423.45952792,6389377,7127894,7469148,7763024,7907022,7947632,8010998,8151645,4067730,4098817,4084280,4082499,4090619,4072895,4125871,4107465,0.36178517081688766,0.40431384650380153,0.4233216544136987,0.43993297250053415,0.44829967460766557,0.4501497657358995,0.4551043388973854,0.4626107608574652
4,5000,27936543.637854427,5343857,6046773,6473180,7170636,7410766,7510934,7662837,7858293,7974765,7997588,7860794,7946002,7871192,7847713,7861900,7877040,0.2677044514393222,0.30326427872280853,0.32243777277408875,0.3587014364043825,0.36933147914632947,0.3738860730821612,0.3817172119334818,0.3917491250965234
5,6000,34144663.20867932,4029039,5019348,5936564,6877914,7198200,7372661,7699323,8090511,12559274,12587542,11458916,12126117,11696558,11509755,11574984,11731015,0.1866558421091594,0.23283943859716819,0.2616869501979082,0.3123691244106229,0.3206595805340797,0.3257208260810603,0.3411356860153854,0.36096359346208895
6,7000,40352782.03688112,3837247,5119106,6068718,6496163,6851902,7102072,7342461,7703471,17575211,17598641,16970847,17106475,16610850,16027967,15921263,15980752,0.16846603150910097,0.22497469764746036,0.2595472953982468,0.2794492471296021,0.28859917505265115,0.2919681810213926,0.30053231601833813,0.3160783483502473
7,8000,46560899.98756394,3492400,4702067,5439919,5874364,6199650,6377902,6656953,6996896,20199257,20235026,20184625,20223551,19327123,19405776,19053203,18944268,0.13248036177591563,0.17861010055055365,0.20624288314270492,0.22304310136809052,0.22764561826407756,0.23486919090926808,0.24200328377215904,0.25335804898840586
8,9000,52769016.92555091,3084929,5168887,6107334,6708493,7080619,7413566,7676808,8001791,21831647,21813390,21697576,21792825,21649267,21720856,21662538,21655515,0.09971529601332348,0.16697729987608742,0.1965577977099147,0.2165693257622948,0.22752814585397582,0.23877633260716088,0.24679128802631076,0.2571806612816155
9,10000,58977132.71609166,2794441,4776808,5709615,6886164,7290989,7655541,8201200,8746811,24759037,24699542,24602480,24712811,24740582,24625095,24566288,24559719,0.08166559072093146,0.13935658546029378,0.16609956898058148,0.2009718463729585,0.2129592160279491,0.22285551335471096,0.23833184182673797,0.254139113187069
10,11000,65185247.22378355,3163264,4986878,5846308,6871536,7216470,7593700,8004311,8463012,27999840,28035909,27850968,28017804,28028138,27916500,27816949,27770697,0.08506734862316624,0.13423867660736222,0.15659356820462328,0.1848805138041587,0.1942150546894772,0.2037551719783588,0.21420057590167565,0.2261957433506781
11,12000,71393360.31408924,2878054,3802838,4641888,5238480,5556321,5871848,6449958,6905769,32817411,32865091,32887527,32914468,32915207,32902661,32915779,32923914,0.07460747048806489,0.09870253888121978,0.12055025435072297,0.1361390540361762,0.14440196634814817,0.15255238550188288,0.1676289875745967,0.17951308536174063
12,13000,77601471.85149735,3482221,4489139,5554887,6568568,6975018,7212646,7599206,7960388,35662899,35923810,35948097,35949651,35948876,35935358,35961293,35964141,0.08303146156952913,0.1077109127665404,0.13335983026115622,0.15770182109010644,0.1674569821498714,0.17310580069230044,0.1824969586970623,0.19118391686516406
13,14000,83809581.70149732,2652585,4261166,5210563,6106134,6576948,6881224,7222459,7572945,39480333,39766989,39744176,39770583,39712231,39722143,39752484,39741546,0.059838257531993844,0.0967510252831944,0.11824611431690389,0.1386528799482535,0.14914610277883839,0.1560812830745438,0.16393406231465263,0.1718466657169993
14,15000,90017689.72858143,2896077,4666416,5803053,6680633,7021278,7287430,7643182,8046550,44364448,44368340,44317222,44331173,44265556,44313428,44305152,44297736,0.06343639335006734,0.10222305526245687,0.12698016647148505,0.1462276723718927,0.15346340001655043,0.15944749404939546,0.16720099954593326,0.17599645983389894
15,16000,96225795.7982204,2949643,5221134,6879450,8047441,8875917,9390688,10061059,10726094,47824681,47811236,47814659,47803351,47802747,47799056,47816452,47827520,0.06094163352015297,0.10784222807685048,0.142104698525751,0.16619237284557256,0.18329942496983379,0.19391534592516782,0.2078329969093665,0.2216214074385352
16,17000,102433899.7749548,4098062,5839861,7154861,8695274,9657271,10120785,10682368,11245938,50841280,50869981,50874786,50905784,50848751,50856896,50868755,50890714,0.0794311670521017,0.11325479402540076,0.13877005394680628,0.16874814592437187,0.1872102965551341,0.19622669521788969,0.20716257166776014,0.21818476741234885
