,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226092,1353252,1809572,1905380,1996615,2050703,2102309,2273837,2673790,0,0,0,0,0,0,0,78,0.43596184535138877,0.5829692831905686,0.6138346596906039,0.6432268046574201,0.6606517220352374,0.6772770416292256,0.7325362715505064,0.8614062381742933
1,2000,9312181.820186099,2502986,3139762,3426251,3829415,4044579,4106905,4395864,5611230,262535,229646,570611,370173,343305,194805,416637,364173,0.27658383246701423,0.34569222320288817,0.39194912109938823,0.4282499689952557,0.4509571355575912,0.4504480928009041,0.49416467331205427,0.6270925870503666
2,3000,15520302.808603862,2256270,3140015,3645694,4048796,4280644,4405201,5354149,7651103,157379,175958,439111,231262,185789,140093,393788,412840,0.1468646221324353,0.20463662927069617,0.24173779143370627,0.2648168744321457,0.27915094364440973,0.28642008495460713,0.3539578725004517,0.5064452646305782
3,4000,21728423.459528524,1637645,2849686,3449435,4256075,4718325,5022227,6842558,10232640,276316,230725,570416,439965,339984,281157,447090,415178,0.07633958589334758,0.13255772497529475,0.16303212892793192,0.19992405782181089,0.22060164833100956,0.2341662985106776,0.3215286303845921,0.4801070779872846
4,5000,27936543.637838073,1115647,1727763,2218453,3271967,4010510,4571543,7940772,11788055,154728,166116,464116,209041,180599,112787,424834,423979,0.040157454593447064,0.06221593064868288,0.08075198265130747,0.11800438873766227,0.144491929650728,0.16430358630232803,0.2886324443130464,0.42846078347010474
5,6000,34144663.20870316,338391,768950,1266683,2087358,3178934,4372774,6834851,10045380,341182,290562,818743,532651,502488,349887,590438,386537,0.010010537018680689,0.02271364391745599,0.03800894295093469,0.062101548310741134,0.09449252256369013,0.12939200937433284,0.20369568832205381,0.2975692411923683
6,7000,40352782.036859035,318843,603690,885001,1206701,1553466,2670787,5971452,9028472,109397,213034,867352,619874,554845,325529,402836,358721,0.007922867316155704,0.01503970576610623,0.022413355994194955,0.030370316687632817,0.039033832295408945,0.06672421406336852,0.14947334333044046,0.2257453173279714
7,8000,46560899.98758167,206220,346613,460390,798239,1008035,1320954,4101657,7569384,182043,190163,480533,270511,241784,213399,342903,276846,0.004446422645888344,0.0074748218923676975,0.00999102286064848,0.017244162718402383,0.021762828985558747,0.028501083593567123,0.08874588401358188,0.16354194042792616
8,9000,52769016.925540715,159549,299943,345083,621911,938232,1255208,3200936,6444921,159114,136185,629468,399899,400412,357818,493076,433234,0.003032679992316488,0.005698781331476277,0.00661845004629413,0.011875529408080607,0.017915925034359938,0.02394923271614608,0.06123153296387828,0.12314559255126331
9,10000,58977132.71607518,110588,204289,232908,314912,423820,653873,1974622,5668986,240832,235740,800253,390694,603664,355118,377082,322344,0.001882787963351152,0.0034777690918467827,0.0040034460620211616,0.005375168842846787,0.007260490241918522,0.011154051991677736,0.033696591997288514,0.09665001143284885
