,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226844,2971663,3002098,3030221,3062567,3069586,3075650,3081002,3100731,0,1404,0,0,0,0,0,0,0.9573469577300682,0.967589507559558,0.9762119242995471,0.9866324681817896,0.9888936997872265,0.9908472698763232,0.992571463002452,0.998927331123789
1,2000,9312181.820188243,8764489,8965469,9082074,9132583,9167372,9200724,9232398,9286581,702,702,1404,0,0,0,0,0,0.9412562953739844,0.9628404048690461,0.9754366579672482,0.9807135616919674,0.9844494208785417,0.9880309660678436,0.9914323171809987,0.9972508247065428
2,3000,15520302.808600178,13202443,13655248,14072220,14210315,14290808,14396401,14578781,14754272,28079,35099,37205,37204,37204,36502,32291,29483,0.8521980551733925,0.8818255264045116,0.9088762580950371,0.9177952795926612,0.9229940450978771,0.9297717774826836,0.9412945431707832,0.9524526256388792
3,4000,21728423.459528778,17659894,18263093,18720994,18921026,19016149,19144900,19385057,19639274,41773,44578,52299,48791,52300,49910,48507,52718,0.8143209590137751,0.842244196680273,0.8636688737857053,0.8727558474675019,0.8772855088920681,0.8831278969262014,0.894148141031229,0.9060500492899275
4,5000,27936543.637848668,24945097,25533867,25953918,26173787,26367340,26495705,26854151,27096359,37534,40791,44925,41853,46065,45647,40704,44233,0.8941212366964705,0.9153317112998741,0.9305274941907019,0.9383071258903415,0.9453885801808471,0.94997680942407,0.9626579213469768,0.971463402649453
5,6000,34144663.20869438,25602853,26570913,27326969,27647736,27841584,28003620,28453944,28907128,3748655,3736021,3849295,3741964,3804477,3830451,3793533,3864593,0.8423097146248512,0.8737947856285044,0.9020180514642997,0.9093842559904505,0.9176471036958114,0.9237785830359898,0.9374920737498297,0.9546585526641161
6,7000,40352782.03686547,26953297,27948553,29079706,29680950,30028083,30365041,31111356,31725908,4290996,4207527,4472097,4311320,4424201,4445566,4372095,4476358,0.7474199134908629,0.7732288227457395,0.810455708137182,0.8235223634834918,0.8357714703285635,0.8456528896259907,0.8646682029201832,0.8843107654040288
7,8000,46560899.98756868,29198264,30802960,32260004,32802140,33215700,33893088,35106433,36050045,3663118,3160148,4640025,3049741,3225971,3660799,4021076,3572869,0.6806474052309126,0.7097333246396957,0.7695451015649474,0.7538787925500149,0.7664879296220483,0.7900468115406378,0.8252604197483064,0.8386065649395523
8,9000,52769016.92555258,31941334,33708582,35236280,35846714,36225574,36750715,37980539,39019576,3785166,3171114,4494379,3011726,3169869,3698471,3775386,3615154,0.6520788667380519,0.6796372429414453,0.7299128800166277,0.7204313846916276,0.7303668614302393,0.7489363386288056,0.7752138039679621,0.7938252189680034
9,10000,58977132.71606031,33281296,35586110,37520905,38520613,39047173,39598274,41050492,42476917,3364560,3028318,4400370,2844957,2991663,3810773,3619333,3567335,0.5984491343337677,0.6360476121004379,0.6874886514468679,0.6862483505868924,0.6974519138275391,0.7177974802726008,0.74154847574425,0.7665957781991367
10,11000,65185247.22379929,31837474,34340941,36939601,38235502,38981373,39813155,41699953,43324999,3636667,3213266,4931259,2727446,3136518,4275271,3942160,4004626,0.5172738978581548,0.5541365682014365,0.613064829215894,0.6121813648705667,0.6282380555998298,0.6536393127739204,0.6808924058256038,0.7081490533009913
11,12000,71393360.3140865,31987570,34749360,37317023,38516123,39226160,40368016,42274796,43936102,4269195,3776207,5528887,3669214,3872122,4869904,4384741,4468769,0.4765432813998385,0.5139133828747086,0.5665728597273847,0.5687206867307343,0.5809455066201965,0.6068237917375315,0.630885943222427,0.656501610802548
12,13000,77601471.85151142,33307994,36070986,38905579,40268799,41233602,42303591,44618228,46788478,5139491,4701722,5704093,4243998,4514121,5374323,4896064,4948528,0.4596616544095656,0.49480260321156844,0.5411265281360411,0.5489392816539895,0.5641687859746431,0.5857020756415302,0.6136851345518236,0.6439997544439027
13,14000,83809581.70150846,32024287,35193470,38305392,39726979,40545143,41602221,44115087,46650173,5159275,4436577,6003858,3823452,4081120,5447556,5053639,4743315,0.4071730720839744,0.443393445067995,0.4923210038756744,0.49667335009523267,0.5085403899023538,0.5308977228137067,0.5601493104742563,0.590013604361947
14,15000,90017689.72858012,32669157,35945731,39039547,40299920,41082176,42411336,44952668,47123368,6447839,6037475,7891956,6355428,6889726,7547091,7130893,6829060,0.390920370386966,0.42802618588407776,0.4753631441397286,0.4816977113377874,0.494204045874825,0.5142600715144606,0.5423381017751397,0.5664640486776812
15,16000,96225795.79823637,34098059,37966566,41135026,42577448,43536376,44742568,46755369,48827107,6195450,5157906,6687195,4957914,5466919,6077983,5693100,5557697,0.3787396204876951,0.416903983216434,0.45941108788032603,0.4665107501248347,0.47969275883376733,0.49632449874452567,0.5164473297492465,0.5385257620616366
