,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270664,2654526,3035769,3068268,3088462,3091454,3091454,3091454,3091454,2992,0,2992,2992,1496,1496,1496,1496,0.8560036288721653,0.977999260522153,0.9894227980258399,0.995934746781077,0.9964188887082638,0.9964188887082638,0.9964188887082638,0.9964188887082638
1,2000,9312181.820186943,4527350,6714729,7377964,8192707,8261076,8272014,8304687,8312914,774656,445950,486406,752678,677893,753715,680135,696975,0.5302882937460758,0.757337405132096,0.8359564247173145,0.9571474202369207,0.9567754996434249,0.9665298906678842,0.9620762228233775,0.9649117163991214
2,3000,15520302.808601955,2747576,6640267,8497381,11570238,12674113,13245872,13768465,13857264,505486,232414,317790,440472,429063,488225,459606,461587,0.18299097718101495,0.4343482009277668,0.5589458207982547,0.7672657702101017,0.8398324564941178,0.881173725193212,0.9141984049593314,0.9202155201099118
3,4000,21728423.45952392,1935236,5835428,7664905,11416444,13560679,14839151,16485122,17080030,574246,241740,300704,476967,419715,517452,512282,493465,0.09148245086356352,0.27158346754596324,0.35770978869117126,0.5372076037114942,0.6363914089752849,0.6995978957548917,0.7770084881574841,0.8043354562033331
4,5000,27936543.63785567,1447445,4934161,6131153,8905703,10416894,12686151,15891500,17023411,417673,172616,233296,371724,314726,378137,379123,416962,0.052598270439516405,0.17771840729307875,0.22131531581235842,0.3230822155560019,0.3771255800966428,0.460336882560316,0.5766686297980234,0.6185926524617933
5,6000,34144663.2086878,1059717,4691059,5724083,8434801,9825861,11956316,15114939,16497375,503958,205744,219431,383389,340798,414908,433795,439620,0.031501034042720526,0.13822063605370105,0.16872642064139326,0.24983657156605393,0.2906727067848648,0.35447384441498714,0.44836991163890144,0.48946310194160036
6,7000,40352782.03686623,1311379,3660812,4313974,6408275,7188481,8274071,11552251,12811797,512215,245670,268281,427966,424212,430101,388137,418269,0.032915671074322896,0.0912758813607672,0.10762199574424994,0.1605085667541374,0.1800335196918608,0.20725238849463504,0.28906176920484045,0.32082016345541936
7,8000,46560899.9875665,1097509,4268208,4926983,7490655,8071641,8631523,11010860,11792405,595566,332233,349527,522949,479858,491630,451674,491582,0.02387688513906748,0.09232816514367508,0.10661840757957224,0.16270609006953862,0.17516185945139598,0.1873596651809229,0.23879949758794722,0.2559709046090635
8,9000,52769016.92554638,669040,4076972,4670039,7159345,7540220,8146867,10101177,10821475,546679,284002,318167,457379,490191,443561,387962,401032,0.012811375870491538,0.0776787813775697,0.08903647903950247,0.136859507442487,0.1442308595594421,0.15569605378292614,0.19284027430065426,0.2066429520896272
9,10000,58977132.71607596,447927,3480449,4051723,6092498,6347019,6869698,8141507,8613754,465860,245146,300641,431409,406817,371907,303411,319674,0.007655396630552734,0.059259854716396665,0.06905189593824888,0.10406392838435564,0.10836579797123948,0.11721988809123515,0.13875900082488404,0.14684840067302934
10,11000,65185247.22378099,276808,3453691,3825936,5384724,5717486,5904668,6735765,6997087,563227,254498,262118,414113,487689,344589,302544,331569,0.0042834934445168315,0.05319037653634651,0.05893024636586033,0.08313462570218473,0.08837251601094297,0.09106428222276129,0.10381449393019723,0.10789036476630035
11,12000,71393360.31411052,504677,4435510,4975087,6739445,7018416,7222127,7719273,7905108,712777,370566,404930,615502,602314,506663,428504,447316,0.007140249504693142,0.062451921848965766,0.07008306815612306,0.09521967972088809,0.09914270752346607,0.10188268425029844,0.10877599703481841,0.11142422493635415
12,13000,77601471.85148561,251869,4146359,4665507,6781640,7174570,7415235,7847901,8091045,950010,446781,571714,819701,844106,795311,570572,596539,0.0032858994977552204,0.053740854305038825,0.06056759270871861,0.08832356853448094,0.0934707688364626,0.09654479429506041,0.10187990812947315,0.1050717752797041
13,14000,83809581.70153248,438211,5138771,5943618,8601470,9040459,9339873,9850664,10032666,682496,389817,554810,461775,472798,419747,249166,301526,0.005271579008235596,0.061601360521526344,0.07139071885642556,0.10319971623010744,0.10848101640660936,0.11200253644139144,0.11788672803143248,0.12014009805063498
14,15000,90017689.72857308,239344,4573111,5167694,6874342,7234417,7471629,7966245,8128363,533265,319734,450981,392035,333138,316250,235686,295111,0.0026747001025707613,0.050983447313317595,0.05769659367143219,0.0767006056560324,0.08066514088061331,0.08329441559252947,0.0887287504084156,0.09059439792284346
15,16000,96225795.79823363,188314,5319021,6219652,8468955,8810024,9020290,9729830,9917239,492138,286264,319273,355413,365368,334642,200513,285909,0.001967061578247505,0.05544139001205685,0.06485118862128689,0.08833755277501652,0.0919047014743485,0.09406800984979033,0.10132571044278121,0.10336930062109047
16,17000,102433899.7749027,128060,3240310,3783670,6181726,6611477,6839957,7245573,7493042,641657,348591,449847,502982,505508,492284,306512,399159,0.0012580526424119,0.031741198012584335,0.03710060442833397,0.06064623114305027,0.06486393913288357,0.06709680779538858,0.07094642443973842,0.07343618402020824
17,18000,108642001.5241878,409660,6414876,7508040,11529718,12163329,12602474,13334809,13675062,528603,262682,305994,366607,382013,375189,211797,370334,0.0037891695718764063,0.05918911493597582,0.06930327387525063,0.10648511650007758,0.1123529492826653,0.1164020045125508,0.12298057592453743,0.12630323622701203
18,19000,114850100.91038537,227161,5348742,6677592,10439409,11110749,11491223,12000441,12650666,545806,302806,333721,386348,376590,359844,212426,396941,0.0019873356480444968,0.04669461643930152,0.05831123901424006,0.09120274964401263,0.09705956348886649,0.10036856681171125,0.10468147587065937,0.11053138253155464
19,20000,121058197.79922223,590126,6434665,7908915,11311086,11833186,12206641,13302870,13887194,940838,388558,497250,669918,652842,695174,336842,509788,0.004912911847100232,0.05332463916115439,0.0656009690067402,0.09395504295654099,0.09827790401393788,0.10141520721813968,0.11019483596692431,0.11520014260768456
20,21000,127266292.05493712,1922432,8119970,9461717,13395737,14052938,14492395,15655802,16254639,607099,304440,344093,490668,458094,408256,264836,436504,0.015177990271627301,0.06395598259299527,0.07454737682180074,0.10566492651769611,0.11082042183039179,0.11424104810927331,0.12327261817555664,0.1281610515107003
21,22000,133474383.5432558,1301619,8360339,9982189,14487408,15225536,15559130,16520868,17234533,754496,325769,433056,531303,582045,443716,338530,465080,0.009807264186957505,0.06278953054583973,0.07503073807463688,0.1089745170700044,0.1145704573107814,0.11695897109544943,0.12409029994788275,0.12957389100526473
22,23000,139682472.12840247,707847,7271030,9267937,14017587,14732647,15425939,17040764,17673418,533905,326492,358592,434769,432399,360619,200092,318461,0.005086987344589889,0.05217594532577992,0.06652080742697206,0.10066655811962777,0.10579992289422376,0.11072160363660302,0.12217144548517801,0.12681479140060534
23,24000,145890557.67621446,152178,6321989,7678125,11637106,12181257,13037585,14506098,15057389,613393,308753,398877,509909,481361,381483,230939,368944,0.0010475011701884859,0.04342568093629975,0.05277363602038072,0.08004577023120638,0.08377225979127198,0.08959980694682529,0.09958901534848504,0.10347183912832829
24,25000,152098640.05078173,148622,5934528,7025179,10630454,11151428,11529410,12999584,13596840,607634,329108,321078,521904,489703,317753,196915,363286,0.0009810615420309506,0.03910223560559125,0.0462860182037284,0.07013249049272674,0.07355389607582834,0.0759608816632003,0.08557890962498388,0.08960891207628187
25,26000,158306719.1179254,311773,7475471,9460492,14221903,14823581,15127262,15821398,16205474,1040302,559907,611705,881117,869174,596801,467048,633596,0.0019824512169449287,0.047389046406919634,0.05999233427206126,0.0903404707281765,0.09415531084975122,0.09591826678071572,0.10023714499619993,0.1027789243946145
26,27000,164514794.7417767,637647,9451713,12082608,17237561,18100411,18711719,19770117,20177192,792013,479915,545264,600402,645393,502242,458175,575424,0.003894674847424079,0.05762014161182587,0.073688129406359,0.10516197334272696,0.11045631953012433,0.11408711520672415,0.12050788947814446,0.12307715900521168
