,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262645,1040171,1277517,1641914,1907267,2036403,2211079,2465207,2527646,0,0,0,0,0,0,0,0,0.3351000912180246,0.41156315955028266,0.5289568072674123,0.6144425730741657,0.6560448532564923,0.7123182386263975,0.7941877735211929,0.8143030378340436
1,2000,9312181.820189107,3302919,3967381,4942365,5371749,5641825,5948367,6599015,6780287,0,0,781,0,0,0,0,0,0.3546879843818305,0.42604204649425886,0.5307864085588385,0.5768518166552415,0.6058542572448857,0.6387726437110314,0.7086432725887208,0.7281093873511062
2,3000,15520302.808603639,6071197,7087106,8602283,9221512,9669289,10137784,11033452,11340967,0,0,0,0,0,0,0,0,0.3911777414957682,0.4566345185012293,0.5542599977644346,0.5941579950932452,0.6230090430091257,0.6531949875604325,0.7109044286097069,0.7307181528515774
3,4000,21728423.459525723,8482882,10161261,12683486,13584660,14260484,14805569,15866239,16263405,26542,14832,14832,11709,17174,10929,10929,17954,0.3908823304477393,0.4679677711971627,0.5841265837409763,0.6255393754574733,0.6568246579536798,0.6817346737485173,0.730574101426362,0.7491042526887525
4,5000,27936543.637849227,11786989,13788209,16662604,17626764,18340718,18865228,20096677,20561071,96777,86735,104587,103025,102242,102242,99900,103025,0.4233867745132295,0.49509169629485933,0.5986860434145761,0.633292693940261,0.6589250285000935,0.6777690435871028,0.7219504356004592,0.7387161956605861
5,6000,34144663.208694756,13233757,15834420,19133969,20196591,21129881,21876689,23204481,23887563,10210,22586,24258,14113,18795,14112,7870,6308,0.38769500478270696,0.46405205354746637,0.5607778947221932,0.5917452509996431,0.619174898958803,0.6409708670168478,0.6797498774457157,0.699727999605442
6,7000,40352782.03685583,16682860,19956269,23416999,24705281,25852233,26664604,28378600,28997375,7804,3902,2341,0,0,781,780,1561,0.41350524431466834,0.4945928853978442,0.5803405959952473,0.6122324100835393,0.6406555309219599,0.6608000424971655,0.7032761342071745,0.7186244741767417
7,8000,46560899.987576336,16722097,20995914,25025091,26887984,28479486,29614797,32304650,33039998,42181,22076,39263,35931,30464,32808,38275,44524,0.3594702812961367,0.45114835745752657,0.5379236978845561,0.577925887649274,0.6120614474277448,0.6364928312106065,0.6943857963437535,0.7102874482058613
8,9000,52769016.92555621,17603741,21531651,26752760,28924873,31089103,32263358,34539333,35378001,34519,103560,135841,110782,117315,116196,116181,120862,0.33381831045117183,0.40883820737443644,0.5082870172576858,0.5492943893940151,0.5904671997869435,0.6127564949580938,0.6559823871373959,0.6719703862371629
9,10000,58977132.7160593,18066541,22229546,28682023,31422261,34187679,36165980,38692529,39784043,28502,19817,20758,27816,22060,23184,20849,18062,0.3064794004634641,0.37704474381191894,0.48649570361366234,0.5330385957033456,0.5798937635893597,0.6134615371429436,0.6562918583258737,0.6747739154776672
