,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263414,1783629,1850450,2098704,2131526,2164465,2236521,2382046,2489970,1614,1076,1614,0,0,0,0,0,0.5749104539615512,0.596345203444133,0.6764673984168923,0.6866895510772492,0.6973011350424148,0.7205145991486102,0.7673967375417223,0.8021653883160788
1,2000,9312181.820187764,5221231,5677079,6344505,6454576,6616194,6854103,7538310,7975774,9682,9681,9682,9681,9681,6454,9681,9681,0.5612718195026649,0.6102744960451841,0.6820215127799852,0.6938538490631081,0.7112274567761292,0.7365466874209203,0.8103530594311568,0.8573795535380576
2,3000,15520302.808602596,7254906,7916545,8600672,8767545,8929416,9212905,10114149,10730280,0,0,0,0,0,0,0,0,0.4674461632268379,0.5100767103340288,0.5541561982432983,0.564908114752782,0.5753377437359406,0.5936034311710381,0.6516721435611378,0.6913705313824431
3,4000,21728423.459528875,7048022,7741687,8513659,8714095,8959712,9345443,10340634,11033222,5384,3769,5384,2693,3770,3231,2693,4847,0.3244491643598412,0.3563548968947738,0.39191840607118444,0.40109560487426604,0.4124214002626628,0.4301661776948264,0.47596254677202865,0.5078915997351976
4,5000,27936543.637849413,7939385,8820509,9537180,9826761,10127995,10709291,12309607,13189987,9683,6994,9683,5917,4304,5380,2151,3765,0.2842920693076297,0.3158127901943206,0.3415056251283115,0.3518274447406611,0.3625915834645827,0.3834172875450087,0.44066134387046696,0.4722046156241446
5,6000,34144663.20868653,8493062,9377681,10330310,10604321,11005137,11565346,13172316,14223114,38815,37739,39890,35051,27554,33438,36665,35590,0.2490206942818937,0.27494947778409295,0.30289924336364904,0.3108895209690906,0.3225694455143928,0.33904809719513823,0.3861943441947675,0.4169891662837034
6,7000,40352782.03686392,6658771,7789324,8550813,8783406,9118959,9594193,11219798,12160759,167560,167418,177850,163786,150910,122641,156255,162710,0.16570198352746626,0.19383484974416276,0.2128395137583282,0.21855251103917345,0.22682921311818977,0.2384827085544789,0.2791235668123868,0.3025811695198175
7,8000,46560899.987570226,7211325,7967857,8864844,9065728,9317187,9920420,11784490,13037469,477304,578264,607867,575690,528319,412977,575151,469451,0.15648355657716154,0.1732796919722877,0.19291096634247928,0.1971444297514453,0.2024041841693786,0.21497002156894535,0.2562639569746989,0.28286090557742927
8,9000,52769016.92556214,6664130,7598557,8750410,9023095,9408957,9811117,11600442,12656739,65557,87291,112323,82757,78456,41371,68243,66867,0.12644577812182262,0.14423515681199503,0.16617849218505762,0.17126087546825858,0.17857006709972917,0.18607159162483322,0.22011900653271596,0.2401560281293401
9,10000,58977132.71606508,4544671,5246203,6325289,6566491,6972065,7341878,8539927,9140074,103235,107015,221043,176487,109461,160585,177823,182665,0.077193309366366,0.0891148719169006,0.1076533348384234,0.11167379065373005,0.11843622818358064,0.12482674153951828,0.14523855877285463,0.15545806187309957
