,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292261523,1606718,2144589,2283357,2478083,2513206,2555836,2631101,2710900,0,0,0,0,0,0,0,0,0.5176181112160034,0.6908979095987083,0.7356032219542197,0.7983358883739943,0.809651066843545,0.8233846903425899,0.8476319615754213,0.8733399001538936
1,2000,9312181.820189442,4951407,6481993,6757009,7237621,7392475,7515641,7631467,7823720,17231,11717,20678,19988,19988,19988,22056,22056,0.5326985689095969,0.6969536604158637,0.7272244763347935,0.7788925995360313,0.7955575554115258,0.8088123370468802,0.8214600262372314,0.8421543638297527
2,3000,15520302.8086043,7597638,10314008,10769405,11265649,11535137,11691009,11864312,12129553,0,0,0,0,0,0,0,2757,0.48952897979464327,0.6645494052011677,0.6938914229192455,0.7258652836176905,0.7432288623650458,0.7532719653845041,0.7644381779344244,0.7816669690947071
3,4000,21728423.459524207,11331352,14277989,14821991,15450351,15791320,15961238,16163491,16507532,0,0,0,0,0,0,0,0,0.5214990411572238,0.6571111349425371,0.6821475579031522,0.7110663610169866,0.72675866380348,0.7345787433558011,0.7438869658495664,0.7597206502694637
4,5000,27936543.637843393,11611726,14574090,15019612,15583808,15972501,16113712,16474867,16945496,0,4134,8958,8959,8959,8959,8959,26082,0.41564647905371255,0.521762718969105,0.5378056017720204,0.5580077261276327,0.5719256143030856,0.5769819412941657,0.5899137792845738,0.6071377901189512
5,6000,34144663.20870158,16664570,20207909,20726448,21225949,21495722,21605362,21962569,22347001,0,0,1379,0,689,689,16543,23545,0.48805782321358865,0.5918321371771541,0.6070431852222864,0.6216476311469572,0.6295612182872907,0.6327723266172653,0.6435329243361094,0.6549316720312249
6,7000,40352782.03686242,18350307,22576025,23146027,23668779,23903593,23969893,24227540,24465276,16997,27595,128065,68295,40009,76575,57950,97088,0.45493863533906337,0.5598492321774627,0.5754180191942357,0.5875407816001684,0.5929533296591208,0.5951377938359931,0.6012567561476921,0.6077469681083371
7,8000,46560899.98757845,16733540,21173908,21700053,22206297,22403427,22458123,22964594,23358009,68553,56574,106500,28978,20008,34498,28978,102034,0.3599203112820002,0.4553105017725805,0.46712589132143406,0.4772271604411247,0.4813708127033614,0.4826963195218886,0.49352343550585176,0.5027675235604148
8,9000,52769016.92554402,17199425,20966953,21673855,22282987,22655170,22790238,23027777,23417267,5596,7666,10420,2838,1378,4903,18831,36992,0.3259725146379459,0.3973922697617851,0.41081181576127573,0.4222967714119023,0.42933833048635744,0.4319268590800091,0.4365439968781022,0.44408055698722837
9,10000,58977132.71606183,12863450,16260836,17232446,18186185,18693850,19002606,19332042,19773672,17857,13400,27135,11798,18092,19422,27132,129457,0.2181751699588078,0.2757769098219,0.2923230986878352,0.3084216359929554,0.31706502977256473,0.3223090884840467,0.3279396397824417,0.33601449436010594
10,11000,65185247.22380775,6935038,9892945,10687666,11547193,12207331,12639177,13148657,13634320,252497,254301,303665,269391,266745,274294,287104,271415,0.10680339237282531,0.15236101697795107,0.16472573007133373,0.1778793914415796,0.18804086018366534,0.19471562767567335,0.202604517584664,0.21003720675420987
11,12000,71393360.31405658,4764052,8046762,9066498,10258662,10634826,10818011,11164124,11782723,988087,1029101,1243511,1131454,1073478,1173229,1216193,1053674,0.06766612464877465,0.1143586542151309,0.12924472523682615,0.14600602998367063,0.15123498006586047,0.15405854129803465,0.1590848480680099,0.16751173650948395
12,13000,77601471.85153478,4593108,8414831,9991493,11504229,11909193,12216189,12650222,13421482,721460,662531,891121,638352,657849,737141,820647,688663,0.05974385135202481,0.10937024745684604,0.13024960633197386,0.1494771654552487,0.15477816820477994,0.15893183307086675,0.16475756837023786,0.17450255946194293
13,14000,83809581.70150918,4171448,8178800,9648650,10906290,11553880,11891209,12425491,12920270,125713,65774,142280,62006,62008,69603,110470,85781,0.04984769543672843,0.09766453454268484,0.11532163466227761,0.13022812790273358,0.1379607729434649,0.14200157659922708,0.14845427564765848,0.15432015617713235
