,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268173,1082198,1539232,1703539,1808775,1881361,1941979,2025582,2154172,24923,14429,46396,22453,26782,6740,25339,54749,0.3514613928678933,0.4981927248023396,0.5571372948218879,0.5869582431082655,0.6113716782521906,0.6269867516056209,0.6579295707578148,0.7064453430580367
1,2000,9312181.8201878,2642041,3970006,4489386,4907038,5181501,5325902,5559973,5870123,56826,35307,67816,41723,40279,22016,36978,58485,0.28546077010212567,0.42794648811695746,0.48563482745307435,0.5293198637929545,0.5588390107711515,0.5732838469284004,0.5994448324573233,0.6343543682124728
2,3000,15520302.808600461,3591065,5909250,6924705,7752821,8292959,8506168,8983513,9613668,57338,17571,78121,46493,42762,41725,48286,83309,0.23223651120273253,0.3811747550661827,0.4484278896485543,0.5010285828698064,0.5358059851079069,0.5495445450597963,0.5806297337400976,0.6227681450933735
3,4000,21728423.4595279,3110870,5781360,7339360,8702595,9576273,10204454,10830646,11535993,33593,43344,63322,60324,60449,46664,64968,79647,0.14339222451188935,0.26660543304856604,0.3387641647425699,0.40163167130808486,0.4419551545017211,0.47064695183285615,0.4999500666102889,0.5328704382700975
4,5000,27936543.63785033,1764418,3535420,4625839,6071480,7409480,8232912,9239003,10138763,22111,45718,73156,53922,46710,28412,80313,103943,0.06320809105779757,0.1267592449899411,0.16601854232958177,0.21775140368286022,0.26566956605808933,0.29500047179203265,0.33166737883934233,0.3642765234885027
5,6000,34144663.20869188,1165517,2829106,3620953,4505967,5631178,6666901,7718662,8629067,215564,156200,322416,249847,247627,252293,303422,331827,0.034351545640251495,0.0832372438444499,0.1070583210411123,0.13293970889992623,0.16612596940130278,0.196708018912476,0.2280844828474411,0.2552009227129496
6,7000,40352782.036865234,1809499,2712982,3216057,3933922,4572822,5025565,5804761,6635829,2468627,2155006,2556588,2449082,2411720,2256388,2367374,2316179,0.04776400577600764,0.0710246061807803,0.0850894404040565,0.10378728187944336,0.12052435420908464,0.13191707842838998,0.15281554944378692,0.17445903340970084
7,8000,46560899.98757085,1614623,2626020,3086178,3863863,4511799,5062526,5800639,6632146,7826796,7731210,7936298,7895019,7861773,7325809,7550430,7312819,0.041684790243711495,0.06762917759169783,0.07990187189483822,0.09992952187594119,0.11658658350223434,0.1290305660716765,0.14869441464940425,0.16898013439434859
8,9000,52769016.925543964,1251290,2121419,2448164,3083484,3484584,3764505,4294809,4953097,10979570,10858921,11135020,11013541,10997354,10938794,11017161,11039680,0.02994272698151322,0.05061832842780508,0.058802041139076,0.07384621852947615,0.08341980557994802,0.08999485866237578,0.10286510395271836,0.11869579928474826
9,10000,58977132.71607408,1044592,1636384,1873094,2174676,2389573,2573422,3004735,3442281,16006518,15469567,16178336,16037964,16017979,15951234,16058724,16044749,0.024309449769385028,0.03761148143012354,0.04376510892177761,0.0506455077036906,0.05562430339743612,0.05981099934673981,0.07001040089528406,0.08017912591960727
10,11000,65185247.22381556,658699,921100,1039927,1207258,1303985,1385253,1797685,2158719,21150389,20535326,21178587,21151347,21146404,21123459,21185497,21216771,0.014958581146146463,0.020629375702206163,0.023631127531855086,0.0274165584666302,0.029609883106439635,0.031438873814278505,0.04085670920529395,0.04909697095281024
11,12000,71393360.31406206,208433,381556,452856,635546,834617,983383,1195082,1496603,23212149,22349908,23274298,23259512,23280239,23224289,23267434,23323980,0.004326022412374826,0.007779958016752376,0.009411155958200369,0.013203722998693384,0.017346972659536556,0.020415236855789654,0.02483239475124254,0.031134227032300406
12,13000,77601471.85151231,491829,860077,1055061,1280585,1596249,1816397,2168042,2576416,25499994,24956321,25491566,25472533,25492112,25335951,25456408,25557312,0.009439828202219105,0.016337250175726164,0.02024684141641719,0.024565721616695617,0.03063267337285614,0.03475325550013039,0.041577128108878945,0.049504421002294914
13,14000,83809581.70150709,273914,485611,568085,690031,977027,1136389,1343058,1606145,28394134,27769816,28493212,28449352,28429026,28351624,28370200,28456756,0.0049429177487733365,0.008665471632886224,0.010269744798247715,0.01246438108585404,0.017642058437730913,0.020490999796934792,0.02422570307928758,0.02901649517698009
14,15000,90017689.72857344,254380,570466,713971,917402,1216236,1388053,1710635,2158644,31436966,30691118,31448970,31329559,31285351,31256951,31337815,31379310,0.004342384043915851,0.009615691306248977,0.012190312564604016,0.015631814961749077,0.020708114580976118,0.02362211622988046,0.029151987933045593,0.03681281798699037
15,16000,96225795.79823124,498001,826538,949941,1119594,1313828,1475698,1736415,2130349,34239717,33493181,34313654,34219903,34227543,34142724,34245091,34329932,0.008034078129397828,0.013175570676567818,0.01534337162968474,0.018056251583106583,0.0211913713806703,0.023769732348231563,0.028015412306985454,0.034418277236497305
16,17000,102433899.77492559,382545,550544,644158,786358,908717,1018187,1188565,1467533,37481581,36647684,37598551,37646153,37610872,37508715,37633273,37718463,0.005889628072026259,0.008368683219043582,0.009935290118299194,0.012137449427463951,0.014018428808280749,0.015682465957235575,0.018341875058219523,0.022676707029019156
17,18000,108642001.52419007,309467,541652,666183,767939,907259,1207024,1500820,1897386,40256424,39243441,40246225,40194093,40173332,40153011,40169341,40188109,0.004525325532134785,0.007804945749720527,0.009740118964281163,0.011219320159776744,0.01325071753701106,0.01762362082959426,0.021918529067083487,0.027717722543382124
18,19000,114850100.91038227,600574,1005744,1140764,1300672,1543690,1679543,1931493,2370683,43887565,42278654,43904876,43837737,43845579,43832499,43789164,43839512,0.008463254480624223,0.013858673663238145,0.016079503609171843,0.018316134379661692,0.021740728033467428,0.023649672120996564,0.027180798396112923,0.03338492239505127
19,20000,121058197.79919505,677189,1018258,1136723,1315525,1523695,1661377,1972911,2361663,45872701,45067636,45894220,45865606,45878462,45851815,45858987,45880782,0.009006909960422714,0.01339979565739684,0.015123241654889817,0.017495407041070804,0.020267363057377412,0.022090904231306576,0.026235793953586526,0.03141452755317092
20,21000,127266292.0549593,471242,822241,936272,1086244,1294027,1407838,1698563,2040763,48784110,48045206,48811338,48776135,48795600,48803492,48771085,48783561,0.0060044456927815775,0.010379067505204028,0.011933879909535379,0.013839238456860333,0.01649057713284457,0.01794274482957375,0.02163906643128837,0.026002701136520208
21,22000,133474383.54326296,466489,794509,939330,1055386,1261012,1401071,1783314,2270991,51992920,51174378,52021060,51943134,51962001,51965889,51952785,51971259,0.005725093533111559,0.009653814659615635,0.011532126120072757,0.012944558140740626,0.015470189444293495,0.017189263620325385,0.02187535612483859,0.027863852002318355
22,23000,139682472.1284001,421355,805058,939985,1111306,1338105,1505109,1890927,2355522,54840193,53902171,54919674,54917061,54918357,54901909,54917535,54980564,0.0049663328747018036,0.009385115106963198,0.011089593792976197,0.013110371143208722,0.01578622035955956,0.017752996022455215,0.02230789125857151,0.027809550599843056
23,24000,145890557.67616558,635986,1128829,1318598,1579056,1968112,2296308,2801715,3334787,57716917,56895177,57872790,57735881,57718542,57763453,57705300,57735395,0.007212881254793359,0.012684130248372755,0.014981043428088037,0.01791233386063714,0.02232127716381576,0.02605677343466667,0.03177078656716607,0.03782860695578551
24,25000,152098640.05078316,1370088,2145953,2389452,2674738,3019665,3269279,3770593,4447144,60575717,59749731,60718022,60667969,60669369,60634044,60662984,60672782,0.014969889010644707,0.023237448304017635,0.026148345797706297,0.029254275061750074,0.03302733320845102,0.03574365537223632,0.04123766551098863,0.04864208107874472
25,26000,158306719.11792588,743068,1315901,1561086,1887489,2280577,2570114,3079387,3718878,63291949,62323970,63366645,63345005,63340121,63313205,63306282,63329529,0.007820552521231745,0.013709765682823522,0.016442856343897118,0.01987631560289727,0.024014517158633678,0.027055678736228616,0.03241445085328921,0.03915548560009571
26,27000,164514794.74183273,417388,741524,894652,1127324,1356350,1496738,1782817,2188316,57717798,56737621,57794147,57765351,57746014,57744519,57753025,57769722,0.0039082372419982836,0.006880158147180883,0.008383120032819208,0.010560467206989546,0.012703619827594161,0.01401830228123665,0.016699020672953816,0.02050039354315239
27,28000,170722866.7881236,498770,839095,936408,1015182,1195157,1284488,1487890,1741778,54507017,53631116,54606945,54504573,54520438,54520415,54520235,54525513,0.004291755392309411,0.00716613249312784,0.008064423772208095,0.008735130820718879,0.010285129256456214,0.0110538803634028,0.012804271100442223,0.014989825010782862
