,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270636,1032049,1701151,1913232,2053729,2152993,2199120,2392533,2748282,716,0,716,0,0,0,0,0,0.33256022881901065,0.5480405195640784,0.6165064562863327,0.6616265741276437,0.6936053309422996,0.7084655432608604,0.7707752153654809,0.8853828350267581
1,2000,9312181.820185956,1294759,3837362,4652314,5210853,5532545,5768850,6822481,8238887,0,0,0,0,0,0,716,0,0.13903927403923313,0.4120797976347257,0.4995944119041157,0.5595738034994622,0.5941190911894717,0.6194949917638959,0.7326967774729748,0.8847429269626822
2,3000,15520302.808602149,1302160,3491557,4485626,5705385,6424579,7227261,9817468,12480729,1431,0,3578,13599,8588,10020,9304,14315,0.08390816137022342,0.22496706688382392,0.28908329917105074,0.36793022362592687,0.41417593601174235,0.4659657782636751,0.6329359005917395,0.8048973824857616
3,4000,21728423.459524546,957730,2676785,3398928,3846687,4641687,5234227,9392602,14280575,2863,716,2863,0,0,0,0,0,0.04408309750094978,0.1231968446273703,0.156448346008487,0.17703479532997707,0.21362281569330055,0.24089308687076433,0.4322725952711861,0.6572301495597087
4,5000,27936543.637858585,888815,2558204,3702128,4354301,5294586,5984390,11474113,16200435,16710,1432,23746,5012,8591,5011,4296,22124,0.03183453782456603,0.09157665210591238,0.13263192203201957,0.15589195238037543,0.18958016968357227,0.21425211704597685,0.4107837345838331,0.5803608031323123
5,6000,34144663.20869285,899781,2003717,2620677,4026543,4807530,5679840,10459400,15088779,8348,0,16348,2147,2148,2864,1431,10090,0.026358468818300278,0.05868316778388595,0.07678893563818484,0.11793339938357628,0.1408077281540166,0.16636030120386436,0.3063388942227046,0.44203801546748006
6,7000,40352782.0368495,257638,879935,1182337,2105781,2773920,3430362,8130940,13543371,2865,1432,30801,1432,716,5726,716,10748,0.006385093673543678,0.021806829243542762,0.0293223936323834,0.052186134988717034,0.06874294856344795,0.08502137050264597,0.20149996762433,0.33571363773153134
7,8000,46560899.98758158,282533,636397,953415,1440933,1919586,2455195,5914172,8446090,33624,0,135166,0,8585,0,0,2852,0.006072416534237031,0.013668056248262719,0.02053634736835887,0.030947275511949215,0.04123502774270353,0.05273083210708628,0.1270201392494,0.18140988218090295
8,9000,52769016.925543755,79611,237320,380246,581212,845111,1062266,3235386,4493738,8594,3579,79704,2148,3579,3579,2863,5726,0.0015089151220858891,0.0044976410569145175,0.007216757609599743,0.011014714570616542,0.01601637422572933,0.020131852245762503,0.061315554750594976,0.08516788701336467
9,10000,58977132.71607089,32507,91993,200454,321630,450837,737095,2050257,3318975,6448,0,5732,35106,42270,46569,45853,4299,0.0005512399958812261,0.0015598079418827442,0.003399173117239053,0.005456717692272799,0.007649750575851629,0.012507855915842659,0.03479064106325326,0.05627972730595672
10,11000,65185247.223802745,37074,196437,579616,777262,1083848,1547571,3735387,5286020,715,0,715,0,715,0,3579,2864,0.0005687545608628619,0.003013519291037834,0.008891925434242018,0.011923894333504631,0.016627380193183664,0.02374112342761655,0.05730732431048655,0.08109583814771744
11,12000,71393360.31408519,78125,265917,557776,693864,901907,1265609,2964308,3928414,2147,2147,3580,0,1956,717,1240,1241,0.0010943223454725382,0.003724786113805068,0.007813107107852395,0.009718886979789738,0.012633271591522091,0.017727442790317665,0.04152150106984793,0.055025877334124056
12,13000,77601471.85151386,125344,385191,578404,738044,968551,1332670,2979802,4286389,0,717,4300,0,191,716,6625,5195,0.0016152270956901285,0.004963753261640928,0.007453931453929861,0.009510695897781507,0.012481121308464915,0.01717341519907376,0.03840206045772825,0.055239621975707906
13,14000,83809581.70150948,127077,406550,537728,969671,1144103,1429923,3512499,5383180,6434,0,0,0,0,1432,3575,5009,0.0015163750227213848,0.004850877331042421,0.006416068295330903,0.01156993007617571,0.013651219547602083,0.01706186098956729,0.04191225830041529,0.06423491972417203
14,15000,90017689.72858584,342602,548556,605267,1062552,1262571,1555132,3265879,5240768,20769,715,21485,0,0,0,2150,1433,0.0038068191358816,0.006093917304530345,0.006725472499928063,0.011803813263856494,0.014025809858115704,0.017275848832478482,0.036281279986180755,0.05822023921525417
15,16000,96225795.79822755,165332,276072,360993,725133,930426,1272441,3384562,5090803,18634,0,20066,0,8605,0,3185,2470,0.0017184999215208733,0.0028690019937988934,0.0037523024954658236,0.0075357443810649865,0.009670059916331913,0.01322349157463074,0.0351742898256752,0.052906121855266136
16,17000,102433899.77492285,38606,85885,181724,275949,456100,753118,2597599,4398003,41463,0,41464,0,31453,2863,6120,6124,0.00037703956674908513,0.0008384431344380561,0.0017747795393740053,0.0026939226233340763,0.004453995137464757,0.0073524394920932625,0.025360297818697464,0.04293760131689546
