,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268042,2254176,2364982,2539944,2706233,2849708,2941700,3010369,3084830,13675,11685,13004,11015,13005,11685,14637,14637,0.7294157656835795,0.764778372215837,0.8217073656898162,0.8749411823829126,0.9219206451851613,0.9512751207186049,0.9744112045758551,0.998513111253715
1,2000,9312181.820187284,6979250,7324651,7736655,8148410,8465062,8638541,8747345,8899574,351702,346060,347682,349148,352520,349148,352491,351411,0.7788924410360567,0.8169252154826292,0.8630325344619582,0.9091129369218132,0.9447970436704557,0.9637965418074811,0.9762998718986103,0.9931705852749391
2,3000,15520302.808600256,11299786,11791702,12305089,12897822,13245333,13406265,13520469,13720315,1282264,1262121,1251700,1271096,1265442,1258069,1281557,1267891,0.7936336002381555,0.8270130201936039,0.8623892027173979,0.9051606993461128,0.9291801005877808,0.9399835383371643,0.9495547699035112,0.9626661918175017
3,4000,21728423.45953349,14966972,15687578,16374400,16984325,17450394,17647254,17960429,18164479,1789167,1752856,1763032,1784396,1778139,1768451,1781829,1756821,0.7506283913031216,0.7853382904781003,0.8201391910190277,0.8515995595403818,0.874693994233306,0.8841321818343059,0.9004258364222069,0.9095153499477526
4,5000,27936543.63784811,18009811,19326631,20272029,20834647,21338448,21600339,22119139,22343681,2343802,2323107,2326436,2372229,2353619,2326581,2346540,2289155,0.7037077642891527,0.754550483531823,0.7915636000701853,0.8149894607052829,0.8340894679582994,0.8434350063470057,0.8643663874781701,0.8711873678643137
5,6000,34144663.20869036,21056774,22816580,24041275,24744100,25335608,25611870,26218182,26468251,2603725,2593651,2633507,2614805,2609793,2584854,2597049,2563892,0.667601383975265,0.7231647545594572,0.7629448707239036,0.7847831041999406,0.8034156421870425,0.8115343736915708,0.8310670286052163,0.8381128765062108
6,7000,40352782.036859974,20230375,22155014,24422573,25710003,26845543,27282959,28167902,28521040,2832702,2837035,2842576,2851016,2852787,2841220,2833899,2823296,0.5391879489629432,0.5905523879940936,0.6510914116547584,0.685567793653504,0.7158812414138358,0.72732132490753,0.7507660068751723,0.7599635116768656
7,8000,46560899.98757252,19334309,21427454,23542625,24883742,26147068,26735049,28012533,28458657,2755617,2811761,2761150,2815154,2795006,2767788,2755913,2735701,0.44136934363567765,0.4897800161527003,0.5375059219899622,0.5688265553196665,0.5974302274603268,0.6104852518265154,0.6394827376149469,0.6493674337467356
8,9000,52769016.92555627,16331856,18979651,20390325,21484065,22576516,23150689,24261828,24670905,2915363,2925717,2876167,3023168,3015355,2953952,2956069,2872620,0.3275959676774638,0.3807864051607169,0.4086823067919318,0.43187653772178053,0.45376591644209074,0.4647326874831225,0.48705866667956416,0.49444261550204016
9,10000,58977132.71606025,15261062,18135231,19699822,21204919,22065879,22558009,23313250,23749046,2725555,2763159,2763752,2822966,2826649,2781734,2786481,2763480,0.27130015938455804,0.3226107282790932,0.35044720223296816,0.37761968950979613,0.39297754070262236,0.4014209261861342,0.41489552599968643,0.4224782566605015
10,11000,65185247.22379309,12994826,16023165,17694040,19460900,20778636,21521140,22439290,22909312,4493058,4571583,4607287,4687816,4682848,4657441,4664036,4628050,0.21411035202707193,0.26434905734852965,0.29208708802067496,0.32168142690240714,0.3434349094676666,0.3555579054100953,0.37076736480082706,0.3783086577692349
11,12000,71393360.31409639,11802940,14468303,16108042,17417630,18546600,19155924,20042661,20506968,5120674,5182608,5154229,5281565,5293492,5284928,5265659,5232686,0.1780965984094941,0.21851893377323356,0.24318015167828805,0.26345722298493085,0.2805845226781605,0.28976521344487177,0.303090242087812,0.30995705851853333
12,13000,77601471.85151768,12262989,14806840,16138931,17438982,18715852,19253012,20168959,20552857,4190843,4220724,4215942,4370073,4354530,4334334,4291223,4253593,0.16704650527927575,0.20178099070291447,0.21991979934810313,0.23813531181288622,0.25551717965153803,0.2627782736513869,0.2751178629996215,0.28021065260259714
13,14000,83809581.701478,11153740,13591334,14928260,16055850,17080994,17639010,18425168,18845028,7510020,7547084,7523659,7722441,7689135,7648406,7629279,7595629,0.14618353960719987,0.17821779261940687,0.1956882668695934,0.21101923205386153,0.22439429535912517,0.231601072824007,0.2418626252011798,0.24726480299235998
14,15000,90017689.72862113,10300001,12723208,14298370,15424426,16386949,16929070,17550280,17926938,9960018,10646403,10499000,10818177,10818836,10768389,10734178,10656562,0.12865726391487955,0.16029988330039302,0.17981143865419597,0.19475405174337543,0.20690891633546502,0.21361791011849288,0.2213610322922212,0.2258906660361727
15,16000,96225795.79820621,8826667,10861877,11873393,12698589,13396739,13780604,14419422,14669103,14807161,15616267,15516404,15865828,15887755,15867856,15749399,15686868,0.1084108941629474,0.1347468117223594,0.14711290390697615,0.15802133012158148,0.16675461421383234,0.17149026013615667,0.17917579033957698,0.18213680515779992
16,17000,102433899.77491283,8857661,11154109,12164471,12746491,13330484,13598823,14165279,14375535,16842296,17124963,17125472,17226630,17160715,17176929,17157282,17130640,0.10348749888241034,0.130749595783031,0.14259401230668653,0.14959393762611659,0.1563267988077044,0.15950394291983808,0.16610976572017874,0.16852269230897265
17,18000,108642001.52417326,10179308,12556885,13567005,14426456,15036016,15412097,16018668,16283212,13505672,13926485,13853833,13986936,13958516,13961397,13941119,13908486,0.10699706464304504,0.13257474024116456,0.14312973033696805,0.15241081837628367,0.15880294136574868,0.16277987532351548,0.16915014488815444,0.17188438442195247
18,19000,114850100.91041315,9905346,12371895,13573427,14508854,15288350,15680370,16343073,16622720,13158499,13707797,13576909,13836460,13844692,13807806,13792911,13744754,0.09740574259737077,0.12232166483925869,0.13402783840374197,0.14363262099291713,0.15136169602124988,0.1551862021137054,0.16172103157121306,0.1644099002472042
19,20000,121058197.79921293,8338884,10478316,11483744,12353243,13028394,13507367,14221853,14561415,13182065,13669148,13739193,13872519,13846321,13796758,13808248,13636067,0.07730054631751539,0.09757341199676764,0.10700568852166825,0.11525087248960642,0.12152006278557792,0.1259293836189873,0.13260475204534192,0.1355532132128093
20,21000,127266292.0549345,10184642,12554233,13574616,14628057,15354227,15748900,16203147,16560136,13532703,13932091,13963157,14022230,14023066,13979642,13994698,13904822,0.08954823359245889,0.11077179600811592,0.11980794700357064,0.12917283903948937,0.1355862733242131,0.1390181454951939,0.14304687009297135,0.1460825798392966
21,22000,133474383.54324818,10055947,12560516,13546407,14621554,15488415,16163886,16681386,17070335,16201947,16219874,16286380,16379988,16349167,16341696,16318814,16245880,0.08574859784968764,0.10712181603017304,0.11559550969737875,0.12486980211277156,0.13223809062740083,0.1379963726524409,0.14238662374341526,0.14561590811148056
22,23000,139682472.12840796,9438971,11884591,12904207,14233544,15038856,15606650,16220041,16517282,19692125,19796906,19726774,19951856,19898333,19875359,19856821,19762151,0.07866441947950081,0.09913279291078761,0.10757477303151154,0.11887973569546235,0.12554964379614922,0.13026480308621544,0.13536367920603434,0.13773547172471018
23,24000,145890557.67620206,9315008,11954263,12894551,14010252,14541550,15032495,15669142,15930829,24660452,24709832,24539522,24986539,24881136,24815831,24818569,24775050,0.07683741549215338,0.09864822093855165,0.10625826906336595,0.1158791258834946,0.1201687422233154,0.12415881838166251,0.12942004316048647,0.13153418010343065
24,25000,152098640.05076241,9941698,12933936,13899779,15318342,16299197,16944950,17576532,18011688,25375019,25427751,25565020,25607004,25586401,25537431,25552197,25508513,0.07845181440970343,0.10210661736823226,0.10985048080046808,0.12110161966639904,0.12883494215496435,0.13388739035515657,0.13889392365575545,0.1422835130955935
25,26000,158306719.11790752,13697231,17157105,18414637,19986142,20985805,21690483,22289050,22726788,18380671,18516164,18766190,18899534,18930201,18872054,18898357,18756535,0.09788907200793766,0.12273436488987897,0.13196622598757807,0.14336522169281418,0.15056915815795285,0.1555601900119908,0.15988316383165432,0.16285745621659575
26,27000,164514794.7418511,15150291,19428571,20997737,22742991,23940165,24742236,25690850,26143786,14480051,14506796,14674417,14791243,14773520,14750958,14804109,14692883,0.10097855084864545,0.12951690018500045,0.14013403674258917,0.15189988973286442,0.15987686121459857,0.16520834761096803,0.1716033152389617,0.17449908158325164
27,28000,170722866.7880988,13642760,18065393,19692255,21691765,23112952,23820966,25084746,25703713,19523524,19649474,19743075,19894617,19908506,19861868,19861591,19841207,0.0902302863784263,0.11958024286473261,0.13042974007831604,0.14381765372518165,0.15325431795235184,0.15790009473196726,0.16627690485154237,0.17035677521110784
28,29000,176930935.12176943,13010968,16910051,18252887,19802254,20861339,21511311,22146554,22640069,22764746,22928805,22694798,23160830,23126204,23092706,23053652,22989102,0.08439572953135126,0.10980400716944129,0.11834377689055675,0.1287783082694698,0.1356352229729772,0.13983072427967755,0.1439234794812079,0.1470689840499138
29,30000,183138999.60713148,7251210,11194040,12514223,14103901,15088467,15763778,16514602,16935853,22422315,22580775,22360949,22775131,22857491,22892912,22806697,22761544,0.04511796654918205,0.0697195053532175,0.07783539452520839,0.08794936866079564,0.09413729088976557,0.09837231120829223,0.10300233784121704,0.10559996064214225
