,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226868,2092197,2092197,2105809,2105809,2174583,2174583,2350432,2350432,23592,43602,28768,24250,21115,29483,42865,42759,0.6791814012159237,0.6836220493294268,0.6847507713532298,0.6837462602460808,0.7053588553053189,0.7072786126225798,0.7678150254623297,0.767788439257324
1,2000,9312181.820189387,1436907,1436907,2118309,2118309,2329419,2329419,3006677,3006677,1413679,1524236,1438865,1366006,1376837,1403774,1500516,1508212,0.18192143912731382,0.18450398001934962,0.26904912483237853,0.2665821960065204,0.2935498145050243,0.29454968091721606,0.38489575325011866,0.38527532387702573
2,3000,15520302.80860054,1853701,1866192,2061413,2087556,2351882,2351882,2669318,2669318,2933355,2964713,2954435,2881448,2812184,2185295,2875041,2890722,0.1472716839846896,0.14863435556979285,0.16404859826625692,0.16516971130797795,0.1850692486765472,0.17636900058529636,0.2110923475055686,0.21135444164403602
3,4000,21728423.4595246,750294,855890,1103009,1172577,1266857,1266857,1404022,1404022,6488501,6626340,6541219,6449394,6455452,6032230,6406466,6145289,0.049232140254826785,0.0566736372695786,0.07262752028785995,0.07674420702612376,0.08294764403622039,0.0807110974560051,0.09163463635171605,0.09009881828632009
4,5000,27936543.637852326,133931,302731,658890,724856,789018,789018,1633820,1633820,9510216,9724818,9611304,9348859,9359342,8970132,9237697,9285520,0.007268458622480582,0.016622861886892586,0.035955327898632615,0.03899657295260374,0.0424723817602497,0.04160080541673538,0.08737544254160769,0.08759948149356027
5,6000,34144663.20869562,10229,230246,231090,243163,244717,244717,776226,776226,12786757,12885603,12749360,12631570,12565258,12401236,12471372,12627712,0.0004789327146607369,0.010830488165503298,0.010800968686719937,0.011303023588523904,0.011340303295356307,0.011254757479176645,0.03581486505789981,0.03607509225964618
6,7000,40352782.036862925,2531,43051,43051,46412,46412,46412,65649,65649,14599947,14605321,14590434,14413060,14414185,14430518,14480279,14604903,9.828044160486002e-05,0.0016720483599669655,0.0016710821520770941,0.0017892250323285628,0.001789302633987531,0.00179043003088,0.002537404282317171,0.0025496857393966753
7,8000,46560899.9875792,0,13499,13498,15199,15199,15199,22791,22791,17247065,17260247,17183739,17000955,16934478,16955512,17091316,17268674,0.0,0.0004607064561230886,0.0004594725816326165,0.0005141755171190769,0.0005130217886713469,0.0005133862797669353,0.0007733736590786596,0.0007780562668628899
8,9000,52769016.925536156,844,76780,76781,91124,91124,91124,93655,93655,18771162,18812668,18677391,18558457,18481437,18393745,18517519,18751929,2.4825095637609255e-05,0.002261138268085684,0.002252195309420182,0.002663621998539151,0.0026576387192650515,0.0026508590302178016,0.002734332968549549,0.002753175116136102
9,10000,58977132.71608034,0,0,0,844,844,844,2531,2531,20911644,20956837,20933809,20892083,20891142,20897362,20958532,20964434,0.0,0.0,0.0,2.2160926828031546e-05,2.216037929252694e-05,2.21639989981241e-05,6.65726763302335e-05,6.658301266385285e-05
10,11000,65185247.22379428,0,0,0,0,0,0,0,0,23178224,23239081,23221365,23141644,23201503,23182461,23265795,23287194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12000,71393360.31407124,0,0,0,0,0,0,0,0,25360046,25378615,25351394,25286208,25293019,25321361,25410638,25416245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,13000,77601471.85152489,0,0,0,0,0,0,0,0,28198235,28637604,28552886,28267263,28352203,28492544,28679286,28690255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14000,83809581.70150751,0,0,0,0,0,0,0,0,30914213,31111276,31061412,30843018,30848945,30931337,31117438,31132918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15000,90017689.72857666,0,0,0,0,0,0,0,0,33252153,33506664,33382405,33279830,33270756,33219037,33416154,33500166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16000,96225795.79823768,0,0,0,0,0,0,0,0,35623305,35768523,35729244,35693344,35685784,35682421,35724885,35766899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77491963,0,0,0,0,0,0,0,0,38049183,38356332,38155899,38036949,37991704,38178432,38258136,38379119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52415717,0,0,0,0,0,0,0,0,41216744,41545368,41475333,41422938,41311133,41438509,41510429,41545842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91039932,0,0,0,0,0,0,0,0,44354831,44579244,44563181,44526381,44523011,44546725,44580458,44580457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
