,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272476,138270,2700016,2774586,2825984,2859398,2879586,2929120,2970382,25201,5214,25201,8690,14773,14773,3476,19118,0.04490948489090551,0.8712970737352358,0.9011732700189335,0.9129711231722518,0.9255849060306657,0.93211974591058,0.9446992584524354,0.9628645835608476
1,2000,9312181.820186188,429515,6719549,7130565,7391795,7516795,7602430,7699102,7811165,356861,208815,356861,271421,187878,184566,170238,229246,0.047961989148599816,0.7381388812213729,0.7962378057888215,0.8176076269483447,0.8238212085145816,0.8329042490139471,0.8421734098824507,0.8599824059793787
2,3000,15520302.80860219,1044165,9079313,10126332,10727843,11094395,11392861,11730878,12028071,1591910,1384758,1591910,1480095,1352766,1337192,1353296,1392294,0.07496665367989354,0.6423037189535689,0.7270280310981728,0.7640800724777904,0.7830856661874878,0.8032695474035303,0.8280420951641687,0.8513634980660835
3,4000,21728423.4595282,1854227,13171093,15186973,16227081,16943527,17421751,18018835,18480275,1281057,1012007,1281057,1131176,1025985,1007503,1042242,1111656,0.0906829250441665,0.6357804703207807,0.7427349155237091,0.7878276469651978,0.8184314631884255,0.840780747845054,0.8710566053601158,0.8963711229841318
4,5000,27936543.637844443,2875770,15608706,18430656,19924546,20936129,21731520,22701975,23333565,1054302,843056,1054302,917202,806042,777922,832570,838857,0.10697656983900967,0.5761054541460218,0.6856071100132357,0.7374178937096243,0.7716823403956568,0.8001702107634948,0.8375884401061375,0.8610906647437757
5,6000,34144663.20869598,2567459,16599455,20164772,21931562,23269601,24236067,26121297,27034432,1278850,1076591,1278850,1129716,1044159,1019851,1041390,1123328,0.07811944234261865,0.5019783099310763,0.6135485488204684,0.6642918997072735,0.7029983849577355,0.731659000730501,0.7890850199411137,0.8186959076349111
6,7000,40352782.03687133,2570727,17517741,21794204,23859347,25405174,26773330,29066830,30252353,1547836,1250127,1547836,1298880,1284373,1222233,1203884,1316793,0.0662474056157009,0.44799364604479874,0.5616346941776902,0.6109337545189226,0.6502740865650181,0.6842053244581986,0.7424686634250648,0.7749862049460365
7,8000,46560899.98756543,2491841,15848476,19965454,22004907,23929520,25522083,28385526,29796960,3359546,3012781,3359546,3087050,3003119,2971405,2949273,3091229,0.05767969681499386,0.36393020797351355,0.4621488022284353,0.5061642115040176,0.5493741751176726,0.5855099492958238,0.6508706040270705,0.6854655055595767
8,9000,52769016.92555681,2324286,15693712,19844727,22049803,24140253,26509723,30479274,32004444,2195235,1980684,2195235,1963318,1999587,1916504,1925490,1964253,0.04595831894520532,0.3090023061596276,0.3923915958907499,0.43400255220006984,0.47548796658534165,0.5213060569653202,0.5994720634669308,0.629949664698678
9,10000,58977132.71606156,2361458,14813404,19650058,22403234,25403508,28143479,32604948,34599878,2298453,1920613,2298453,1913738,1921759,1863732,1864549,1923322,0.04166395568545348,0.2596268414848652,0.34669223239566005,0.3926025451425551,0.44524303926956316,0.49276489662933737,0.5708890384314838,0.6064428925211052
10,11000,65185247.22379702,2524472,15495885,21135072,24184759,27509592,30409702,35571939,38169617,1862397,1564328,1862397,1545238,1484630,1454487,1397923,1509145,0.03986668305482073,0.24356587721549075,0.33376690918529345,0.38002444209194974,0.4318575423429818,0.47715894009758003,0.5576646995756759,0.5994339425150187
11,12000,71393360.31408226,2825651,16851104,23559423,27577079,31686287,35471959,41518011,43984440,3857056,3286149,3857056,3492529,3315919,3302548,3283630,3412373,0.041838993541297644,0.24742026101009604,0.348840867727012,0.40613757543614437,0.46544474040691486,0.520950739086187,0.6095753251193802,0.6470109031630469
12,13000,77601471.85151666,2558222,18888517,26408260,30926703,35483603,39209450,45927625,48909857,1671986,1221509,1671986,1278463,1097206,1080077,1096980,1212895,0.03369207589529464,0.24729675552107097,0.34779980008876227,0.4052081209241456,0.4638120842681945,0.5123985269228645,0.6003258617695074,0.6402771070741439
13,14000,83809581.70150328,2259177,17341353,24323772,29462757,34382144,39014540,45821801,48871190,2013737,1275408,2013737,1376506,1221969,1180773,1157353,1291245,0.027619703766669213,0.21011118452239555,0.2973717318864361,0.3574142630160615,0.416311149763676,0.47216631357884026,0.5543928060970315,0.5922464261099156
14,15000,90017689.72858608,2184789,18026912,25103814,29966987,34777920,39660790,46833094,49871547,2546223,1620706,2546223,1638410,1616270,1594151,1495073,1658659,0.02497716205879055,0.20393130217372343,0.28699431870617026,0.3390725415734209,0.3934090663563628,0.4485320376256128,0.5290523002002094,0.5644193535032234
15,16000,96225795.79823434,1484185,15971584,23341562,28224993,33491068,38630401,46528475,49985611,4267234,2090262,4267234,2675672,2946769,2701126,2595312,2726907,0.01613971522582574,0.16966583558375245,0.2538269579641052,0.3017098412491114,0.35904178194785735,0.4130503864203892,0.496937248559613,0.53461181884061
16,17000,102433899.77490616,1281893,17459266,24982527,29782268,34573840,40016388,48390467,52187150,6472194,3016260,6472194,3763293,4297665,3950441,3733008,3745679,0.013358380717063212,0.1756153740878373,0.2603385048052459,0.3018352574636665,0.35230452930359085,0.406325981010288,0.4902738580149572,0.5288082973856778
17,18000,108642001.52417958,1149852,17169327,23757871,27939651,31745137,36713015,45640084,49321350,10841984,5938158,10841984,6347507,6716404,6000782,5952812,5795748,0.011757175807414517,0.1671731690933049,0.24292297283204703,0.2731295670403439,0.31145401911888887,0.35768295788176385,0.4444487702306134,0.47956389571744923
18,19000,114850100.91038895,1122527,15752995,22192337,26489069,30356944,34585441,42707039,46503585,15720353,9826924,15720353,8974133,9611900,8424418,7593017,7513966,0.011323815743128279,0.14999541494960913,0.2238716174287195,0.25018962775782844,0.28845935921927385,0.32497269506948945,0.3981745302313164,0.43325190569628913
19,20000,121058197.79921103,1153969,13285273,20413028,25220791,29406264,34199584,42945607,46850165,21615723,14912453,21615723,13215602,13579187,11241601,9490809,10561422,0.011604387384063329,0.1251606743645813,0.20527473839741925,0.23386669073654212,0.27360006182914987,0.3114245478079294,0.38492974929519636,0.42399576513556986
20,21000,127266292.05495906,1323352,13351278,19288957,24710695,29199580,34303363,43519088,47735674,27001410,19496699,27001410,17648033,18149172,15195888,14001186,14967269,0.013198559384676876,0.12388724520089144,0.19237998992934513,0.2254249904444373,0.2675985215270806,0.30608761777264326,0.3842232574159552,0.42507648509674206
21,22000,133474383.5432527,1681940,11984686,16505223,20911358,24808041,29430865,38593777,42529775,33968025,24029875,33968025,21642497,21105024,18905556,16987649,18531851,0.016902839422758158,0.10950468104357768,0.16587103820933843,0.1869892268330125,0.22077229149331407,0.25688370590062193,0.3313147814755657,0.3700090302429704
22,23000,139682472.1284094,1283228,10396989,14571265,18767325,22809342,27042428,35528047,39314193,37998101,27956486,37998101,25867307,24630789,22766991,19447331,22027994,0.012619717128205572,0.09305793003295122,0.1432989636293179,0.16489300857953498,0.1982530057777812,0.23129894979689683,0.2954880467271757,0.3341495676610971
23,24000,145890557.67618394,1210948,10384126,14853567,19649055,24809347,31045180,41233941,45670642,37964792,28192062,37964792,25160311,24771543,22977359,20708712,22335090,0.011220193736065575,0.08822649720663514,0.13762762679456947,0.16275171749380765,0.20483445201671005,0.25257808221059186,0.3293923394184691,0.3696367539127796
24,25000,152098640.0507548,1037581,10199917,15455103,20768407,25962861,31936326,41652003,45994335,42087563,31770888,42087563,28482618,27147611,25590492,22750746,25411742,0.00943160477850154,0.08476778487225149,0.14048678927913436,0.1680074043433692,0.20778429115180758,0.2524448147576014,0.32201531618022466,0.36305518335110876
25,26000,158306719.11793876,1124900,8636634,12960223,18170541,22772942,28013740,37959427,41687428,51715016,38221378,51715016,32931165,32509400,30025890,27145600,30148569,0.010553354220781616,0.07192080165319888,0.12158754031409102,0.1449288988418529,0.1810288339980416,0.21837822683734562,0.2894106672410081,0.3252811308655497
26,27000,164514794.7418394,1447819,8829367,13239739,18037503,22172583,26736909,36576626,40453267,53130184,40269464,53130184,35296483,34981761,33261255,29569729,32085060,0.012998375541803242,0.0710639743745857,0.11886506503745185,0.1395893721010415,0.17117319311914034,0.2037042890621344,0.27104826544731897,0.30546966720774776
27,28000,170722866.78808498,1743994,10234260,14771306,19262636,23197744,27542966,36140173,39557350,54719417,41411676,54719417,36662289,35281856,33924727,31364734,34872667,0.015033983930529023,0.07914442622968257,0.127335057939951,0.14368605833140025,0.17127562667334104,0.20134020859250729,0.2593330742666922,0.2911835982700517
28,29000,176930935.1217718,1273322,9475296,13185866,17326537,20694502,24471592,31892424,35723761,63893250,49971896,63893250,44841612,39431835,39263347,35160781,39873235,0.011264579583598971,0.07463270095256345,0.11665017720236659,0.13117288052136386,0.15050645409077265,0.17775855837870871,0.22495866071081771,0.26064760293117767
29,30000,183138999.60709763,1059615,7267121,11052964,14652795,17319117,20552776,27650309,31001656,70914451,56972825,70914451,48119815,44819636,42442574,39266684,44027490,0.009441918128891318,0.05759959848692424,0.09848971670803368,0.10852380010025434,0.12521108070736742,0.14607887806186873,0.19218644590047826,0.2228547162456949
