,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275805,1774942,2242072,2323257,2391801,2431585,2469739,2508777,2540549,53326,61658,68545,65852,65306,64834,64592,69279,0.5818080612437273,0.7369412511220541,0.7653582731152591,0.787240539372729,0.8001912943586641,0.8126208740898286,0.8253998662383152,0.8371439234811192
1,2000,9312181.820188204,3396049,4720986,5293661,5508841,5604747,5682493,5754960,5830302,1177595,1183453,1184636,1176439,1172583,1173673,1179785,1175212,0.4174826669219111,0.5807778933743167,0.6513234274054721,0.6771159218959387,0.6885777940429756,0.6982228717260998,0.7076585325636896,0.7165200472459351
2,3000,15520302.808599297,1814789,4227397,4566147,4796458,4888139,4931980,4969395,5024109,1812255,1822162,1817873,1805387,1787787,1723260,1743770,1724450,0.13238858117065738,0.308611004885142,0.33323629923901543,0.34972566123902893,0.3559536408426378,0.3574664562848236,0.360714489562868,0.3641753119363776
3,4000,21728423.459529497,1145108,2457955,2663591,2858109,2954853,3005675,3091950,3195127,2486707,2491613,2496634,2487723,2482188,2471757,2488028,2337374,0.059511738591953064,0.1277735207284523,0.13849938434513023,0.14854495583524566,0.15352888133439868,0.15608490733932764,0.16070095890199598,0.16477328917490813
4,5000,27936543.6378467,1366053,4824120,5577451,6404694,6767173,6939274,7139793,7360597,2391272,2414053,2421387,2392729,2388751,2386743,2397459,2388580,0.05347576723263802,0.18901446839386538,0.21859364138595772,0.25073365473418985,0.2648828842447647,0.2715979705031793,0.2795633869124443,0.2881089508478878
5,6000,34144663.20869616,846997,3169103,3717188,4546182,4946680,5271285,5624105,5967701,2026127,2037086,2059999,2015208,2015908,1519028,1576727,1606390,0.026370971407179943,0.09870265138353904,0.1158555992925898,0.1414957698619655,0.15396425936418173,0.16156880827855796,0.1726884062889522,0.18340558399408474
6,7000,40352782.0368623,666908,2339825,3780343,4819902,5306325,5629189,6032735,6292840,1837899,1864680,1860844,1833740,1821260,1567740,1594137,1581645,0.01731559198457665,0.0607934628150542,0.0982112928785167,0.12513037046423447,0.13771386956693665,0.14513814358251498,0.1556487589868642,0.16230733687322552
7,8000,46560899.98757595,625544,2559744,3309425,4164132,4701378,4970008,5480925,5791504,1860656,1878923,1876067,1880546,1883237,1874658,1893509,1890068,0.013994196545635515,0.05728806495540137,0.07406148302982678,0.09319827683455463,0.10522882544924896,0.11122009323097262,0.12270528631333083,0.1296484471480352
8,9000,52769016.925549656,715497,2644019,3419732,4099131,4487125,4695902,5383836,5757958,1841389,1855184,1786848,1726846,1724882,1716072,1735871,1744527,0.014049289730241794,0.05193125027271664,0.06707702069313504,0.08030871190763048,0.08790676943677642,0.09198102101353837,0.10549684724226636,0.1128469487573809
9,10000,58977132.71607828,1147701,3204718,4014812,5213850,5993997,6183992,6767198,7242331,4509474,4532469,4524010,4474434,4456158,4439180,4459926,4433666,0.02107123799799404,0.05886193028415384,0.0737296926189791,0.09566223550067834,0.10993928540738955,0.11338878142700988,0.1241295805055289,0.13278090733945064
10,11000,65185247.22378284,1414889,3101224,4043891,5217012,5810727,6071858,6543730,6903056,4694917,4667391,4692875,4670850,4568004,4555927,4601872,4597265,0.023390333541999934,0.051244776228230864,0.06684960188104719,0.08621108759800479,0.09585930819302244,0.10014722212930592,0.10801197483350464,0.11393440987196825
11,12000,71393360.3140918,825785,1927358,2619186,3676770,4251253,4611122,5523158,6061498,6417311,6404917,6353839,6269172,6228266,6159131,6201400,6216287,0.012709067552078861,0.029656934398089828,0.04027068384084975,0.056457824583809935,0.06523819300420587,0.07068562085401861,0.08472145910921661,0.09300046307371485
12,13000,77601471.85151184,405935,1053194,1226268,1713070,2170326,2487812,3087445,3352163,9979117,9745212,9850617,9843475,9681897,9630754,9690966,9722655,0.006002970480566228,0.015520955653976187,0.01809966830215776,0.02528218187668837,0.031954351963257174,0.036601231804478655,0.04546343693493879,0.049384523117617346
13,14000,83809581.70149195,377999,808076,1002149,1440358,1873064,1996694,2518126,2763324,12074942,11657869,11973849,11953075,11936054,11943680,12062977,12097874,0.005269406824554502,0.011199678701227707,0.013950564187385068,0.02004492099767068,0.026060554697958968,0.027783607423359558,0.03509749360930575,0.03853379160209999
14,15000,90017689.72858298,352830,1053931,1253208,1595379,1934219,2151611,2861150,3280393,13793370,13722525,13788112,13763413,13740254,13722160,13815866,13845145,0.004628837636811261,0.013813863614415379,0.016439917907745384,0.020921829809999258,0.025357682537762632,0.028201010041534993,0.03754700163333223,0.04306529356067404
15,16000,96225795.79824257,366272,860226,911241,1278144,1451499,1645517,2147226,2467974,15714914,15773555,15785382,15710569,15633654,15616138,15750305,15699129,0.004549347762925572,0.010692380864285275,0.011328149085427858,0.015874562499871122,0.01801042840670171,0.020413397661587333,0.026681738485860734,0.030647909545088257
16,17000,102433899.77492511,386995,997459,1061115,1584344,2016051,2294251,3277533,3770581,17053880,17060607,17082313,16977531,16881035,16849102,16955615,17001546,0.004532617830496859,0.011683501567986405,0.012432282047645985,0.01853980016601037,0.023564973602039907,0.026806758438963987,0.03834345774052614,0.0441352816982398
17,18000,108642001.52416527,406216,1178387,1356348,2264966,2716617,3118352,4392715,5457534,21804890,21291720,21174361,21552564,21031124,21479628,21615216,21665585,0.004677907784702824,0.013490362932304937,0.015506854785059311,0.026007355936493736,0.03100775927339261,0.035776354795288526,0.05047543665484746,0.06274728504690343
18,19000,114850100.91038907,117281,750850,1101421,2103579,2471801,3011514,4250738,5271448,27267399,26194435,25482273,27032152,25552454,26549788,26521084,26635820,0.0013390886264275906,0.008469283855573771,0.01232458062094132,0.023953861666098898,0.027680471832370598,0.034105360453888914,0.04812391384716111,0.059757308517369295
