,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270115,104888,929481,955039,1092123,1116302,1125596,1637864,1660807,0,0,0,0,0,0,0,0,0.033790577095177333,0.29944034960150373,0.30767408052781126,0.3518368777068526,0.35962635184673797,0.36262049439424177,0.5276520647110778,0.535043350752328
1,2000,9312181.820186812,413839,2324186,2427879,2773652,2797306,2823396,5084260,5153429,0,0,0,0,0,0,0,0,0.044440605648709074,0.24958554771360492,0.26072074696145636,0.29785200220074287,0.30039211583434083,0.30319382229838804,0.545979459827386,0.5534072572368026
2,3000,15520302.808601685,508269,3227392,3306713,3640425,3675125,3697830,7226539,7325333,0,0,0,0,0,0,0,0,0.032748652282628556,0.2079464582489531,0.21305724770829526,0.23455889004835642,0.2367946711686042,0.23825759365665103,0.46561842826899597,0.4719838968567123
3,4000,21728423.459529657,359624,3628786,3755147,4249660,4275437,4302156,7495999,7575298,0,0,0,0,0,0,0,0,0.01655085564168145,0.16700641014102136,0.17282188038143498,0.19558068756876068,0.19676701385920745,0.19799669350208468,0.34498586673633713,0.3486354182165768
4,5000,27936543.63785194,270607,2088630,2204522,2883389,2975758,3032892,7414795,7547716,2323,2323,2323,2323,2323,2323,2323,2323,0.009687293714338218,0.07476958197895188,0.07891832847531777,0.10322067106797665,0.10652733214141417,0.1085726371005431,0.2654376900693864,0.27019604727301955
5,6000,34144663.208688706,132208,928180,1023434,1527858,1574540,1637575,5263642,5347343,775,0,0,0,0,0,0,0,0.003872083905381245,0.02718375033682594,0.029973468876962575,0.044746612103387505,0.04611379501319347,0.04795991074772969,0.15415709236401473,0.15660845641726157
6,7000,40352782.036863506,198342,519085,565762,772751,797858,832382,3090960,3177345,0,0,0,0,0,0,0,0,0.004915200142057331,0.012863673179356008,0.014020396400009275,0.019149881643701003,0.01977206922861309,0.020627623623065035,0.07659843619149513,0.07873918078553785
7,8000,46560899.987573326,88695,232373,246899,330265,360659,383738,1040898,1062621,0,0,0,0,0,0,0,0,0.0019049245187200393,0.0049907325687866474,0.005302711074440036,0.007093183338125867,0.007745962816360005,0.008241636224867134,0.02235562457507922,0.022822174835185827
8,9000,52769016.925542206,89326,209588,212687,329043,331366,342211,1137831,1168804,0,0,0,0,0,0,0,0,0.0016927736236974093,0.003971800352008291,0.004030527995245851,0.006235534015429625,0.0062795560597151525,0.006485074385275442,0.02156248242421296,0.02214943669784863
9,10000,58977132.716077566,6973,67768,75975,180935,193332,204179,1349475,1378540,0,0,0,0,0,0,0,0,0.00011823226526743496,0.0011490555216755389,0.0012882111506802483,0.003067883969046801,0.003278084082702386,0.003462002823754425,0.022881325996238606,0.02337414412186574
