,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223799825,29440,1782674,2075623,2224073,2477804,3119850,3917709,4158123,1149663,1106783,934097,1113835,1113401,1106009,1124389,1104290,0.0004597443805167653,0.02782017361985846,0.032304838010995644,0.034712407964902804,0.03867227411155208,0.0486873765431445,0.06115604924169587,0.06488859062260798
11,12000,71393360.31407768,30856,3520628,3735012,3879809,4066327,4768194,5923716,6331153,1479214,1255064,954882,1342085,1326078,1267710,1455092,1355039,0.0004413412968154478,0.05019551635863393,0.05302516592345989,0.05538527289624239,0.05803460425042071,0.06799500580236029,0.08469920892804879,0.09039555605007685
12,13000,77601471.85150135,12903,3720539,4055128,4250289,4650451,5518198,6483178,6712561,2026167,1867133,1594902,2004584,2012889,1990044,2035123,2056549,0.00017073037317352844,0.04912618313464348,0.05335233530368164,0.05622306844627056,0.06152319337876874,0.07298100507819508,0.08579451169118107,0.08885522344360429
13,14000,83809581.70150977,20332,3472120,3849172,4072576,4294153,5248147,5870694,6043324,938491,881928,780724,902738,916577,904048,1025616,1061680,0.00024534490650343985,0.041869266101481256,0.04635944786616049,0.049122313890787236,0.05180356310478619,0.06330273463886316,0.07091583436782532,0.07303295764283696
14,15000,90017689.72859538,12541,3137824,3251128,3356344,3468278,3915729,4369179,4469134,1176677,1093630,979256,1139328,1136411,1107622,1216441,1218821,0.00014116228096489733,0.03528655809886475,0.03651376000065324,0.03776334233352709,0.03902146829582197,0.04404145784651807,0.049201774328124476,0.05032872675055635
15,16000,96225795.79822421,11221,1601968,1729546,1845033,2038824,2403949,2666452,2767065,1291893,1194221,975614,1233484,1233288,1220655,1299771,1307176,0.000118198026935114,0.01685721828141203,0.01815792859759397,0.019422971870808717,0.021462997948540462,0.025303357058389132,0.028089788924247478,0.029151972562202887
16,17000,102433899.77492309,7218,927291,1015162,1091770,1313980,1801808,2207898,2313484,1154385,899558,727653,945151,943988,926958,1301800,1274444,7.126811395217293e-05,0.0091327819119129,0.009981314149233757,0.010757547148613248,0.012946902574061241,0.01775058895967182,0.021831821992362853,0.022869676218379785
17,18000,108642001.52416706,7216,572440,710461,824369,1048354,1616882,2343992,2475007,942272,852068,623589,879797,875673,863501,1051917,1059165,6.700109677044992e-05,0.005310700000308062,0.0065772212662452145,0.007649889900082033,0.00972802928667002,0.015001897337005986,0.021786319904539983,0.023005593456759458
18,19000,114850100.91037679,6420,416615,527642,700036,822623,1031316,1454237,1549124,997573,935858,732118,962993,949393,942176,1008487,1019445,5.638873477674329e-05,0.003657268743187594,0.004623653402762881,0.006146753683049813,0.007222281714414664,0.009053944234445879,0.012774212786063152,0.013609022873589382
19,20000,121058197.79923701,801,512145,587108,733765,890550,1135444,1415413,1523723,1135263,981950,850296,1101252,1084226,1083758,1129446,1101622,6.679289506556474e-06,0.004265164921344705,0.004884104881728553,0.006116902986410205,0.007422860030759301,0.009464049191644744,0.011802115662551278,0.012702288222616069
20,21000,127266292.05491328,7212,179005,206924,257701,401260,679958,1048600,1126616,1046481,954405,827188,995451,976741,954197,1055488,1055777,5.713841543355141e-05,0.0014171666988252556,0.0016365506663993097,0.002040859139347379,0.0031773016583574987,0.005383158277157806,0.008308322000260476,0.00892648286483751
21,22000,133474383.54327917,1603,34124,79751,114645,224642,502686,867629,913870,1327031,1172434,1061758,1190565,1201395,1212196,1428087,1458786,1.2130398143806978e-05,0.00025792514863008285,0.000602291508629087,0.0008666592880556415,0.0016983210440315868,0.0038006781026172715,0.00657064243915109,0.006922439598096752
22,23000,139682472.128438,2251,124322,157647,191636,265937,389483,564000,620138,1559189,1324952,1240196,1364367,1372277,1432044,1529309,1588174,1.6297035148714512e-05,0.0008985561455899994,0.0011387200818176746,0.0013854729995184118,0.001922757752984477,0.0028172281653852157,0.004082425528510422,0.004490685049307578
23,24000,145890557.67618036,151,351112,414721,456055,515474,704739,1070661,1132284,1424286,1300932,1233461,1324404,1336588,1336390,1492310,1483016,1.0452266695057024e-06,0.002428334663417294,0.0028669246758654815,0.0031546457341705045,0.003565962257243634,0.004875258951915552,0.007414639839681476,0.007840892427481627
24,25000,152098640.05073118,0,160501,189378,205084,230184,389730,797402,879109,1759050,1247252,1213626,1451728,1488113,1514285,1983158,1980452,0.0,0.001063967670924073,0.0012551147056680298,0.001361355484876695,0.0015283393830928269,0.0025881174698971997,0.005311923787651162,0.005856112516512073
25,26000,158306719.11792874,0,0,0,0,18430,144444,454230,529808,2430238,1440398,1679937,2256556,2184107,2249443,2636596,2562831,0.0,0.0,0.0,0.0,0.00011804824265993397,0.0009255832447751243,0.002917900949149347,0.003401789992547452
26,27000,164514794.74184084,2410,54481,78446,97690,125693,317477,556768,620122,1838179,1642970,1548986,1752425,1735966,1686389,2203318,2294195,1.4814667670641379e-05,0.0003345023001145522,0.00048136477587313253,0.0006002001577818458,0.0007721704411532711,0.001949764222978081,0.0034302441896055754,0.003822708096178088
27,28000,170722866.78810406,1603,95383,152411,172471,252735,705482,1125883,1182535,2647148,1812814,1350415,1932631,1914333,1908115,5344619,5422336,9.537368107411932e-06,0.0005646969995306141,0.0008998570805993649,0.0010218067365965215,0.0014971695703325293,0.004179030520303816,0.006807926768232374,0.007153848776903636
28,29000,176930935.1217804,0,1606,9640,20080,28911,356972,860235,1004511,3853214,2131561,1630807,2385457,2291917,2409118,7754869,7681529,0.0,9.187675917427033e-06,5.499140304850847e-05,0.00011504165112768021,0.00016554719736135712,0.002045429080943541,0.00508485047394804,0.005935093203678493
29,30000,183138999.60711336,0,8019,20029,28029,34436,158177,399028,532043,3529486,1795507,1379685,2337544,2274125,2425081,6232516,6094328,0.0,4.421994902995183e-05,0.00011019517785536445,0.00015502640676139136,0.00019039628382683013,0.0008752895251189232,0.0022555871998800794,0.0030051342137010317
