,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292274506,1346,59899,160820,341492,692523,938019,1618117,1717542,0,0,0,0,0,0,0,0,0.0004336255507789476,0.019296981326974876,0.051809555034376197,0.11001460370475809,0.22310227882770367,0.3021909402051394,0.5212903977338621,0.5533210220921064
1,2000,9312181.820185978,360086,1202531,1728706,2457325,3384760,4183986,5382477,5580947,0,0,0,0,0,0,0,673,0.03866827419750794,0.12913525779675805,0.1856392017875651,0.2638828415778209,0.36347657996355587,0.4493024385467207,0.578003856017118,0.5993601152910182
2,3000,15520302.808604794,1592671,2676440,3050322,3752678,5269404,7575206,10293199,10594105,112844,73128,153247,86689,279560,255984,313126,307657,0.10337012870094589,0.1732640455722103,0.19849748956413435,0.24314966323102807,0.3457445654830511,0.4962688538534526,0.6768645574092175,0.6964012133910074
3,4000,21728423.45952821,2420755,3672059,4284577,4931841,6074818,8317204,10454712,11006235,500836,333168,638949,447233,960239,837877,975887,1043289,0.11403815928754638,0.1716295936239769,0.2031618667512234,0.23174648097714245,0.29250597286624835,0.3981324287573392,0.503779960603316,0.5320842860139199
4,5000,27936543.637846917,2299029,3599949,4306848,5250913,6890362,9427378,11526383,12007294,85303,61534,200410,107885,475486,465721,534097,534767,0.08254673570540555,0.1291461078137967,0.15527932105587913,0.18868724750027188,0.2509139338647934,0.34317785543894763,0.4206333526467058,0.4381939959110428
5,6000,34144663.208690256,1342759,2355443,2989314,3753863,5143518,8338404,11032825,11814162,166487,119010,222830,117104,365991,457742,624991,554270,0.03951827760715939,0.06922550422627632,0.08812359820324166,0.11031831513326132,0.15227117182766955,0.24752644945923202,0.32914477597843717,0.3517125246674257
6,7000,40352782.03687239,279723,926737,1654664,2495257,3732959,5334473,7437388,8165060,135461,111120,223438,131669,255235,196901,780865,914944,0.006955286746810957,0.023029292357528746,0.041233268066371356,0.06203848704317289,0.0930969417298094,0.13284412798966408,0.1879461132264575,0.2070361968717981
7,8000,46560899.98756555,69451,429402,687981,1148058,2105988,3624898,7241187,8365753,225171,118987,302115,149778,147316,102099,723681,733739,0.0014988649475793845,0.009246001561455252,0.014872439909196289,0.024736699972639907,0.04537438868250738,0.07802392491726562,0.15797614165825258,0.18255010390606372
8,9000,52769016.925548226,114116,377722,588889,850230,1680437,2917398,4982666,5501497,226420,101328,260660,145553,116785,89672,267999,274187,0.002171875900266217,0.0071717975044235,0.011215148111280413,0.016156861152335143,0.03191577903812675,0.055380301408894925,0.09490608366995715,0.10480073957383233
9,10000,58977132.71607527,187661,531909,827262,1182583,1679067,2400411,3617443,3906341,110706,59224,118789,79613,82545,52968,86283,90555,0.003187912201722845,0.009027968093084624,0.014055135563966946,0.020078655361054708,0.02850969953460934,0.040737293630997144,0.06142623204522309,0.06633669592474245
10,11000,65185247.22379488,12754,162430,309543,606146,1064450,1499155,1981659,2087722,177838,151905,192026,117212,99602,69198,124245,157213,0.00019619302095385784,0.002497641893308213,0.004762696696231332,0.009315572506764997,0.016354604711068366,0.023022818765426188,0.030458476387799083,0.0321049532700785
11,12000,71393360.31406212,144182,510265,690301,1083436,1740863,2263035,2898835,3038939,103904,71719,141512,68829,73262,19007,64196,87297,0.0020224870191857466,0.0071544203217795786,0.009688183764122279,0.015190229505039779,0.02440915031179585,0.031706556976315727,0.040640249018430066,0.04261824112509514
12,13000,77601471.85153276,41439,131962,206591,317992,663201,1275719,2200324,2354104,102587,83701,106548,56642,49807,44061,46954,44736,0.0005347044680628128,0.0017023451339015217,0.0026658649332412226,0.004100750502758561,0.008551731304152554,0.016448705365398206,0.028371319440244753,0.03035331456582279
13,14000,83809581.7015,58121,228244,257874,370372,574797,831232,1390129,1521627,149419,128806,156924,79845,64114,42907,80171,77240,0.0006947273125367459,0.002727555977900772,0.003082675519051393,0.004423422485136812,0.006863619199653769,0.009923182494256456,0.016602636855475875,0.018172512186802263
14,15000,90017689.72856808,15926,88236,100334,190177,344141,520069,838990,927491,164193,146001,167139,79578,78199,55456,80447,77802,0.00017724407596634442,0.0009817997330226183,0.00111667651657586,0.002114531830220668,0.0038263614482607717,0.0057809702854771244,0.009328615983170445,0.010312343315338564
15,16000,96225795.79825115,12772,20095,60810,107782,326955,504147,814582,941434,238207,204061,325625,223580,229486,169545,125481,132740,0.00013305886896319973,0.00020927553581718866,0.0006340968894406697,0.001122703253292654,0.003405912171906804,0.0052484559392066005,0.008476371817408696,0.009797107524362168
16,17000,102433899.77493441,16841,43793,64041,103788,152110,210409,375403,426033,286208,261453,365433,218324,229826,196016,234419,280192,0.00016486911948148926,0.00042861849140666343,0.0006274317820528577,0.0010153834111205112,0.0014882968396637928,0.0020580335999832756,0.003673237839893917,0.004170509414485847
17,18000,108642001.52414274,0,9440,31797,39211,62774,88123,209668,274160,239022,171240,305240,170612,141110,115629,150833,119238,0.0,8.702806053315025e-05,0.00029350148142386615,0.00036148702595233844,0.0005785574580834853,0.0008119961807476444,0.0019325812676940814,0.002526290255583184
18,19000,114850100.91040874,0,2686,2687,10586,15891,37320,51516,59010,285338,250162,297020,154654,154891,147684,126135,150487,0.0,2.3438057869296467e-05,2.345637479712559e-05,9.229660187181598e-05,0.0001385498140019348,0.00032536367589490066,0.0004490430538308825,0.0005144742688156945
19,20000,121058197.79919219,3370,17480,24197,50616,128229,295974,414810,439177,464361,386345,801344,2961027,3164167,3243402,3277425,3316621,2.794504337407875e-05,0.00014485565270211062,0.00020121098495063522,0.00042859621155586755,0.001087663210179074,0.002512197198936446,0.0035218821386680953,0.0037300078013140143
20,21000,127266292.05496669,6048,44327,120694,163589,207643,263923,298372,317614,313239,312519,1570445,4502902,4584686,4605559,4613839,4641441,4.763965776688652e-05,0.0003491585868882204,0.0009602067437217763,0.0013325552506065028,0.001692535716454241,0.0021516502749231972,0.0024326623118274254,0.002590127508963328
21,22000,133474383.54325962,2148,14910,48679,71669,107284,202547,314123,334278,175828,157922,1233578,2855518,2946806,3021330,2890703,3029038,1.6114203122800574e-05,0.00011183915195020295,0.00036810876794058663,0.0005486879686324022,0.000821925925687572,0.0015526428435255696,0.002405530298220823,0.002562590475021152
