,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227045,63368,1247092,1288326,1558724,1786407,1898193,2239371,2489755,62526,2570,62526,57387,57387,55674,70235,55674,0.0208342194729849,0.4020943955941601,0.42357762019872397,0.5116150233641715,0.5863466906539706,0.6226877462985427,0.7381343800469325,0.8167451517235225
1,2000,9312181.820186526,154518,2346267,2435226,3134362,4012195,4340146,5535377,6462199,101247,95204,99883,100394,97858,81947,119133,104078,0.01677549597478,0.2545592542125178,0.2643450942628773,0.34025555746425495,0.4354302147717206,0.4702097058796489,0.6021263574544672,0.7017947588550427
2,3000,15520302.808599776,143568,1610340,1649741,2112102,2957277,3258445,5263448,7041998,206904,174564,189586,181728,182189,126743,238369,178991,0.009375319078046498,0.104937274124434,0.10761016726071,0.13769871232207453,0.19280578022194056,0.2116758592888719,0.344422902619696,0.4590218938156589
3,4000,21728423.459534086,86445,878791,897633,1231879,1721981,1922156,3188955,4784112,166744,129406,150819,138466,148250,116313,257918,156868,0.004009196044409981,0.04068661927082661,0.04160021570899544,0.057057963282646694,0.07979458567508554,0.0889388384164976,0.14852724385135183,0.22177872193660206
4,5000,27936543.637845293,16153,451455,468584,575871,794290,907222,1910720,3270635,597248,479359,539442,515483,543630,400207,778508,576075,0.0005908345340704277,0.0164421445954711,0.017103415032512646,0.021001047611017978,0.02899618530913159,0.03294635782281712,0.07035560397223176,0.11953870539615037
5,6000,34144663.20869449,28361,828245,865594,1037676,1408538,1589800,2733137,3768344,177381,146571,159299,160128,162820,126013,230934,161088,0.0008349505216740754,0.024361514020136376,0.025469610820841367,0.030533770540858377,0.0414497233522523,0.04673318871404483,0.08059087171396366,0.11088721468704954
6,7000,40352782.03686178,51222,1581748,1737670,2175867,2890940,3225701,4440515,5634184,641989,504984,585457,567458,592302,485346,821204,629888,0.0012898760282236842,0.03969474043551369,0.04369592368582223,0.05469019173964808,0.07270888071069115,0.08091067098013248,0.11232830108272883,0.1418371983363455
7,8000,46560899.987571895,73827,1008418,1071383,1299061,1798848,2020869,3234725,4134053,315146,266109,290147,285168,285716,239618,437761,355701,0.0015964060185901672,0.02178253705197018,0.023154648040583398,0.0280721869585744,0.0388728438223631,0.04362722518220035,0.07013236893680659,0.08947159823101211
8,9000,52769016.92555049,49755,1430932,1457342,1692080,2116444,2303427,3312421,4018614,422775,382478,389853,342883,334833,216422,519229,355074,0.0009504980332831555,0.027314879534866377,0.027822933601448923,0.03227550599864746,0.04036382072819263,0.04383088985925791,0.063395874538664,0.07667070584077401
9,10000,58977132.716070026,28286,1323449,1394561,1739429,2359162,2664621,3874377,4621848,276826,231697,255093,223940,222876,177569,347367,220924,0.0004818714174155467,0.022528541730399757,0.023748510895447675,0.029605693232807682,0.04015303965805663,0.04531701991645483,0.06608208224407179,0.07866144022896951
