,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629228236,860425,1085588,1226317,1237314,1250250,1256862,1278214,1306590,0,0,0,0,0,0,0,0,0.2771933614627649,0.34973157089071105,0.3950686363703211,0.3986114151087422,0.40277885948086334,0.4049089725133668,0.4117877041331512,0.42092927815165065
1,2000,9312181.820185294,4073535,4990309,5435717,5630449,5775482,5817314,5875050,5935844,458247,457512,443517,440716,435515,440693,450922,456123,0.46008188254482196,0.5635793430291421,0.6129126661352876,0.6346695252084508,0.6506363387287122,0.6557314243313781,0.6630039203474286,0.6702579692075492
2,3000,15520302.80860015,3696048,5321552,5802179,6098589,6327492,6424531,6550725,6670477,2917499,2920436,2916063,2892307,2872527,2843833,2870710,2845081,0.2932718826804094,0.422349861378513,0.46033549726981915,0.4829419563036778,0.5002849588539887,0.5068075810539444,0.5178605429533132,0.5262611653449785
3,4000,21728423.459528007,4195327,6387495,6716142,7106656,7244032,7284157,7337732,7396205,4991459,5000279,4984420,4971103,4969633,4966695,4676105,4680820,0.2506623593630019,0.3818412146938278,0.4011072988747053,0.4240926237081802,0.4322526746482169,0.4345707554914724,0.43030700003729005,0.4338559972701745
4,5000,27936543.637855925,3646148,7340592,7742629,8256509,8339986,8374796,8477640,8510587,7360384,7475572,7437254,7388907,7333347,7316668,7176669,7054419,0.17720255208808905,0.35876067519778887,0.37770230758151396,0.4018228054893976,0.404790875250701,0.4061516251157575,0.4083666278283253,0.40755369233701816
5,6000,34144663.2086802,5446106,9333452,9935926,10614240,10803193,10860062,11001510,11101616,14250128,14767311,14733261,14678037,14707154,14699116,14754230,14734621,0.2737488432312712,0.4816680782536959,0.5118602918627357,0.5452531880057929,0.5557910164320655,0.5584858005514102,0.5673679325057644,0.571952182310832
6,7000,40352782.03687315,7577674,10527783,11061717,12429841,12554980,12577297,12818523,12953181,18078456,18571684,18579703,18569441,18796674,18654182,18727342,18677284,0.34019767814549545,0.4833449159531605,0.5080455998559854,0.5706122389104468,0.5824325976898926,0.5796363349998149,0.5927520077345648,0.5975955421169457
7,8000,46560899.987565845,7008314,9715082,10374962,11401900,11817409,12038105,12829673,13268823,22796863,22836354,22760524,22662985,22604507,22551201,22587301,22563933,0.2949126027562989,0.40949495957021576,0.4359158865986086,0.4771085680877366,0.4932883262573637,0.5013850863450766,0.5351584051545303,0.5529375027633829
8,9000,52769016.92555761,6712751,9847078,10826072,11596874,11989066,12227626,13192987,13718476,24914319,25049245,24877603,24969927,24664859,24539568,24797076,24683449,0.24099169978220542,0.3552366168973057,0.3881507057653967,0.41716739760384014,0.4265940303835709,0.4331514239702243,0.4716507529853151,0.488452860784642
9,10000,58977132.71606371,5196084,7502692,8350757,9564911,9907814,10223336,11043294,11689660,28255600,28313446,27889340,28002113,27837574,27941566,27997219,28121344,0.169134920709313,0.2446767758056171,0.2686185241992105,0.3087943474347368,0.31817451526340795,0.3294070990721913,0.3564662607266666,0.3788481995248526
10,11000,65185247.22379887,3905499,6019094,6727411,7598750,7987984,8239947,8677190,9033445,37647314,37752355,37395768,37336717,37234963,37182008,37171757,37277254,0.14182251689915437,0.21941157173279208,0.2420848172728136,0.2728600015488875,0.2857925857225616,0.2942497806824143,0.30975040706024876,0.32368665591822715
11,12000,71393360.31407827,6753238,8936872,9800279,10701483,11219292,11847521,13039933,13595585,41896963,41754700,41565076,41564220,41529905,41604296,41582367,41642504,0.22895128269704862,0.3015275287511903,0.3285565772676537,0.3587593503306325,0.37568633240879484,0.3977137675452558,0.4374202785736052,0.45698130018417293
12,13000,77601471.85150254,7680946,10127669,11132055,12362478,12874653,13431608,14982382,15917457,45160776,45087920,45047482,45027082,44911367,44808095,44954402,45028723,0.23676884229486236,0.31149069920922756,0.34195670179844934,0.3795152589613206,0.39383945259533915,0.40958294904553527,0.4589196539888083,0.4886740469024231
13,14000,83809581.70152128,6189043,8875859,9907575,12010322,12937161,13325740,14380253,15456725,48947587,48975054,48955875,48836113,48798221,48734159,48798495,48785769,0.1775298015213664,0.2548006126580088,0.2842617310361299,0.3434123764646077,0.36951323058511887,0.3799167329613405,0.41073426605107805,0.4413204562200228
14,15000,90017689.72857404,5378338,8793532,9935111,11731553,12427360,12761357,14367570,15296220,51990872,51980512,51984014,51859535,51909450,51851926,51817685,51819116,0.14143539536727048,0.23118255678034128,0.2612187964923917,0.3074455010586516,0.32610690203782383,0.33436660905715865,0.3761143513485718,0.40043955852094615
15,16000,96225795.79825747,4906574,7232215,8215932,10147751,10909219,11398542,12337077,13070171,54457187,54448511,54245615,53966320,53855816,53961309,53814611,53846032,0.1174703716778974,0.17311357200268926,0.1957097812294565,0.240129599535128,0.25747519946772923,0.26969550238262807,0.29089206205120893,0.3084059425677452
16,17000,102433899.77492976,3757756,5186405,6103836,7715355,8221963,8575719,9386432,10052862,55048425,55036841,54935601,54769280,54481969,53805914,53320019,53592237,0.0793018539509942,0.10942461692883149,0.1285064130175055,0.16186754528687247,0.17146260572053146,0.17635357219383793,0.19111566530477297,0.20582554787958807
17,18000,108642001.52415216,2168904,3358153,4747175,6298890,6856381,7470766,8769098,9359320,56423192,56380204,56449523,56412664,55669599,55354080,55111496,54838185,0.04153491854303653,0.06425636237345396,0.09095515549818613,0.12060061066421214,0.12943307596580902,0.14019623558809585,0.1638149670759884,0.1739527157111367
18,19000,114850100.91035879,1524385,2680728,3883370,5711680,6923933,7791865,8963164,9938653,58931412,58879396,58924029,58912254,58339430,58105030,57747342,57876901,0.02726074286977089,0.047895198109321364,0.069437560467763,0.10210761256422776,0.12252434608294124,0.13731351243368697,0.1569655156954952,0.17444435305788342
19,20000,121058197.79925776,1383412,2417326,3362723,4762154,5696757,6440213,7841071,9167518,65973971,65959037,65938980,65808750,65749073,65564023,65407846,65475764,0.025114485223538457,0.04387228344197511,0.06100817707985114,0.0861936940492639,0.1029985019773166,0.11605205453178734,0.14089885771583893,0.16493552680887505
20,21000,127266292.05492043,1017188,2102818,2984615,5134182,6003725,6633681,7890281,8695362,75125912,75113528,75120139,74957560,74938888,74723442,74348970,74332151,0.019508641842053642,0.040320355749229105,0.05723557396183372,0.09815152840274308,0.1147338590253544,0.1262527821209954,0.14910582572207723,0.16426755637686374
21,22000,133474383.54324102,551409,1231464,1557214,3597796,4602677,5037133,6772406,8214601,78142748,77991509,78009057,78059973,77968170,77512039,76560675,76335921,0.009965528663418603,0.022195389300535405,0.028075449962166703,0.06492527782448511,0.08292183354237224,0.09000932754180634,0.11899428403711498,0.14376657393928627
22,23000,139682472.1284275,533808,1302617,1390840,2434515,3610239,4093609,5440917,6400635,81054602,80927266,81013912,81007375,80616988,80270985,79957691,79780033,0.009105021192662549,0.02217023964059851,0.02370673486711457,0.04149145240733656,0.06112265146511235,0.06890265162275781,0.09109982317558062,0.10685099126393491
23,24000,145890557.67616963,670254,1137498,1216587,2273323,2815319,3545110,5293311,6215377,85653429,85671220,85672036,85654391,85610733,85047483,84727553,84406441,0.011126924784267791,0.01888924793754644,0.02020287058095353,0.03774016716935877,0.04670416702643426,0.058266450518295564,0.08654432574111885,0.10108914848261928
24,25000,152098640.0507884,451864,1151379,1357835,2455075,3159238,4044277,5453512,6883657,90992906,90979079,90958956,90894119,90855405,90211041,90197546,89861445,0.00739478883641968,0.01883814248998354,0.022208734328297376,0.04011264131881276,0.05158509339652086,0.06534874614672063,0.08810041379116047,0.11060358671984849
25,26000,158306719.11788988,301512,820756,994745,2052461,2755310,3383498,4249403,5136475,94036468,94028960,94041050,94030685,94052064,94038433,94100486,94105548,0.004691315106999371,0.012768895668790761,0.015478637562696582,0.03193197944097707,0.04288109546218485,0.05264646382188432,0.06618365217279788,0.08000593930861649
26,27000,164514794.74186063,337929,1140541,1272219,2705551,3227168,3650291,4656811,5105077,98829160,98876976,98856883,98766988,98740310,98742456,98758100,98804715,0.005144640853788417,0.017376278216762527,0.019376476745130603,0.04115043731606969,0.04906413197557357,0.055498877945125924,0.07081881195946851,0.07769092687233202
27,28000,170722866.78807306,509391,1136879,1433522,2420490,3143731,3735581,4941470,5670611,104672137,104690797,104738591,104580217,104573367,104590104,104656481,104677012,0.007712117665231035,0.017217073516683053,0.0217252062385917,0.03659499593311525,0.047524637526689555,0.05648608711495879,0.07479552485058266,0.0858586964798286
28,29000,176930935.12181044,1123294,2640763,3126031,4450107,5335352,5949234,7367368,8530560,107512965,107467450,107458357,107402268,107372366,107308016,107497973,107473031,0.016181602516306827,0.038016563599842214,0.044996617147544785,0.06400391643066672,0.07670301542081426,0.0854493617193984,0.10610764361565019,0.12281625983185006
29,30000,183138999.6071,656337,2077057,2497210,3972779,5068849,5988267,7792607,9076330,98176435,98109332,98048914,97946386,97839831,97850564,98025365,98062205,0.007725013987456216,0.024427438780515294,0.02934783743820361,0.04663290433043958,0.05942436582644589,0.07021194558645996,0.09155533112846242,0.10668396760733793
