,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227048,95661,185231,2649279,2764933,2858545,2876996,2915769,2986814,13179,13179,13179,4612,3954,9226,4613,659,0.030949422033972367,0.059928208912458945,0.8571272917567272,0.8920725363625496,0.9220795739895964,0.929612190851873,0.9407382697823308,0.9624323103625857
1,2000,9312181.820185916,328722,383588,8076491,8268126,8522864,8591066,8716387,8977922,76307,76307,76307,64177,52312,47429,60334,48358,0.0355918639435807,0.041532394869799504,0.8744695177492046,0.8940443004476919,0.9204086197217058,0.9272849655828813,0.9421239053437915,0.9691378176295911
2,3000,15520302.808603197,735755,1051910,12061740,12842644,14019427,14142828,14372583,14756500,52723,52723,52064,22825,29413,44690,20079,9645,0.047567558021634836,0.06800740730071546,0.7797746174756136,0.828692523945451,0.9050110854325496,0.9138783823886912,0.9272500305461838,0.9513780899618007
3,4000,21728423.459524274,555275,1273834,13734517,15369516,17473982,17716453,18207260,18880055,195667,195667,195008,106664,120833,190101,54252,2274,0.02578745554679755,0.05915796253928109,0.6378234342720209,0.7108355834210248,0.8086964639917892,0.8225549150029445,0.8400441065994793,0.8690014323602746
4,5000,27936543.6378567,331798,698701,15161195,17512669,20308268,20649518,21249296,21955009,550638,550638,549979,339041,335995,429316,205669,173307,0.012115648260371625,0.025513160281767564,0.5535997376992126,0.6345744116707541,0.7357921853823346,0.7506942637716494,0.7662685103697235,0.7907942898150117
5,6000,34144663.20868604,251969,536408,10537790,12002625,13852006,14194536,14817238,15432540,560689,560689,560030,191567,165269,253274,55587,57180,0.00750265583323464,0.01597214185155208,0.31376820269320665,0.35350605217940134,0.407659004010703,0.41882425983181815,0.4346623507569415,0.4527333363252685
6,7000,40352782.03686406,243166,573343,5415989,5865387,6871235,7140319,7566373,7811724,755569,755569,746544,224070,213385,325495,120110,112828,0.006140987745112725,0.014479377613425253,0.13674585793679755,0.14616434722878197,0.17118431035945686,0.1783862841721938,0.18806538608887688,0.19412855175837512
7,8000,46560899.98757276,188326,359470,1503415,1669335,2039970,2111496,2370226,2518632,638562,638562,630504,244773,105382,265541,43432,55632,0.00410096716005539,0.007827780896026629,0.032732463277842724,0.036042197579428545,0.04391232922094872,0.04560923699861139,0.050953461195119454,0.05415799347018137
8,9000,52769016.92555249,59428,98676,830195,926775,1236014,1331527,1554044,1650428,675176,675176,669860,264292,188419,356720,170070,128709,0.001140787450956607,0.0018941970537557072,0.015934902769853144,0.017651268553717653,0.02350703584143414,0.02540485874700986,0.02954515424423921,0.031352932097854516
9,10000,58977132.7160719,147648,201910,1122604,1216405,1297833,1320197,1423350,1465603,1106367,1105257,1105048,588219,571992,566052,455269,434152,0.0025513400103326284,0.0034889140450639743,0.019398022475043773,0.02083280750717541,0.022221211764718217,0.022601824582176334,0.024321679277092202,0.025034649450256734
