,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292261966,1094582,1491001,1983551,2229292,2444637,2549860,2699546,2827490,0,0,0,0,0,1115,1115,1115,0.3526290658416893,0.48033887803656977,0.6390181239773253,0.7181857142254772,0.787560969970299,0.8217546501566889,0.8699946188464813,0.9112276971173069
1,2000,9312181.820187846,3057236,4490172,6099303,6758456,7299416,7562968,7970175,8298028,0,0,0,0,0,0,0,0,0.32830501584196187,0.48218259551867554,0.6549810901219028,0.7257650387955664,0.7838566880401349,0.8121585409344423,0.8558869611761108,0.8910938553638132
2,3000,15520302.808605326,3529086,5829230,7890411,8557131,9114728,9691380,10424467,10873643,981477,298566,184824,958961,275087,163003,252952,204435,0.2427352831967478,0.38295432862198436,0.5145200289131101,0.5876608840363178,0.5978746456875405,0.6310601551562809,0.6827947514066637,0.7099593138229209
3,4000,21728423.459523436,2317836,4414389,6436681,6958952,7388021,7784913,8386804,8885923,2246014,794632,651635,2041630,715067,497091,573459,552262,0.11897070559036989,0.21087384043809973,0.30539192497762246,0.35348326350392145,0.3515869068433227,0.36667095740889466,0.3964461399141926,0.41961915604887795
4,5000,27936543.637845404,1855949,4140455,6088001,6605488,7075083,7548114,8215420,8748109,3268668,1482390,550029,2714495,697298,958278,852842,601266,0.07523748810994518,0.15651436279846243,0.22229922575058148,0.26189339711638404,0.259738580651811,0.27978499809162766,0.30333445958953353,0.32003000356902667
5,6000,34144663.20869464,852211,2792337,4209818,4549315,4830439,5561950,6242027,6645631,3077224,1948292,1129931,2821437,1300301,1275673,1346078,1103490,0.02743100241623704,0.08672831425318915,0.12751331658208387,0.1452377532789777,0.14707056782857164,0.16921572475106736,0.19031391019711696,0.20113181084778284
6,7000,40352782.03686659,848580,2546557,3838410,4181985,4554463,5194403,5918006,6312127,2927234,2029193,1779559,2973679,1601337,1521464,1490818,1490759,0.0226738162702145,0.06644881296347946,0.09950970382566726,0.11188029300423168,0.11753014618337623,0.1337683926944848,0.15228273059966435,0.16242404555244022
7,8000,46560899.98756629,585922,2164258,3460124,4619003,5322084,5845460,6399600,6986991,3218951,1685729,1086214,3035482,1206353,1241664,1476296,1220277,0.013518589119471442,0.04822840676416939,0.07608901358760495,0.10612196765851828,0.1173440008442598,0.12898408087911611,0.1419464614076442,0.15410002200269798
8,9000,52769016.92555037,481589,1611488,2030820,2449346,2707756,2892849,3186592,3402376,3694184,1976321,1261136,3977543,1795091,1452559,1233964,1341264,0.009813359950315082,0.03172676643039476,0.03942736458009897,0.050200287118552574,0.053120413051072325,0.05637273336746915,0.061833486512635975,0.06615836404373851
9,10000,58977132.71607244,332898,1264002,1605035,1757906,1924028,2104700,2267303,2427636,3202947,1489004,1042345,3220485,1548110,1297896,887175,1235180,0.005968675216428463,0.021987182888536294,0.027704166413208872,0.031528186718680094,0.03350271185202547,0.036489733911709704,0.03903089430847835,0.042042845553511544
10,11000,65185247.22380024,165498,1072541,1608008,1834314,1957048,2142859,2335516,2461093,2365916,1366399,1026642,2191485,1027340,994794,612912,948897,0.0026345075118739576,0.016806022512954294,0.02506301367354997,0.029118978375718623,0.03050361342325715,0.03338283019328302,0.03616898772369579,0.03831308895081245
11,12000,71393360.31406873,7797,193249,291638,460988,556587,684402,886214,1016140,2586789,1806547,1330565,2535542,1216084,1162895,857641,921139,0.00011331766502955749,0.002777092250622286,0.0041625230436879036,0.0066947808003062,0.007931157053019151,0.009745087077799823,0.012564045686612,0.014419014769967847
12,13000,77601471.85151756,0,71981,107552,244099,321201,393706,484567,530925,2877911,1736056,1381920,2801769,1396721,1549210,1180392,1183599,0.0,0.0009487985954084788,0.0014110815058257077,0.0032633685789441296,0.004214973428964416,0.005176782260186571,0.006340750496348522,0.006947654785309253
13,14000,83809581.70151663,22299,67563,89155,150240,219721,281410,339010,370304,2490913,1272003,842308,2418642,995139,806913,653055,1014123,0.0002742174749792001,0.0008185725952093931,0.0010745803257407778,0.0018459057058558626,0.002653172476109365,0.003390372916947646,0.004076769598817516,0.004472515833688072
14,15000,90017689.72858036,10059,78701,108242,117314,131836,150256,173717,191434,2861035,1731400,1256403,2728201,1280670,1122244,1091086,1116457,0.00011541287388008777,0.0008914294647781832,0.0012194730832484318,0.0013439647970075578,0.0014856933487652206,0.0016902553192518826,0.0019534874010280977,0.002153333470464431
15,16000,96225795.79823613,20103,103713,145554,201917,241428,261198,301708,334986,2251425,1542387,959925,2246081,1192296,1106559,1090068,1230949,0.00021392002765478827,0.0010953661398165893,0.001527871406416567,0.0021485168414640656,0.0025404515303821423,0.0027460060529506222,0.0031713427434944563,0.003526359705716374
16,17000,102433899.77491498,102809,232659,275911,327755,386355,443491,482929,517095,1988601,1535206,953276,1965000,1029005,1192208,911583,1372263,0.001023532223547682,0.0023058673139913603,0.0027188540012522324,0.003262253301611587,0.003810023183373733,0.00438051747481649,0.004756875289506064,0.005116629974553814
17,18000,108642001.5241679,1115,99198,156280,182095,213787,250186,333242,374671,3198172,2412603,1563097,3258074,1934393,2089159,1855022,2005920,1.0574350391403796e-05,0.000933809297408681,0.0014594844866453347,0.001727920037505148,0.002003484127859355,0.0023479993031931905,0.0031206238952060732,0.003513548084707941
18,19000,114850100.91038239,2918,70386,132746,157936,178868,225570,270343,309241,2963409,2092853,1193805,2840091,1582195,1520439,1358515,1379184,2.6079955982050336e-05,0.000624225948259589,0.0011679599351422623,0.0014100168380161947,0.0015791587083945954,0.0019903880078489407,0.00238205324061181,0.002725288632718407
19,20000,121058197.79925585,14724,217111,391060,463225,527513,603166,660177,704815,4297009,2720161,1206130,4482502,2085300,1566250,1486280,1475508,0.0001261035464902173,0.0018346679214249503,0.0032628556785102717,0.0039735984145243845,0.004433892170047651,0.005047754355911138,0.0055211709584548335,0.005893955063087952
20,21000,127266292.05490708,45812,217868,264474,297014,326937,355214,371761,393570,3970270,2035450,1027690,4265896,1462170,1172126,988721,1174479,0.00037156105474026296,0.0017397311750445344,0.002095032705487089,0.0024147401921162403,0.002598778121573065,0.0028170534063036968,0.0029439986602082615,0.003121297017345755
21,22000,133474383.54327154,21207,168900,264101,304566,342195,375401,399225,422390,4225810,2424189,1399735,4725445,2150459,1328564,1371893,1753319,0.00016407918028511192,0.001288819147416304,0.0019996343197799444,0.0023655806676622635,0.002605732361335622,0.0028408087467123684,0.0030220853396343023,0.003206700473190005
22,23000,139682472.12837672,2226,59425,72233,77181,87678,108110,122639,130196,3636397,1730007,1339890,4128153,1335825,1547088,1097316,1174193,1.636210377917545e-05,0.0004307643212080327,0.0005221313560055608,0.000569373226144906,0.0006337558720786381,0.0007826379944730707,0.0008849360452889689,0.0009399871315946936
23,24000,145890557.67622423,61257,114916,146271,150663,160157,181632,216279,231579,3708674,2094681,1627906,4277530,1587858,1731015,1420164,1869215,0.0004308354792899923,0.0007991606063833725,0.0010139214710144328,0.0010639063543254445,0.0011098683556118388,0.001259937404268389,0.0014970472115186978,0.0016079491809808703
24,25000,152098640.05071664,148897,447630,700258,799591,827484,859105,897497,915513,4228441,2897468,1815933,4423477,2062781,2456687,1663271,2102633,0.0010069439343145213,0.0030001775042882445,0.004659604646086662,0.0054145259330128075,0.0055152415244963905,0.005741070485152196,0.005965997262900487,0.006103582475301805
25,26000,158306719.1179757,164337,455133,784002,832972,874657,911817,984182,1003496,4050673,2774485,2573400,4710735,2570094,2421827,2240817,2658731,0.0010653520826944722,0.002926293720276457,0.005034259877336074,0.005423136579926475,0.005616257571636845,0.0058492967959327645,0.00630619492562842,0.00644721471914809
26,27000,164514794.7417872,183980,704367,1053147,1113650,1169636,1208617,1250857,1284192,3650184,2261642,1685646,4130449,2069259,1933540,1649884,2140303,0.0011436946830730634,0.004341160637543625,0.006467803879943325,0.006943632776935318,0.007200173243659813,0.007433925897050892,0.007680334544149665,0.007908828450974681
