,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227047,39217,544000,1027338,1350108,1534903,1621362,1750096,1794070,10043,7114,7375,1778,889,889,1778,1151,0.012675105542238704,0.17565688567767618,0.3317540502993939,0.4351982592689783,0.49462394717185565,0.5224854419037908,0.5641317085400589,0.5781895750689051
1,2000,9312181.820186257,892757,2254487,4156046,5176917,5562781,5863774,6247327,6386130,579884,529376,331804,327679,297501,271714,310522,327822,0.10223620613765985,0.25669325340409144,0.4627918872920874,0.5762051727969381,0.6170801951793413,0.6486140005837874,0.6940194502785303,0.7108052357443991
2,3000,15520302.808602408,932138,1910469,3366191,4436814,4945252,5265655,6257941,6467508,2492809,2374337,2403877,2348173,2339560,2305713,2288541,2379630,0.07155159800455894,0.14532739760739638,0.2566393504694155,0.3368334555207937,0.3751876560987506,0.39847283012690826,0.47294843200181436,0.49217479912947165
3,4000,21728423.45952968,1495537,2637851,4336906,5498053,6171942,6486796,7309130,7542521,4420734,4199618,4250606,4118693,4112957,4073972,4128766,4066794,0.08640881866392348,0.15048663789955583,0.24813773287438284,0.31221676065034115,0.3503706253921582,0.36743118385015006,0.41529956005151275,0.42705691551751385
4,5000,27936543.637846738,1630580,3619913,5140909,6292157,7199545,7595990,8386897,8589709,7889457,7782715,7605762,7309981,7228520,7079155,7074613,7172031,0.08133750451906767,0.17961415992206017,0.252863322796697,0.30505116681219624,0.34766934430390783,0.3641870097878269,0.402019216034823,0.4136725551816633
5,6000,34144663.20869483,1138873,2766672,4047529,5602037,6487481,7172139,8488731,8782636,10436046,10264351,10202291,8982465,8933500,8782694,8852258,8867366,0.04803624732623938,0.11585577172616084,0.16905296454000132,0.22263702692176587,0.2573257309191746,0.2827910932697284,0.33562371510171,0.34745154624280666
6,7000,40352782.03686167,816576,2787143,4200399,6135814,7270441,8099496,9504289,9797829,11782723,11671573,11528524,11238563,11244551,11192336,11174744,11180715,0.028581530018766742,0.09717662168348298,0.14572444482797625,0.2107497368289842,0.24977268425528715,0.2777562452152289,0.3257343412875426,0.3358633787458226
7,8000,46560899.98757219,1100830,1773865,2728441,4605792,5758507,6687833,8823886,9215058,12783523,12690465,12689708,12679217,12686177,12645297,12690153,12691740,0.0325907485476161,0.052372076138108944,0.08055343907002453,0.13593752121727262,0.1699942166940422,0.197190449553577,0.2605164274421715,0.2720781384416187
8,9000,52769016.925549805,896358,1314262,1851046,2998941,3711321,4418026,6722483,7125233,15944724,15845350,15842126,15803385,15778469,15772423,15833288,15767937,0.024341485709236246,0.03559402706805861,0.050127317886902216,0.08112781640092023,0.10033160383213861,0.119417101176682,0.1820048824148103,0.1925682443414285
9,10000,58977132.71607822,843495,1235635,1743101,2868653,3532883,3985672,5725641,6069327,21674990,21552716,21498003,21505289,21363279,21233048,21289043,21165214,0.022612507984331717,0.03301681384573586,0.046508577258991816,0.07655489336835415,0.09392504758133444,0.10559726192809714,0.15192176210399352,0.16051359481578562
10,11000,65185247.2237941,578375,1388176,1767018,2639816,3432460,3894780,5435267,5842693,23183614,22864141,22832060,23021663,22941793,22769729,22807565,22770348,0.013770297857663975,0.03280103295644784,0.04172101595714822,0.06260890881544831,0.08125424549365161,0.09182441151491391,0.12825776953295057,0.13775095796343045
11,12000,71393360.3140778,575260,1515829,1680743,2185074,2774457,2940544,4039302,4322374,26409155,25862542,25873362,26204258,26100828,26022026,26064502,26022201,0.012788044069769808,0.03329237330073018,0.03692317799318114,0.048354003246470385,0.06125638948073665,0.06481061323090975,0.08911104647754857,0.09526699483429005
12,13000,77601471.85151368,497449,1195342,1410765,1922643,2589322,2825350,3526074,3720265,28335312,28209330,28213374,28031552,27737712,27485635,27559365,27378583,0.010097174236824876,0.024201056184069234,0.0285648782069213,0.03878648595275648,0.051927933387104934,0.05637639072796734,0.07046214122164488,0.07407508976632422
13,14000,83809581.7015006,110162,569480,1109607,2142802,3406726,3812999,4511989,4682692,32990083,32800719,32802442,32765713,32752534,32708845,32728926,32694617,0.0021677112686030323,0.011164334388957997,0.021753954573684047,0.041979615858094343,0.06672391282623798,0.074617299986754,0.08833067896321957,0.09161097982451565
14,15000,90017689.72859335,258389,508172,751448,1504483,2496723,3140481,4271427,4542816,36540210,36261480,36279816,36359398,36381380,36361703,36365795,36314502,0.004831734803348343,0.009453270655905253,0.01398358267383703,0.02803822021785113,0.04654911966601991,0.05852992725463072,0.07961372140923809,0.08459117963273631
15,16000,96225795.79822564,235495,430809,723452,1512188,2542092,2857081,3640268,3866862,41068225,40913036,40854139,40848918,40894646,40814206,40892027,40866492,0.00426949549430802,0.007788600705723958,0.013065384744333362,0.027307209436940354,0.045943234674684454,0.05156107251937189,0.06578745816635448,0.06985026426802607
16,17000,102433899.77490413,280108,501978,732578,1345317,2053807,2537668,3941950,4195828,45300098,45199318,45189300,45158916,45172127,45150112,45165090,45152676,0.004902666920426022,0.008770536700594958,0.012797329405404631,0.02348873646629421,0.035866982464435905,0.04429993369104243,0.06883240660132262,0.07324962218838388
17,18000,108642001.52418578,185970,777512,1069787,2027992,2594450,2966318,3762045,3921094,49952848,49737905,49791504,49461682,49433220,49372482,49475249,49485654,0.0031687286122360214,0.013199625253241204,0.01817804513140012,0.034268013696195095,0.043818669008417466,0.05004795084916373,0.06358376688769891,0.06628357165555024
18,19000,114850100.91040719,99337,275732,436956,930489,1397316,1626405,2301307,2450535,54486462,54275067,54371862,54066995,53946936,53898415,53949086,53871780,0.0016456430028586877,0.004551908306115326,0.007225011969136687,0.015308349023353925,0.022943241160874803,0.02668351130419347,0.03778766254364567,0.04018698716877536
19,20000,121058197.79921985,132124,229194,384083,674883,1016551,1145822,1580329,1662060,55688277,55504395,55494204,55426313,55463748,55337662,55368112,55264517,0.002021174240149559,0.0034962731407357445,0.005858139166692592,0.01028285264189186,0.015497515462231843,0.01743476351897913,0.024057344129983897,0.02526169656128599
20,21000,127266292.05491734,24891,138849,281219,532984,837365,1040806,1459900,1520299,58271678,57878206,57905776,58026081,58066502,57943634,58064728,58000597,0.0003607672909103836,0.0020010495734110274,0.004054453686263525,0.007697607963344708,0.012100687001152207,0.015013936701265473,0.021096343990743404,0.021948801622428394
21,22000,133474383.54325628,32893,96947,360110,863426,1274358,1605729,2552187,2723656,61597384,61076818,61217173,61168889,61161755,61314773,61332498,61315891,0.0004576290080139568,0.0013390919884188075,0.004983724078089378,0.011941360825399806,0.017622896936151326,0.022252462117120786,0.035377325956773176,0.03774546701300989
22,23000,139682472.12842178,7527,53277,208693,417679,665890,850428,1609292,1768445,64869763,64094661,64320018,64299696,64282650,64678060,64673206,64598245,0.00010061124757665605,0.0007048358618227974,0.0027691906057673707,0.0055407749813889025,0.008831453194489624,0.011338372981897464,0.021454575988582063,0.02355281618568578
23,24000,145890557.67618966,19143,52599,174467,482185,741291,1126111,1964317,2096370,66912230,66537642,66646327,66618902,66615005,66661952,66723391,66676268,0.00024238294938943382,0.0006628489898800613,0.002201636617723159,0.0060826911698380354,0.00935081465818208,0.014213439582698939,0.02481226855110868,0.026464543311181515
24,25000,152098640.0507567,23117,57983,208428,652156,978252,1161503,2142490,2352660,69439018,69090528,69209722,69156222,69170617,69122459,69173565,69170672,0.00027966496127704445,0.0006985220910041337,0.002514546032225562,0.007862756058075284,0.011796398418918703,0.01399802913669293,0.02583645536273108,0.028369922178245542
25,26000,158306719.1179316,53366,109150,273558,761990,1029856,1177651,2074112,2222335,71872101,71674694,71738600,71702911,71706536,71698283,71727768,71729325,0.0006174146558637802,0.0012599266824412198,0.0031600316928144458,0.008798573833639857,0.011892076470526031,0.013597416750447205,0.023956307777103863,0.025668767495737294
26,27000,164514794.74182224,31457,72299,139720,350621,510555,639156,1395130,1520885,74579337,74390386,74432821,74368781,74344264,74208486,74311663,74318903,0.00034977305714397564,0.0008022133072419219,0.0015510317347224418,0.003889478696242486,0.00566210485620662,0.007077645060516099,0.015466536172969201,0.01686202077089496
27,28000,170722866.78808022,19186,43360,46167,79110,187218,217676,475904,502029,77777927,77165075,77172008,77140989,77096824,76929601,77063941,77055876,0.00020642328720364098,0.0004634568556108686,0.0004934962714193958,0.0008453559799168345,0.0019996359391559718,0.0023208062771993116,0.005081245551297657,0.0053597216668979045
28,29000,176930935.1218114,3557,6223,25066,100763,174480,214508,442634,497765,79273137,79036892,79106783,79167583,79101182,79029395,79146402,79151170,3.642310259302848e-05,6.356873004271164e-05,0.00025623529012331865,0.00103068274371823,0.0017835064940085108,0.00219105848317712,0.004526625897457683,0.005090674940565646
29,30000,183138999.6070485,4445,13335,34378,161786,244944,309866,479969,498662,82174626,81919246,81966730,81995539,81947284,81875340,81838160,81763962,4.4025430369130584e-05,0.00013174305928236727,0.00033979666694760935,0.001599569552287253,0.002420593410543367,0.003059992115655591,0.004738055497484779,0.004918982145613808
