,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272396,1113336,1827536,2038688,2249586,2426166,2543601,2630765,2722516,2172,8835,31685,14795,7070,15614,24560,25897,0.35892197724628194,0.5904370856661155,0.6635542804747375,0.7281944222331959,0.7833946855064835,0.8235858686787262,0.8542829882974098,0.88446110341557
1,2000,9312181.820187341,4178644,5322004,5594031,5906591,6060722,6268831,6675456,7014063,49841,79705,145704,50526,33333,89508,111137,184972,0.45114340760303423,0.5764437976560236,0.6102704997202154,0.6377467609113252,0.6531760693001174,0.6797194742243048,0.725510649111704,0.7684783343630893
2,3000,15520302.8086005,7288379,9244509,9812280,10279296,10559448,10807480,11201201,11758427,452381,467480,602635,388982,199438,408547,485575,514939,0.4837016738326797,0.614137900747633,0.6577623342934956,0.6793389770810586,0.6892201016010768,0.7151703704641109,0.7450218682105065,0.783614922635899
3,4000,21728423.45952697,6966721,9023184,9492157,10077130,10495407,11135816,12543247,13856360,2649567,2356453,2791828,2024006,1246093,1862506,2137456,2233854,0.36515401301848927,0.46578555438393593,0.5012599556392018,0.5114147637553105,0.5124127364676053,0.5605487902930789,0.6402566400007108,0.7107805088369579
4,5000,27936543.63785401,3922478,5241467,5485225,5845206,6179352,6475450,7097025,7994860,11514040,11243799,11999612,10783574,9636749,10921602,11245185,11356891,0.23884774736530762,0.313996716160982,0.3441832546342411,0.3407693316905613,0.33767329755808906,0.3805743291880435,0.42519157091890614,0.48220913758750594
5,6000,34144663.2086896,1803726,2827553,3102251,3394613,3574815,4009738,5136540,6482442,14793839,14092785,15712348,14097825,11979413,14577294,15051625,15195033,0.09321184361697764,0.14101187781874036,0.1683050102429616,0.1693340847400342,0.1612801554840351,0.20491962701962665,0.2690268538645811,0.34208804755606215
6,7000,40352782.0368593,1204337,1866100,2099356,2331009,2481898,2785391,3512937,4310153,20942920,20027127,21438072,19348899,16482834,19073743,20005909,20216146,0.06204768471372777,0.09181007926268277,0.11099065203267519,0.1109799076632334,0.10397584427781421,0.13089834532354483,0.17265242642622047,0.2140453346880004
7,8000,46560899.98757312,2102813,3150368,3543239,3900887,4117798,4615946,5267884,6096241,18265591,16637998,18902397,15811722,11499363,16239669,17364190,17586553,0.07431666503177345,0.10528283658143643,0.1281066803070277,0.12686150509703034,0.11744487988246134,0.15223478235074966,0.18042731534622047,0.21040132509680487
8,9000,52769016.925551414,3131275,3870045,4363837,4887426,5194643,5764547,6675278,7639252,14169515,13346478,15033793,11918922,8253850,12500169,13789878,13805130,0.0811221607480695,0.09816833480229403,0.11564359624868006,0.11964295331277072,0.11669377784627173,0.14315152523502606,0.17125257725034695,0.19605980313505106
9,10000,58977132.71607077,2562160,3254615,3555055,3910800,4066574,4507621,5162688,5805275,12116856,11277826,13320669,10104470,5871624,10579267,11908240,11813465,0.05467658707020193,0.06823191413185593,0.07786531655426139,0.08002019498548855,0.07657537039597881,0.09313677232058645,0.10968365096545599,0.12308786150704482
10,11000,65185247.223802686,1066968,1382500,1529348,1666617,1766063,1950081,2693700,3091188,13449036,12268043,14004794,10863263,5077601,11745290,13365406,13242420,0.020623234186679516,0.026125718852284673,0.02988148606876229,0.030680341003996785,0.029381669570362205,0.036491065886022356,0.05198201955822837,0.05951135441051753
11,12000,71393360.31408125,1276989,1828548,1982429,2109465,2206322,2363492,2620737,2939415,13501035,12452741,14199894,10405334,4724694,11346427,13362248,13295018,0.022058001523897947,0.03102356271921882,0.03466180890511821,0.03458818275470172,0.033093837359905266,0.039360744496934226,0.04516089551783549,0.05059378431331897
12,13000,77601471.85150754,1856049,2353795,2476461,2653423,2805927,3049376,3319763,3605870,14414463,13006528,15291047,10858239,5804309,11914664,14349442,13806783,0.029373901910150595,0.0364393071601852,0.039743927374940445,0.03975568588209413,0.03908130751354729,0.04642295918677399,0.05248468717594645,0.056523043922876486
13,14000,83809581.70149767,1336603,1760733,1841046,1949336,1992959,2183645,2646399,2856019,15790924,13821795,16492794,11103231,5087061,11949470,14986089,14738040,0.019650534796874855,0.02515771798170497,0.027348987717057096,0.02681108295481877,0.025316249813150157,0.030387442327820504,0.038451971792219306,0.041348707870785414
14,15000,90017689.72857106,965944,1257285,1302171,1362959,1413615,1527452,2126422,2504985,19204276,17236794,20242257,14506118,6101947,15963364,18895050,17889671,0.013640692478157863,0.01727493166185968,0.01866231349743816,0.01804967065046935,0.016845647241333445,0.020626100973473456,0.029897962281984644,0.03472970759708024
15,16000,96225795.79826033,1049855,1657738,1842337,2013124,2190472,2579700,3190150,3733278,21348906,19610236,22636385,17912440,8591202,18738579,21269772,20606966,0.014021081842857101,0.02163709309655976,0.025035354679637592,0.025706011183915068,0.024995517238803975,0.03329194293706929,0.04256028853112725,0.04936968754951412
16,17000,102433899.77488852,1168490,1771986,1989382,2182206,2272639,2519521,3545275,4465298,22481520,20617925,23948551,18265404,10470707,18817675,21756062,21142516,0.014614824515417364,0.021658190895793974,0.02534717665211555,0.025926636562881956,0.024712484760757103,0.03013196310623986,0.04394360456079909,0.05492953610391563
17,18000,108642001.52418923,891016,1464895,1606075,1754800,1826299,1953807,2532370,3220055,30522336,28935380,32107019,25776897,14033062,25997209,29351420,28752168,0.011405783601622088,0.018378586019424197,0.02098484832726515,0.021176585850896438,0.01930366209773506,0.023641017665186125,0.03193784118265608,0.04030619238961143
18,19000,114850100.91040754,1399670,1936598,2056844,2206063,2299404,2448575,2979572,3723096,30040943,28844382,31734963,24926494,15998116,25631316,29225407,28987187,0.016503760142019243,0.022517084032718345,0.024746923986544277,0.024532634708458026,0.023261080716629183,0.027444612728797307,0.03479804556285646,0.0433609323331935
19,20000,121058197.7992158,1329395,1866798,1934864,2029380,2084785,2184826,2780219,3442661,27705304,26232046,29294955,22555155,14126293,23153696,27060590,26669684,0.014240533377136377,0.01968653124248619,0.021085392592692195,0.020602206209371598,0.01949637953157727,0.022315889053607343,0.029577550589784212,0.036473304445954764
20,21000,127266292.05493355,1713048,2234720,2401450,2571842,2694163,2880333,3805738,4599043,26531170,24630008,29141967,19744054,10270759,22016187,27635698,26630543,0.01700546904649432,0.02177319668747868,0.024473544135519724,0.023919163575129784,0.023027913371145504,0.027366557007203536,0.038198487483690216,0.04569989335985906
21,22000,133474383.54323792,883386,1213094,1274463,1343184,1380103,1471229,2124493,2815032,29499145,27851741,32602342,21633820,8739839,23914344,30507409,29441642,0.00849611900272434,0.011485169948322445,0.012634452326948419,0.0120098107291879,0.011064320674387052,0.013428518336919536,0.020632761226832805,0.0270590965713426
22,23000,139682472.12844348,906636,1425551,1557427,1733723,1820925,1902850,2230523,2652784,30426682,28393989,32632678,21866902,10373137,22913979,30592327,29127116,0.008298287888762133,0.0128095105614361,0.014548622093857783,0.014715567714096543,0.014081929956497478,0.01629591980695422,0.02044660402068186,0.023995074439613663
23,24000,145890557.67618823,939326,1485634,1546962,1705256,1801742,1917147,2275091,2699948,31480575,29658111,34344360,25593769,12781145,27664818,32372388,31416005,0.0082101751790187,0.01278157728313872,0.01386835259495564,0.014175407496455818,0.013535797084335804,0.01621598651233587,0.020041646253544442,0.023585573709445157
24,25000,152098640.05073667,439462,701896,751244,838315,903237,1038504,1528142,1970002,37407594,35242729,40145868,30321405,11274224,32693043,37891110,37126534,0.003831702780054793,0.006006508303163627,0.006710365328511369,0.006884004220088661,0.006413923276447878,0.008697280744375232,0.013380396190348599,0.017134608277338568
25,26000,158306719.11793423,152193,479676,510722,566220,625958,702584,975290,1458172,38249631,36512826,41102092,28046049,11426519,30928250,38728808,37362779,0.0012676719249637147,0.003938424068073142,0.0043575242083753124,0.004346822409921282,0.004261690816715941,0.005515720238005905,0.008156105010382027,0.012056594142526817
26,27000,164514794.74181485,241983,676595,754619,869736,936168,1106477,1411571,2023216,41955621,39699141,45159108,31693793,15963084,35409022,42788374,41095269,0.0019744176842262768,0.005420754366271704,0.006322438591739326,0.006548181301106606,0.006301967142115747,0.00857031391007378,0.011596258161520922,0.016392997686868676
27,28000,170722866.78812075,178287,398218,423065,465334,497869,577158,848740,1339368,44878591,43064859,47929481,35687314,19256959,38145099,45299554,43560712,0.0014167271326681167,0.0031194126157830914,0.0034453402948754594,0.0034460109977861773,0.0032870037044669346,0.004353354334056864,0.006767003526958243,0.01053275640249784
28,29000,176930935.1217966,91043,221574,238489,278133,299400,357674,574490,819942,39800066,37375753,43272399,31311573,17315287,33377290,40826419,39259733,0.0006639132427516202,0.0015877160319752337,0.0017843155171374647,0.001910000125995391,0.0018757559394899633,0.002491570309458427,0.004220947374633057,0.005955798942429542
29,30000,183138999.60707045,235149,407364,473982,520440,549890,678964,870935,1153835,43553823,39865931,47446570,33313435,17821593,35504210,44709046,42999657,0.0016846273058201578,0.0028432698759123026,0.0034930614874575322,0.003473639504479063,0.003326268003386897,0.004598943120432932,0.006291521287886325,0.008233483749350666
