,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227038,2342537,2522764,2574493,2652497,2680174,2690641,2706343,2728062,159402,168759,166516,165768,168011,166516,168747,169494,0.7955207360029055,0.8594564779580514,0.8764098337043585,0.9027341162741096,0.9128503732771025,0.9159489776698282,0.9219944925315073,0.9296302809517631
1,2000,9312181.820188217,6271979,7107759,7288417,7451291,7546333,7586986,7623396,7702169,1102448,1134961,1131316,1131493,1125794,1124039,1137056,1139765,0.763968617907786,0.869214511420813,0.8909102239538157,0.9108390703740965,0.9218147448854309,0.9265820304567675,0.9325111524490868,0.9424591488008088
2,3000,15520302.80860335,6954435,9045764,9473136,9860178,10097206,10218339,10332605,10486634,3313915,3334105,3326533,3326396,3305931,3312913,3322343,3348017,0.5697373464652951,0.7422958450267211,0.7768832894742855,0.808615167785537,0.8266660093716733,0.8370617437642947,0.8470764916533259,0.8615172338943985
3,4000,21728423.459524803,6140768,9649600,10605460,11457801,11925314,12182740,12461853,12813175,4974865,4952855,4964872,4992340,4999807,4958078,4951126,4973802,0.36653514623986194,0.5752174671923661,0.6326499504360178,0.6846166265667827,0.7128691143618193,0.7264453811880632,0.7427807148358784,0.7647546696864262
4,5000,27936543.63784848,5626113,11277334,12891766,14407010,15269168,15674682,16110871,16534807,7259665,7271234,7274774,7339464,7281784,7256702,7250707,7271950,0.2720968236328257,0.5457132846122751,0.6239429741963973,0.6994685777456614,0.7392566298384929,0.75796915056216,0.7788358422265719,0.8001515679318987
5,6000,34144663.20868564,4128849,10465072,12423094,14323011,15536741,16129391,16690766,17216961,10090977,10132046,10109921,10139396,10044632,10039740,9996543,10031420,0.17165140362183232,0.43581555101018576,0.516880684308341,0.5966611775443024,0.644677214957322,0.6691326439981421,0.6911828273074704,0.7140043689269645
6,7000,40352782.03687826,4588548,11805382,14404085,17268198,19387242,20287632,21048565,21720199,11447472,11422708,11366537,11417561,11154707,11053460,11040607,11024537,0.1587441198224753,0.40806608323750687,0.49692828380061477,0.596788183438844,0.6639904163378302,0.6924266702985316,0.7180826729343135,0.7405897956965491
7,8000,46560899.98755863,4227407,10596612,13118613,15979866,17858888,18706592,19563231,20279392,13070929,13196840,13108973,13165869,11934529,11879548,11851893,11366109,0.12622904336257745,0.3176055912844974,0.39216314817615877,0.47851029112544685,0.5157597371788327,0.5393847392890186,0.5636355717987668,0.5762043595362953
8,9000,52769016.9255729,4260062,9826955,12545363,15228895,16838246,17714249,18713266,19640958,10329184,10420852,10455256,10385952,9890339,9709977,10138187,9522353,0.10037885887701083,0.2320514954371912,0.29648423410215086,0.359315566883679,0.3926950833052072,0.4113944256680802,0.43896086547389723,0.45416122810771953
9,10000,58977132.716046154,2936917,6999448,9935433,12733231,14470102,15432288,16622469,17519161,13348535,13496492,13699035,13697420,13582014,13504473,13618503,13580284,0.06436570806486078,0.15389950294896582,0.21943132554526404,0.2812127161638907,0.31875898575159234,0.33937509035906105,0.36646761826933244,0.38591139022845006
10,11000,65185247.2238062,1998632,5068886,7354690,9830188,11183017,12035119,13084940,13937645,15672796,15839683,15842494,15827901,15759391,15705274,15764388,15756289,0.04036625031884975,0.10272222194096575,0.1490530933010769,0.19916362511521477,0.2262584374737376,0.24323212434984842,0.2647655302944822,0.2819732703427135
11,12000,71393360.3140719,1285129,3200397,5177780,6843043,7834175,8498179,9505075,10300044,19533041,19591894,19615085,19644120,19592030,19558478,19584575,19594105,0.02478058401871988,0.061781976992620585,0.09999908202027007,0.13223465617019325,0.15123501563572464,0.16394710705637994,0.1834645406638844,0.19884540689915803
12,13000,77601471.8515268,798885,2527791,4100818,5930437,6809941,7498878,8187998,8826134,19251348,19309926,19350847,19352068,19322938,19300754,19325195,19320128,0.013691230579609066,0.04336462454501524,0.07039955383229703,0.10181111921962709,0.11685161842522213,0.12862411092599638,0.14050310765152252,0.15144012503357507
13,14000,83809581.70152181,712130,1945125,2971018,4180910,4831735,5658307,6672035,7167235,19997445,20044842,20123928,20095356,20063076,20008360,20043412,20047443,0.01115978929417383,0.030504711680859845,0.046651291575405554,0.06561972548463599,0.07579607614295716,0.08868649924089206,0.10463283322850687,0.11240581238265365
14,15000,90017689.72853994,1021283,2529158,3453929,4375543,4978598,5596409,6225830,6734603,23983233,24060766,24251722,24357950,24343873,24282990,24300981,24330809,0.01546591053513739,0.03834560281206109,0.05251848515719667,0.06663966409385731,0.07580795890969506,0.08513629822774127,0.0947373981511676,0.10252584572909881
15,16000,96225795.7982403,974501,2520107,3448517,4294713,5047591,5594537,6097922,6526717,26560427,26579123,26646187,26664921,26636633,26624915,26641264,26643096,0.01398831322952266,0.03618416930411747,0.04956217862620714,0.06174035350269408,0.0725341532651351,0.08038026151159634,0.08763329783810096,0.09379798454105191
16,17000,102433899.77491641,905959,1943731,2645055,3294382,3779133,4106006,4693255,5205566,28004189,28053685,28064636,28233754,28200719,28178440,28226068,28226438,0.012172007529892453,0.026132366058392906,0.035566507798240915,0.044398592018853905,0.05090894611479425,0.05529567808813183,0.06324473964197408,0.0701488216345325
17,18000,108642001.52417278,537492,1237620,1815569,2495306,2927319,3295691,3820160,4261462,27314705,27353854,27420691,27465740,27456969,27427998,27500650,27482429,0.006608998736853894,0.015225097848760387,0.02235335761369742,0.03073935597855716,0.03605737300318741,0.04058032921648864,0.04708031020239955,0.05250720115277535
