,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292281216,214153,1139642,1416977,1502186,1564629,1616482,1767784,1894446,1647,0,0,0,0,1647,3294,6589,0.06902786849001857,0.36714553487423074,0.45649140569537,0.4839422226019936,0.5040587755494557,0.5210401297786265,0.5701119146912572,0.6116104445069893
1,2000,9312181.820186153,226533,2794971,3397752,3589342,3919906,4104018,4904753,5150146,4118,4118,4118,4118,4118,4118,4118,4117,0.024337284786200526,0.3002741551834464,0.3650331653970168,0.38561639341319176,0.42113011639423903,0.44090995498975033,0.5269359014667682,0.5532993269267974
2,3000,15520302.808599407,197374,3676481,4901359,5381599,6069666,6464538,7213900,7498859,5765,5765,5765,5765,5765,0,5766,13177,0.012721874311370038,0.2369700628762655,0.3159204006247142,0.346874593777269,0.39122441640740996,0.4165213836174745,0.46497682070672425,0.48357504108475996
3,4000,21728423.459534965,201979,2371444,3568955,4096975,4986899,5606547,6725432,7181145,324561,179291,269309,245031,270558,281268,301880,354283,0.009436567833579152,0.11004823532701864,0.16631417884134544,0.19070428507587223,0.23240424400107484,0.26141214906461846,0.31388319878571613,0.33597351030770944
4,5000,27936543.637844093,240295,2153020,3201760,3691037,4429658,4980392,6204080,6640303,593630,490314,542389,425713,464090,467640,475547,460248,0.00878820023289027,0.07844501880255783,0.11687748873173394,0.13416668688013306,0.16123998454575675,0.18131018498817988,0.22592333708129647,0.24167388091624953
5,6000,34144663.2086885,246252,1996248,3093197,3724520,4851913,5588766,7887148,8712587,431852,101154,188628,184648,97214,243517,194502,289402,0.007304404206331381,0.05863813826485675,0.09109417459929268,0.10967368468807695,0.14250444931310302,0.16485478000055526,0.23231548008029862,0.2573480956562235
6,7000,40352782.03687452,79984,904320,1510883,1868498,2411680,2935653,5004824,5788869,1017124,863673,824751,764053,684292,650518,508503,550453,0.0020333713478244194,0.02290049135207268,0.038223077658245674,0.047197726359429384,0.06079586083962818,0.07394170260097599,0.1256096012019243,0.14544045888965323
7,8000,46560899.987565905,31293,402329,608730,766053,1003737,1283862,2549793,3110356,798010,630462,601879,513200,511010,402699,279471,352663,0.0006838073384024157,0.008759528923040464,0.013245060206236559,0.016636075204773625,0.021796729596336117,0.027814385581141837,0.05509322109922393,0.06731172195201822
8,9000,52769016.9255501,7414,291504,582362,685834,939649,1184813,2014164,2413947,1663988,1387377,1524741,1309021,1372867,1185299,1130120,1235625,0.00014507378541553568,0.005673310552609403,0.011364430260388119,0.01332751757291688,0.018282478383324988,0.0229687398979271,0.039004783601475884,0.046842385292383056
9,10000,58977132.716080844,1646,42836,102840,148037,219037,292595,680752,949137,1826948,1528393,1657516,1241331,1300369,1178431,1022517,1089884,2.880130673552925e-05,0.000745638637360908,0.0017941501686829764,0.0025640416448702063,0.0037976645339920546,0.005062310939738526,0.011746294778918009,0.016396305249455283
10,11000,65185247.22379148,0,101917,128627,136862,165682,204636,449133,572313,1508413,1248628,1137788,812867,883654,741625,486764,502649,0.0,0.0015940317338842907,0.0020083076137424574,0.002126098173225805,0.002576639110999476,0.003175426720884288,0.006941940175729513,0.008848021194508733
11,12000,71393360.31408095,824,51349,73821,83707,115168,164774,456678,606830,2314309,1847361,1921010,1082143,1353525,1027487,825467,836517,1.1928363003329742e-05,0.0007383458503213051,0.0010625954018578473,0.0011905212738115448,0.0016443213991516395,0.0023416749091498446,0.006471469935590036,0.008600583182253783
12,13000,77601471.85150617,823,129232,181561,189793,235725,289251,679791,832996,2460083,2072131,1912351,1341726,1726198,1418767,1001456,1101617,1.0952685498353061e-05,0.0017110171827670983,0.002398772742468537,0.002488770423777271,0.003106743317478263,0.0037968066448126558,0.008874554299281303,0.010888857261453999
13,14000,83809581.70148641,0,72417,127999,142020,163051,186122,434010,547385,1875365,1445660,1339774,916576,1195692,906789,635900,682221,0.0,0.0008792320533553844,0.001552071037479732,0.0017132929225831335,0.0019736511691818615,0.0022450630905786473,0.005218116970674436,0.00658489569957214
14,15000,90017689.72860181,0,32295,69999,85637,112676,136436,264601,328126,2293131,1934233,1835339,1314654,1520466,1079575,816438,793528,0.0,0.0003666409244076976,0.0007937982988844947,0.0009654348275296604,0.0012732150823798526,0.001534055454361045,0.0029663372976542813,0.003677546458750483
15,16000,96225795.79824936,0,236326,359473,377592,406181,421125,542830,591901,1642023,1318811,1450653,1089191,1128807,1006202,832138,864658,0.0,0.0024900801611427784,0.003792903807754959,0.003968945505263061,0.004271228827883532,0.004422671670835698,0.005690420228439567,0.006206941461334641
16,17000,102433899.7749033,0,117491,173909,197789,210142,236499,347429,413676,2172989,1912884,1702131,1218498,1615231,1284252,832609,1106779,0.0,0.0011688202620544303,0.0017264563316526252,0.0019541393555880986,0.002084356028040617,0.0023381099707465206,0.003419533328269674,0.004082579242718
17,18000,108642001.5241735,0,11855,24144,27436,29083,35670,136979,193818,1890079,1472391,1257219,882661,1443017,961157,581211,747696,0.0,0.00011061904528733872,0.0002248363262696455,0.00025460437922636804,0.00027129921173312747,0.0003312566887603892,0.0012676105674921693,0.0017963691323503212
18,19000,114850100.91039479,0,36618,39434,39435,39434,43332,83765,105983,1742402,1470422,1454390,1090994,1253488,1073011,866727,875625,0.0,0.0003229679282205377,0.0003477556574530471,0.00034665356533663687,0.0003471406320107943,0.0003808499587581836,0.0007348878799275566,0.0009298836353792267
