,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226599,286355,1240093,1284697,1317099,1379438,1485742,2175030,2374817,32669,32669,24531,11714,28659,10852,5148,27561,0.0932329818428614,0.40375606555659765,0.41717312533948314,0.42592217429693796,0.44853913937312334,0.4803238895565486,0.7018687714802808,0.7719217572592412
1,2000,9312181.820188405,430347,3055103,3198446,3287738,3463948,3665248,4619028,4890000,1401059,1294193,1218792,1202572,1315884,1338745,1346140,1355837,0.05439771443085132,0.3810310875350175,0.39519238181530514,0.4054125997301826,0.43319397024639383,0.45968232804199904,0.5798397879727369,0.6146038300894311
2,3000,15520302.808600152,462413,3242427,3270088,3595603,3674170,3786029,4722277,4972295,7210173,6215460,4466777,4992384,6614513,6479121,6490612,6610894,0.0556444978177656,0.34846660676557956,0.2958411692905915,0.34153027444159123,0.41255970317780505,0.4187537735828577,0.5229721703762392,0.5580948306244854
3,4000,21728423.45952774,178266,2251522,2253199,2757697,2776993,2829505,3381621,3561505,9863536,7478731,6599762,6388969,8634875,8267550,8623561,8478858,0.015024668426740861,0.1580049538889922,0.14893578034168906,0.1797780362578098,0.2120886487405387,0.21020218401928803,0.2580432271184526,0.2688016456750231
4,5000,27936543.637849964,41095,833316,851770,1264152,1339001,1386536,1770622,1926076,9436839,6738026,5453830,5479263,7737731,7017491,7182417,7805891,0.002221386816950612,0.03931010716108346,0.037885551260415165,0.056291410362008486,0.06629107482738293,0.06628101300779109,0.08531421393424767,0.09567876584282033
5,6000,34144663.208694294,0,181939,189487,943570,968540,1009422,1557528,1747735,10173716,6769791,5260356,5058583,7710895,7789484,7953438,8410729,0.0,0.0066462045416312825,0.0065602058110974405,0.03244060365748259,0.03664025470577588,0.03830070712124023,0.05946755020391225,0.06791557737835212
6,7000,40352782.03686458,19288,96644,97048,496884,496884,500239,945730,1067766,9233454,6741642,5343946,4766738,7035243,6671659,6403559,6706028,0.0006198077277617001,0.002875356203151729,0.0027721001605939626,0.01396288948232807,0.014913586488192208,0.014852206663432203,0.02785719128161067,0.031734591658681775
7,8000,46560899.98756924,19288,67948,81799,189878,208526,236186,759653,880384,8925390,6786028,4730318,3731363,6323172,5890933,6328393,6682288,0.0005124947159310634,0.0017083147375366952,0.0019554831922804264,0.0044333423463137085,0.005182350257559784,0.00580738115848951,0.018881572561081323,0.022076595852293674
8,9000,52769016.92555809,16770,45254,46932,106734,129179,140933,244959,312680,9940969,7100240,5234660,4422565,7952212,6491678,7060778,7203532,0.0003915658268886994,0.000990917713293829,0.0009873279672952887,0.0022076904457093293,0.0028823786125443296,0.003045399827909409,0.005359187003440411,0.006862211617210618
9,10000,58977132.71606174,27689,84794,84794,148099,149776,152291,271898,332357,11420280,8335078,6315833,4429748,8985429,6573992,7787198,7133665,0.0005822294457818143,0.0016743791395396632,0.0016101767418804848,0.0027150522572421615,0.002996017116173593,0.0029061426074663173,0.005311551997636895,0.006410778727616473
10,11000,65185247.22380459,0,7352,8191,19098,20776,24133,110790,187724,11451340,8923914,6414292,3606865,7686060,6727113,6110876,6789681,0.0,0.000130675893704014,0.00013937156489643573,0.00031014130787958917,0.00036132684657147224,0.00041282535476770075,0.0018754325726171436,0.003214696117176709
11,12000,71393360.31407928,0,29577,29576,58717,60501,69546,193747,230184,7427510,5009660,3576449,3306661,5625436,4826007,5091138,5214815,0.0,0.00044554611840049883,0.00043611540878093347,0.0008623857609713535,0.0009199165190476938,0.0010447463589526658,0.002922179577664892,0.003478226952671156
12,13000,77601471.85151541,0,9233,9234,49317,50050,51912,371088,451852,8668635,6159852,5377674,3781442,6270419,5500967,6039608,6069801,0.0,0.00012923839099939096,0.00012785259533130812,0.000668070713317215,0.000701657945582065,0.0007199949585222483,0.005185555266838424,0.006316810366948494
13,14000,83809581.70149696,839,35241,36080,75058,75896,76735,328111,389200,8002059,6554512,5941275,3709772,5906608,4887494,5200553,5409500,1.106750319890657e-05,0.00045616423797384967,0.00046334640533934185,0.0009370559091178124,0.000974237521289147,0.0009722880151147411,0.004173960744966586,0.0049642805409547
14,15000,90017689.72858357,11751,61936,61935,249814,249814,280013,845954,956144,6006462,5268846,4014154,2868520,4738333,4273591,4603823,4699323,0.00013987416108194662,0.0007308182303743998,0.0007201448112024037,0.0028665103841840145,0.0029293607454741553,0.0032656824685551814,0.009904176363870238,0.011206778055675909
15,16000,96225795.79824293,839,62282,62283,229427,232784,234461,831418,969326,6944176,5962268,5295227,3579924,5592145,4604511,4811551,5336041,9.397230940656741e-06,0.0006900018370566321,0.0006849511756403256,0.0024763866489337866,0.0025684058619484945,0.0025590232718991123,0.009095059548268353,0.010664854384872198
16,17000,102433899.77491784,10754,146143,146143,378882,380559,383077,977500,1092222,7607949,6094854,5397121,3922798,5602947,5526275,5172198,5699712,0.00011340777405465796,0.0015169654092427058,0.001506057825136454,0.0038460842805888512,0.003930137926914795,0.00395301196257521,0.010050204573451961,0.011290961604406024
17,18000,108642001.52414048,195699,698044,698044,1312659,1323516,1334383,2758532,2863481,7986600,6286324,5606938,3922280,5837623,5098319,5053140,5591426,0.001944247373083748,0.006819787791794618,0.006774819912023955,0.012534974128033751,0.012874120917809085,0.012887150306721011,0.026629619820246295,0.027787142239969392
18,19000,114850100.91040277,297981,819339,819338,1570855,1574267,1583543,2657431,2795188,8100605,6462029,4718290,3314486,5672576,5276896,4618285,5130446,0.0027914042821345223,0.007559309669031599,0.0074396125263623296,0.014083887028030258,0.014419332195815322,0.014451918252230113,0.02410765873765501,0.025475727227565147
19,20000,121058197.79922724,314037,864493,866173,1481292,1506744,1528577,2059721,2162715,8384599,7308287,6134454,3445343,5405828,5508900,4133371,5578007,0.0027871391643359295,0.0075999444212827725,0.00753693685365151,0.012594643693741312,0.013028215527409518,0.01322878657952539,0.017615771229978105,0.018728017203920935
20,21000,127266292.0549283,1278771,1822517,1822517,2646602,2663979,2684122,3704702,3870843,8700070,7731081,5847351,3636558,5756326,4531844,4018557,5872477,0.01078528924880125,0.015246695797128135,0.015010153969103698,0.021407487609931466,0.021923954770884838,0.021869345098604706,0.030058986466152186,0.03188665747302299
21,22000,133474383.54327106,680685,1875100,1875966,3117359,3127279,3143239,3932349,4131942,7409880,6094450,5458950,4231140,4790305,4096381,4021680,4680346,0.005399497724324579,0.01472052895492387,0.014654217449225732,0.024120092583070293,0.024301988524154734,0.02429500330976844,0.030376723640117464,0.03208178017256263
22,23000,139682472.1284175,1135609,2348747,2355964,3078310,3109546,3135083,3595507,3712014,6236403,4821269,4250858,3795937,4488762,4222394,4358715,4819555,0.008509872245897207,0.017416031783162107,0.017395967811223555,0.0226535322067848,0.023000670645448754,0.02314396273290135,0.02656966578741965,0.027524349013342133
23,24000,145890557.67616796,790387,1814183,1814500,2716760,2739542,2778194,3320899,3446733,5704377,4329565,3819523,2967618,4686108,3813353,4024787,4288978,0.005638123502528434,0.012815557207557084,0.012771780005234082,0.019008565078185366,0.019401244127099,0.019554115006219674,0.023408740418296534,0.02434106319917063
24,25000,152098640.0507648,786606,1538843,1540523,2234176,2257575,2283260,2744219,2845793,6799535,4885842,4782271,3103607,5354935,4708011,4451507,4691725,0.005413701617261679,0.010453187632975675,0.010457242531338388,0.014994969659416655,0.015384475942044739,0.015491215518278246,0.018586334480714017,0.019305695387627848
25,26000,158306719.1179328,736012,1307269,1308948,2373570,2387010,2398780,2987715,3129032,7006722,5018405,4388558,3763892,5680528,4395031,4611476,4943694,0.004864587006081075,0.008528171292915707,0.00850418164102856,0.015358655230169375,0.015639583105075197,0.015585431030825719,0.019439215810390948,0.020402779598236557
26,27000,164514794.7418151,158020,508928,511447,1509581,1515459,1533931,2429321,2500785,6280443,4859571,4062010,3800591,4721081,4048448,4645243,4613553,0.000998645352671809,0.0031876689535884403,0.003187523362856995,0.009392953235328962,0.00948384616962208,0.009559206843962385,0.015195645284120683,0.015639559597904175
27,28000,170722866.7881031,211981,532390,532389,1408815,1414549,1418749,2158674,2245439,7943049,5263312,5180333,3731695,5322196,5245189,4736337,5009542,0.0013022560344424516,0.0032176443402244666,0.003216025439609773,0.008436463945457311,0.00855225673064045,0.008573657903374323,0.013005115552182117,0.013550141504138143
28,29000,176930935.12177277,33041,107566,107567,514623,516448,532407,842585,892577,9038102,6059617,5894080,3826504,5994469,5259283,4728093,5093054,0.00019679815621453803,0.0006295146615732329,0.0006289112362561609,0.0029729048336029087,0.003021286280904448,0.0031013099333508185,0.004892979637375371,0.005194297055883016
29,30000,183138999.60710812,126018,170346,170346,311642,314160,318360,518992,554650,10063448,7163621,7559813,4754345,6776049,5775151,5603277,6530628,0.0007281097695766321,0.0009680104191184804,0.0009701947212068002,0.001747022470550457,0.0017813265139789407,0.0017949542846537063,0.002923310263301459,0.0031405646003797734
