,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292259735,441539,2417939,2564756,2648831,2695597,2736652,2777856,2826287,31159,28924,28924,30414,30414,30414,38457,38457,0.14368797093944666,0.7862866895148678,0.8340299340278619,0.8617877458044182,0.877002897590353,0.8903599958363341,0.9061367143218623,0.921934908040803
1,2000,9312181.820189575,1282268,7369896,7911043,8157958,8289013,8401904,8492779,8655982,57489,44079,40354,35885,44825,47060,44976,49446,0.1385532750695591,0.7951892790772095,0.8532344596362714,0.8794412423548646,0.8944311912045746,0.9068314656901173,0.9164336224730862,0.9344951824203968
2,3000,15520302.808601504,1113818,10424856,11557444,12069522,12392411,12673919,12891737,13134141,280257,249412,252306,231828,252121,262439,294486,287099,0.07308495092392435,0.6826619436063337,0.7569718637541831,0.7894523260887687,0.8116494259335184,0.8306483239714838,0.8467024897289638,0.8622047709086478
3,4000,21728423.459529866,709320,12384748,14052756,14978649,15527168,15993430,16333724,16652728,897274,847475,784592,726386,750778,736737,809911,802228,0.03405092942077179,0.5931123303140821,0.6709735048791998,0.7131998040125056,0.7401768720877211,0.7618935253646215,0.7808262672405671,0.7957838314281962
4,5000,27936543.63784937,901954,15464967,17283770,18217583,18802943,19393125,19854616,20291021,2737394,2728661,2570133,2539521,2604507,2494948,2549963,2547393,0.03579303321590092,0.6134972628276012,0.6813644329407326,0.7173117597198265,0.7422594270176426,0.7622605624290687,0.7820909906392967,0.799200465168408
5,6000,34144663.208689526,1070769,18343456,20609956,21948828,22821720,23571264,23986867,24532156,5210144,5176096,4815857,4774801,4983273,4639761,4693840,4720798,0.03700662839002453,0.6332193051818463,0.7027205898988719,0.7473248544389187,0.7826005494484132,0.7988931409865171,0.8144718682404309,0.8337502848794693
6,7000,40352782.03686476,1059670,19201171,22349300,24217295,25449707,26458912,27008289,27530446,7789119,7776241,7677460,7612700,7652705,7614634,7700920,7683264,0.03254148646607619,0.5894171200764158,0.6839810170741456,0.7396833939735322,0.7782766680124031,0.808198190386517,0.8271592281477539,0.8426951988986874
7,8000,46560899.987569064,884133,18620330,21899543,24011262,25450576,26605132,27113818,27664904,14116868,14014867,14011890,13937168,14051613,14036925,14137779,14139244,0.02725102109191471,0.5721228761462887,0.6728174837994689,0.7360059851260807,0.7828709380716907,0.8180160023542234,0.8362494779696058,0.8532847307554904
8,9000,52769016.925542206,1150395,15522732,18917990,21026116,22399571,23628895,24372176,24944250,22012315,21989114,21987781,21926733,21938865,21939073,22106163,21980569,0.03740306755857471,0.504313871214932,0.6145948800029141,0.6817301873869045,0.7265475387243348,0.7664267913385262,0.7948436913009568,0.8101821196159148
9,10000,58977132.716074854,1184836,14450448,17803083,20144407,21641825,23356447,24305476,25012966,26095865,26050451,26042122,25980983,25990305,25969048,26172055,26006159,0.03603376883856465,0.43886742443728455,0.5405519115653636,0.6105078069210655,0.6560747576661848,0.7075977658475128,0.7409059112848876,0.7586359509851248
10,11000,65185247.22380507,3299829,16216936,19835586,22598112,24575249,26843984,28180612,29085596,23555250,23483048,23480116,23401856,23437827,23414313,23584591,23451671,0.07926565505781671,0.38887483878171125,0.4756150003114713,0.5408395857329378,0.5886650927950462,0.642647441308644,0.677407871846845,0.6969351450741336
11,12000,71393360.31408113,3343080,14830272,18657552,21476188,23304423,25668020,27114276,28042427,29486053,29394596,29420510,29342000,29361281,29354762,29552307,29407200,0.07977319981321498,0.35311210322985104,0.4445147722965273,0.5107132763267251,0.5544437339361606,0.6105822037221044,0.6480304354784251,0.6678969162749387
12,13000,77601471.85151017,3189043,13216524,17269928,20275446,22450821,25045123,26884007,28126053,33148034,32412827,32455513,32516879,32629439,32671431,32965709,32886345,0.0717389510042509,0.2924744489114352,0.3825354126778572,0.44972006438604994,0.49921739304355456,0.5574248882339531,0.6022974691714142,0.6290053272889261
13,14000,83809581.7015009,2044896,13646985,17485952,20283865,22239537,24805390,26412107,27664967,39740830,39539432,39596233,39444349,39481368,39533155,39782574,39692547,0.046402403540973344,0.3082660684912327,0.3954903329773438,0.4572018169379238,0.5017016284427225,0.5602392028433302,0.5999069293800678,0.6270812892839059
14,15000,90017689.72858965,1394630,13628788,18438570,22763742,25548968,28672260,30515223,31820678,41334199,41216999,41235783,41064910,41075224,41148215,41262480,41100124,0.028646877599124085,0.27927448969519686,0.37797969035092455,0.46501428777302717,0.5220204503320645,0.586711032996353,0.6258864061886319,0.6504959420211408
15,16000,96225795.79822695,1834433,14576343,19960732,24002116,27088996,31050876,33504008,35275823,42930299,42872746,42902337,42780009,42789971,42780679,42987189,42858934,0.03442003753046971,0.27320543165058964,0.3743330318374567,0.4490927618039344,0.5069444722204202,0.5809862127765079,0.6293178956951182,0.6610061339820434
16,17000,102433899.77491772,1858622,14618835,19448179,23225244,26480110,30463681,33026745,34719472,44482462,44436204,44450459,44281554,44315479,44308441,44478614,44370129,0.03207206018285262,0.25205889311075375,0.33540919166033395,0.39938619311927254,0.455623357395631,0.5241022030977186,0.569865967502373,0.5979541379527155
17,18000,108642001.52416742,1818375,12509505,17016056,20330134,23322673,27127036,29513420,31280974,50418387,50366118,50390492,50269461,50279763,50262140,50406834,50295005,0.03123088483703172,0.21466006593983633,0.29211356304750125,0.34828249408783074,0.399619233082402,0.46466427449078934,0.5067972026997608,0.5361196953307334
18,19000,114850100.9104116,1367000,11182240,15157832,18014245,20454249,23868111,26573263,28389140,53023756,52961430,52950471,52809870,52832386,52826057,53030590,52947330,0.022110315626466807,0.18068314984800876,0.24487758686018304,0.2903639257244745,0.3298130063248448,0.3848202970202239,0.4298523655178991,0.4586085498674366
19,20000,121058197.79921341,1204928,9829210,13240366,15952981,18106609,20944703,23311532,25320604,52868858,52767660,52795730,52618416,52657592,52651452,52856532,52802369,0.017670327994785767,0.1439322388835136,0.1939626038564133,0.23309514701263045,0.264714161350428,0.3061789119669078,0.3418029710392918,0.3709661789396043
20,21000,127266292.054919,1149480,9823381,13807849,16550197,18769733,21543268,23897736,25769278,55496014,55397388,55383954,55281854,55304083,55298690,55390858,55336503,0.01601610069171547,0.1366847196180063,0.19208959215336918,0.22991354030399427,0.2608276378185612,0.29934675305090996,0.33248823209526746,0.3582559929422974
21,22000,133474383.54329228,1261847,8568774,12558577,15150665,17695821,20714533,22909732,24827826,59066867,59032473,59033503,58934260,58947823,58940616,58983031,59001515,0.016958595833067802,0.11510685227532898,0.16870537946815875,0.20325516352546183,0.23744314605422512,0.2779214533596218,0.30754887940429737,0.33338082023209814
22,23000,139682472.12842584,1536760,9836708,15101433,18288496,21135194,24068822,26076686,27842370,61895256,61848124,61870856,61833487,61853122,61841057,61883011,61876369,0.019755945468762196,0.1263800396165654,0.19407684548121348,0.23492272853435214,0.27155814567544145,0.30920329441969047,0.3351782341648158,0.3578430082026305
23,24000,145890557.67617416,1448381,9692861,14990005,18616775,21402159,24110603,25963336,27454457,65808083,65779589,65786199,65755663,65766449,65766158,65817798,65805950,0.018086116917050227,0.12099293218111788,0.1871309532680717,0.23231795680559084,0.26711260011013616,0.30091461648940804,0.32424679884894053,0.34281814941284816
24,25000,152098640.05070853,1287818,9717951,15013512,18277195,21240642,23823821,25503105,26948819,71326685,71232679,71271435,71204206,71227609,71246272,71250745,71236499,0.015943875559177804,0.12017356714410622,0.1857482513539962,0.22593884504517298,0.2626483392635552,0.2946582960323229,0.3154455039800878,0.3332686798770321
25,26000,158306719.11795783,988222,9137452,14733552,18236421,21806320,24631480,26343678,27555863,74069092,74027534,74034267,73946140,73955776,73954952,73980265,73947264,0.011731360839689776,0.10841884609125192,0.17483236371687813,0.21617230690771794,0.25851898264499146,0.2920090573272193,0.31240111155569095,0.3266481861632379
26,27000,164514794.74183774,1209152,10816595,15574299,18685902,22067163,25006319,27033486,28590362,77560442,77500777,77473276,77399177,77457073,77425136,77478814,77431103,0.013905594853772298,0.12430864912009697,0.17892954104113068,0.21449543129424423,0.25347737752015026,0.2871330461189074,0.310601268229349,0.32830902581343246
27,28000,170722866.7880683,1226428,9988016,14662305,17833521,21514315,24332728,26155768,27770703,74126950,74098260,74116011,74043358,74052311,74042127,74093487,74073255,0.012696478699930831,0.1033692796484774,0.15177292419251792,0.18446019454952925,0.2225529254964254,0.25168123509748924,0.27068131925679284,0.2873338287265462
28,29000,176930935.12179565,939054,8042393,13044590,17453619,21324585,23989027,25951591,27336379,68852026,68817722,68829863,68726563,68731025,68728473,68777299,68748270,0.008688596208366303,0.07438862251684064,0.12067031107057737,0.16130234534658244,0.19708505280638308,0.22170500125031622,0.2399511651256458,0.2526872393948124
29,30000,183138999.60707045,553675,6504448,11855460,16058015,20519189,23041733,24838404,26379244,66089612,66053892,66071560,65979393,65983485,65980896,66022479,66003219,0.004730268233941234,0.05555316242120628,0.10127034502327985,0.13706101842638757,0.17514488386500288,0.19667212331533027,0.21208283742763853,0.2252022726385256
