,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266645,991635,1213307,1423612,1665315,1885088,1992651,2214106,2293320,64466,67536,68150,57107,57721,57721,58335,64475,0.3262392262656065,0.3995709398573205,0.4689242121605654,0.5465508185047986,0.6188042797048677,0.6541132120931141,0.7269551724401978,0.7544844198330644
1,2000,9312181.82018825,3527789,4886125,5665688,6325257,6872440,7215297,7924096,8136042,4307,3079,3079,3069,614,4297,0,3070,0.3790112209447023,0.5248760373989716,0.608618049390653,0.6794693675086526,0.7380540133209341,0.7751811651504806,0.8509387115725163,0.8739869234738091
2,3000,15520302.808599895,5061705,7526520,8670094,10028043,11201011,11731450,12877056,13308924,0,0,0,0,0,0,0,0,0.3261344229183002,0.4849467238377275,0.5586291779820074,0.6461241847964074,0.7217005452879084,0.7558776490816617,0.8296910285065279,0.8575170319889277
3,4000,21728423.459532242,4393437,7460401,8662112,9779859,11007995,11814816,13324378,13892897,309111,313408,307269,297791,300860,212563,303316,311986,0.20511568745731554,0.34837243120827305,0.40437185663191133,0.4563495276430802,0.5137305984784283,0.549121241152391,0.6219048387583164,0.6487025223616923
4,5000,27936543.637844525,3158786,5714779,7061615,8268999,9824348,10743874,12547149,13073280,40857,107806,93940,97890,97278,90424,105257,109845,0.11323564252097136,0.20535530839991914,0.2536262445801453,0.29703300696837315,0.35289537187521364,0.38583020326460277,0.4508289236954857,0.46981067248201114
5,6000,34144663.20869093,2429747,4241566,5367038,6458822,7761609,8525000,10428748,11008997,172496,182325,167344,166103,171014,169174,172243,184782,0.07152169554194382,0.12489028211004,0.1579594307318744,0.19008521727615707,0.22845967921557492,0.2509161810043726,0.3069768929012625,0.32417654621190506
6,7000,40352782.03687173,1470787,2921947,3959784,5107232,6532728,7770416,10094086,10672994,180924,182866,169972,166302,179083,177855,178681,165690,0.036612371741681415,0.07273968402916157,0.09854422815045796,0.12708831416222655,0.16261206104033915,0.19341456408541752,0.251258540688581,0.2655826400727753
7,8000,46560899.987571925,628328,1999935,2954219,3653862,4799822,5693251,7585019,8144231,260402,286853,239084,156277,155768,152085,132161,149536,0.013570653174586958,0.04321936658224714,0.06377597546677817,0.0787391808134844,0.10343299963645126,0.12267606922358668,0.16336905040712743,0.17547924258767464
8,9000,52769016.92553729,769608,2141747,2746011,3354986,4545983,5526700,7333232,7783803,268125,269203,218128,201627,241979,168271,31340,124649,0.014658950958234105,0.04079532554225298,0.05225432064319594,0.06382257146022281,0.08654558070539631,0.10506885221406768,0.13905110022866807,0.14785632930401563
9,10000,58977132.71607676,1099629,2709030,3319167,3979812,5215526,6268404,8151050,8610988,221272,226794,212057,201008,211024,184258,176897,183036,0.018715222389706562,0.04611088308940568,0.05648196585394602,0.06771137122811059,0.08875057603691867,0.10661843004397131,0.13862274361208718,0.1464600781534823
10,11000,65185247.22379196,745208,2093781,2644901,3194500,4227203,5260783,6996137,7439728,677733,681248,670352,656405,668611,651641,657548,650716,0.011552266568739505,0.03245970831569339,0.04099674952311799,0.04950499481954411,0.06552113140767131,0.08152005300550642,0.10842067955555526,0.1152829014005016
11,12000,71393360.31408966,680509,1679900,1854624,2159444,2772657,3470893,4948841,5261654,1630893,1665720,1659488,1589864,1616522,1507778,1447841,1422097,0.009754657858303132,0.024092311061049167,0.026595740899724496,0.030936043522566674,0.039736065247314774,0.04966536566012461,0.07075279515442982,0.07519735604002586
12,13000,77601471.85151845,980670,2297863,2497727,2904149,3645844,4343085,6335915,6678030,1234569,1310833,1249339,1173187,1303988,1206267,1135580,1081704,0.012841557839614557,0.030119855261302016,0.032713257727289884,0.037998353693819695,0.047784590211325056,0.056850230435813484,0.08285936182243302,0.08727195844292518
13,14000,83809581.70149261,285737,812180,1051122,1432814,2233685,2766398,4290690,4566203,2193209,2246957,2200571,2244099,2255211,2259613,2255265,2278416,0.003500976465164255,0.009957747227635956,0.012879974784215528,0.017566425803470176,0.027388906085435826,0.033922735275671134,0.05261143951098142,0.056005614058286496
14,15000,90017689.72857487,625982,1503167,1824153,2186694,2758789,3206405,4266724,4442962,1780636,1807611,1785246,1777464,1794370,1749906,1798277,1817916,0.007094321189888967,0.017040762480501702,0.020674401874344002,0.024781146942282603,0.03127051904743105,0.03632588091097605,0.04836491048889038,0.05037384805172775
15,16000,96225795.79824615,850658,1967098,2276318,2636658,3269420,3850790,4812856,4967413,2991378,3013065,2842259,2971676,3067925,2819833,2972476,3056491,0.009123862411419508,0.02110331907620726,0.02437600971269651,0.028273903669932963,0.03509547794496772,0.04122638303421358,0.0516105593925517,0.053315982240682215
16,17000,102433899.77490592,627151,1608752,1765919,1993097,2431591,2869384,3515952,3613396,2039588,2019680,1989794,2083485,2133256,2087694,2158571,2172944,0.006246877825171362,0.016021157198714164,0.017581111269559253,0.019861372815156545,0.024243024854924775,0.0285948430022011,0.035062981522528534,0.03603991176896788
17,18000,108642001.52417612,999598,2490992,2508326,2659905,2775741,2882549,3212559,3251106,1137457,1144105,1116955,1086059,1084793,1084363,1091863,1154814,0.009298192968718692,0.02317247202543893,0.023327829943658975,0.02473043271785856,0.025807112680653888,0.026800039862832047,0.029870338096104367,0.030246451459796157
18,19000,114850100.9103682,757364,1721650,1764184,1898440,1984730,2064606,2415252,2492499,1801573,1720746,1653417,1511690,1634963,1546025,1615921,1680234,0.006699459196854687,0.015218419669802363,0.015585120862700558,0.016750190731907734,0.017530606212495185,0.018221815794457863,0.021329708060868372,0.022024405153485662
19,20000,121058197.79926062,331916,702940,729678,783413,833756,869660,1042616,1095927,731239,562808,531465,616894,683643,668986,659672,649335,0.0027584508352257926,0.005833750163977754,0.006054075996694372,0.006504521084442208,0.006926347527435435,0.007223736969472717,0.008659707360024858,0.009101713732045392
20,21000,127266292.05492043,228970,471639,472252,489430,493138,497706,508874,511940,728012,809132,799870,752784,778011,798609,820068,912591,0.0018094919569052298,0.0037296346034907542,0.0037342085932890205,0.0038685987569606786,0.0038986852844168428,0.003935440169200094,0.00402443017815207,0.004051642300350838
21,22000,133474383.5432632,217899,483605,503627,546197,618785,661968,777003,794162,829801,911010,903199,917397,968695,975317,1016044,1062585,0.0016427282277354247,0.0036481042015890715,0.003798917553125179,0.00412046934864301,0.004669874982748128,0.004996020102404693,0.0058660179697195836,0.005997667947547149
22,23000,139682472.12840223,380065,658228,704068,752262,791972,830873,984329,1036996,1315144,1333709,1349885,1308374,1612132,1483145,1470293,1561338,0.0027467828217894543,0.004757744016757815,0.005089675647766742,0.005436436516478318,0.005736003831550529,0.006012134916026244,0.007121868754312427,0.007507873480360886
23,24000,145890557.6761968,580174,952111,1039472,1145183,1257800,1330012,1459847,1487403,1725419,1675059,1787689,1781999,1953530,1865165,1888007,1966287,0.004024370977113296,0.00660200192586616,0.007213402547424109,0.007946668889896794,0.008738543655560043,0.009234566039269075,0.010137646820455301,0.010334622458128578
24,25000,152098640.0507455,1048501,1660526,1755218,1964790,2145277,2312255,2516870,2557443,1519451,1495120,1599076,1575297,1642084,1627379,1648391,1696846,0.006963120246627527,0.011025811345182967,0.011662611855860094,0.013053058483677287,0.014258448128218807,0.0153667549793459,0.01672891880126488,0.01700407243238814
25,26000,158306719.1179428,253303,567924,602941,714787,807850,852542,937398,955625,1377402,1324664,1301938,1290244,1386941,1333850,1351107,1489401,0.001614121597238749,0.00361776382385433,0.0038402715873159785,0.004552305733924343,0.005148171949318015,0.0054311423674076814,0.005972376440388771,0.006093874142658602
