,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227183,124489,2073146,2144491,2197440,2219634,2246607,2291467,2341381,602969,9893,127350,54507,601320,501777,492166,505059,0.04977386615718117,0.6700173514897125,0.7204230666374029,0.72057758845083,0.88688135481518,0.8633213439025436,0.8773198483424302,0.9008770805181116
1,2000,9312181.820187509,454499,6281777,6716616,6980802,7210698,7462172,7686095,7851695,743415,18960,161929,211688,735996,586305,570009,575214,0.053041354670689274,0.6759525513911873,0.7340361115685939,0.7670794726012095,0.8407814559039424,0.8551773253016934,0.8791973297818131,0.8986750508406348
2,3000,15520302.808601718,843088,9816538,10809620,11440809,11968811,12349800,12669251,12930646,746677,60232,254014,253702,732663,569814,594892,607426,0.057067101260215004,0.6349607399300038,0.708071236927561,0.7494012022344791,0.8093793975856747,0.826046569988707,0.8488376743840469,0.8670792474153363
3,4000,21728423.459527154,1316477,11406484,13005005,14211020,15145553,16089321,16887661,17315872,921798,377757,635526,506178,855551,835979,859090,876274,0.06327200932033877,0.5342448687314942,0.6165584896505507,0.669628481448948,0.7256094257926157,0.7701023703170893,0.8092094092392078,0.8304118495605995
4,5000,27936543.637849294,1808472,10159699,12011468,14207227,16247044,18138472,19486976,20408333,1096120,141140,559205,368901,932635,887056,1001359,942583,0.06737866825059217,0.3655172319989421,0.43873760553898733,0.5153587917050997,0.6016552721270791,0.6705661949256126,0.723476607344912,0.7560332947727824
5,6000,34144663.2086927,2405816,11074027,13361020,16789234,19914662,23287062,25735043,26999717,1005128,85182,469240,126307,772764,801494,865719,816462,0.07259655227056232,0.32513786490598906,0.39675878509972506,0.49353454637851824,0.5967494350699896,0.6984057770348048,0.7733130846524218,0.8101162385252854
6,7000,40352782.0368637,3127190,9584659,12234366,16223462,20160580,25248807,28899901,30458907,421562,110951,183866,46292,317302,236173,260838,254284,0.07831441155850087,0.23817651317157842,0.30457296853050037,0.40250247503968395,0.5035678348663892,0.6293853744417562,0.7208406001322148,0.7596021918825552
7,8000,46560899.98756644,2664751,6406563,8430017,12135944,15760239,22087427,28054188,30309283,988618,77808,139456,171921,751462,566475,487022,441829,0.05847306484952911,0.13782566361363532,0.18159747469850146,0.26161265595547545,0.34403912582987006,0.4802196571860794,0.6088957393074388,0.6571963040663003
8,9000,52769016.92556259,2131274,4700055,6053240,8827698,11596915,17669804,24990894,27613308,680743,108697,267162,188752,408975,422065,436906,509721,0.04091657947901526,0.08925230622684614,0.11529573590461357,0.16788994906163543,0.22148406635133525,0.3375517265098162,0.4775441608985953,0.5283903564129913
9,10000,58977132.716056794,1559696,3711457,4504803,6120903,7516690,11987232,19284566,21869282,740151,122994,394008,227518,363573,401493,385338,453865,0.026781882474688223,0.06306195419673055,0.07689591536528775,0.10418626623481674,0.12824148603861119,0.20464534502922468,0.3291342430020352,0.3736852512423843
10,11000,65185247.2238071,1183737,2674022,3698017,5378841,6455572,9595182,15167296,17457699,1163574,149373,459713,171924,591567,658068,757665,881545,0.018489629220746696,0.041116107562388156,0.0571338196640146,0.0827344417002565,0.09994123229443566,0.14869985199135882,0.2354161909616938,0.27148824089846346
11,12000,71393360.31407505,583341,1681193,1997163,2726895,3146685,4884602,8606326,10150898,1047049,120150,257514,121023,547742,769780,726814,672136,0.008292417741643318,0.023588007227282107,0.028075338995507786,0.03826021571291286,0.04441608493061654,0.06916389650988163,0.12178783949267137,0.14353396874069319
12,13000,77601471.85152131,366642,1073906,1402899,2167095,2365978,3009415,5742496,6966724,1199560,231843,433357,213064,669241,834894,863126,934448,0.004798858969819083,0.013880201003172886,0.018179775451289813,0.028002837377890298,0.030754054234646094,0.03920215130366608,0.07483215772087375,0.09086988968676078
