,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270664,1826418,1850515,1850515,1850515,1850515,1850515,1850515,1850515,0,0,0,0,0,0,0,0,0.588396367906896,0.5961594250370011,0.5961594250370011,0.5961594250370011,0.5961594250370011,0.5961594250370011,0.5961594250370011,0.5961594250370011
1,2000,9312181.820188133,4563199,5440301,5461088,5784869,5825889,5880219,5932192,5939040,0,0,0,0,0,0,0,0,0.4900246889625068,0.58421335676735,0.5864455941099387,0.6212152116122588,0.6256201943318908,0.6314544876316861,0.6370356716123647,0.6377710524427899
2,3000,15520302.808601622,5576264,6924949,7010093,7467278,7611615,7754321,7862236,7881225,0,0,0,0,0,0,0,0,0.35928835079877036,0.4461864620426138,0.45167243748072267,0.48112965913664424,0.49042954212088635,0.49962433694930364,0.506577487369809,0.5078009815396184
3,4000,21728423.459527995,6053070,8417877,8631564,9563152,9769512,9914868,10212812,10257679,0,0,0,0,0,0,0,0,0.27857842568627345,0.3874131510589982,0.3972475967286539,0.44012176114905943,0.44961899873669997,0.4563086695391282,0.4700208470726229,0.4720857460784606
4,5000,27936543.637844138,6004805,7838907,8212869,8968467,9205470,9304767,9471307,9504427,724,724,6518,0,724,5070,2897,2897,0.21495002036258146,0.28060415271942757,0.2940516097798303,0.32102994258212025,0.3295221017080709,0.3331283956100706,0.33906446669116225,0.340250133583473
5,6000,34144663.20868793,4834640,6284299,6526659,7185883,7620503,7868390,8130562,8166528,0,0,0,0,0,0,0,0,0.14159284484521878,0.18404923081511002,0.1911472653899051,0.2104540600116855,0.22318284276006572,0.23044274743345336,0.23812101909768496,0.23917436086826213
6,7000,40352782.03687249,3495668,4810653,4994491,6109530,6387127,6653161,6876115,6926837,0,0,0,0,0,0,0,0,0.08662768274082866,0.1192149030915452,0.12377067324469146,0.1514029440254552,0.15828219710263697,0.16487490240253203,0.1704000233172753,0.17165698745802901
7,8000,46560899.98756832,3679384,5449893,5537519,6222859,6334740,6372882,6646995,6666511,0,0,0,0,0,0,0,0,0.0790230429605611,0.11704870398671659,0.11893066932723612,0.1336498865284282,0.1360527825212005,0.13687196771758167,0.1427591606213526,0.1431783105949401
8,9000,52769016.92555693,1682295,2704813,2704813,3448378,3459525,3460090,4267015,4267163,0,0,2171,0,0,2171,2171,0,0.031880355140465694,0.051257596930709796,0.05125970583528775,0.0653485359574681,0.06555977733829059,0.06557318216217564,0.08086545491121211,0.0808649326558392
9,10000,58977132.716067255,476911,967438,967438,1502628,1502628,1502628,2012348,2012348,2176,0,31911,20306,21757,5077,13055,15955,0.008086669775716333,0.01640361196698935,0.016412492341788855,0.025486921255727883,0.025487548535637356,0.02548033948883693,0.03412837235732173,0.034130050958117546
10,11000,65185247.22379482,175541,417519,417519,617487,617487,617487,722098,722098,725,0,341816,0,352697,353422,160346,27557,0.002692985911553109,0.006405114926795759,0.006438878882874231,0.009472802916280056,0.00952433612234137,0.009524442630891219,0.01110494574247442,0.011082314267430836
11,12000,71393360.3140828,148915,327107,327107,540187,540187,540187,643586,643586,0,0,26654,0,66549,66549,37668,0,0.0020858382256399486,0.0045817566025880985,0.004583467794638183,0.007566347873577323,0.007573407391244829,0.007573407391244829,0.00901940656909556,0.009014647821151073
12,13000,77601471.85152411,54035,174836,174837,279226,279226,279227,362560,362560,0,0,0,0,0,0,0,0,0.0006963141124872715,0.0022529985041329624,0.0022530113904864826,0.003598204948151585,0.003598204948151585,0.0035982178345051056,0.004672076332439811,0.004672076332439811
13,14000,83809581.70151109,73574,210261,210260,347651,347651,347650,373324,373324,0,0,0,0,0,0,0,0,0.0008778709845138562,0.0025087942897608928,0.002508782357950953,0.004148105657395637,0.004148105657395637,0.004148093725585698,0.004454431013981173,0.004454431013981173
14,15000,90017689.72854912,43342,133839,133840,228569,228569,228569,243691,243691,2170,3617,36168,7957,13744,19531,18807,20254,0.00048149474813567896,0.001486867507968576,0.0014874164987313785,0.0025393809432732923,0.002539544218309734,0.002539707514343775,0.0027077113916515014,0.002707754926873944
15,16000,96225795.79824626,25716,98428,98428,143881,143881,143882,159904,159904,725,2900,9426,3626,1450,2900,725,10877,0.0002672484393793627,0.0010229166268948843,0.0010229860075410375,0.0014952998908846302,0.0014952660764426034,0.0014952990014110794,0.0016617706661423866,0.001661946005850754
16,17000,102433899.77492237,90840,214287,214286,324948,330748,333648,351033,351034,1450,725,15872,725,725,725,725,2900,0.0008868283458962977,0.0020919687442164645,0.002092268369694863,0.0031722925772242447,0.0032289148581673517,0.003257225998638905,0.0034269464045347513,0.0034270289343201524
17,18000,108642001.52413905,12815,76032,76033,132631,132631,132631,150035,150034,0,7251,23270,0,0,0,0,5075,0.00011795622153695915,0.0006998865430551654,0.0006999989682544091,0.001220807773598785,0.001220807773598785,0.001220807773598785,0.0013810036440341528,0.0013810589529763856
18,19000,114850100.91043699,6525,63410,63410,95669,95670,95669,160267,160267,0,2175,9447,0,0,0,0,2900,5.681318473623597e-05,0.0005521214205422365,0.0005521563822638348,0.0008329901257518712,0.0008329988327533633,0.0008329901257518712,0.0013954450081413534,0.0013954802444422082
19,20000,121058197.79922771,122192,243295,243294,346222,346222,346223,483981,483981,0,725,2889,0,0,0,0,2175,0.0010093657614385825,0.0020097478856468585,0.0020097755514671993,0.002859963276292956,0.002859963276292956,0.002859971536782689,0.003997920081403091,0.003997991911585316
20,21000,127266292.05490637,50360,118801,118802,159144,159144,159144,208452,208452,0,0,1450,0,0,0,0,0,0.0003957057221269025,0.000933483627768033,0.0009335021211022664,0.001250480370177994,0.001250480370177994,0.001250480370177994,0.0016379199600634845,0.0016379199600634845
21,22000,133474383.54325962,52956,219954,219953,312954,312954,312954,329388,329388,0,0,48226,47673,19555,0,32700,29902,0.0003967502871653026,0.0016479117128022694,0.0016484998447825834,0.0023455123694931684,0.0023450181864236963,0.0023446746236409494,0.0024684041092243696,0.002468352352908801
22,23000,139682472.12841964,58638,186567,186567,255951,255951,256674,313415,313415,958791,729394,1483304,1294811,1363684,85606,1474964,341112,0.00042269639561912635,0.0013426618719995238,0.0013499864183454074,0.001849521828123716,0.0018504427595357966,0.001838680244898029,0.002267713268578586,0.0022492603754631847
23,24000,145890557.67620206,48425,206032,206032,288533,288532,288532,460764,460764,1107681,654056,2758381,1352806,1842539,501960,2625819,327904,0.0003344663478976144,0.0014185965485407975,0.0014394527127613787,0.0019962466321351157,0.002003026509157171,0.0019845572803624915,0.003216171712994848,0.003165399835489053
24,25000,152098640.05076337,185609,334393,382171,550543,589697,592165,625565,627015,722,725,45256,3635,5057,3636,4357,11,0.0012203257110860134,0.002198537697827053,0.002513400161303949,0.00361973096891808,0.0038771984206801176,0.0038933888966028,0.004113007980656379,0.004122423745126144
25,26000,158306719.1179273,86649,254761,279495,304905,304905,305337,318028,319479,726,726,2177,28275,28275,28999,26825,2176,0.0005473513560251147,0.0016092947271441594,0.0017655526257218388,0.0019263836064298608,0.0019263836064298608,0.0019291217978910982,0.002009276047171547,0.002018129067603622
26,27000,164514794.74181342,35003,147632,147632,218392,218393,218393,276458,276457,725,15949,21015,2893,11593,2167,722,16673,0.00021276599657970484,0.000897465263870079,0.00089749290357192,0.0013275148952003881,0.0013275911817374,0.0013275151153913035,0.0016804519843957066,0.0016806088548166566
27,28000,170722866.7881112,440259,694479,694479,816734,816734,816734,859851,859852,722,2901,10165,9602,11048,8874,2179,8712,0.0025788042936457935,0.004067942474062767,0.004068115569174156,0.004784244510898012,0.004784285035435867,0.004784224108762563,0.005036595219597511,0.005036793821035169
28,29000,176930935.12179136,272133,557901,557901,634514,634513,634514,656126,656126,1448,722,5796,8548,13625,16530,0,725,0.0015380873161785307,0.003153226292764166,0.0031533167234982546,0.003586397461182839,0.0035864947277527335,0.0035865592717743253,0.003708373550099377,0.003708388745756591
29,30000,183138999.60706902,130170,207517,207517,256024,256024,256024,279919,279918,0,0,2176,13067,11614,5807,0,0,0.0007107716012388633,0.001133112010250328,0.0011331254736908624,0.0013980761564193502,0.0013980650635691545,0.0013980207320981165,0.0015284510705015086,0.001528445610168089
