,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223786175,984519,1418301,1440583,1573950,1586127,1594420,1764321,1773542,53054499,52575352,52308145,51182102,49566172,46844487,49363145,49573612,0.08115896743034684,0.11247524066057617,0.11187167539440673,0.11239974840269741,0.10155063454617971,0.08693314674776638,0.11150989767640396,0.11360385856939564
11,12000,71393360.31408459,900198,1229856,1408093,1459088,1479517,1487526,1733073,1740157,57813352,56342226,56953135,54570890,52950044,52749593,55893782,54953616,0.06628847193461244,0.08171184804650386,0.09751184412798503,0.08673446721902553,0.08021968364063348,0.07978677136118494,0.11181420325642942,0.10585061219651315
12,13000,77601471.85152715,1427849,1655341,1749451,1889497,1909891,1936798,2050736,2055631,62876736,61698612,61335660,57015789,57651883,57495347,61195193,61486818,0.09696941353633265,0.1040907745810913,0.10755386918088251,0.09178694793016434,0.09573585772690231,0.09632875625224674,0.12499702208883949,0.127562839322496
13,14000,83809581.70150232,1197401,1438756,1652157,1772586,1841102,1884865,1929130,1951351,67234247,65551559,65525767,61319839,62070278,61552769,65450767,65389625,0.07223992888007699,0.07880130414569016,0.0903617230306019,0.0788175313309205,0.08469001699777386,0.08468710346260733,0.10507922386961818,0.10593678539107797
14,15000,90017689.7285763,867910,1412688,1867793,2424897,2540001,2736000,2889236,2983548,67904835,66443327,67236032,64871468,65377930,65314798,66816445,66404059,0.03924911598493908,0.05992475878415038,0.08198670273485512,0.09643186265411531,0.10308546138354582,0.11075626408688807,0.12452935322221792,0.12634854988180305
15,16000,96225795.79824519,1437485,1893323,2142334,2753207,2913211,3143402,3468271,3607896,73705358,71153686,71928104,68035953,69269838,67926837,71906558,71848551,0.06383024223942972,0.07551510484101799,0.08817026809742981,0.09766663190372193,0.10807299157404258,0.11107836236699002,0.1426142969106647,0.14800261595845796
16,17000,102433899.77489257,1589030,1902340,1969148,2455354,2533460,2627950,2756344,2801168,77292483,75145444,75321813,71233100,73093212,71966456,74964973,74717129,0.06320367759015402,0.06971226278587357,0.07262989442124204,0.07869522633121202,0.08634630583431428,0.08625436447561859,0.10034407323548519,0.10106401004468593
17,18000,108642001.52418911,1449226,1808833,1819438,2522593,2543802,2564337,2820188,2838141,83769531,81365080,82471309,79273682,80288290,78027997,81677850,81134513,0.058266266657772924,0.06631367833778203,0.06952196615807263,0.08589504067205055,0.08971672007842191,0.08376352717834853,0.10459027414491621,0.10317703113842032
18,19000,114850100.91037631,1481841,1930201,1939992,2428517,2435047,2449597,3175271,3183432,90605412,88893323,89132670,86504407,87171753,83637284,88100605,86424955,0.061120231547528645,0.07436211869842271,0.07543490664991984,0.08567498850719649,0.0879766020676085,0.07848048470068275,0.11870395653954327,0.11199351482793693
19,20000,121058197.79922557,1008504,1162457,1163273,1909292,1911739,1916516,2785725,2799081,95048190,91715945,92217640,88760407,90453745,87472719,90718992,89944457,0.03877369079566472,0.039617169409387705,0.040334622100521106,0.05911525069528225,0.062466040890898585,0.05706382843183382,0.09181931189744946,0.08996285654181672
20,21000,127266292.05493593,332934,450085,453351,591373,628919,669030,871578,908119,96887710,91551578,91052106,90264664,92846865,91917266,94051218,94504317,0.010959497694722216,0.012602228854686748,0.012518602497713987,0.015982350806888677,0.018272210022444568,0.018926405467586584,0.026240435248118286,0.027718689074063697
21,22000,133474383.54324627,107933,177497,182395,238783,278807,343305,522642,600034,99877733,94223639,94162726,91534929,94147624,93110586,95138101,95305178,0.003212611919782495,0.004522130779059101,0.004639717869930809,0.005693517061691316,0.007089498429012582,0.008505270090907052,0.01363309025621928,0.01572036911588722
22,23000,139682472.12845182,43052,140391,142025,180099,201593,215988,258765,288140,98512058,93153822,92922821,89721630,92370500,91357889,95009494,94093855,0.0010457023790355284,0.003017302234481809,0.003037340881989218,0.0036048031283571333,0.004260929970382037,0.004469526398725079,0.00579242779059753,0.006320437384361282
23,24000,145890557.6761973,359503,438727,442809,609927,613729,626272,959714,985834,95471232,90929830,91966778,86246613,87963296,87959868,91518829,91326033,0.007130261961629518,0.007982554426585702,0.0082117574594917,0.010226134493807378,0.01059482154413982,0.010810711964600074,0.017650974566496374,0.018067306658497307
24,25000,152098640.05070448,509648,602209,604479,848313,848314,854838,999577,1023938,97441113,95197446,93307681,91902141,93159257,93485875,94363229,94378251,0.009324388195009477,0.010583415867571661,0.010281836012892133,0.014092397620756189,0.01439299083382347,0.014584502185837853,0.017313066310762903,0.01773962401917495
25,26000,158306719.11796093,257650,719683,753331,868466,872548,876629,1201803,1226655,95944083,94243082,92396588,91299740,92953896,92334357,93479623,93723145,0.00413148025867038,0.011233876694744032,0.011429669266652582,0.012960829027542468,0.013351343650833004,0.013287821928106139,0.018538590681482486,0.018993296929642405
26,27000,164514794.74179792,134567,251988,286265,450450,475766,494424,727376,788659,98937810,96724893,96410362,93277868,95466405,95511976,96519650,96656280,0.002052046164212072,0.0037171908134604826,0.004203324049189382,0.006323265483260954,0.006890327229629783,0.007165272506476703,0.01069746969084497,0.011622108190856408
27,28000,170722866.78811598,312928,1166561,1362347,1604194,1699359,1779178,2168269,2366315,105563747,100615104,101382701,96942213,100112102,99989156,101665102,101734608,0.004802520368868968,0.01663954109512313,0.019647299433389716,0.02174274579630238,0.024066571224647147,0.025153183399773238,0.03139790299689997,0.034300256907014805
28,29000,176930935.121768,535835,1755745,1932791,2103460,2180132,2314420,2692812,2951375,103387910,100267765,100357344,95683364,97418771,97363236,98445944,98806644,0.007286007056587589,0.02290206623612435,0.025240960645641637,0.025889512399668982,0.027418848726859724,0.029087431527435294,0.03430989749138345,0.0377779427835045
29,30000,183138999.6071148,440097,1674390,1792721,2010686,2154581,2219410,2815035,3077085,97761650,94369255,95693758,92559805,93714374,93872413,94700614,94969015,0.005154727829163312,0.0188621698463893,0.020501069778668658,0.022198099781316285,0.024093821868107185,0.024862718340157828,0.031830465704176455,0.034899461689955856
