,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266063,2469279,2633072,2799329,2845087,2883984,2922757,2949878,3000255,42771,41964,42771,45192,48420,48420,45999,45999,0.8066139761574374,0.8598918711017408,0.9144280153286942,0.9301108824406564,0.9438230308941621,0.9565120230580781,0.9646234633754042,0.9810969704880586
1,2000,9312181.82018828,8012648,8371207,8878083,8980047,9036860,9082012,9146971,9227747,24211,20175,20982,25824,26632,27439,24211,25825,0.8626909101160992,0.9009040955299662,0.955536762938771,0.967014966888055,0.97321754500228,0.978165165787094,0.9848190931132338,0.9936886099335679
2,3000,15520302.8086024,13844175,14422730,14972044,15081541,15171476,15242484,15313077,15449508,23742,23743,24777,26391,28004,27197,26390,25394,0.8933708047217075,0.930705277696131,0.9662172284394643,0.9733849776804947,0.9792914652263061,0.9838236560378201,0.9883285900187848,0.9970699531592471
3,4000,21728423.45952659,18646335,19520366,20208458,20427014,20545226,20650670,20936783,21153873,165083,167037,194713,220652,205293,229503,221675,204913,0.8647238601550776,0.905339090166681,0.9384568459756412,0.9497503745769121,0.9545649522793396,0.9605445091476342,0.9734982970299204,0.9828263395870451
4,5000,27936543.637848638,20312330,21475703,22426601,22697413,22859345,22992274,23206610,23390596,3442125,3561345,3624430,3760650,3777894,3737665,3787926,3777413,0.8292636090008482,0.8810473021808962,0.9224455485057742,0.9388448402364743,0.9462178285075563,0.9501379937514365,0.9609912396653211,0.9681886467949049
5,6000,34144663.20868908,19897764,21123117,22320792,22567506,22745418,22875355,23228148,23545762,9307449,9511177,9521746,9590429,9613482,9619387,9651133,9574152,0.8011270439918718,0.8574960450603678,0.9065047740209803,0.9190881624813194,0.9272043529621578,0.9327256828975273,0.9483381040663471,0.9582935332527112
6,7000,40352782.03686689,20227398,21635253,23298624,23622315,23847814,24081782,24736832,25191624,13861717,13927690,13977454,13972515,13938048,14011246,14101464,14088656,0.7635554845322408,0.8187389837589076,0.8833491650770624,0.8954539757686076,0.9028224159560246,0.9142132777031605,0.9423081905929458,0.9591647544121049
7,8000,46560899.98756719,20933015,22726112,24634897,24925582,25101467,25275362,25955865,26456437,18063423,18201454,18115891,18133078,18137590,18145600,18138399,18215826,0.7345567823120835,0.8013595191515078,0.8660534089044402,0.8768023808120482,0.8831296218132155,0.8894983340333893,0.9132153785957765,0.9333698339120375
8,9000,52769016.92554963,24997469,27066425,29503612,29938812,30123626,30369353,31105153,31659612,17327459,17396307,17368371,17533389,17431992,17411809,17371437,17454262,0.7053151854247203,0.765178157313019,0.833420160243642,0.8496744279187696,0.852466387973137,0.8589296152554702,0.8787367120978969,0.8964981370179298
9,10000,58977132.71607706,30556950,33042435,35596336,36121630,36421920,36691106,37317987,37903887,17558047,17637533,17579101,17599279,17570920,17562862,17521378,17594059,0.7377504711104509,0.7992925724229915,0.8598557594267471,0.872970121839964,0.8796245203526722,0.8859532080509745,0.9001883394858957,0.915927300616981
10,11000,65185247.223787785,27793898,30722585,34125458,35056652,35670527,35958468,36811848,37423174,23784090,23832404,23794529,23798479,23784023,23776536,23731245,23806111,0.6713314280024645,0.7429376701800073,0.8244712695124883,0.847049757797966,0.861581454866856,0.8683793080559141,0.8880167420572012,0.9043971773022752
11,12000,71393360.31410134,29020273,31774256,35205305,36331066,37322391,37710989,38938398,40002411,26937879,26965478,27025342,27138478,27027871,27147991,27110572,27171944,0.6527940344399045,0.7151872730588129,0.793483827714947,0.8209504601580083,0.8412482669978639,0.8523149333953286,0.8793122448344229,0.9045936185278629
12,13000,77601471.85150361,28550647,30790221,34769594,35841092,36494132,37113474,39172094,40392538,32268769,32348863,32292237,32404195,32269569,32389312,32201317,32272097,0.6298024429190421,0.6804076445854885,0.7673842675550314,0.7929922884017214,0.8050430205752885,0.8208737233942547,0.8628185108206224,0.8910896771094594
13,14000,83809581.7015034,28230306,30522709,34677512,36141570,37002595,37870076,39677884,40886344,36336798,36222889,36338922,36570668,36299875,36336628,35978791,35840292,0.594662958412232,0.6414126989547164,0.7305041096553744,0.7650804637120557,0.7788428422107917,0.7977189756954329,0.8295468968434356,0.8523441613253362
14,15000,90017689.72857738,30030795,33153213,37885782,39552618,40432451,41107371,42888209,44037022,39256205,39704586,39818070,39745659,39662006,39860571,39649356,39803791,0.5916059224937023,0.6589379414724773,0.7547025695581631,0.7867718376754597,0.8029371861562901,0.8195720177319273,0.851491519078516,0.8769887046220923
15,16000,96225795.79824924,27569059,30478629,36280417,39553295,41431107,42505302,44685326,46029647,43706927,43665801,43924857,43984405,43784547,43896937,44075359,43991804,0.5249362682563916,0.5798826487139461,0.6936857699620198,0.7571256123856017,0.7900480623448307,0.8122726727880045,0.8568542996652359,0.8812201674684721
16,17000,102433899.77490532,28715775,31564646,38053619,40773363,42584126,43958076,45977141,47207904,48582468,48461917,48762411,48884378,48996543,48897929,49246543,49561351,0.5332406967381971,0.5848339152490099,0.7090099393291355,0.7614141386993196,0.7968980610208232,0.8210942169111668,0.8644374112174865,0.8928622715159533
17,18000,108642001.52414346,28249712,31459824,37573969,40083183,41548798,42573747,44277855,45556063,52805714,52834446,54065236,54568880,54748179,55166379,55586209,55302564,0.505938221408164,0.5637197993090712,0.6884608979507622,0.7412774012334945,0.7709380417651186,0.7961337332871362,0.8345527018534501,0.8540784289181826
18,19000,114850100.91042888,24866855,28710129,35781205,38062286,39468077,40544039,43394247,45125948,56831949,57453993,59113501,59325006,60488905,61210017,62738204,61965058,0.4286047414676463,0.5002103808990742,0.6419696403709939,0.6854970002554833,0.7260340089837553,0.7558533850860978,0.8327128654438932,0.8532837550388223
19,20000,121058197.79921842,27105554,30323902,35368660,37594682,39204661,40296793,42303787,43676565,62399315,62753289,64440190,64331564,66500134,66608979,67235810,66574109,0.46208779824155055,0.5200917491257013,0.624689235365294,0.6627342305038728,0.718586003056832,0.7400802782606394,0.785988669952958,0.8016388997704326
20,21000,127266292.05493474,23758314,27424855,33716758,36103156,37308568,38161605,39969154,41365453,66865284,67857294,70201753,69634984,72021073,71179723,72830001,73464703,0.3933430047788574,0.4616279671076187,0.5908530684448645,0.6264504002856591,0.6753266370959831,0.680405409762578,0.7342372749029662,0.7688518820097177
21,22000,133474383.54323888,23330184,26535735,33427482,35272619,37588536,38669812,40964953,42714357,70351164,69483935,73803678,73872745,76508386,76252077,77475477,79861310,0.369597497859231,0.4146827472551561,0.5601992082325491,0.5918061963080254,0.6598416181770396,0.6757821265170417,0.7315313017472833,0.7967153191758521
22,23000,139682472.12842894,24207763,27253132,32824697,34961190,38202483,39670832,41380442,42871251,70839437,71127957,73176826,78067752,81905382,81968918,84717951,85481093,0.3516370676400252,0.39753956320665995,0.4935625606375177,0.5674161941680063,0.6612046905630274,0.6873746141455993,0.7528573186931136,0.7909623645999403
