,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292256033,2464006,2692924,2759133,2827703,2848386,2882673,2922404,2939544,0,0,0,0,0,0,0,0,0.7938008609756816,0.8675487761564202,0.888878578601844,0.9109689976337386,0.9176322051127627,0.9286780589460217,0.9414777445017487,0.9469995438630827
1,2000,9312181.820188992,6422248,7448605,7879304,8345350,8557713,8709997,8863473,8905199,5669,796,796,2387,0,4773,5569,5569,0.6900810350863064,0.7999459096464351,0.8462010008130105,0.8964053624363965,0.9189804457476025,0.9358133040322536,0.952384414313693,0.9568678929762504
2,3000,15520302.808600878,6701811,9653955,10650054,11514841,12064208,12676812,13421597,13595233,282242,310533,291292,289607,274118,278394,259196,257791,0.43980734059134813,0.634720651363234,0.699326708336511,0.7560285586885328,0.791293569601372,0.831707639718103,0.8794641940672242,0.8907598677393771
3,4000,21728423.459528092,3391554,4921410,5964083,7198967,7687637,8337324,9708713,10200126,336430,670865,654175,555895,551835,556722,367264,540777,0.15854314869797168,0.23371228005653086,0.2830033541387578,0.3400145152130052,0.3630252821266431,0.39379565293501145,0.45450309092044405,0.48141854827924974
4,5000,27936543.637848966,2170889,3116350,3581207,4308477,4714960,5645034,7014243,7397305,756439,961269,1087182,610453,573587,617332,451643,682554,0.07987051664904128,0.1155261639348596,0.1333814579394562,0.15766898591898806,0.172311788612718,0.2066323902326368,0.25520350582387813,0.2714209955421351
5,6000,34144663.20868915,2714645,3900314,4471026,5148767,5457870,6600958,8159036,8598059,701487,1162938,1151775,800981,753952,691020,539217,750117,0.08117186546697336,0.11825682177997313,0.13551484100814462,0.15441506933083304,0.16345473943003996,0.19731656605596506,0.24278909880656097,0.2574689575438163
6,7000,40352782.036874756,2715217,3563119,3801108,4104961,4430403,5274839,6927138,7430451,1122879,1400413,1366019,876243,760313,687399,503175,648346,0.06921294190933354,0.0914737431406785,0.09749739921739096,0.10398482491501053,0.1119001443399175,0.1329834378530082,0.1738320278438376,0.1871441013064411
7,8000,46560899.98756108,1513543,2252623,2613324,3096832,3404740,4018260,4716359,5342436,1736888,2261415,1967191,1445167,1431250,1454746,1311374,1602992,0.03376634381634595,0.05084986881072134,0.05860297470948106,0.06864195248371188,0.07544352772375669,0.0890845182922959,0.10423002002930394,0.11883195280078739
8,9000,52769016.92554778,390156,649107,777130,857139,964281,1295581,1728973,1941107,2307830,3293942,2593939,1699140,1469987,2326087,1534645,2205735,0.007731803862950151,0.013119879069951974,0.015488366578187349,0.01678365117757343,0.018797256037774934,0.02568409491503047,0.03374634908206722,0.038389656012799867
9,10000,58977132.71607235,162008,227452,317377,343849,393959,542371,808316,886383,2122766,3303513,2316891,1635418,1219030,2689166,1554839,2080764,0.0028495260673478125,0.004085453777928816,0.005601405683907844,0.00599648967078451,0.006820843855218482,0.009635647397530395,0.0140766930000526,0.015578902836897751
