,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292270035,1452191,2644778,2810789,2870361,2924844,2938207,2944937,2953911,48430,81719,79138,87897,73742,75552,60283,72247,0.4752508323845959,0.8750757936906128,0.9292102127975009,0.9516595758220284,0.9651935515263262,0.9701828060334594,0.9675269874257848,0.9743049412813459
1,2000,9312181.820186757,4709739,7551830,8048975,8222334,8449450,8536408,8595917,8625852,436869,465958,483098,483453,480199,468365,491702,531442,0.5306561126823355,0.8536783777465592,0.9116432875625078,0.931315727038728,0.9566877757832111,0.9652402546957927,0.9745407478091139,0.9823605045407823
2,3000,15520302.80860346,4372576,9403090,11350346,12027634,12920475,13629262,14144372,14200789,911923,1023782,1049182,1024920,965386,799075,754794,889121,0.2993197094605122,0.6486446040500568,0.7843446371653481,0.8297562167769191,0.8877051768762199,0.9258237272868444,0.9579332607731377,0.9705838657304922
3,4000,21728423.45952201,3092357,7468979,10788044,12759507,15399282,17939631,19602777,19858277,788674,930617,923443,934474,953669,890182,735668,859973,0.14767879653850402,0.3591234015248961,0.5185318016034249,0.613616332233468,0.7412497716882431,0.8608994686450621,0.9337877077546037,0.95159326939576
4,5000,27936543.637853883,2641210,6907358,10968687,13296642,17139913,21384202,24600173,25263828,776979,941437,996151,952536,895465,770404,721406,850898,0.09724787695303444,0.25587444764208334,0.40714651591929374,0.49276008880708727,0.6338472377357913,0.7871638107242441,0.9039150684207198,0.9327386298184533
5,6000,34144663.208686486,2880400,6712494,11662392,14098812,17509496,21639837,26750170,27686292,1546051,1736367,1687631,1746694,1625266,1358295,1353214,1548879,0.08835958971383652,0.20712270576571784,0.35931787986699504,0.4351757947908615,0.5384323666160367,0.660025436860271,0.8157666295795751,0.8493826018341921
6,7000,40352782.0368679,2754056,6683525,12574969,15446467,20021905,24242316,30679850,31954844,1204940,1445011,1510927,1434919,1473489,1412119,1439168,1630293,0.07035013570879177,0.17177866585230187,0.3237478999925234,0.3968991561886931,0.5149760563036451,0.6225450238751218,0.7884091662864572,0.8252270139343474
7,8000,46560899.98757228,2460755,5144986,10815740,13148489,17453469,22911313,31831876,33542862,1253760,1565737,1490925,1342053,1567185,1436381,1417192,1638435,0.054312741891785345,0.11434531310445639,0.23997661420895755,0.2907745304433274,0.38790904473704435,0.5077353402107176,0.7051232036314579,0.7466834691569034
8,9000,52769016.92555782,2237941,4576011,9607247,11690452,14390929,19916749,31175852,33388220,3760729,4035983,3975122,3810642,3870611,3734449,3974361,4160706,0.045664541544470354,0.09389957142808077,0.19689444785371718,0.23878349756860934,0.2943026204557369,0.406177719975768,0.6389193941148504,0.6868829499369575
9,10000,58977132.716067314,2688506,5734455,11346830,13727194,17125799,21283366,31393740,33584349,3095856,3424698,3204371,3080034,3271260,3067113,2743632,3420586,0.04811103392752272,0.10322598873135322,0.20344751901950633,0.24557972265659278,0.30743255899230143,0.380671767030045,0.5582746868012438,0.6045074970487175
