,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
11,12000,71393360.31409794,7803437,10635223,12520569,15655048,20096316,31405686,47351303,54514724,1629037,1629037,1027391,884616,1206726,1125000,1176870,1771837,0.1118542634587998,0.15244501049794945,0.17793500355421782,0.22202987944673744,0.2863268227119331,0.4469392178729845,0.6743615750115738,0.7830153866938027
12,13000,77601471.8515076,8754960,12510468,13973762,16861778,22533361,34083725,50128056,57453606,1263214,1263214,548937,657547,674567,703053,1210968,1791797,0.11468640032406895,0.1638820213101435,0.1813536962402294,0.21914372099605234,0.29291911644562146,0.4432305047235933,0.6562079508919314,0.7578664083777882
13,14000,83809581.70150244,9280415,12675876,14424523,16892602,22356856,31944555,47855806,55875366,1571309,1571309,734469,777369,837364,918930,991426,1934288,0.11284788329254941,0.15413597080290353,0.1736323013106081,0.20344636678210953,0.2694499028630299,0.38538187774220367,0.5778419670740365,0.6824447702588781
14,15000,90017689.7285974,9230253,12867655,14778514,16925727,20142649,28819858,45877333,54311416,1098469,1098469,477983,640660,725007,651470,562559,1677284,0.10380492456375576,0.14471173830093656,0.1650498369934911,0.18937446289495993,0.2255800630520086,0.3224916314858687,0.5128530093951753,0.6147969952374625
15,16000,96225795.79821277,7018313,9615968,11028790,12955862,15426807,22141588,39852438,48057377,2134731,2134731,1597685,1261484,1401189,1428692,1130479,1427083,0.0745906427464865,0.10219852459553261,0.11654877083531821,0.13642874628028243,0.16268780352370268,0.2335681905127722,0.4190788709875668,0.5069412398277419
16,17000,102433899.77491951,6141030,8087665,9469054,10973652,13004368,20081257,37879051,44629176,3727613,3727613,2347270,2170899,2628851,2298025,1417477,1987011,0.06221518609046073,0.08193667560853897,0.09460858079939893,0.10944866915199117,0.1302976969564683,0.20054008660869704,0.3749791366538537,0.44430620544161065
17,18000,108642001.52417302,6997862,9671728,11344286,12712647,14247731,19745386,35669495,42743111,7585952,7585952,2869943,3494956,4995955,3746801,3554451,5186275,0.06924733386026616,0.09570657121013308,0.10725220023402864,0.12090351123634184,0.13746526257204658,0.18823917492249506,0.3394264574831349,0.41315364974033436
18,19000,114850100.91040397,7513403,10878023,12394955,13870765,15074510,18421991,31479715,38793678,13499507,13499507,3047504,6880940,7250631,7606728,7691557,9369556,0.07413279695866415,0.10733062905991847,0.11086464306310373,0.12846969341097664,0.14009836677218074,0.1717774301577644,0.2937676628596262,0.36778040948642865
19,20000,121058197.79918933,8321059,11530000,12813217,13987901,14953184,18769331,32395067,39165527,12300822,12300822,3110568,7272856,6438657,9555567,5003699,7035660,0.07651029586594738,0.1060157981495352,0.10863479852723643,0.12293236350852758,0.1304592907608801,0.1683308354742107,0.2791366757445019,0.3434893465445957
20,21000,127266292.05495644,6525852,8659780,10016360,11167360,11872105,15373400,27566847,35252328,7577266,7577266,2307053,4501393,6196250,4224796,3275411,4652001,0.05452339462603354,0.07235233074771427,0.08015701820651178,0.09096541508172352,0.0980598073519375,0.12494483969159052,0.2223296323524111,0.2875058665404647
21,22000,133474383.54324603,7178889,10192715,12029554,13561490,14498456,17364888,29197858,37417064,5157131,5157131,1595714,2164747,3537534,2317409,2748647,3628103,0.05594640516153929,0.07943370667607466,0.09121682863243653,0.10327871096904305,0.1115807875207454,0.13239774751188946,0.22335202517937935,0.2881643112413839
22,23000,139682472.1284206,6051200,8628393,10498395,12108233,13296536,16572520,27463910,35389052,4711128,4711128,1459927,1849735,2928636,2356497,1984024,3298899,0.04483322025927586,0.06392759185824201,0.07595284105242087,0.08784729413534463,0.0972297112566093,0.12068015526197562,0.19944966971876513,0.2594817776674409
23,24000,145890557.6762085,6779652,9615692,11427191,13009727,14395362,17747270,29388361,36497760,4030739,4030739,1185539,1660279,2574041,2417000,1776779,2724557,0.047791207286641095,0.0677830557639974,0.07896886441492017,0.09020108065662373,0.10044454284723574,0.12369714871120772,0.20392471330606832,0.25493315331581545
24,25000,152098640.05071568,6698579,9625939,11413102,13508524,14801984,17446434,30087556,36834946,4759242,4759242,1361425,1911596,2884053,3291940,2293688,3085605,0.04546359689683463,0.06533173833577531,0.07571522398208068,0.08994466923151104,0.09919930948151227,0.11724226122919182,0.20084486919907704,0.24719277737993492
25,26000,158306719.11795306,8239843,11454883,13517283,15588804,16938722,19199892,30647428,38284099,5747760,5747760,2230729,2273199,3882133,3593809,2206728,3013542,0.054010875845247816,0.07508495775160277,0.08660706230205191,0.09990676354808692,0.10968928216561198,0.12410012833035078,0.19633202910845804,0.24652788815648533
26,27000,164514794.74184704,9159972,12565806,14607213,16530045,17737826,20150372,34094188,41565931,8838258,8832355,4505948,4973358,6500626,5375367,3898420,4389452,0.05883977246481056,0.08071434402516203,0.09129003362899547,0.10360972884271538,0.11225465501754385,0.12662086502339037,0.21227093473376155,0.259583712910531
27,28000,170722866.78808165,7599967,10705460,12376401,14082306,15136805,17958236,30139455,37600145,8636826,8569226,4585534,5625841,7383180,5709517,4513686,4999197,0.046888473325945,0.06602047260838842,0.07449500237124222,0.08529715137373844,0.09267071155608755,0.1088289888246185,0.18133447777730222,0.22688457869706244
28,29000,176930935.12176323,6895368,9978721,11434523,13675679,15376144,18671800,32333961,39106301,7076489,6993355,3167941,4233349,5377841,3898015,2555088,3362716,0.04059574628418576,0.058719919354212724,0.06580528298210225,0.07918859381368389,0.08962906835761572,0.10790894580557653,0.18542683252125983,0.2253079578616047
29,30000,183138999.60713148,6864808,9927626,11741931,14064015,15523326,18721306,29644760,37429464,8172087,8059220,3087544,4736147,4042616,4129511,3835559,4438775,0.03923489245886252,0.05670344126704407,0.0652143075456199,0.078832904263986,0.08667582051266988,0.10458275785082696,0.1653329121829519,0.20945392812061572
