,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22378892,20138,1071224,1381510,1910019,3021489,3790248,8451462,9434694,19919913,15919469,17844468,18213477,18261989,18155204,16740312,17462951,0.0004448879113636722,0.021743775062965293,0.029182240399325453,0.040663125764688945,0.06439213972716372,0.08059205861164938,0.17445501704066485,0.19769991694777111
11,12000,71393360.31407315,16102,507001,770618,1163708,2407323,3001152,6780575,7671740,31545425,25974390,28833684,29320312,29619088,29567694,28237419,26841425,0.00040408618095485706,0.011162758567490133,0.01810676364907364,0.027659227144964146,0.057626928409450905,0.07175383596914027,0.15711799565796647,0.17219768223125062
12,13000,77601471.85154015,0,305766,527668,873047,2355015,2912910,6480844,7173598,32308038,26596504,29778110,29992231,30389790,30782576,29945444,29427051,0.0,0.0059948278154000854,0.011033686875424182,0.01833776351785196,0.04988203994522966,0.06221654626876848,0.13599211457969954,0.1489088581284036
13,14000,83809581.70149535,0,268753,463407,773122,1877262,3027853,7275238,8200696,34924722,27800262,32200245,32003235,32010020,32667819,31575452,31328869,0.0,0.004798362155304392,0.00897913109560606,0.014923306683921883,0.036240885797800236,0.05920509657973654,0.13928130977918304,0.15626114010007214
14,15000,90017689.7285595,5404,181573,341641,623579,1540140,2553590,7010277,7839081,30980524,25594014,29124173,27905135,27525900,27502891,26043748,26183150,9.153555956338518e-05,0.0028184203702538405,0.005610465914177821,0.010039500109520965,0.02464547753696575,0.04084776807948689,0.10958019485096766,0.12280312560149635
15,16000,96225795.79824638,774,294583,515241,812465,1846439,2571583,6238113,6775381,31585305,26290150,29308948,28221113,27893071,28024245,26194819,26486422,1.1973918985482048e-05,0.004212201040508395,0.00769972012957703,0.011947191966329571,0.02702129917183377,0.03770563821352463,0.08907648136868777,0.09715287980074133
16,17000,102433899.77494407,2316,376310,575917,929636,2100518,2551752,5831695,6345242,32651693,25253013,30299698,29503178,29176406,29898477,27320328,27682578,3.3188976202334444e-05,0.004875688991463686,0.007983965800257122,0.01274683668795643,0.028673080278354142,0.035179391011717555,0.07763836630579857,0.08488467961949624
17,18000,108642001.52417052,20523,588353,996710,1669683,3115246,3633381,6641421,7334057,35452044,29772467,32668586,32508105,31321050,32303599,29344323,30321432,0.00028040732218245117,0.007459825946096996,0.01311919430136588,0.021930875421172214,0.04028980423276574,0.047595716963681374,0.08375303191222232,0.0936415177335583
18,19000,114850100.91040051,8674,741560,1120266,1613549,2921324,3627221,7850639,8562302,37405691,31345904,33790870,32879347,31520804,33674506,30690838,32370374,0.0001120029193848259,0.008880511727999604,0.01382033837994707,0.01968444747700767,0.03505758608693341,0.04468363926379143,0.09328312450119865,0.1038109887209182
19,20000,121058197.79917336,23010,533565,933384,1494712,3222593,4054957,9853066,10860609,29392929,24705980,27274826,26556221,25669030,26475266,24398457,25692540,0.0002510220097691734,0.005537651464464554,0.009952553230851391,0.015816727338692823,0.033783636804387,0.04287197407466534,0.10193557233379488,0.11388385767621834
