,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263833,1203549,1469852,1489880,1547182,1602105,1639003,1690479,1701968,1305436,1293960,1308951,1299827,1299827,1295265,1303629,1309711,0.66914962713352,0.8120277824709659,0.8299660231013721,0.8575286342841301,0.8879698139131507,0.9061294562620084,0.9389298502417289,0.948515257159658
1,2000,9312181.820186622,2855779,3910876,4031377,4201227,4345350,4456183,4577249,4605617,4460628,4444945,4468516,4458704,4458704,4457184,4463194,4469277,0.5886318292744711,0.8035105223932882,0.8322987484393947,0.8656116615030616,0.8953064505470256,0.9178547890323683,0.9439596818421861,0.9510029973751418
2,3000,15520302.8086048,3343004,5679719,5961672,6220278,6451937,6656465,6980378,7119326,7604879,7579637,7620845,7608609,7604807,7601767,7618563,7621605,0.42234049380474675,0.7152698699201326,0.7546938213285994,0.7862131865157361,0.8151020676413233,0.8406181598328633,0.8833976021835774,0.9013290763249917
3,4000,21728423.459523294,3896500,7600400,8263008,8767481,9127840,9414865,9800746,9963023,10221894,10197498,10224174,10210487,10208966,10212769,10218852,10222653,0.33863381775597773,0.6591318300234864,0.718257025725379,0.7612024107626367,0.7923845399901094,0.8175709885263213,0.8515300534400548,0.865915327882596
4,5000,27936543.637849703,3660821,9232907,10218115,10839133,11162296,11384864,11711978,11887091,13167774,13137101,13170815,13159911,13155608,13154850,13164733,13166254,0.24787582782914924,0.6238685622110363,0.6920156296118983,0.7335320073015845,0.7551819636787124,0.7702002408471076,0.7928600147358025,0.804797420460778
5,6000,34144663.2087006,2983813,9654331,10644024,11167354,11479386,11706223,12079553,12341108,16408304,16429866,16446337,16440511,16445577,16438731,16446337,16446337,0.16823142590257678,0.54498682012901,0.6014141605530662,0.6307759822869051,0.6485863656823656,0.6611469456687306,0.6825251641062884,0.6973036802730556
6,7000,40352782.03686179,3718078,10388515,11524770,12306281,12823458,13213023,13803088,14116698,19496202,19470351,19506091,19498330,19501527,19501029,19503049,19505331,0.17826882419978213,0.49747632263993263,0.5528344992316301,0.5901033015994731,0.6149969379459467,0.633664851901995,0.6620270856992028,0.6771426384472283
7,8000,46560899.9875724,2828605,10575615,11934682,12983707,13760572,14188939,15111552,15648487,22638438,22611077,22648933,22640721,22648934,22647911,22651216,22651216,0.11824054737632966,0.4415738273091915,0.4991091701574667,0.5427930537955261,0.5754680316604535,0.5933569829925486,0.6320264210875631,0.6544832214484162
8,9000,52769016.92554277,2247413,8871330,9923262,11196827,12052366,12684628,14131654,14930000,25718745,25698216,25743990,25715112,25727271,25721956,25741710,25738672,0.08308282468235871,0.32770844218463513,0.36718786728093894,0.41387101162718243,0.44569481693915775,0.4689835999156884,0.5228657830738052,0.5523421932323049
9,10000,58977132.716074765,1392168,9019133,10538279,12333153,13095210,13987908,15722099,16616821,28713302,28683660,28720908,28638692,28646432,28628056,28649487,28658604,0.04600105033169327,0.297725291667011,0.34830118757021067,0.40651901379576516,0.4317476909809656,0.4609006109431702,0.5184081595778702,0.5480747814517076
10,11000,65185247.22380966,1742829,9075718,10569903,12873426,13853281,14587281,16204622,17167532,31839078,31843119,31873517,31847095,31852272,31848615,31858349,31863667,0.05226474406408261,0.27219972099798406,0.3173027317699976,0.3861469560033376,0.41560289494064234,0.4375751246276607,0.48623252878730155,0.515207618747117
11,12000,71393360.31405205,1533351,9046878,10380747,12373052,13203208,14047338,16447175,17630497,34832172,34904155,35046202,35042031,35023041,35013550,35029886,35030081,0.04193930970812201,0.24793299613231187,0.2855999610838005,0.3403741275347817,0.36302150349553863,0.38613005067192674,0.452299328110248,0.48484342811147285
12,13000,77601471.85151225,1290073,8135667,9788964,12123248,13213064,13973738,16228901,17406069,38053869,38001638,38421691,38063642,37950339,37943855,37966897,37950131,0.03262076350983355,0.20544699835121435,0.24984733929725816,0.3066240116245608,0.33323295073260606,0.3523594988655286,0.4094632290317298,0.4389780679847086
13,14000,83809581.70151687,1461357,6533017,7591513,10067126,11072665,11588817,13861792,15306037,40747080,41190921,41479660,41044425,40961503,40950087,40983507,40991556,0.03393571999437562,0.15329005868472725,0.17934153182541707,0.23540486640244024,0.2584168377101122,0.27039089192971405,0.32367645404375633,0.35746713561007953
14,15000,90017689.72859013,1292761,7337833,8650115,10514318,11455656,12214102,14751168,16034184,43829152,44297916,44492267,44274810,44068691,44085284,44239006,44235230,0.027988783875264295,0.16049582930047188,0.19000625324380999,0.22985693210365066,0.2493124184852395,0.2659147024036118,0.3222278754770632,0.350225481441029
15,16000,96225795.79823041,1902818,7835102,8944417,10324151,11015362,11489407,13024811,14107982,46870471,47123498,47232759,47186532,47131416,47118650,47158477,47124397,0.03855344905091626,0.15956691135302364,0.1825650660692065,0.21052826246491385,0.22437114075524067,0.2339660921692994,0.26544778314786854,0.2873234234725803
16,17000,102433899.77489948,1090139,5810866,7050474,8693467,9413435,10041418,12232112,13140405,49639410,50115956,50163875,50151711,50160072,50142563,50162354,50162352,0.020648726877521482,0.11106831768850732,0.1348856066237355,0.16627970641071757,0.18007931312273412,0.19202832857812904,0.2340109101168727,0.2513873332503453
17,18000,108642001.52420676,1088019,6633006,8264976,10661647,11831648,12719970,16174642,17682177,52542036,53046249,53086035,53058404,53072078,53065229,53086513,53088785,0.01939428999346759,0.1193077833978764,0.1487684674948243,0.1918128274327122,0.21291459929481507,0.2288720525190582,0.2911439072838384,0.31829258693410073
18,19000,114850100.91038465,1768165,6021238,7759629,10494380,11897335,12662700,16079065,17637124,54936111,55810922,55861944,55824794,55826314,55824807,55830114,55830120,0.029511721763893592,0.10198715685290295,0.13154554077335387,0.1777945859041974,0.2015684798073636,0.21453006264102956,0.2724342352771831,0.29883310241628225
19,20000,121058197.79921556,1946676,6327553,8538215,11451850,12478574,13189691,16120637,17622015,56725280,58246870,58372852,58315251,58306901,58307641,58332723,58334842,0.030259407883155842,0.10073904217129166,0.13620751215680216,0.18252011714794333,0.1988576274356133,0.21019241378532094,0.25700302869929975,0.2809482173818957
20,21000,127266292.05494905,1322052,4931589,6361902,8021344,8999319,9948431,12389775,13835068,50219064,51657873,51863950,51641199,51618409,51764028,51880964,51882592,0.017158982008504322,0.06522539502401084,0.08437273732643209,0.10606722816422463,0.11896326290404032,0.13176334676215445,0.1643526044082342,0.18352864067318633
21,22000,133474383.54326773,1590701,6348993,7681175,9405631,10362317,11251652,13605527,15056148,46589857,47172869,47219667,47184847,47178773,47188764,47208508,47210885,0.01830821969442217,0.07356757333403342,0.08905223166720294,0.10900082880018462,0.12007930571166701,0.1304000835777494,0.1577162106605639,0.17453671893968215
22,23000,139682472.12839913,1255682,5477380,6748845,8739905,9472415,10138661,12343125,13473594,45367191,45594926,45684481,45666250,45663973,45664732,45673841,45682197,0.013313664392205299,0.05821578121003543,0.07179775779230463,0.0929616698282537,0.10075054470996944,0.10783774409120797,0.1312977845953472,0.14333568685406317
23,24000,145890557.6761639,1173155,5344133,6758202,8747478,9535406,10262706,12847581,14148842,44426846,44828468,45130506,45097065,45096303,45112238,45119093,45123662,0.011562311102360355,0.05287970016377412,0.06707223634343114,0.08678613834828092,0.09460267383925562,0.1018344623424728,0.12749225230859343,0.14041160943838488
24,25000,152098640.05075383,742070,3819508,5007781,6678212,7210519,7660685,10479993,12177101,43700605,44084116,44175594,44127006,44119982,44130178,44144621,44160032,0.006845788299137987,0.03536105939054354,0.04640140529062672,0.0618515414600542,0.06677726071211959,0.0709529880716358,0.09707830326421571,0.11281506422867899
25,26000,158306719.11794877,831129,3663859,4621658,6354463,7199459,7826870,10619783,12360399,43116771,43468291,43596077,43445962,43414025,43469528,43416133,43406770,0.007215291035194887,0.031904468391337676,0.04028970559896159,0.05532318573762054,0.06266246131028175,0.06815622990953389,0.09243388304327682,0.10757532178984364
26,27000,164514794.74179363,587939,2606602,3483032,4719009,5532670,6320614,9311202,10912506,42311510,42644494,42690209,42648863,42619867,42617498,42609185,42621599,0.004811155454964005,0.02138832828124879,0.028590550739751846,0.03872295507491391,0.04538884515129037,0.05185196201182793,0.07638042268704379,0.08952514480886992
27,28000,170722866.78816414,899007,3929607,4996326,6599871,7422399,8194771,10552730,12165500,41584546,41887797,41931390,41917734,41918711,41917949,41930127,41937478,0.00696158192636493,0.030501066258288367,0.038793918080603604,0.051239192547196846,0.057625462117908206,0.0636215692748419,0.08193575210339442,0.09446335577718934
