,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227638,2292060,2618746,2681002,2705894,2758104,2797647,2876580,2917799,0,0,0,0,0,0,0,0,0.7384069687357614,0.8436516913819446,0.8637080006607653,0.8717271739222726,0.8885470773443881,0.9012861970728063,0.9267151462552972,0.9399942038909259
1,2000,9312181.820185672,6291697,7474888,7664004,7760714,7906366,8004111,8196972,8379661,19463,24937,24937,23112,2433,608,23112,25545,0.6770566420597119,0.8048552767504799,0.8252182588470602,0.8354672911528268,0.8492566397556488,0.8595873430814296,0.8824319505261461,0.9023353838696215
2,3000,15520302.808603067,10314310,11902686,12310723,12553401,12926737,13072551,13459230,13943195,1128168,1139397,1139397,1135775,1137601,1137601,1137601,1133921,0.7166629646794651,0.8276728989407242,0.8560464246025015,0.8727016393608756,0.8987697285267935,0.9089078793374278,0.9357928836395197,0.9691940048235033
3,4000,21728423.45952992,11647216,13843455,14756148,15225515,15980330,16299595,17125389,17859202,1516412,1531956,1531956,1519358,1528278,1528279,1527063,1520401,0.5762521965377356,0.6854394228960974,0.7306301475527173,0.753400251510401,0.7910997488615055,0.8069048730149184,0.8477344401783177,0.8837679211692365
4,5000,27936543.637846783,16580561,19421806,20400520,21005928,21925041,22380934,23564584,24825627,1393301,1430795,1430795,1387041,1396762,1381551,1379732,1408056,0.6246622248164414,0.7327393866652826,0.7696639803967165,0.7911985503658995,0.8261198716395625,0.8428145435861346,0.8873273012343664,0.9358101124687785
5,6000,34144663.2086941,18555576,21556334,23309269,24035266,25263961,25728168,27086751,28402932,1188166,1290007,1290007,1239552,1258628,1225755,1218825,1209313,0.5630324085262599,0.65611199408307,0.7094662276159149,0.7304417191469472,0.7682276333913597,0.7815620079770756,0.8226594211001048,0.8623843930617244
6,7000,40352782.03686446,17972253,21566482,25310806,26470035,28354954,29141623,31047039,32569680,1438600,1531026,1531026,1454683,1476582,1471099,1466955,1495973,0.4618432679112823,0.555525669151103,0.6519747838290804,0.6804968791640397,0.7293653693805552,0.7494948964109983,0.7984152933295428,0.838197495041353
7,8000,46560899.98757538,15775297,19578331,23681404,25022628,27485360,28438084,31106865,33209785,985913,1004927,1004927,963538,967185,967182,967908,976619,0.3461393637764647,0.42976430347211897,0.5198309342763615,0.548773589288308,0.6028322107003117,0.6237281199078694,0.6822729468703651,0.7285358961579712
8,9000,52769016.925548196,13406982,16484153,19990015,21226974,23919847,24754686,27219284,29073594,992767,1013469,1013469,988721,1001491,993577,998905,1000734,0.25894076954740075,0.31850021226155145,0.3862390758331106,0.40994308009596936,0.46206278110337756,0.4781163817361403,0.5257721682955735,0.5616101666306548
9,10000,58977132.71606791,10535015,13721185,17518608,18705012,21102399,22288756,25149212,27518437,1114075,1128272,1128272,1103127,1109214,1108386,1101007,1106932,0.18206806580625182,0.2371902372865374,0.3028341056876525,0.323202304187609,0.364664903597796,0.38516051003073265,0.4345351678061258,0.47551998540691753
10,11000,65185247.2238034,9146941,12748079,16176829,17890610,20851941,21946582,24966615,27238325,1232973,1404345,1404345,1339901,1365327,1358249,1353017,1368725,0.14302761099613023,0.19987298008528864,0.25363123499314055,0.28021791811240676,0.3267309160976151,0.34384480879151424,0.39112866513458916,0.4268224599340541
11,12000,71393360.31407386,7288803,10977415,13874598,16014707,19024244,20632850,23570775,25774106,1391572,1565881,1565881,1486574,1513055,1507960,1509414,1529090,0.10412309707428698,0.15720766534654906,0.19869825083609383,0.22908658578653426,0.27224042474480326,0.2952383460246826,0.33728454449420675,0.36891684238785954
12,13000,77601471.85150218,5693754,8882583,11353620,13083509,15342250,16582776,19452721,21639305,2127200,2466171,2466171,2328011,2350186,2348062,2321419,2365760,0.0754396678540023,0.11822116767131319,0.15110899765263944,0.17381303917739158,0.20388023708027755,0.22035913100446677,0.25840472028324074,0.28762012703104295
13,14000,83809581.70151103,5192835,8041605,10375039,12156781,14174208,15932513,19428391,21894045,2490899,2772047,2772047,2451193,2433879,2500172,2402464,2453232,0.06385783472490399,0.09923309031574051,0.128027574360632,0.14942258805789524,0.17418231154318262,0.195949190364174,0.23865715368079396,0.26911292210537024
14,15000,90017689.72858298,5346841,8971493,10960639,13430015,16292741,18854795,22926398,25842000,2468432,2764408,2764408,2262452,2272064,2595107,2200232,2220947,0.06107237386953162,0.10282126726084002,0.12561864474158163,0.15303946918288247,0.1856815181921105,0.21567419322919854,0.2610687964898564,0.29433893783381687
15,16000,96225795.79822707,4778431,9058163,11218935,14283559,17176701,19714036,23967940,27010362,1911351,2163275,2163275,1728956,1795700,1906805,1717846,1741562,0.050664890306281324,0.09629938601614355,0.11927104339533562,0.15115382726553345,0.18189858704265438,0.20901449255509388,0.2536076600029009,0.28587163079166367
16,17000,102433899.77491713,4985074,8758242,10443215,13683061,16425234,18852767,23143026,25852123,1422427,1618152,1618152,1387738,1443334,1469313,1399306,1443593,0.049351562382504724,0.08687374932291127,0.10358714020864768,0.13541396090313024,0.16264127123129268,0.18672653058075644,0.2290604152035052,0.25598618150173663
17,18000,108642001.52418792,4894858,9411158,11348848,14543416,17660746,19904220,24313879,27226672,1436907,1647678,1647678,1555394,1591383,1568779,1555551,1572468,0.045658818936963934,0.08795941401388874,0.10606962711843676,0.1358098490207101,0.16497565584835533,0.1858935365049242,0.22704906998956095,0.2542896294009655
18,19000,114850100.91039455,3285255,7142175,8384492,10640646,12639215,14571995,18135680,20143487,1546857,1884964,1884964,1685259,1817881,1803969,1797121,1816004,0.02899524220681741,0.06322459473195936,0.07422194341826621,0.09402784310365057,0.11181957684295366,0.1289030836680942,0.1604175318012341,0.17820717421194007
19,20000,121058197.79920363,3344259,5852090,6691257,8248039,9573499,11325842,14793303,16438502,1307442,1583041,1583041,1405101,1475728,1491307,1492556,1508432,0.02792683000354174,0.048981647371556386,0.05600542555675977,0.06893293379478078,0.08005771260683357,0.09472389826561782,0.12372536773434967,0.13750342286416678
20,21000,127266292.05492592,2119167,4315244,4897305,6359517,7726347,9158219,12226402,13885987,1411339,1861528,1861528,1440566,1691193,1700763,1734805,1772149,0.01683816924610943,0.03441052684497672,0.03905198528067908,0.050542263489295663,0.061527699823836365,0.0729357736070537,0.09739709364432507,0.11065047867550616
21,22000,133474383.5432837,1666256,3920549,4573486,5993057,7026396,8109372,10639306,12092341,1973123,2192337,2192337,1960762,1989314,2097521,2099781,2186849,0.012671026826024615,0.02986355791389491,0.03483710164810785,0.045569857552949886,0.053438736614022736,0.061726028792385486,0.08098449619662744,0.09210578172608856
22,23000,139682472.1284144,2193835,4751873,5572207,6956864,8210887,9691806,12423180,14354042,2046339,2245277,2245277,1915635,1954205,2023031,2047211,2073210,0.01593938270521705,0.03457486887417987,0.04054366065018724,0.050497377634614704,0.059616570884060964,0.07040422306348813,0.09026160809481162,0.1043101443753479
23,24000,145890557.67616892,2556477,5094541,5708041,6911974,8192885,9300990,11637538,13288695,1891841,2171426,2171426,1962294,1982126,1957920,1951754,1998637,0.017753470718417066,0.035447897162913085,0.03971663990331838,0.0480237433806023,0.05693123679115692,0.06462043738075658,0.08085059555018906,0.0923519189788732
24,25000,152098640.05078793,2018891,4647022,5213143,6253606,7571794,8589923,11225591,12880310,1603710,2389650,2389650,1950101,2033657,2122165,2316595,2451700,0.013415010055944605,0.03104036703756751,0.034821843352436425,0.04164946285547747,0.05045676776864997,0.057275135964431186,0.07494617259494381,0.08607132224440149
25,26000,158306719.1179161,1654970,3558457,4112427,4857569,6091307,7095892,9287274,10383040,1846746,3587628,3587628,2337471,2988592,3182605,3168464,3184254,0.010577593534115791,0.022999469388609528,0.026579958363805244,0.031144402237084413,0.03921826198287554,0.045743320052781256,0.05986449952618721,0.06693447007889765
26,27000,164514794.7418189,863834,2233540,2623299,3132253,3684924,4078036,5432651,6154887,2256589,3412463,3412463,2393643,2795378,3087043,3136367,3252293,0.0053238231992686425,0.013864107215899583,0.016283432844436257,0.019320446261004695,0.022785909535420173,0.025262298186016045,0.03366404714694222,0.03816688277510396
27,28000,170722866.78812695,996241,2536228,3039702,3664354,4142759,4583984,5868031,6454108,2646063,4082713,4082713,3187473,3494750,3745309,3787535,3900576,0.005927296197611149,0.015219789122522434,0.018241113746599157,0.02187211858429218,0.024773100837156184,0.027452695204804027,0.035151522072317566,0.03868852279577587
28,29000,176930935.1217661,595896,1747133,2109523,2490986,2840456,3138427,3700883,4070336,1893068,2823003,2823003,2181728,2453008,2588564,2689390,2841312,0.0034043833474356813,0.010034769689746849,0.012116179741452906,0.014254634061167837,0.016279744073401783,0.018001516096210632,0.021239957424698534,0.02338069281219033
29,30000,183138999.6070938,320918,1045841,1279273,1522916,1717018,1969369,2417780,2791352,2670345,3572170,3572170,2945794,3119353,3329278,3398822,3488715,0.0017782478663604191,0.005824243833275786,0.007124216665177799,0.008451572826339942,0.009537947842701407,0.010952516818324827,0.013451527823040148,0.015537698735656656
