,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226485,2491225,2633088,2796933,2892513,2911494,2938428,2969281,3020365,0,0,0,678,678,678,678,0,0.8025696974291381,0.8482720908245118,0.9010561757928616,0.9320516821739626,0.9381679115493686,0.9468468284661374,0.956788560983887,0.9730367285875658
1,2000,9312181.820186479,7174121,7725105,8245479,8382917,8468671,8569960,8624579,8795732,0,0,0,0,0,0,0,0,0.7704017316810011,0.8295698203888058,0.8854508169208923,0.9002097641422695,0.9094185620003726,0.920295604776796,0.9261609326939979,0.9445404063023184
2,3000,15520302.808604952,10020342,10854077,11515350,11750473,11957565,12131150,12340825,12714532,285654,297880,306015,304659,303303,303303,302625,306694,0.6577337046548939,0.7130321589717238,0.7568773606009416,0.7722626231138979,0.7858030591048705,0.7972103668648299,0.8109532318407863,0.8357341219927088
3,4000,21728423.459525306,14009593,15397977,16486883,16873367,17142577,17330560,17686248,18347467,49294,53341,59443,62834,81440,92236,95352,106880,0.646224887680834,0.7103999271399876,0.7608518098391959,0.7788095048843271,0.7919152815011167,0.8009987911419321,0.8175560291145125,0.8485734163403158
4,5000,27936543.63785275,14727109,16203719,17617553,18112861,18476010,18808002,19381892,20200807,18980,24404,18991,21696,34287,39092,40048,40048,0.5275212834128501,0.5805258647397099,0.6310564979866027,0.6488611807946543,0.6621690223770317,0.6741835148297309,0.6947787367851578,0.7241342160765716
5,6000,34144663.20868865,11950723,13373035,14958534,15858193,16436962,16707158,17288149,18212852,249730,302474,323458,323190,320476,316407,311827,330133,0.3525813998930243,0.3951586854365381,0.44228270127278496,0.46887942763906787,0.4859529040147261,0.4938817388910764,0.5109872815084954,0.5386102331630267
6,7000,40352782.03687137,10386820,12130622,14228517,15112432,16049240,16502007,17291235,18345786,666930,735948,764488,779072,781784,765400,760769,797559,0.2617260173814538,0.3061986727336676,0.35941222894697045,0.3818805966364927,0.4055808747872792,0.4168501717196192,0.4367354340860861,0.46380185956476566
7,8000,46560899.98755592,10041905,11587607,13653578,14549328,15524593,15997719,16858427,18219766,941382,919086,954513,937998,954266,943609,925512,981209,0.22012299653712317,0.25388138611579547,0.2993786375519177,0.31890404525272126,0.3404020784396408,0.35069419190990686,0.3694156605964879,0.3997343028274221
8,9000,52769016.9255611,8822552,10820916,12962310,13816184,14775808,15249877,16089841,17611705,2095215,2163700,2264019,2261927,2267213,2247103,2222229,2285772,0.17410479704996618,0.2138296261619553,0.25665400519578363,0.27354939713142684,0.29257980609523015,0.30184677925046827,0.3183157953319423,0.34886238049810253
9,10000,58977132.71606982,8365172,10399831,12893758,14433322,15648156,16251432,17138323,18652345,800928,884220,942433,932445,940052,917022,903741,954886,0.1437902668423696,0.1790206500890972,0.22217325260717627,0.24865879321466483,0.26962341673514256,0.27990701015838654,0.2951148967463796,0.3214688512713875
10,11000,65185247.22380513,7664391,9732897,12497024,14295324,15799410,16512517,17549384,19046784,831209,1012860,1100972,1122008,1137548,1056530,1015786,1131003,0.11909728140673033,0.15166799025343916,0.19500921179737055,0.2231439460945651,0.24668192911647488,0.25749021210532513,0.2734849828143742,0.2973539728835244
11,12000,71393360.31407803,4447719,6162994,8233113,9477007,10591608,11525648,12612530,13859274,2117902,1967075,2088442,2110968,2148821,2107244,2001333,2159680,0.06420338613762938,0.08877032628375824,0.11879550831715782,0.13678810276986195,0.15295946951078396,0.1663485935299586,0.18175762386814157,0.2001810959222089
12,13000,77601471.85151637,3790139,5440052,7910004,9453920,10843259,11741683,12944759,14493360,1292744,1406217,1462930,1482109,1505486,1473087,1460105,1521176,0.04966848624937055,0.07139620453532398,0.10388961763184154,0.12419862234582103,0.14249449400863404,0.15423528323767036,0.1700095432387448,0.19050083648841556
13,14000,83809581.70148885,3211831,5138928,7289853,8845138,10260126,11085011,12467327,13875732,2781314,2897231,3016581,3070543,3062845,3030216,3001193,3140154,0.039638401401255484,0.06351228156698999,0.09022876903575217,0.10955218370511628,0.1270655189191171,0.13722577422758458,0.1542825837804423,0.17200731919589293
14,15000,90017689.72859049,3521453,4964725,6721436,7812128,8915569,9944316,10962508,12326765,2854716,3108608,3341605,3395353,3393774,3340346,3276473,3470978,0.040400790030009286,0.05712550289628424,0.07754660378404131,0.09018606857117416,0.10292271972481831,0.1147279735652521,0.12638176421136924,0.14242903922978145
15,16000,96225795.79823339,3531597,4729744,6405140,7329328,8446692,9478972,10563364,11953661,1483689,1823546,1974334,1980589,1998820,1969398,1966894,2110207,0.037275896846172434,0.05010202627701052,0.06795799107828857,0.07776870834069184,0.08964197278374673,0.10056582069145932,0.112067547981956,0.12701042571838406
16,17000,102433899.77490747,2498899,3617650,5257919,6291316,7603214,8221562,9442469,10674365,538809,911319,1142614,1128472,1144718,1113650,1112304,1241862,0.024524233513076914,0.03563394441302605,0.051908897786965655,0.06210245727384715,0.07506442313747227,0.08114431239821239,0.09319305452883964,0.10548621447612468
17,18000,108642001.52416062,3640721,5102360,7387372,8899494,10482955,11291149,12537104,13886372,386452,627840,1033759,1017008,1052517,997788,956995,1159828,0.03363080244849211,0.047237879996491976,0.06865061473651851,0.08268984469673545,0.09743475439410546,0.10489322770206978,0.11642385885157677,0.12919697792377188
18,19000,114850100.91039765,3791644,5516854,7623775,9304326,10771853,11887166,13239402,14512814,699863,1066972,1123570,1044128,1109392,1061521,1068643,1183803,0.033216260162122965,0.04848569425740113,0.06703602878739515,0.08175604286890578,0.09470534431507563,0.10446712674822464,0.1163581680454997,0.12767912975788434
19,20000,121058197.79922986,3125713,4785897,6363741,7764786,8982192,9926196,11380188,12704588,1365799,1638533,1847010,1925073,2060535,2024593,2057434,2259092,0.026114548888296753,0.04007628901024067,0.05338207862434462,0.06517738885037787,0.07548208753607664,0.08338986302853042,0.0956312181256239,0.10694178137561672
20,21000,127266292.05493164,2794737,4154596,5783041,7113408,8425961,9594106,11004916,12622012,2662866,2928820,3014366,3116364,3123546,3043205,3064224,3216344,0.022429054228155294,0.033413868975593466,0.0465428680553678,0.057296916006689805,0.0678731643029035,0.07723287375524222,0.08860493365644109,0.10174943398130837
21,22000,133474383.54323411,3454576,5169201,7409574,8822784,10323213,11272540,12594915,14378252,1298577,1589414,1655601,1681305,1708725,1657438,1638423,1788973,0.026136220314040785,0.03919476963829035,0.05621030521632831,0.06694421359241355,0.07834524650907287,0.08551662271906281,0.0955347459684161,0.10918637031001566
22,23000,139682472.1284492,3065085,4458020,6846541,8095792,9374014,9952506,11151084,12419934,1077048,1386053,1509855,1558003,1574975,1531339,1504343,1707269,0.022113744965417133,0.03223525256904452,0.04955063559109733,0.05861229404958869,0.06787476563478333,0.07204071204212584,0.08070078868728964,0.09001569643233324
23,24000,145890557.6762073,5320245,7238052,10152808,12410555,14478226,15934557,17706032,19338413,1578984,2077928,2287235,2360342,2399787,2305194,2261648,2561470,0.036866377827304855,0.050329738189868314,0.07070036967662832,0.0864664972565583,0.10090005044763958,0.11097619278196962,0.12327624041647288,0.13492315700555585
24,25000,152098640.05074382,7787644,10063714,13634120,16212703,18715578,20203203,21875781,23802872,1073855,1465338,1518474,1659156,1696312,1602633,1650864,1771416,0.05156533742049941,0.06680935664949998,0.0905439299051208,0.1077689351455858,0.12443675734650599,0.13424411315569285,0.1454044823675002,0.15834039476419257
25,26000,158306719.11793137,6819360,9290767,13071712,15825568,18560700,19947963,21745903,23662152,690564,1094657,1168794,1257243,1335555,1241500,1276634,1409178,0.043265615728905624,0.0590970366703199,0.08318623266910094,0.10076804069130602,0.11824273651978189,0.12700433050694823,0.13848239962213982,0.15081276501468208
26,27000,164514794.74181223,4298616,6190153,9783400,12159305,15307279,17150906,19274261,21467954,590570,923515,1059598,1094727,1229550,1218821,1198035,1356721,0.026223189444821268,0.037839137940418356,0.05985371034396353,0.07440521331327873,0.0937456352789499,0.10502957058278332,0.11801765495758497,0.1315776382232346
27,28000,170722866.78809166,7099077,9957888,13911251,16488254,19274869,20793297,22847375,25022132,686236,1040887,1136974,1166234,1286700,1169112,1257992,1396087,0.041750280319581445,0.05868559532624482,0.08203070887142123,0.09724334417873629,0.11375888256552956,0.12263542630469888,0.13482071154019162,0.1477742152264077
28,29000,176930935.12178373,6090955,8509527,11909836,14071458,16341434,17740178,19892188,22154794,744998,895403,1147463,1303511,1432055,1333000,1361325,1545910,0.03457117576750631,0.04833982604212538,0.06775287719740114,0.0801210748854493,0.09311417821390204,0.1010272585933116,0.11330086104424221,0.12632089874615104
29,30000,183138999.6070962,10093280,13347132,17927382,20858075,23634470,25067782,27475679,29941378,1743421,1718676,2393236,2545366,2730628,2728854,2834970,3069938,0.055642370544554995,0.0735702138251391,0.0991856276032583,0.11549728848902462,0.1310053950903815,0.1389488485564084,0.15238527424968124,0.16627719238816793
