,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227126,4844,240690,436276,1599028,2307835,2690041,2903931,2967761,538,538,538,538,538,538,0,538,0.0015608070501507208,0.07755380860874835,0.14057445429635754,0.5152300115170122,0.7436179063964882,0.8667702225422163,0.9355265076517026,0.9562556341788508
1,2000,9312181.820187995,28451,1164358,1903003,4519209,6179480,7424778,8407134,8725300,539,539,539,539,0,0,0,539,0.0030554221794587256,0.12504324129310757,0.2043681267363711,0.48532886057465424,0.6635909950344213,0.7973188392760686,0.9028103362172406,0.9370312165629053
2,3000,15520302.808599435,133004,2075132,3252719,6324354,8990730,11219787,13103909,13895725,6994,5380,6994,3766,2690,4305,1615,5380,0.008573541701578995,0.13375071378697542,0.2096728067578293,0.4075879868048245,0.5793887314302355,0.7231108909915968,0.8443954258000265,0.8956361028298533
3,4000,21728423.45953696,79096,2426397,3682318,7857860,10548313,13276882,16070684,17444215,285255,258597,285255,270831,266286,256131,269266,270308,0.0036886339884543346,0.11301428097581047,0.17172452881431663,0.366204177603696,0.49148473771016365,0.6183262464880898,0.7488963175885457,0.8129425453457984
4,5000,27936543.63784343,87724,1643715,2682288,5569009,7951145,10725901,14204176,16241325,2992774,2676595,2992774,2830566,2747496,2833836,2861804,2841895,0.0035168701953897765,0.06507198504503105,0.10753338564875807,0.22182004143927733,0.31565881784487904,0.4272806405883577,0.5664735189737603,0.6472027257439911
5,6000,34144663.20868769,67226,572852,1012646,2441790,4190583,6400542,9631780,11793730,9190373,7189852,9190373,7434062,7955154,8508668,8639598,8063112,0.0026939656242594974,0.021252309859078757,0.0405800361994449,0.09141651215270293,0.1600099859301633,0.24967011999717267,0.37764184961656805,0.45218667807118545
6,7000,40352782.036868766,3227,216871,376486,742522,1180891,2596573,5570571,8228118,13485027,7542192,13485027,7792632,10480305,12620978,13006746,10167949,0.00012010679699780687,0.006609786649868391,0.014012558901306576,0.022804624645747076,0.03953107064213451,0.09363159340618153,0.2037067088074332,0.272591138402187
7,8000,46560899.98757553,23704,361167,645003,994355,1411907,2555938,4729863,6116760,17728429,7336391,17728429,7145848,12844490,16962437,17348296,11334443,0.0008221286344210495,0.009207686962108325,0.02237071530490551,0.02522779876868974,0.04187595893276558,0.08635374076933992,0.1619117214614509,0.17364107898098857
8,9000,52769016.92554721,29022,662121,1018861,1556180,2149688,3120800,4967949,6403565,23431783,8626121,23431783,7213636,16988351,22735801,23054880,15511714,0.0009892548177395585,0.014999491676231528,0.034729279610534916,0.03416017972812741,0.06007959730188067,0.10391161598333357,0.16719142852602006,0.171874089028841
9,10000,58977132.71607453,64713,552831,819825,1336011,2001067,2875607,4308590,5717952,26478199,8423831,26478199,8818943,18482450,25099943,26038954,15928362,0.001991234560658581,0.010935606206393743,0.025226212255527035,0.02663594933474722,0.049415549543389024,0.08488328058202364,0.13080838613269521,0.132824977458994
10,11000,65185247.223793745,3771,415624,463654,765829,1044094,1557710,2738252,4312101,28027453,10060107,28027453,9645086,19107247,27043292,27725961,16791237,0.00010148611021655493,0.007539645220178571,0.012477974263152097,0.0137887428326714,0.022659273295911202,0.040839804641904356,0.07309941742191263,0.0891040229991083
11,12000,71393360.31407905,3771,227543,261167,477786,671368,1270013,2495042,3871133,27598442,8289530,27598442,7497427,18832397,26937209,27356037,16753509,8.610588043471042e-05,0.0036058508472065452,0.005963408771013529,0.007477565084642453,0.012773129670174186,0.028567767619546342,0.056657439922156154,0.07084816131266677
12,13000,77601471.85151267,9699,496284,584944,1028733,1669596,3047194,4766455,6355238,22774498,6038917,22774498,5240416,14901826,21860203,22455786,12123483,0.0001769019757732335,0.006934967610222341,0.010668909095442653,0.014216666518949017,0.026628475764504177,0.054666749838747294,0.08643386923927893,0.09705915089133318
13,14000,83809581.70152283,23721,1030311,1278506,2510283,3357533,4786652,6467675,7756920,21217369,8170845,21217369,6163837,14678242,20320352,20943127,13181817,0.00037897685632421943,0.013621472871310618,0.020425959473532,0.03232994943444424,0.0485674516723714,0.07539313396151015,0.10287958865673608,0.10982819621690151
14,15000,90017689.72855616,57713,974647,1105446,1909974,2893329,4518356,6473594,8264281,18415041,5011504,18415041,3964758,11889169,17602758,18180104,10437614,0.00080601766868693,0.011465600904765528,0.015438618816892069,0.022195339096926857,0.0370329422984004,0.06239536366528436,0.09011430345753785,0.10384861944827833
15,16000,96225795.79824531,16995,433922,568899,937496,1366310,2383569,4360666,6535760,15533690,5039088,15533690,3992851,10101046,14837153,15352082,8181668,0.00021061539827071368,0.004758610223762787,0.007050243569332789,0.010164437469178968,0.015864313141120287,0.029286260564740468,0.053919447929379145,0.07423277580734074
16,17000,102433899.77490461,13936,282633,452544,681240,1015747,2000244,3578097,5572771,12161433,4418591,12161433,3294522,7738666,11515932,11898391,6348596,0.0001543770819373926,0.0028835597574770285,0.005013089994853287,0.00687153798308833,0.010726484950810538,0.02200053574615987,0.039521476693703705,0.05799816185267124
17,18000,108642001.52416658,9937,318118,333758,416953,671551,1395594,2917301,4954803,11045493,3319538,11045493,3441280,7059158,10516052,10765312,6215336,0.00010181716692805079,0.0030204192852648836,0.0034197739760060755,0.003963404375550961,0.006610870268070787,0.014222476386394522,0.02980588140222799,0.04837415115140072
18,19000,114850100.91039312,16928,295314,304613,425251,537665,879006,1709942,2701689,11269781,4071259,11269781,4568067,7521084,10714535,11046349,6202205,0.00016342872868749912,0.0026657978627261138,0.0029408385711061653,0.0038560315304442695,0.0050095026999910554,0.00844097779961526,0.0164728342524274,0.024866464070580862
19,20000,121058197.7992425,2698,92224,103268,209403,250763,346780,633043,792501,11327185,3643397,11327185,3860843,6756906,10480445,10911619,6019283,2.458739722867686e-05,0.0007854546392126996,0.0009411013109751676,0.0017867553440835294,0.0021938772174197063,0.003136073859536559,0.0057472779173087995,0.006888981883939142
